ip version|port|bytes
4|10446|3901288
6|23097|11918
4|10447|6309084
6|23098|9420
4|10448|20104563
6|7540|7803
6|23099|11397
4|10449|5475590
6|7541|8946
6|7542|7904
6|7543|8013
6|7544|6919
6|7545|6046
6|7546|6785
6|7547|6958
6|7548|8316
6|64960|2239510
6|7549|8910
6|64961|65948
6|64962|349360
6|64963|16107
6|64964|806163
6|64965|13161
6|64966|180096
6|64967|27177
6|64968|13032
6|64969|18258
6|47750|39740
6|47751|41197
6|47752|994693
6|49140|315016
6|47753|41180
6|49141|39265
6|47754|416075
6|49142|38634
6|47755|44007
6|49143|43900
6|47756|812192
6|49144|1539803
6|47757|42173
6|49145|42585
6|47758|1203519
6|49146|49827
6|47759|42841
6|49147|42114
6|49148|1404329
6|49149|38609
4|59450|10355956
4|59451|9479736
4|59452|57413593
4|59453|9570256
4|59454|13956756
4|59455|11363489
4|59456|14709504
6|54740|728214
4|59457|13272699
6|54741|48299
4|59458|9958744
6|54742|47242
4|59459|7820536
6|56130|1806082
6|54743|108533
6|56131|232840
6|54744|89476
6|56132|90531
6|54745|76272
6|54746|78849
6|56133|54459
6|56134|160167
6|54747|54801
6|56135|1267349
6|54748|68771
6|56136|891131
6|54749|93256
6|56137|52278
6|56138|46030
6|56139|87735
6|37530|169235
6|37531|52373
6|37532|36005
6|37533|49873
6|37534|50909
6|37535|42475
4|6830|2563652
6|37536|240875
4|6831|2301210
6|37537|39284
4|6832|2444184
6|37538|36875
4|6833|1920794
6|63120|23671
6|37539|40662
4|6834|2659534
6|63121|26508
4|6835|2569125
6|63122|477044
4|6836|2492044
6|63123|30822
4|6837|5992324
6|63124|30616
4|6838|3473012
6|63125|29081
6|57980|87495
4|6839|3106319
6|57981|145378
6|63126|42982
6|63127|10304
6|57982|55790
6|63128|16398
6|57983|51183
6|63129|17702
4|49230|40129864
6|57984|58060
6|57985|53175
4|49231|126495680
4|49232|236372842
6|57986|56832
6|57987|200057
4|49233|24367637
4|49234|22332557
4|10450|69060302
6|57988|36599
4|49235|16576717
4|10451|6147320
6|57989|47115
4|49236|17059876
4|10452|3951278
4|49237|19621302
4|10453|7064690
4|49238|20445973
4|10454|3048699
4|49239|69714397
4|10455|8908640
4|10456|3974598
4|10457|6347098
4|10458|20000817
6|7550|9566
4|10459|5463654
6|7551|7973
6|7552|10437
6|7553|11106
6|7554|7887
6|7555|6351
6|7556|7896
6|7557|9053
6|64970|13997
6|7558|11986
6|64971|23015
6|7559|8779
6|64972|26988
6|64973|16971
6|64974|11762
6|64975|80353
6|64976|21899
6|64977|12504
6|64978|30379
6|64979|17322
6|47760|44989
6|47761|32666
6|47762|162798
6|49150|37174
6|47763|37441
6|49151|41467
6|47764|140614
6|49152|52532
6|47765|992073
6|49153|48989
6|47766|720804
6|49154|91477
6|47767|46471
6|49155|63158
6|47768|557296
6|49156|36059
6|47769|44793
6|49157|66126
6|49158|345516
6|49159|499805
4|3600|8672949
4|3601|3634659
4|3602|3567988
4|59460|16163512
4|3603|4142528
4|59461|14731710
4|3604|3985317
4|59462|7039776
4|3605|3759075
4|59463|12671206
4|3606|7419335
4|59464|12453814
4|3607|13509906
4|59465|8847387
4|3608|3462355
4|59466|12408043
6|54750|128851
4|3609|9246554
4|59467|19485681
6|54751|63828
4|59468|7704314
6|54752|124139
4|59469|11971832
6|56140|45334
6|54753|45906
6|56141|53469
6|54754|3355570
6|56142|454842
6|54755|715072
6|56143|45321
6|54756|256090
6|54757|67757
6|56144|47884
6|56145|95407
6|54758|86160
6|56146|256944
6|54759|47445
6|56147|66007
6|56148|66856
6|56149|46389
6|37540|41628
6|37541|36349
6|37542|4725414
6|37543|41845
6|37544|354244
6|37545|40193
4|6840|3600338
6|37546|72055
4|6841|2125711
6|37547|34865
4|6842|2988453
6|37548|83198
4|6843|2271733
6|63130|19474
6|37549|41325
4|6844|3729278
6|63131|60147
4|6845|35843216
6|63132|477284
4|6846|2992269
6|63133|22406
4|6847|2786069
6|63134|27595
4|6848|2898014
6|57990|60725
6|63135|22873
4|6849|44047477
6|57991|209807
6|63136|88575
6|57992|586504
6|63137|35646
6|57993|80387
6|63138|32338
4|49240|25680864
6|57994|84261
6|63139|31023
6|57995|43775
4|49241|93440769
4|49242|18853087
6|57996|34807
4|49243|14626857
6|57997|57839
6|57998|88637
4|49244|21712362
4|10460|2752016
4|49245|23509054
4|10461|4908503
6|57999|45062
4|49246|18593665
4|10462|3498169
4|49247|20675562
4|10463|7091328
4|49248|17686368
4|10464|4211805
4|49249|18718434
4|10465|8158308
4|10466|3305454
4|10467|7151384
4|10468|5489731
6|7560|5486
4|10469|5926852
6|7561|8572
6|7562|7025
6|7563|7437
6|7564|8533
6|7565|10718
6|7566|6415
6|7567|8209
6|7568|9057
6|64980|28372
6|7569|10317
6|64981|20891
6|64982|65815
6|64983|14293
6|64984|70766
6|64985|30921
6|64986|78535
6|64987|16424
6|64988|631040
6|64989|16285
6|47770|761880
6|47771|38603
6|47772|610398
6|47773|42069
6|49160|620653
6|49161|1165497
6|47774|46857
6|49162|1069055
6|47775|42767
6|49163|1093690
6|47776|38985
6|49164|793572
6|47777|39869
6|49165|577690
6|47778|6090465
6|49166|787672
6|47779|39709
6|49167|493365
6|49168|1047948
6|49169|611933
4|3610|4456267
4|3611|3899789
4|3612|7851654
4|59470|9419642
4|5000|8223721
4|3613|4440865
4|59471|22708832
4|5001|84722357
4|3614|6230931
4|59472|21231154
4|5002|4553873
4|3615|11615173
4|59473|10108673
4|5003|3744863
4|3616|17574494
4|59474|13132038
4|5004|14478153
4|3617|4116506
4|59475|6946639
4|5005|10171543
4|3618|2817143
4|59476|6028062
4|5006|3716118
6|54760|86332
4|3619|4145039
4|59477|7282712
4|5007|8836662
6|54761|80219
4|59478|10506582
6|54762|43098
4|5008|12076368
4|59479|11599151
6|56150|40443
4|5009|3361500
6|54763|67301
6|56151|47320
6|54764|202216
6|56152|407105
6|54765|287140
6|56153|59357
6|54766|541394
6|56154|65555
6|54767|65204
6|56155|53280
6|54768|456517
6|56156|52604
6|54769|40653
6|56157|60417
6|56158|74541
6|56159|70739
6|37550|45798
4|24900|5006750
6|37551|1203685
4|24901|7499931
6|37552|373038
4|24902|2178874
6|37553|35146
4|24903|4037998
6|37554|445549
4|24904|2655050
6|37555|40759
4|24905|6288973
4|6850|2333042
6|37556|38797
4|24906|3249460
4|6851|5421234
6|37557|35423
4|24907|6847664
4|6852|3744184
6|37558|52630
4|24908|2829227
4|6853|2231625
6|63140|41630
6|37559|53069
4|24909|5100366
4|6854|4376282
6|63141|20342
4|6855|2135857
6|63142|152364
4|6856|32133765
6|63143|21261
4|6857|3700952
6|63144|21462
4|6858|4587432
6|63145|12596
4|6859|3357280
6|63146|293989
6|63147|27050
6|63148|66702
6|63149|15077
4|49250|21094233
4|49251|29353196
4|49252|19937121
4|49253|17406629
4|49254|15462949
4|10470|14101776
4|49255|26787066
4|10471|5714906
4|49256|43276201
4|10472|3336182
4|49257|38238303
4|10473|5570954
4|49258|15616080
4|10474|7726892
4|49259|87670948
4|10475|6146160
4|10476|2162845
4|10477|12591459
4|10478|6100289
6|7570|5877
4|10479|5166994
6|7571|6504
6|7572|10033
6|7573|8914
6|7574|7925
6|7575|8018
6|7576|9516
6|7577|7177
6|7578|7567
6|64990|243803
6|64991|22047
6|7579|7976
6|64992|23467
6|64993|237349
6|64994|4009976
6|64995|19377
6|64996|13214
6|64997|19748
6|64998|11080
6|64999|20379
6|47780|43604
6|47781|38841
6|47782|420155
6|49170|849961
6|47783|10402375
6|47784|196435
6|49171|548408
6|47785|46044
6|49172|500433
6|47786|40495
6|49173|367072
6|47787|38801
6|49174|401670
6|47788|410534
6|49175|513778
6|49176|2330992
6|47789|61777
6|49177|535215
6|49178|1832228
6|49179|444745
4|3620|2792259
4|3621|2552975
4|3622|10458679
4|59480|55092676
4|5010|3332465
4|3623|3661048
4|59481|12934827
4|5011|3283500
4|3624|5235040
4|59482|24415957
4|5012|4145514
4|3625|6884978
4|59483|10873440
4|5013|1836159
4|3626|4411389
4|59484|13555232
4|5014|10415410
4|3627|5159579
4|59485|8410717
4|5015|4732254
4|3628|3431674
4|59486|10804719
4|5016|6290182
6|54770|45527
4|3629|3339465
4|59487|8074062
4|5017|12819834
6|54771|49885
4|59488|14924759
4|5018|4237234
6|54772|1170582
4|59489|28165071
6|56160|73061
4|5019|2459725
6|54773|57900
6|56161|56481
6|54774|101670
6|56162|1557025
6|54775|88116
6|56163|55701
6|54776|54661
6|56164|53574
6|54777|106600
6|56165|103120
6|54778|592938
6|56166|51471
6|54779|65749
6|56167|58568
6|56168|36921
6|56169|1135876
6|37560|36572
4|24910|3112114
6|37561|48255
4|24911|13681941
6|37562|41207
4|24912|3642550
6|37563|51683
4|24913|4913634
6|37564|37164
4|24914|4671820
6|37565|40811
4|24915|6499448
4|6860|3104908
6|37566|52379
4|24916|2459783
4|6861|44917189
6|37567|41569
4|24917|5514121
4|6862|3369327
6|37568|38969
4|24918|2814895
4|6863|2042992
6|63150|391499
6|37569|44084
4|24919|9730509
4|50500|18176894
4|6864|4377790
6|63151|17730
4|50501|16447727
4|6865|3044788
6|63152|258760
4|50502|18477727
4|6866|6613383
6|63153|12940
4|50503|20354301
4|6867|2274508
6|63154|21883
4|50504|26205506
4|6868|5403404
6|63155|29436
4|50505|20727020
4|6869|1884288
6|63156|24120
4|50506|23753253
6|63157|14902
4|50507|22181930
6|63158|19859
4|50508|25783147
4|49260|21064829
6|63159|17064
4|50509|26129325
4|49261|23772657
4|49262|37678883
4|49263|17344787
4|49264|25080245
4|10480|4963642
4|49265|22796865
4|10481|6148627
4|49266|22770618
4|10482|2126915
4|49267|20577841
4|10483|7337453
4|31900|2501994
4|49268|23503006
4|10484|7711860
4|31901|5155519
4|49269|15356110
4|10485|6782655
4|31902|4152688
4|10486|4472927
4|31903|5204016
4|10487|5524905
4|31904|6760380
4|10488|2512048
4|31905|7822061
6|7580|9067
4|10489|6417164
4|31906|2608322
6|7581|7836
4|31907|7470585
6|7582|7944
4|31908|1963261
6|7583|10710
4|31909|5202184
6|7584|9135
6|7585|7538
6|7586|10984
6|7587|11387
6|7588|6912
6|7589|8954
6|47790|107926
6|47791|452828
6|47792|42675
6|49180|795204
6|47793|42463
6|49181|468503
6|47794|12670436
6|49182|376780
6|47795|45834
6|49183|419209
6|47796|39592
6|49184|525190
6|47797|62705
6|49185|306902
6|47798|432838
6|49186|671708
6|47799|49571
6|49187|295340
6|49188|338340
6|49189|248658
4|3630|4380712
4|3631|2508826
4|3632|5363715
4|59490|11365451
4|5020|6910261
4|3633|2208685
4|59491|6349081
4|5021|3380847
4|3634|10803071
4|59492|8663650
4|5022|6320023
4|3635|3747417
4|59493|9039619
4|5023|4154805
4|3636|4059743
4|59494|24213234
4|5024|3296545
4|3637|19173295
4|59495|13417715
4|5025|5297344
4|3638|5732312
4|59496|17378933
4|5026|3271203
6|54780|58404
4|3639|8796920
4|59497|6819415
4|5027|2886273
6|54781|75605
4|59498|13017864
4|5028|3687446
6|54782|68276
4|59499|10714744
6|56170|551425
4|5029|1996704
6|54783|47918
6|56171|103174
6|54784|409919
6|54785|81236
6|56172|54637
6|56173|98185
6|54786|934898
6|56174|79629
6|54787|59572
6|56175|81196
6|54788|66094
6|56176|114914
6|54789|95068
6|56177|90156
6|56178|102486
6|56179|200680
6|37570|1353394
4|24920|3142869
6|37571|36828
4|24921|6212918
6|37572|44335
4|24922|4183271
6|37573|54958
4|24923|6476108
6|37574|720481
4|24924|4125683
6|37575|42481
4|24925|5749309
4|6870|2315707
6|37576|40462
4|24926|91039747
4|6871|4198208
6|37577|34931
4|24927|5183845
4|6872|2284385
6|37578|43389
4|24928|2500453
4|6873|2109798
6|37579|40353
4|24929|6273897
6|63160|321279
4|50510|24384043
4|6874|6688840
6|63161|39179
6|21600|10590
4|50511|21015900
4|6875|2731239
6|21601|12741
6|63162|36033
4|50512|15644007
4|6876|2283370
6|21602|51563
6|63163|16763
4|50513|14435515
4|6877|3854628
6|63164|38573
4|50514|17985018
4|6878|6090327
6|21603|16651
6|21604|9332
6|63165|14276
4|50515|20335848
4|6879|2631212
6|21605|46557
6|63166|281022
4|50516|22450431
6|63167|17929
6|21606|10291
4|50517|33626351
6|63168|28811
6|21607|7069
4|50518|26607237
6|21608|8124
4|49270|77337445
6|63169|347020
4|50519|18383224
6|21609|14382
4|49271|16389230
4|49272|22048672
4|49273|18784359
4|49274|36155888
4|10490|3478525
4|49275|33340307
4|10491|7386979
4|49276|58052429
4|10492|3746326
4|49277|61712289
4|10493|4875858
4|31910|118494442
4|49278|24044918
4|10494|3241427
4|31911|5447638
4|49279|15684413
4|10495|7875501
4|31912|3370132
4|10496|3383783
4|33300|6831394
4|31913|8261406
4|10497|8729856
4|33301|23201983
4|31914|3965575
4|10498|19335231
4|33302|4632321
4|31915|6827675
6|7590|7505
4|10499|10465938
4|33303|125065497
4|31916|3726877
6|7591|7835
4|33304|5808440
4|31917|6235686
6|7592|7447
4|33305|7840800
4|31918|13169019
6|7593|8958
4|33306|8810868
4|31919|4758145
6|7594|8158
4|33307|6947849
6|7595|9513
4|33308|10252650
6|7596|8374
4|33309|8565367
6|7597|9105
6|7598|7614
6|7599|9083
4|14700|3577089
4|14701|4434998
4|14702|3692601
4|14703|5992945
4|14704|2358829
4|14705|7604489
4|14706|3833560
4|14707|8496548
4|14708|5086062
4|14709|7676359
6|49190|206584
6|49191|326792
6|49192|536046
6|49193|731296
6|49194|446642
6|49195|346045
6|49196|359956
6|49197|482857
6|49198|280743
6|49199|328378
4|3640|9547859
4|3641|2984031
4|3642|6143484
4|5030|15294404
4|3643|2616993
4|5031|1979054
4|3644|16456527
4|5032|6240280
4|3645|4694189
4|5033|2610236
4|3646|4422210
4|5034|2371864
4|3647|5595447
4|5035|10441310
4|3648|1298829768
4|5036|4357582
6|54790|59001
4|3649|6588285
4|5037|2714199
6|54791|46430
4|5038|12202814
6|54792|149645
6|56180|40424
4|5039|2190829
6|54793|73577
6|56181|54300
6|54794|95745
6|56182|193658
6|54795|61603
6|56183|49620
6|54796|53466
6|56184|146079
6|54797|96057
6|54798|71817
6|56185|64296
6|56186|52576
6|54799|56376
6|56187|50042
6|56188|1129064
6|56189|53268
6|37580|34581
4|24930|3205906
6|37581|58271
4|24931|6981931
6|37582|44212
4|24932|3114817
6|37583|38379
4|24933|6172494
6|37584|45354
4|24934|8225633
6|37585|62015
4|24935|5453262
4|6880|2683956
6|37586|1264107
4|24936|6356461
4|6881|1432045935
6|37587|39087
4|24937|10422123
4|6882|44287496
6|37588|40777
4|24938|3718575
4|6883|4227035
6|37589|49602
4|24939|6182904
6|63170|90146
4|50520|37779879
4|6884|8646106
6|63171|24842
6|21610|9731
4|50521|36320094
4|6885|5014287
6|63172|14806
4|50522|21869374
4|6886|2763861
6|21611|9392
6|21612|8574
6|63173|29143
4|50523|18761816
4|6887|2755145
6|63174|17083
6|21613|9999
4|50524|24435797
4|6888|2696807
6|21614|18735
6|63175|15552
4|50525|103776757
4|6889|400978975
6|21615|13059
6|63176|14743
4|50526|19553998
6|63177|16525
4|50527|28577770
6|21616|1274295
6|21617|11273
6|63178|311764
4|50528|30842943
6|21618|7624
4|49280|22522127
6|63179|27138
4|50529|21607645
6|21619|14067
4|49281|18765701
4|49282|17480297
4|49283|19124309
4|49284|19277214
4|49285|29712129
4|49286|17503891
4|49287|260523987
4|31920|2114103
4|49288|21541385
4|31921|9915436
4|49289|16151190
4|31922|6373850
4|33310|11055142
4|31923|13485017
4|33311|7895447
4|31924|2923159
4|33312|5475147
4|31925|6502603
4|33313|10229177
4|31926|2973513
4|33314|7079517
4|31927|5907767
4|33315|10452317
4|31928|1843370
4|33316|5262868
4|31929|6461321
4|33317|11707942
4|33318|17827675
4|33319|10598355
4|14710|4600391
4|14711|5063468
4|14712|11041345
4|16100|3159271
4|14713|6190545
4|16101|5735394
4|14714|5849219
4|16102|3479249
4|14715|5547744
4|16103|8575624
4|14716|3001083
4|16104|5325721
4|14717|7472157
4|16105|5297969
4|14718|3021906
4|40300|8112200
4|16106|3853047
4|14719|5983036
4|40301|7592330
4|16107|5309577
4|40302|23022320
4|16108|4220382
4|40303|26474718
4|16109|7734479
4|40304|6988725
4|40305|9660594
4|40306|46651167
4|40307|23185711
4|40308|6636547
4|40309|17386128
4|21700|2923054
4|21701|4786057
4|21702|11960607
4|21703|5773295
4|21704|4728048
4|21705|5074264
4|3650|4088483
4|21706|3764307
4|3651|19035977
4|21707|5739111
4|3652|4897089
4|5040|3868257
4|21708|2128778
4|3653|6581164
4|5041|30804142
4|21709|4410796
4|3654|6259070
4|5042|3433498
4|3655|4521849
4|5043|2264168
4|3656|5033688
4|5044|5774668
4|3657|3097939
4|5045|2954378
4|3658|90008325
4|5046|2514461
4|3659|44363529
4|5047|6750428
4|5048|2765682
6|56190|140472
4|5049|12011987
6|56191|53153
6|56192|57387
6|56193|43536
6|56194|152579
6|56195|53291
6|56196|1919190
6|56197|51662
6|56198|72835
6|56199|39561
6|37590|111732
4|24940|3106680
6|37591|39666
4|24941|6297572
6|37592|1249720
4|24942|7583475
6|37593|40112
4|24943|4750481
6|37594|49037
4|24944|6464731
6|37595|51659
4|24945|12261172
4|6890|8915090
6|37596|42636
4|24946|3407513
4|6891|2279803
6|37597|40252
4|24947|5483228
4|6892|3733883
6|37598|34189
4|24948|3247338
4|6893|1928780
6|63180|274440
6|37599|33973
4|24949|9310189
4|50530|14555773
4|6894|3827463
6|21620|9734
6|63181|16867
4|50531|19387882
4|6895|2928070
6|63182|141627
4|50532|18024522
4|6896|4992986
6|21621|17904
6|21622|182530
6|63183|14264
4|50533|19910092
4|6897|3209299
6|63184|16983
6|21623|10661
4|50534|36177305
4|6898|2872839
6|21624|1883033
6|63185|16579
4|50535|18558921
4|6899|5796405
6|63186|32098
4|50536|15931740
6|21625|9110
6|63187|39257
4|50537|21204534
6|21626|1325932
6|21627|96370
6|63188|2319860
4|50538|35083429
6|21628|434924
4|49290|16930940
6|63189|18775
4|50539|30787386
6|21629|9134
4|49291|22684618
4|49292|22847149
4|49293|20631995
4|49294|29730178
4|49295|24187279
4|49296|22014188
4|49297|23312067
4|31930|4910148
4|49298|32053284
4|31931|5390923
4|49299|95111408
4|31932|1912501
4|33320|34778723
4|31933|5346883
4|33321|8367767
4|31934|2902159
4|33322|6281104
4|31935|5528483
4|33323|188184704
4|31936|3451300
4|33324|21921598
4|31937|8337068
4|33325|9277152
4|31938|3384930
4|33326|5950104
4|31939|5258101
4|33327|8517011
4|33328|6646299
4|33329|11816160
6|30000|13512
6|30001|8336
6|30002|3854371
6|30003|14187
6|30004|332943
6|30005|20753
6|30006|204659
4|14720|15187901
6|30007|10111
4|14721|6615208
6|30008|8571
4|14722|5098164
6|30009|11525
4|16110|7109709
4|14723|4489006
4|16111|7620292
4|14724|3896190
4|16112|3426122
4|14725|11604536
4|16113|7879367
4|14726|3506130
4|16114|49596193
4|14727|7580722
4|16115|4717459
4|14728|2764937
4|40310|15274664
4|16116|3723755
4|14729|5943318
6|11400|2412497
4|40311|11548835
4|16117|4824455
6|11401|10451
4|40312|17911194
4|16118|3416063
6|11402|8218
4|40313|6326150
4|16119|5317773
6|11403|28583
4|40314|20844587
6|11404|138545
4|40315|5092713
4|40316|99579418
6|11405|14928
6|11406|14747
4|40317|14201971
4|40318|6956127
6|11407|8834
6|11408|10621
4|40319|10490009
6|11409|9151
4|21710|2818131
4|21711|22548358
4|21712|4050971
4|23100|3273681
4|21713|5940665
4|23101|7546376
4|21714|2108566
4|23102|3405245
4|21715|5104091
4|3660|3482000
4|23103|4238416
4|21716|78819662
4|3661|4291285
4|23104|2503180
4|21717|6045019
4|3662|4655978
4|23105|6974879
4|5050|4976175
4|21718|2525951
4|3663|8950497
4|23106|2713835
4|5051|5740102
4|21719|7264844
4|3664|5838265
4|23107|10196594
4|5052|7241596
4|3665|8837614
4|23108|2605563
4|5053|2911482
4|3666|3312047
4|23109|6246717
4|5054|7621324
4|3667|5338176
4|5055|4430251
4|3668|6150439
4|5056|58730114
4|3669|8060976
4|5057|3872317
4|5058|6599164
4|5059|2779941
4|24950|2835888
4|24951|8634779
4|24952|2791212
4|24953|4687468
4|24954|5043938
4|24955|4961286
4|24956|2463448
4|24957|12783338
4|24958|5723823
4|24959|7452607
6|63190|26588
4|50540|87756863
6|21630|10293
6|63191|30635
4|50541|32164311
6|63192|12985
4|50542|23737553
6|21631|10024
6|63193|22077
4|50543|20122178
6|21632|8490
6|63194|484971
4|50544|17470835
6|21633|12423
6|21634|7298
6|63195|15884
4|50545|17859268
6|21635|10828
6|63196|33935
4|50546|25709806
6|21636|339519
6|63197|22354
4|50547|20928266
6|63198|64601
4|50548|18459672
6|21637|11077
6|21638|9860
6|63199|16750
4|50549|57307268
6|21639|14297
4|31940|3078308
4|31941|4865655
4|31942|2892685
4|33330|7281457
4|31943|9746540
4|33331|23983230
4|31944|3618469
4|33332|11807911
4|31945|5146174
4|33333|21389666
4|31946|2040954
4|33334|6205603
4|31947|8785317
4|33335|11582419
4|31948|3450410
4|33336|7266390
4|31949|5795299
4|33337|13656217
4|33338|8015170
4|33339|11849800
6|30010|9809
6|30011|15982
6|30012|12603
6|30013|46285
6|30014|15981
6|30015|11999
6|30016|10286
4|14730|2433779
6|30017|21284
4|14731|4794513
6|30018|7378
4|14732|5142852
6|30019|20359
4|16120|3380208
4|14733|5270393
4|16121|6444936
4|14734|2221292
4|16122|8493446
4|14735|9348974
4|16123|12453315
4|14736|2909979
4|16124|3871831
4|14737|4811003
4|16125|8530665
4|14738|2199715
4|40320|6130872
4|16126|3770309
4|14739|4139576
6|11410|11353
4|40321|6821933
4|16127|4325293
6|11411|13756
4|40322|7516840
4|16128|4107042
6|11412|9823
4|40323|6588164
4|16129|5728590
6|11413|12450
4|40324|59637286
6|11414|9899
4|40325|4325910
4|40326|12084358
6|11415|10194
6|11416|50193
4|40327|5472787
6|11417|9623
4|40328|7592849
4|40329|7182314
6|11418|171607
6|11419|12725
4|21720|3781224
4|21721|13252976
4|21722|4184872
4|23110|5037939
4|21723|6082741
4|23111|6116486
4|21724|3637461
4|23112|3078367
4|21725|4699577
4|3670|5035180
4|23113|5041777
4|21726|2716055
4|3671|5479241
4|23114|2535789
4|21727|7238348
4|3672|3182184
4|23115|6658562
4|5060|2004116189
4|21728|2136583
4|3673|3729970
4|23116|2683420
4|5061|7998650
4|21729|7425521
4|3674|3124511
4|23117|12686071
4|5062|4515889
4|3675|22458726
4|23118|2617841
4|5063|3194418
4|3676|3195114
4|23119|6618541
4|5064|8687429
4|3677|3270781
4|5065|2330764
4|3678|4450810
