ip version|port|bytes
6|7545|22922
6|7546|31920
6|7547|30371
6|64960|8892
6|7548|16977
6|64961|18598
6|7549|21650
6|64962|37467
6|64963|15377
6|64964|22499
6|64965|21844
6|64966|15776
6|64967|13413
6|64968|23098
6|64969|28568
6|47750|11660
6|47751|18239
6|47752|23154
6|49140|32278
6|47753|19920
6|49141|11523
6|47754|43119
6|49142|18790
6|47755|17448
6|49143|29262
6|47756|14953
6|49144|21839
6|47757|18694
6|47758|21912
6|49145|20698
6|49146|17151
6|47759|9843
6|49147|25382
6|49148|26031
6|49149|34965
4|59450|34717476
4|59451|93143277
4|59452|8644512
4|59453|41014200
4|59454|8437321
4|59455|11925569
4|59456|25886176
6|54740|26012
4|59457|22697317
6|54741|15938
4|59458|25618399
6|54742|25814
4|59459|10540371
6|54743|25640
6|56130|24615
6|56131|15444
6|54744|18230
6|56132|23839
6|54745|11574
6|56133|13022
6|54746|16479
6|54747|20325
6|56134|25930
6|54748|27396
6|56135|14274
6|56136|30106
6|54749|16189
6|56137|23759
6|56138|25199
6|56139|23116
6|37530|13358
6|37531|30594
6|37532|33013
6|37533|17028
6|37534|38420
6|37535|26016
4|6830|3290837
6|37536|28267
4|6831|715225
6|37537|28214
4|6832|879760
6|37538|16660
4|6833|654814
6|63120|19010
6|37539|20388
4|6834|24144895
6|63121|16009
4|6835|1469829
6|63122|21406
4|6836|1885623
6|63123|16569
4|6837|1086257
6|63124|23563
4|6838|1967218
6|57980|22234
6|63125|20155
4|6839|4626255
6|57981|20088
6|63126|30953
6|63127|25161
6|57982|21516
6|57983|15500
6|63128|18488
4|49230|467695797
6|57984|27916
6|63129|19966
6|57985|28579
4|49231|28230216
4|49232|138459408
6|57986|20538
6|57987|27645
4|49233|734464821
4|49234|198824114
4|10450|3103603
6|57988|29036
6|57989|11429
4|49235|23930799
4|10451|3612890
4|49236|229885411
4|10452|2476924
4|49237|120012160
4|10453|14951279
4|49238|148787845
4|10454|3712398
4|49239|108086629
4|10455|1191983
4|10456|1174679
4|10457|4224949
4|10458|962534
6|7550|32573
4|10459|764946
6|7551|26535
6|7552|13529
6|7553|25859
6|7554|19387
6|7555|20665
6|7556|31019
6|7557|32043
6|64970|16526
6|7558|14352
6|7559|17639
6|64971|18427
6|64972|29987
6|64973|16420
6|64974|9150
6|64975|27878
6|64976|24670
6|64977|22887
6|64978|12149
6|64979|29472
6|47760|13764
6|47761|9273
6|47762|19321
6|49150|25856
6|47763|10649
6|47764|8861
6|49151|28833
6|47765|19629
6|49152|28083
6|49153|18353
6|47766|23008
6|47767|20086
6|49154|25257
6|49155|15469
6|47768|23921
6|49156|22008
6|47769|20571
6|49157|13765
6|49158|30096
6|49159|11758
4|3600|2615775
4|3601|1276754
4|3602|12461388
4|59460|9349839
4|3603|8093721
4|59461|19936247
4|3604|43923574
4|59462|20321582
4|3605|4310971
4|59463|14218061
4|3606|4797403
4|59464|17593231
4|3607|1858048
4|59465|7466002
4|3608|3825063
4|59466|15108616
6|54750|25390
4|3609|1036293
4|59467|11972918
6|54751|29338
4|59468|20514122
6|54752|20874
4|59469|10181976
6|56140|28883
6|54753|20005
6|56141|18958
6|54754|23167
6|54755|23026
6|56142|16385
6|56143|14879
6|54756|18692
6|56144|27936
6|54757|25449
6|54758|19533
6|56145|28743
6|54759|16462
6|56146|20954
6|56147|28320
6|56148|16010
6|56149|18204
6|37540|19371
6|37541|10787
6|37542|26112
6|37543|22103
6|37544|19776
6|37545|8755
4|6840|9322402
6|37546|28762
4|6841|814677
6|37547|32351
4|6842|1299419
6|37548|29960
4|6843|1491965
6|63130|13973
6|37549|27518
4|6844|14284224
6|63131|24666
4|6845|1345832
6|63132|28363
4|6846|2885391
6|63133|16987
4|6847|2322339
6|63134|19209
4|6848|1000140
6|57990|26945
6|63135|30728
4|6849|4930495
6|57991|32464
6|63136|19903
6|63137|26773
6|57992|25704
6|57993|9968
6|63138|15092
4|49240|173192197
6|57994|18655
6|63139|29865
4|49241|51134513
6|57995|23812
4|49242|72576647
6|57996|31720
4|49243|39866374
6|57997|109086
4|49244|144598765
4|10460|1059035
6|57998|33475
6|57999|27735
4|49245|84770736
4|10461|2208983
4|49246|99063031
4|10462|1359617
4|49247|102128574
4|10463|12917090
4|49248|28861416
4|10464|2938186
4|49249|286714079
4|10465|6108505
4|10466|6688126
4|10467|1393838
4|10468|1530926
6|7560|19190
4|10469|2261939
6|7561|17491
6|7562|21194
6|7563|8438
6|7564|31055
6|7565|16020
6|7566|19053
6|7567|23710
6|64980|27009
6|7568|24065
6|7569|17057
6|64981|17621
6|64982|29902
6|64983|26410
6|64984|20438
6|64985|31720
6|64986|36130
6|64987|22248
6|64988|39678
6|64989|18249
6|47770|30285
6|47771|22170
6|47772|19583
6|49160|31226
6|47773|15354
6|49161|23562
6|47774|25369
6|49162|15240
6|47775|24905
6|49163|20958
6|47776|12806
6|47777|19266
6|49164|11688
6|47778|19065
6|49165|12475
6|49166|15403
6|47779|29821
6|49167|30658
6|49168|26057
6|49169|23319
4|3610|2426021
4|3611|3591004
4|3612|3803971
4|59470|22509841
4|5000|20113732
4|3613|2981058
4|59471|52584848
4|5001|11470747
4|3614|1495565
4|59472|50797696
4|5002|751247
4|3615|2269372
4|59473|10078441
4|5003|6984376
4|3616|13080174
4|59474|49544507
4|5004|58076040
4|3617|3942113
4|59475|8015566
4|5005|15051524
4|3618|4222059
4|59476|10391176
4|5006|1253732
6|54760|28184
4|3619|6368793
4|59477|41547877
4|5007|7518197
6|54761|25145
4|59478|11839258
4|5008|5009695
6|54762|19671
4|59479|12807128
6|56150|24965
4|5009|2037628
6|54763|33654
6|56151|23147
6|54764|13638
6|56152|10803
6|54765|32965
6|54766|78017
6|56153|21677
6|56154|15495
6|54767|28441
6|56155|19600
6|54768|15093
6|54769|15858
6|56156|21731
6|56157|25459
6|56158|16079
6|56159|13713
6|37550|44181
4|24900|1913555
6|37551|19801
4|24901|1300792
6|37552|21563
4|24902|1176765
6|37553|12639
4|24903|23914678
6|37554|17686
4|24904|416057
6|37555|32681
4|24905|1287399
4|6850|926889
6|37556|24622
4|24906|1066081
4|6851|1198793
6|37557|19908
4|24907|851360
4|6852|1514745
6|37558|15651
4|24908|1040218
4|6853|1398081
6|63140|38762
6|37559|23481
4|24909|582467
4|6854|1055650
6|63141|24673
4|6855|2815159
6|63142|21582
4|6856|822203
6|63143|22561
4|6857|1238006
6|63144|37175
4|6858|991032
6|63145|28519
4|6859|679299
6|63146|21773
6|63147|23629
6|63148|27704
6|63149|31839
4|49250|65992781
4|49251|41094133
4|49252|28731180
4|49253|165058947
4|49254|61420405
4|10470|4613725
4|49255|164541329
4|10471|1188078
4|49256|142556297
4|10472|1895049
4|49257|155956606
4|10473|1506149
4|49258|187528917
4|10474|3046486
4|49259|88774533
4|10475|587411
4|10476|815273
4|10477|2212892
4|10478|657732
6|7570|21566
4|10479|1200604
6|7571|18276
6|7572|26242
6|7573|24978
6|7574|27146
6|7575|22458
6|7576|23431
6|7577|22466
6|64990|23928
6|7578|31081
6|64991|19783
6|7579|18537
6|64992|24562
6|64993|22769
6|64994|28254
6|64995|17644
6|64996|32526
6|64997|13612
6|64998|26234
6|64999|17461
6|47780|26509
6|47781|13006
6|47782|30313
6|47783|30459
6|49170|23443
6|49171|32815
6|47784|38933
6|49172|22977
6|47785|26098
6|49173|40358
6|47786|26813
6|49174|24814
6|47787|22623
6|49175|32027
6|47788|23021
6|47789|21200
6|49176|18770
6|49177|26863
6|49178|32780
6|49179|30296
4|3620|2869751
4|3621|2314811
4|3622|1872116
4|59480|257155502
4|5010|3048216
4|3623|7032360
4|59481|18323494
4|5011|3976602
4|3624|1728577
4|59482|6830076
4|5012|4334505
4|3625|2325874
4|59483|8985913
4|5013|2867351
4|3626|1855162
4|59484|33329728
4|5014|1924742
4|3627|1423245
4|59485|70760745
4|5015|1985939
4|3628|4429306
4|59486|13172572
6|54770|29416
4|5016|5436450
4|3629|84276796
4|59487|15183010
6|54771|20902
4|5017|7753396
4|59488|39424599
4|5018|7457608
6|54772|17412
4|59489|18523745
6|56160|31450
4|5019|5281061
6|54773|17421
6|56161|255587
6|54774|19833
6|54775|24006
6|56162|16987
6|56163|28090
6|54776|17905
6|54777|25208
6|56164|15849
6|56165|28248
6|54778|38622
6|56166|14794
6|54779|25896
6|56167|26298
6|56168|30294
6|56169|24958
6|37560|33734
4|24910|563764
6|37561|14960
4|24911|757793
6|37562|22405
4|24912|4207524
6|37563|38474
4|24913|1949042
6|37564|25871
4|24914|8764761
6|37565|9917
4|24915|643276
4|6860|1097553
6|37566|11079
4|24916|865389
4|6861|1394386
6|37567|28569
4|24917|2556799
4|6862|2262037
6|37568|15290
4|24918|984357
4|6863|1772638
6|37569|21120
4|24919|835000
6|63150|13111
4|50500|67245117
4|6864|2204908
6|63151|20235
4|50501|28899264
4|6865|17925328
6|63152|14326
4|50502|57830910
4|6866|805062
6|63153|27112
4|50503|18930523
4|6867|1996538
6|63154|19609
4|50504|58601443
4|6868|3567379
6|63155|24854
4|50505|67177915
4|6869|2226184
6|63156|21973
4|50506|48844080
6|63157|15449
4|50507|89666067
6|63158|35003
4|50508|44561679
4|49260|37822984
6|63159|31497
4|50509|68103061
4|49261|135558880
4|49262|68710245
4|49263|97990511
4|49264|71165617
4|10480|6430802
4|49265|96860707
4|10481|6389155
4|49266|526858115
4|10482|1228550
4|49267|63020697
4|10483|959562
4|31900|1551048
4|49268|35766895
4|10484|2999609
4|31901|93732793
4|49269|440288773
4|10485|1765804
4|31902|1996671
4|10486|2146017
4|31903|9377160
4|10487|1540520
4|31904|3375552
4|10488|1220989
4|31905|2543524
6|7580|27852
4|10489|6620401
4|31906|13645727
6|7581|20479
4|31907|1787653
6|7582|13864
4|31908|2240454
6|7583|32952
4|31909|2692850
6|7584|21547
6|7585|21987
6|7586|26862
6|7587|18806
6|7588|22865
6|7589|14955
6|47790|24655
6|47791|24593
6|47792|22341
6|49180|19621
6|47793|21200
6|47794|16501
6|49181|24250
6|47795|29864
6|49182|52904
6|49183|31605
6|47796|21620
6|47797|28806
6|49184|32674
6|49185|32713
6|47798|24339
6|47799|18000
6|49186|24186
6|49187|25865
6|49188|26648
6|49189|23880
4|3630|1317574
4|3631|5906650
4|3632|2382342
4|59490|14764005
4|5020|2223132
4|3633|6619744
4|59491|18990921
4|5021|3729725
4|3634|1896646
4|59492|23599821
4|5022|1865526
4|3635|4194596
4|59493|21055113
4|5023|3460457
4|3636|2255498
4|59494|12512259
4|5024|1654284
4|3637|4127411
4|59495|146425382
4|5025|12092608
4|3638|3061248
4|59496|10828258
4|5026|3590476
6|54780|16222
4|3639|14149798
4|59497|37744128
6|54781|13731
4|5027|17909242
4|59498|28624048
4|5028|46191662
6|54782|18398
4|59499|44662792
6|56170|22753
4|5029|1604790
6|54783|18352
6|56171|20231
6|54784|15441
6|56172|31135
6|54785|32964
6|56173|24286
6|54786|19899
6|56174|11876
6|54787|27963
6|56175|24694
6|54788|19982
6|54789|29123
6|56176|16002395
6|56177|19925
6|56178|23699
6|56179|21537
6|37570|17082
4|24920|8544506
6|37571|14967
4|24921|910964
6|37572|22854
4|24922|61679290
6|37573|32265
4|24923|3093347
6|37574|27854
4|24924|1082565
6|37575|21721
4|24925|828142
4|6870|52511539
6|37576|25712
4|24926|1101491
4|6871|1238581
6|37577|30603
4|24927|654017
4|6872|1156863
6|37578|13840
4|24928|732705
4|6873|1224234
6|63160|22612
6|37579|12655
4|24929|799588
4|50510|20198532
4|6874|1400708
6|63161|22401
4|50511|37799245
4|6875|1439656
6|21600|22912
6|63162|42478
4|50512|29999950
4|6876|4602875
6|21601|33740
6|63163|24990
4|50513|50952663
4|6877|1248000
6|21602|14198
6|63164|21738
4|50514|24646515
4|6878|9183642
6|21603|20801
6|21604|27782
6|63165|21697
4|50515|15741712
4|6879|1438148
6|21605|16597
6|63166|20084
4|50516|19366755
6|21606|20613
6|63167|19278
4|50517|26028946
6|63168|14510
4|50518|15156445
6|21607|17433
6|21608|25594
4|49270|30587911
6|63169|35581
4|50519|29171133
6|21609|23061
4|49271|150000186
4|49272|156246184
4|49273|135094609
4|49274|70713326
4|10490|36962405
4|49275|433550824
4|10491|2600350
4|49276|63317452
4|10492|3046299
4|49277|107927551
4|10493|3105068
4|31910|2199981
4|49278|40258020
4|10494|1864703
4|31911|1303701
4|49279|52863837
4|10495|1345142
4|31912|1015815
4|10496|1149657
4|33300|61973918
4|31913|1007316
4|10497|1980798
4|33301|13453437
4|31914|1333324
4|10498|5658218
4|33302|10546746
4|31915|2040879
6|7590|18088
4|10499|26139177
4|33303|5705873
4|31916|11735866
6|7591|13267
4|33304|71206121
4|31917|14372577
6|7592|19980
4|33305|40057006
4|31918|1041569
6|7593|23911
4|33306|16114466
4|31919|1441690
6|7594|26726
4|33307|44099250
6|7595|34004
4|33308|10155427
6|7596|24796
4|33309|10566909
6|7597|26957
6|7598|18285
6|7599|16766
4|14700|775540
4|14701|2026462
4|14702|6679074
4|14703|56515532
4|14704|1272597
4|14705|1134405
4|14706|2470197
4|14707|896729
4|14708|5846013
4|14709|4106597
6|49190|31685
6|49191|26845
6|49192|30381
6|49193|34536
6|49194|24148
6|49195|21259
6|49196|23081
6|49197|31855
6|49198|19242
6|49199|26614
4|3640|16930073
4|3641|7577110
4|3642|4172794
4|5030|2013511
4|3643|1241285
4|5031|1936249
4|3644|4213617
4|5032|2529648
4|3645|4069728
4|5033|2198748
4|3646|10018763
4|5034|2348816
4|3647|7092873
4|5035|20446225
4|3648|3438564
4|5036|2348890
6|54790|54332
4|3649|10445292
6|54791|14228
4|5037|1723177
4|5038|6836257
6|54792|34587
6|56180|30619
4|5039|4032815
6|54793|18018
6|54794|21402
6|56181|19647
6|56182|24863
6|54795|8446
6|56183|29951
6|54796|18525
6|54797|25734
6|56184|17424
6|54798|37144
6|56185|22070
6|56186|27148
6|54799|21286
6|56187|13329
6|56188|22147
6|56189|17391
6|37580|22904
4|24930|1164721
6|37581|23314
4|24931|946652
6|37582|28426
4|24932|4102899
6|37583|15713
4|24933|891481
6|37584|28427
4|24934|2984651
6|37585|16469
4|24935|3103728
4|6880|40528543
6|37586|21810
4|24936|1256524
4|6881|1265515076
6|37587|16670
4|24937|3411575
4|6882|11399531
6|37588|27652
4|24938|2488638
4|6883|28833915
6|63170|14803
6|37589|17876
4|24939|670876
4|50520|28834807
4|6884|4994522
6|21610|40105
6|63171|19977
4|50521|549944873
4|6885|60078722
6|21611|23395
6|63172|30376
4|50522|42030765
4|6886|2618925
6|21612|18718
6|63173|15999
4|50523|19539345
4|6887|1030992
6|63174|14037
6|21613|22023
4|50524|63235446
4|6888|946471
6|21614|19976
6|63175|18196
4|50525|59576328
4|6889|2539200
6|63176|21626
4|50526|19353402
6|21615|21974
6|63177|24948
4|50527|48441583
6|21616|14823
6|21617|24781
6|63178|25598
4|50528|32564837
6|21618|25184
6|63179|15077
4|49280|305445049
4|50529|43607625
6|21619|17218
4|49281|129376668
4|49282|116348100
4|49283|258395789
4|49284|84478810
4|49285|48478794
4|49286|718576567
4|49287|78681073
4|31920|2533266
4|49288|62109829
4|31921|1836840
4|49289|37398667
4|31922|5812596
4|33310|64004078
4|31923|2095787
4|33311|12060583
4|31924|1601855
4|33312|14518513
4|31925|982378
4|33313|10743512
4|31926|802525
4|33314|212054768
4|31927|1232793
4|33315|4585706
4|31928|3018486
4|33316|126098476
4|31929|1764077
4|33317|11506251
4|33318|7634522
4|33319|12965218
4|14710|1721302
4|14711|1936823
4|14712|589383
4|16100|804059
4|14713|898080
4|16101|502486
4|14714|2518778
4|16102|687385
4|14715|1490835
4|16103|746897
4|14716|8069786
4|16104|712161
4|14717|805970
4|16105|1190027
4|14718|1397574
4|40300|6923277
4|16106|1080146
4|14719|3324974
4|40301|478297287
4|16107|9934499
4|40302|49442656
4|16108|5080547
4|40303|12277510
4|16109|1306158
4|40304|10144031
4|40305|4795014
4|40306|5241364
4|40307|10219871
4|40308|8747958
4|40309|30179706
4|21700|2616594
4|21701|1164956
4|21702|902984
4|21703|740639
4|21704|19710928
4|21705|3567707
4|3650|6618681
4|21706|2350116
4|3651|24101940
4|21707|29228035
4|3652|22515516
4|5040|988902
4|21708|808214
4|3653|26550646
4|5041|3498110
4|21709|3462086
4|3654|3278655
4|5042|3980331
4|3655|2720005
4|5043|16809891
4|3656|6086532
4|5044|1511300
4|3657|8121030
4|5045|5245128
4|3658|63056255
4|5046|3131432
4|3659|56917742
4|5047|3645569
4|5048|4488963
6|56190|10984
4|5049|2037883
6|56191|21574
6|56192|22722
6|56193|10151
6|56194|17880
6|56195|15437
6|56196|41311
6|56197|24963
6|56198|13871
6|56199|11936
6|37590|13704
4|24940|5546285
6|37591|27056
4|24941|1034841
6|37592|24730
4|24942|1627230
6|37593|22996
4|24943|805414
6|37594|24230
4|24944|6982109
6|37595|16970
4|24945|1118566
4|6890|20949567
6|37596|27900
4|24946|1491095
4|6891|1199306
6|37597|27106
4|24947|965207
4|6892|1231531
6|37598|30111
4|24948|1205242
4|6893|1359326
6|37599|14195
4|24949|835575
6|63180|7078
4|50530|68149095
4|6894|1197216
6|63181|19570
4|50531|23674766
4|6895|1079606
6|21620|22982
6|63182|18459
4|50532|34520369
4|6896|5615479
6|21621|18039
6|63183|26268
4|50533|35786570
4|6897|1457734
6|21622|22582
6|63184|21396
6|21623|29613
4|50534|29378693
4|6898|1130489
6|63185|27238
4|50535|170946566
4|6899|1240929
6|21624|18318
6|63186|21681
4|50536|497994456
6|21625|13007
6|63187|25397
6|21626|26612
4|50537|21629594
6|21627|30691
6|63188|24805
4|50538|42831177
6|63189|25380
6|21628|28023
4|49290|173721860
4|50539|106780578
6|21629|25642
4|49291|34992324
4|49292|129633318
4|49293|60555088
4|49294|57517150
4|49295|492194281
4|49296|120028965
4|49297|209883277
4|31930|2668058
4|49298|27086438
4|31931|859818
4|49299|36232122
4|31932|1371155
4|33320|12959650
4|31933|11747849
4|33321|22310923
4|31934|4101835
4|33322|4439697
4|31935|1895123
4|33323|11262486
4|31936|1095407
4|33324|6093452
4|31937|2946024
4|33325|59160808
4|31938|35417981
4|33326|5187789
4|31939|39313037
4|33327|18247421
4|33328|4614030
4|33329|214982694
6|30000|21037
6|30001|15980
6|30002|14780
6|30003|23366
6|30004|18715
6|30005|17776
6|30006|23998
4|14720|1150089
6|30007|29255
4|14721|1910524
6|30008|21656
4|14722|862160
4|16110|1357146
6|30009|13689
4|14723|36491894
4|16111|7675258
4|14724|16640166
4|16112|819971
4|14725|687235
4|16113|1649991
4|14726|4387721
4|16114|1574173
4|14727|1020653
4|16115|1363362
4|14728|1385837
4|40310|7929740
4|16116|38371922
4|14729|2592701
6|11400|17321
4|40311|14465309
4|16117|963022
6|11401|17599
4|40312|14502437
4|16118|1665065
4|40313|10212237
6|11402|22713
4|16119|2299976
4|40314|38777697
6|11403|23970
4|40315|20854442
6|11404|17536
6|11405|17288
4|40316|114015565
6|11406|24841
4|40317|35255264
4|40318|27796908
6|11407|13371
4|40319|13465061
6|11408|19600
6|11409|32024
4|21710|135099157
4|21711|14650849
4|21712|1336266
4|23100|651358
4|21713|751808
4|23101|2576154
4|21714|1088561
4|23102|1176736
4|21715|859497
4|3660|5464478
4|23103|2312448
4|21716|1471426
4|3661|9410213
4|23104|442389
4|21717|1757207
4|3662|5017350
4|23105|1308316
4|5050|41721176
4|21718|540893
4|3663|1390505
4|23106|1220521
4|5051|899104
4|21719|1103221
4|3664|18849124
4|23107|2540351
4|5052|10486466
4|3665|3663345
4|23108|14136664
4|5053|14205597
4|3666|7240538
4|23109|2697992
4|5054|8815367
4|3667|4621613
4|5055|2134674
4|3668|1281966
4|5056|2470883
4|3669|1822742
4|5057|3166527
4|5058|2558085
4|5059|2032030
4|24950|1677198
4|24951|495555
4|24952|906792
4|24953|824267
4|24954|1574448
4|24955|691658
4|24956|12580030
4|24957|2977607
4|24958|1469115
4|24959|1470571
6|63190|27630
4|50540|17744719
6|63191|14617
4|50541|39182800
6|21630|17487
6|21631|31914
6|63192|27611
4|50542|29890071
6|21632|13594
6|63193|20202
4|50543|22836752
6|63194|22716
4|50544|34397806
6|21633|18344
6|21634|14803
6|63195|26941
4|50545|18627362
6|63196|29892
4|50546|21581873
6|21635|15058
6|21636|15700
6|63197|11551
4|50547|55342202
6|63198|27752
4|50548|27250951
6|21637|21566
6|63199|28729
6|21638|13589
4|50549|235081725
6|21639|11901
4|31940|1198026
4|31941|9686262
4|31942|2011280
4|33330|66116495
4|31943|1396573
4|33331|24097949
4|31944|2485408
4|33332|9739536
4|31945|1276942
4|33333|86742841
4|31946|2925687
4|33334|8869753
4|31947|35049613
4|33335|18186366
4|31948|1174017
4|33336|9750272
4|31949|1140426
4|33337|94679251
4|33338|19116530
4|33339|9677059
6|30010|13821
6|30011|21456
6|30012|20262
6|30013|21846
6|30014|15901
6|30015|29925
6|30016|17857
4|14730|820333
6|30017|15598
4|14731|3064387
6|30018|22198
4|14732|827684
6|30019|16970
4|16120|716341
4|14733|1647514
4|16121|1828220
4|14734|532641
4|16122|7349687
4|14735|1738689
4|16123|1138641
4|14736|1385972
4|16124|71240972
4|14737|2042443
4|16125|4366751
4|14738|916027
4|40320|7973980
4|16126|1403217
4|14739|35424026
4|40321|4069549
6|11410|24032
4|16127|1503459
6|11411|26629
4|40322|7644640
4|16128|2281605
4|40323|11898115
6|11412|20331
4|16129|2339813
4|40324|23438125
6|11413|34759
4|40325|39040264
6|11414|19211
6|11415|24339
4|40326|80324177
6|11416|29072
4|40327|3611820
6|11417|23456
4|40328|6782142
4|40329|73854171
6|11418|13314
6|11419|25990
4|21720|1265882
4|21721|7137696
4|21722|86417306
4|23110|819419
4|21723|27358228
4|23111|1419259
4|21724|518864
4|23112|649301
4|21725|1418300
4|3670|3017193
4|23113|572178
4|21726|788173
4|3671|8496766
4|23114|1861419
4|21727|797245
4|3672|1426540
4|23115|3025185
4|5060|89149335
4|21728|2682256
4|3673|26929497
4|23116|2680792
4|5061|5547550
4|21729|1580561
4|3674|2857335
4|23117|1746311
4|5062|9914147
4|3675|1438917
4|23118|4451970
4|5063|1030458
4|3676|1424972
4|23119|12508927
4|5064|2416768
4|3677|8204937
4|5065|978723
4|3678|4568161
4|5066|1505119
4|3679|2462006
4|5067|3195661
4|5068|14671586
4|5069|2850503
4|30100|1485991
4|30101|1298308
4|30102|965498
4|30103|1632536
4|30104|2413112
4|24960|1456177
4|30105|1482011
4|24961|14282354
