ip version|port|bytes
4|59455|28018867
4|59456|11168916
6|54740|31969
4|59457|2675131
6|54741|18380
4|59458|4383170
6|54742|142055
4|59459|2654476
6|54743|10029
6|56130|18394
6|56131|749481
6|54744|148830
6|54745|33155
6|56132|1281
6|56133|203611
6|54746|1681745
6|56134|29837
6|54747|45473
6|56135|154168
6|54748|28664
6|56136|267817
6|54749|30816
6|56137|32930
6|56138|11064
6|56139|6877
6|37530|171982
6|37531|6828
6|37532|245608
6|37533|7302
6|37534|23644
6|37535|21131
4|6830|1300618
6|37536|189731
4|6831|1705117
6|37537|1307
4|6832|1935292
6|37538|2478
4|6833|31484122
6|37539|12268
6|63120|19070
4|6834|589477
6|63121|22801
4|6835|1050259
6|63122|13880
4|6836|952677
6|63123|123146
4|6837|3634348
6|63124|230634
4|6838|779519
6|57980|42088
6|63125|10744
4|6839|624984
6|63126|52697
6|57981|12013
6|57982|34944
6|63127|13593
6|57983|15683
6|63128|19964
4|49230|14643195
6|57984|15120
6|63129|1622
6|57985|1721
4|49231|54954014
6|57986|122173
4|49232|10375935
4|49233|32695245
6|57987|40035
4|49234|27536933
4|10450|1872160
6|57988|9848
4|49235|4415635
4|10451|2148905
6|57989|120251
4|49236|23427261
4|10452|1544452
4|49237|9826854
4|10453|2423713
4|49238|6173475
4|10454|1018182
4|49239|8593304
4|10455|3149729
4|10456|2735755
4|10457|3162240
4|10458|4201747
6|7550|276
4|10459|2162519
6|7551|300
6|7552|1005
6|7553|971
6|7554|769
6|7555|443
6|7556|804
6|7557|898
6|64970|7617
6|7558|679
6|64971|3545
6|7559|755
6|64972|7679
6|64973|4372
6|64974|10574
6|64975|19233
6|64976|10436
6|64977|880794
6|64978|10863
6|64979|947
6|47760|1317243
6|47761|41014
6|47762|1060581
6|47763|1913
6|49150|602
6|49151|1825
6|47764|50875
6|49152|8816
6|47765|9413
6|47766|619
6|49153|1866335
6|47767|770
6|49154|57745
6|49155|1031192
6|47768|285460
6|47769|19617
6|49156|4166087
6|49157|538170
6|49158|311460
6|49159|774966
4|3600|1722295
4|3601|1432814
4|3602|2049599
4|59460|49281933
4|3603|1276036
4|59461|3571720
4|3604|660596
4|59462|4106016
4|3605|1992355
4|59463|4682060
4|3606|1132160
4|59464|6514196
4|3607|3243853
4|59465|12979403
4|3608|1182252
4|59466|8365913
6|54750|14848
4|3609|1354326
4|59467|3554814
6|54751|19923
4|59468|90997438
6|54752|9004
4|59469|2712801
6|54753|22993
6|56140|37633
6|56141|47185
6|54754|82673
6|56142|7662
6|54755|209637
6|56143|6307
6|54756|42409
6|56144|497790
6|54757|64951
6|56145|70609
6|54758|95171
6|54759|28554
6|56146|9881
6|56147|5355
6|56148|10014
6|56149|71195
6|37540|1849
6|37541|184703
6|37542|52523
6|37543|1379
6|37544|289
6|37545|1698
4|6840|2006680
6|37546|1677
4|6841|717826
6|37547|11419
4|6842|2205336
6|37548|3424
4|6843|1149947
6|63130|976
6|37549|584
4|6844|5734777
6|63131|10748
4|6845|3016157
6|63132|52406
4|6846|952380
6|63133|86379
4|6847|1749724
6|63134|62466
4|6848|1085635
6|63135|375
6|57990|931169
4|6849|2019893
6|57991|7667
6|63136|2958
6|63137|1823
6|57992|15829
6|63138|4426
6|57993|6298
6|57994|10379
4|49240|10111236
6|63139|35938
4|49241|11756958
6|57995|14056
4|49242|18265305
6|57996|9157
4|49243|48281373
6|57997|2061
4|49244|17246928
4|10460|10591793
6|57998|128620
4|49245|6019169
4|10461|75004171
6|57999|4034
4|49246|20843312
4|10462|2933625
4|49247|33557264
4|10463|2443029
4|49248|6225699
4|10464|1832363
4|49249|4654927
4|10465|2853851
4|10466|1104590
4|10467|1734285
4|10468|752411
6|7560|432
4|10469|2556723
6|7561|532
6|7562|356
6|7563|669
6|7564|539
6|7565|2470
6|7567|1107
6|7568|363
6|64980|8592
6|7569|488
6|64981|922944
6|64982|2526
6|64983|15018
6|64984|17427
6|64985|3006
6|64986|16429
6|64987|6392
6|64988|6197
6|64989|7252
6|47770|5513
6|47771|1107
6|47772|6106
6|49160|723969
6|47773|36455
6|47774|1668
6|49161|90023
6|49162|37118
6|47775|1800
6|49163|159078
6|47776|2659
6|49164|397103
6|47777|4074
6|47778|8523
6|49165|51718
6|47779|971
6|49166|55971
6|49167|383868
6|49168|116298
6|49169|423932
4|3610|5388740
4|3611|701463
4|3612|2543322
4|59470|6246603
4|5000|715561938
4|3613|1767554
4|59471|12056194
4|5001|10222171
4|3614|1085050
4|59472|4082216
4|5002|7800909
4|3615|1725461
4|59473|27512938
4|5003|4621573
4|3616|1654232
4|59474|3831242
4|5004|7124760
4|3617|1471164
4|59475|11827891
4|5005|1596494
4|3618|2082351
4|59476|9259448
6|54760|29592
4|5006|14326782
4|3619|1306802
4|59477|21705388
4|5007|1629096
6|54761|174123
4|59478|4382191
4|5008|21325090
6|54762|36731
4|59479|9725334
6|56150|48910
4|5009|25467262
6|54763|43478
6|56151|10214
6|54764|46764
6|56152|36560
6|54765|10686
6|56153|2831808
6|54766|445825
6|54767|34544
6|56154|3757469
6|54768|10654
6|56155|13523
6|56156|117528
6|54769|15185
6|56157|44936
6|56158|28958
6|56159|36542
6|37550|801
4|24900|1317500
6|37551|12142
4|24901|2008518
6|37552|6154
4|24902|1725393
6|37553|700
4|24903|730354177
6|37554|725
4|24904|4388088
6|37555|1150
4|24905|4334978
4|6850|12401384
6|37556|67246
4|24906|1547809
4|6851|2611145
6|37557|5715
4|24907|2543311
4|6852|923315
6|37558|1822
4|24908|876910
4|6853|845969
6|37559|41809
6|63140|1572
4|24909|2520016
4|6854|12553717
6|63141|48580
4|6855|1398375
6|63142|21599
4|6856|1829348
6|63143|3673
4|6857|14159458
6|63144|576537
4|6858|1582483
6|63145|27946
4|6859|2013122
6|63146|3206
6|63147|3155
6|63148|16140
4|49250|13770622
6|63149|11226
4|49251|7490023
4|49252|5083083
4|49253|3085509
4|49254|110152202
4|10470|1674268
4|49255|25684176
4|10471|5720563
4|49256|6008934
4|10472|3565015
4|49257|30799451
4|10473|5890081
4|49258|6993439
4|10474|46751231
4|49259|10592630
4|10475|2607719
4|10476|4638602
4|10477|3070265
4|10478|19867503
6|7570|103
4|10479|2022277
6|7571|1773
6|7572|1058
6|7573|932
6|7574|104
6|7575|595
6|7576|3832
6|7577|220
6|7578|777
6|64990|703292
6|64991|109858
6|7579|502
6|64992|46567
6|64993|12890
6|64994|87487
6|64995|1448
6|64996|131595
6|64997|37452
6|64998|6107
6|64999|72586
6|47780|6260
6|47781|7619
6|47782|66218
6|49170|299942
6|47783|539020
6|47784|13885
6|49171|186578
6|47785|1342
6|49172|431730
6|47786|1465
6|49173|217642
6|49174|547099
6|47787|150928
6|47788|7384
6|49175|2335548
6|49176|159173
6|47789|1173
6|49177|267919
6|49178|956146
6|49179|142058
4|3620|999806
4|3621|14800072
4|3622|1482395
4|59480|10451721
4|5010|10903099
4|3623|1187918
4|59481|57670623
4|5011|1713430
4|3624|1397859
4|59482|10292232
4|5012|6742235
4|3625|79681985
4|59483|8615456
4|5013|5639540
4|3626|275793321
4|59484|4440689
4|5014|9349173
4|3627|463039
4|59485|20503481
4|5015|2850015
4|3628|1366543
4|59486|14976528
4|5016|4231091
6|54770|16347
4|3629|1674683
4|59487|62031833
4|5017|3995022
6|54771|23593108
4|59488|6977805
4|5018|787285
6|54772|59635
4|59489|8245100
6|56160|21131
4|5019|1170045
6|54773|120147
6|56161|61275
6|54774|3561480
6|56162|130716
6|54775|44739
6|56163|12795
6|54776|75838
6|54777|317534
6|56164|18964
6|56165|8487
6|54778|38685
6|56166|735923
6|54779|38635
6|56167|15555
6|56168|20992
6|56169|156218
6|37560|726
4|24910|2750518
6|37561|838
4|24911|1429018
6|37562|37899
4|24912|2620168
6|37563|819
4|24913|2631264
6|37564|766
4|24914|1713931
6|37565|939
4|24915|2047068
4|6860|1433434
6|37566|866
4|24916|1628664
4|6861|6395333
6|37567|2209
4|24917|5691752
4|6862|2078430
6|37568|710
4|24918|13993155
4|6863|712650
6|37569|1381
4|24919|1763099
6|63150|17055
4|50500|20249088
4|6864|23796130
6|63151|5171
4|50501|11424709
4|6865|1059197
6|63152|10050
4|50502|58956233
4|6866|1101547
6|63153|21210
4|50503|38236755
4|6867|1506062
6|63154|7088
4|50504|7774781
4|6868|109835020
6|63155|122380
4|50505|291720654
4|6869|5333736
6|63156|11006
4|50506|9112403
6|63157|5918
4|50507|7445422
6|63158|199781
4|50508|6780495
4|49260|18551737
6|63159|8152
4|50509|18938813
4|49261|4948991
4|49262|9308399
4|49263|12579590
4|49264|10933768
4|10480|57024305
4|49265|7853153
4|10481|7050909
4|49266|9253972
4|10482|1076533
4|49267|15107188
4|10483|4904684
4|31900|42837315
4|49268|6210048
4|10484|1769674
4|31901|8319188
4|49269|9324016
4|10485|1196439
4|31902|2297014
4|10486|2500403
4|31903|2391212
4|10487|3643078
4|31904|1595197
4|10488|757677
4|31905|3075961
6|7580|679
4|10489|31626896
4|31906|873704
6|7581|651
4|31907|1045932
6|7582|5145
4|31908|1053663
6|7583|1892
4|31909|33585815
6|7584|638
6|7585|685
6|7586|1304
6|7587|433
6|7588|239
6|7589|238
6|47790|9145
6|47791|452
6|47792|9976
6|47793|1631
6|49180|129266
6|47794|24769
6|49181|80417
6|47795|18365
6|49182|1199472
6|47796|12761
6|49183|289378
6|49184|583459
6|47797|10665
6|47798|212044
6|49185|3021649
6|49186|1773468
6|47799|547601
6|49187|114235
6|49188|5446496
6|49189|138760
4|3630|1210156
4|3631|40966763
4|3632|13945404
4|59490|39977176
4|5020|1595557
4|3633|1621940
4|59491|5659140
4|5021|2469319
4|3634|4812633
4|59492|8271201
4|5022|6496225
4|3635|1331386
4|59493|5058895
4|5023|1604564
4|3636|812280
4|59494|9382583
4|5024|1351623
4|3637|3097375
4|59495|5134161
4|5025|1086007
4|3638|3427659
4|59496|4666318
4|5026|1256153
6|54780|60551
4|3639|3397537
4|59497|16591678
4|5027|1223965
6|54781|27533
4|59498|7214295
4|5028|1134319
6|54782|13496
4|59499|5134512
6|56170|15362
4|5029|5694154
6|54783|15678
6|56171|16852
6|54784|29800
6|54785|48236
6|56172|62038
6|54786|10017
6|56173|110854
6|56174|1841
6|54787|260104
6|56175|418660
6|54788|55978
6|56176|2200314
6|54789|212432
6|56177|32266
6|56178|29868
6|56179|1137
6|37570|10434
4|24920|1151797
6|37571|52976
4|24921|1857189
6|37572|807
4|24922|7019199
6|37573|6227
4|24923|4475303
6|37574|21300
4|24924|941597
6|37575|211866
4|24925|2672020
4|6870|1945214
6|37576|958
4|24926|1874164
4|6871|1151616
6|37577|507
4|24927|2105079
4|6872|4617838
6|37578|27928
4|24928|838020
4|6873|3749638
6|63160|18174
6|37579|1742
4|24929|2900405
4|50510|4617688
4|6874|1998849
6|63161|10148
4|50511|37606945
4|6875|1168279
6|21600|502
6|63162|139681
6|21601|992
4|50512|13526138
4|6876|3390487
6|21602|4232
6|63163|3538
4|50513|11451860
4|6877|3226127
6|21603|1898
6|63164|24540
4|50514|18413718
4|6878|2465332
6|63165|1015
4|50515|4207676
4|6879|1297176
6|21604|4333
6|21605|2817
6|63166|3749
4|50516|39175057
6|21606|603
6|63167|13259
4|50517|7429334
6|63168|19498
4|50518|78335251
6|21607|1522
6|21608|3681
4|49270|45436878
6|63169|2192
4|50519|6043982
6|21609|103
4|49271|8205315
4|49272|46767159
4|49273|96205511
4|49274|7830779
4|10490|1220578
4|49275|8705141
4|10491|1776586
4|49276|19873675
4|10492|1000384
4|49277|8648438
4|10493|1245431
4|31910|1051495
4|49278|19840553
4|10494|2712210
4|31911|17444404
4|49279|11994022
4|10495|1679484
4|31912|1004139
4|10496|2309634
4|33300|446677055
4|31913|2005437
4|10497|2143472
4|33301|24650376
4|31914|2451825
4|10498|27595320
4|33302|11128205
4|31915|2076529
6|7590|8144
4|10499|1737357
4|33303|2551699
4|31916|1057918
6|7591|1221
4|33304|17944960
4|31917|2478980
6|7592|1182
4|33305|3681867
4|31918|715569
6|7593|590
4|33306|2657390
4|31919|3436407
6|7594|258
4|33307|1635654
6|7595|441
4|33308|4166317
6|7596|2594
4|33309|68868174
6|7597|204
6|7598|313
6|7599|690
4|14700|1531516
4|14701|3535700
4|14702|1611029
4|14703|1851036
4|14704|9755923
4|14705|2663937
4|14706|1900610
4|14707|1904638
4|14708|899421
4|14709|1406632
6|49190|181737
6|49191|99383
6|49192|441259
6|49193|122097
6|49194|277139
6|49195|96579
6|49196|10180085
6|49197|426204
6|49198|101045
6|49199|512012
4|3640|1198725
4|3641|2191964
4|3642|817770
4|5030|2106040
4|3643|1317072
4|5031|5034466
4|3644|762195
4|5032|1003818
4|3645|822881
4|5033|1571218
4|3646|1032077
4|5034|4231912
4|3647|572066
4|5035|1364193
4|3648|1533708
6|54790|631966
4|5036|2377805
4|3649|1579006
4|5037|1034806
6|54791|82195328
6|54792|3055
4|5038|1998883
6|56180|284848
4|5039|1968071
6|54793|20091
6|54794|8770
6|56181|19644
6|56182|13425
6|54795|17510
6|56183|38036
6|54796|23369
6|56184|54162
6|54797|62044
6|56185|502563
6|54798|32016
6|56186|260965
6|54799|378839
6|56187|221933
6|56188|222130
6|56189|583371
6|37580|1386
4|24930|67091811
6|37581|2334
4|24931|24541823
6|37582|14762
4|24932|4353297
6|37583|60280
4|24933|1290161
6|37584|2434
4|24934|8697560
6|37585|478
4|24935|2395604
4|6880|2019792706
6|37586|1111
4|24936|1258536
4|6881|9876753045
6|37587|1486223
4|24937|2200964
4|6882|831374901
6|37588|782
4|24938|2206655
4|6883|86152983
6|37589|1343
4|24939|767195
6|63170|16585
4|50520|10843262
4|6884|36773630
6|21610|459
6|63171|12408
4|50521|7552995
4|6885|9911146
6|21611|870
6|63172|8473
4|50522|15747206
4|6886|12577855
6|21612|379
6|63173|1763
4|50523|14127294
4|6887|31430507
6|63174|43754
6|21613|548
4|50524|13419220
4|6888|9731253
6|63175|1281569
4|50525|32111227
4|6889|116000708
6|21614|1337
6|63176|145104
4|50526|10730265
6|21615|2478
6|63177|1861863
4|50527|4075447
6|21616|1213
6|63178|8156
4|50528|10662910
6|21617|1294
6|21618|33673
4|49280|110860344
6|63179|780142
4|50529|8701673
4|49281|88560513
6|21619|621
4|49282|19052831
4|49283|4420312
4|49284|4421948
4|49285|5941234
4|49286|62089740
4|49287|11624895
4|31920|8602984
4|49288|8357929
4|31921|2587431
4|49289|7094745
4|31922|1171230
4|33310|4385741
4|31923|1035407
4|33311|4031042
4|31924|27174490
4|33312|5195475
4|31925|3876276
4|33313|2109022
4|31926|3325264
4|33314|2488201
4|31927|4110686
4|33315|4394964
4|31928|1446014
4|33316|6866758
4|31929|1128313
4|33317|37364953
4|33318|3414345
4|33319|2386647
4|14710|4016331
4|14711|14876368
4|14712|3339229
4|16100|17445225
4|14713|1115149
4|16101|2770908
4|14714|2847023
4|16102|6019346
4|14715|2380722
4|16103|4503595
4|14716|836762
4|16104|139404286
4|14717|2127620
4|16105|2034826
4|14718|1317246
4|40300|3120144
4|16106|58490725
4|14719|1392143
4|40301|4307326
4|16107|2358075
4|40302|4719649
4|16108|2593022
4|40303|4098309
4|16109|4709306
4|40304|11602554
4|40305|2366683
4|40306|2040134
4|40307|49165775
4|40308|6156144
4|40309|6628530
4|21700|3515323
4|21701|2627171
4|21702|1328536
4|21703|5850733
4|21704|2427341
4|21705|2018388
4|3650|936530
4|21706|1228019
4|3651|79799703
4|21707|1597156
4|3652|2665982
4|5040|151203092
4|21708|897947
4|3653|1611933
4|5041|20594227
4|21709|2429192
4|3654|1086575
4|5042|1598629
4|3655|3725209
4|5043|5190150
4|3656|863590
4|5044|39856562
4|3657|8032083
4|5045|3909902
4|3658|198084224
4|5046|943048
4|3659|287596500
4|5047|1317570
4|5048|1288659
6|56190|20347
4|5049|1245547
6|56191|28873
6|56192|1610022
6|56193|15971
6|56194|753
6|56195|276948
6|56196|96116
6|56197|210950
6|56198|42111
6|56199|103290
6|37590|1845
4|24940|1507431
6|37591|5735
4|24941|1589591
6|37592|47640
4|24942|12587524
6|37593|65633
4|24943|4492237
6|37594|2172
4|24944|1754708
6|37595|145622
4|24945|3586353
4|6890|436803718
6|37596|699
4|24946|7610004
4|6891|18759454
6|37597|24251
4|24947|3097033
4|6892|4381215
6|37598|4832
4|24948|2503664
4|6893|1107721
6|37599|701015
4|24949|2703766
6|63180|10696
4|50530|10916327
4|6894|1322991
6|21620|5799
6|63181|125793
4|50531|43601124
4|6895|886872
6|63182|1867471
4|50532|30038991
4|6896|6677173
6|21621|3491
6|63183|24247
4|50533|8494439
4|6897|1090666
6|21622|727
6|63184|268923
4|50534|16213361
4|6898|1484891
6|21623|847
6|63185|6975
4|50535|9861056
4|6899|1603290
6|21624|146013
6|21625|704
6|63186|36383
4|50536|12413065
6|21626|324
6|63187|18082
4|50537|5428783
6|63188|10170
6|21627|1237
4|50538|5786027
6|21628|1174
4|49290|14722784
6|63189|17935
4|50539|10591688
4|49291|115082104
6|21629|439
4|49292|14412791
4|49293|6618671
4|49294|55320914
4|49295|35076883
4|49296|14647950
4|49297|23452040
4|31930|2570546
4|49298|21619708
4|31931|2001332
4|49299|7227285
4|31932|1040430
4|33320|4897332
4|31933|1179050
4|33321|6036534
4|31934|14584851
4|33322|2707180
4|31935|1393568
4|33323|2943697
4|31936|1345547
4|33324|4606297
4|31937|2409728
4|33325|4546601
4|31938|1746294
4|33326|3932310
4|31939|2514877
4|33327|9628017
4|33328|4442491
4|33329|2100936
6|30000|7893
6|30001|783
6|30002|115564
6|30003|1006
6|30004|370
6|30005|379
6|30006|954
4|14720|1673695
6|30007|550
4|14721|2192631
6|30008|8044
4|14722|1784737
6|30009|898
4|16110|113349397
4|14723|1052401
4|16111|4642199
4|14724|1113213
4|16112|1902600
4|14725|5064519
4|16113|3431464
4|14726|2696965
4|16114|2185559
4|14727|1532248
4|16115|2337140
4|14728|1213964
4|40310|2531922
4|16116|2987513
4|14729|1958368
4|40311|717610
6|11400|439
4|16117|4628219
6|11401|1524
4|40312|5735266
4|16118|3798432
6|11402|977
4|40313|2161847
4|16119|3082610
4|40314|2138546
6|11403|570
6|11404|904
4|40315|2531408
4|40316|2837713
6|11405|2333
6|11406|118517
4|40317|4525140
4|40318|2818872
6|11407|3323
4|40319|1527212
6|11408|971
6|11409|665
4|21710|4264999
4|21711|1886640
4|21712|5728101
4|23100|6310535
4|21713|1751194
4|23101|2380928
4|21714|1893663
4|23102|1242618
4|21715|1639599
4|3660|907857107
4|23103|1415466
4|21716|4934126
4|3661|649660
4|23104|6463008
4|21717|1515787
4|3662|7776338
4|23105|2488549
4|5050|13056118
4|21718|9611902
4|3663|960071
4|23106|2708109
4|5051|1634918
4|21719|2121907
4|3664|979525
4|23107|1642633
4|5052|47421645
4|3665|1708117
4|23108|60652435
4|5053|1408330
4|3666|816968
4|23109|1400455
4|5054|1110819
4|3667|1584377
4|5055|58185016
4|3668|781685
4|5056|1292992821
4|3669|921509
4|5057|13675997
4|5058|10302102
4|5059|572654
4|24950|22801853
4|24951|6876353
4|24952|2374286
4|24953|3554587
4|24954|2673497
4|24955|2517021
4|24956|2648029
4|24957|1483986
4|24958|1897629
4|24959|2249432
6|63190|337634
4|50540|51757552
6|21630|375
6|63191|316761
4|50541|8188343
6|21631|1237
6|63192|28522
4|50542|71202581
6|63193|41943
4|50543|14860992
6|21632|754
6|21633|455
6|63194|32919
4|50544|25490832
6|21634|565
6|63195|50589
4|50545|151560053
6|63196|590352
4|50546|11542880
6|21635|1639
6|21636|1284
6|63197|14140
4|50547|14678971
6|21637|1375
6|63198|133610
4|50548|11584407
6|21638|707
6|63199|637766
4|50549|7154787
6|21639|557
4|31940|1708419
4|31941|2482481
4|31942|1894083
4|33330|4604737
4|31943|1306248
4|33331|3942443
4|31944|1375213
4|33332|1192082
4|31945|1466484
4|33333|4221274
4|31946|50585599
4|33334|2250671
4|31947|2800205
4|33335|7134783
4|31948|2513863
4|33336|44926739
4|31949|1526708
4|33337|7127083
4|33338|4510658
4|33339|3891980
6|30010|726
6|30011|1217
6|30012|1244
6|30013|252
6|30014|1337
6|30015|907
6|30016|322
4|14730|2056441
6|30017|478
4|14731|1095708
6|30018|283
4|14732|2101191
4|16120|1981980
6|30019|1059
4|14733|1730937
4|16121|3548199
4|14734|2217524
4|16122|2051103
4|14735|3811977
4|16123|2028833
4|14736|5308170
4|16124|3983616
4|14737|3071719
4|16125|373424114
4|14738|974213
4|40320|3647767
4|16126|904423
4|14739|2030768
4|40321|7790635
6|11410|95224
4|16127|4920797
4|40322|4090406
6|11411|1013
4|16128|766250
6|11412|662
4|40323|3819477
4|16129|2052054
4|40324|2748333
6|11413|1436
6|11414|637
4|40325|1732363
4|40326|8176885
6|11415|814
6|11416|3931
4|40327|2095113
6|11417|584
4|40328|94026042
4|40329|8576554
6|11418|98079
6|11419|1093
4|21720|2292972
4|21721|2869112
4|21722|958207
4|23110|1147296
4|21723|7694846
4|23111|1949007
4|21724|10366063
4|23112|1287954
4|21725|2377520
4|3670|16246752
4|23113|69713781
4|21726|13919518
4|3671|2005372
4|23114|3066290
4|21727|2369491
4|3672|4916540
4|23115|1499343
4|5060|93965013
4|21728|1648271
4|3673|1024789
4|23116|6077492
4|5061|5185711
4|21729|2155918
4|3674|1492356
4|23117|6255254
4|5062|1698492
4|3675|1456492
4|23118|1817636
4|5063|820326
4|3676|3494984
4|23119|3878493
4|5064|1784233
4|3677|3214688
4|5065|830389
4|3678|12332597
4|5066|975783
4|3679|7570227
4|5067|6108746
4|5068|17775722
4|5069|1196474
4|30100|30580400
4|30101|3807147
4|30102|17859662
4|30103|1223392
4|30104|1863946
4|24960|1639371
4|30105|2202140
4|24961|2188032
4|30106|49228385
4|24962|1832073
4|30107|9517136
4|24963|1791879
4|30108|750179
4|24964|10710588
4|30109|20969186
4|24965|2994944
4|24966|548131187
4|24967|2525713
4|24968|2245455
4|24969|3757392
4|50550|4190076
6|21640|312
4|50551|5312778
4|50552|11723590
6|21641|945
4|50553|19714928
6|21642|957
6|21643|248
4|50554|8940408
6|21644|698
4|50555|51409563
6|21645|662
4|50556|64892677
6|21646|540
4|50557|3105632
4|50558|26923398
6|21647|2304
6|21648|3110
4|50559|16768631
6|21649|1360
4|31950|1679030
4|31951|2086882
4|31952|1715597
4|33340|2908997
4|31953|1026891
4|33341|1953585
4|31954|12591247
4|33342|2236768
4|31955|1053945557
4|33343|22593146
4|31956|951844
4|33344|21644337
4|31957|4667323
4|33345|2891501
4|31958|21522230
4|33346|3273118
4|31959|1729281
4|33347|2626935
4|33348|4599725
4|33349|2690042
6|30020|750
6|30021|1548
6|30022|1659
6|30023|1395
6|30024|842
6|30025|1466
6|30026|320
4|14740|2561959
6|30027|605
4|14741|2152956
6|30028|1122
4|14742|1091868
6|30029|1303
4|16130|3237861
4|14743|1784303
4|16131|1467228
4|14744|1969452
4|16132|1400110
4|14745|4088098
4|16133|2949339
4|14746|1521430
4|16134|1815885
4|14747|9419337
4|16135|2937628
4|14748|19681061
4|40330|6352533
4|16136|2037881
4|14749|1520145
4|40331|104483268
6|11420|1444
4|16137|5682342
6|11421|423
4|40332|2775762
4|16138|8866470
6|11422|1283
4|40333|9383719
4|16139|2462437
4|40334|9939547
6|11423|555
6|11424|819
4|40335|5447294
4|40336|3088890
6|11425|935
4|40337|3013070
6|11426|419
