ip version|port|bytes
4|24906|308582
4|6851|4575997
6|37557|3458
4|24907|65518
4|6852|53145
6|37558|1182
4|24908|4062689
4|6853|115212
6|37559|560
4|24909|65804
6|63140|560
4|6854|56445
6|63141|605
4|6855|69755
6|63142|4776
4|6856|68647
6|63143|1423
4|6857|70133
6|63144|308
4|6858|64052
6|63145|618
4|6859|61210
6|63146|308
4|49250|327615
6|63149|680
4|49251|4590704
4|49252|627037
4|49253|4120019
4|49254|524298
4|10470|146101
4|49255|8857477
4|10471|61310
4|49256|440682
4|10472|180352
4|49257|272075
4|10473|1535996
4|49258|3814925
4|10474|985649
4|49259|662871
4|10475|1161940
4|10476|83022
4|10477|247524
4|10478|74671
6|7570|500
4|10479|67951
6|7571|560
6|7572|500
6|7573|308
6|7574|244
6|7575|436
6|64990|414
6|7578|703
6|64992|924
6|64993|1972
6|64994|240
6|64995|2216
6|64996|244
6|64997|181
6|64999|6819
6|47780|2057
6|47781|1432
6|47782|1671
6|47783|2456
6|49170|10213
6|49171|5918
6|47784|4948
6|49172|19875
6|47785|1304
6|49173|71530
6|47786|2510
6|49174|13913
6|47787|3122
6|49175|11722
6|47788|740
6|49176|22734
6|49177|37233
6|49178|53100
6|49179|8890
4|3620|102284
4|3621|76000
4|3622|79817
4|59480|467864
4|5010|430504
4|3623|79950
4|59481|846454
4|5011|64478
4|3624|70210
4|59482|21814944
4|5012|915300
4|3625|116274
4|59483|252721
4|5013|82664
4|3626|59515
4|59484|434269
4|5014|175815514
4|3627|81389
4|59485|3199049
4|5015|77078
4|3628|57611
4|59486|505084
4|5016|123922
6|54770|1304
4|3629|32089322
4|59487|473980
6|54771|372
4|5017|59667
4|59488|285782
6|54772|884
4|5018|70109
4|59489|6901067
6|56160|180
4|5019|73075
6|54773|4010
6|56161|1972
6|54774|6438
6|56162|4104
6|54775|244
6|56163|1306
6|54776|502
6|56164|5296
6|54777|23909
6|56165|45318
6|54778|2763
6|56166|8429
6|54779|6768
6|56167|808
6|56168|1410
6|56169|3636
6|37560|764
4|24910|58832
6|37561|2339
4|24911|43074
6|37562|868
4|24912|54553
6|37563|1637
4|24913|66223
6|37564|995
4|24914|2646637
6|37565|98
4|24915|80228
4|6860|72513
6|37566|996
4|24916|57993
4|6861|2180632
6|37567|784
4|24917|75481
4|6862|54580
6|37568|2108
4|24918|60941
4|6863|140024
6|37569|267626
4|24919|42598
4|50500|6765927
4|6864|65207
6|63151|1650
4|50501|1258112
4|6865|66433
4|50502|733852
4|6866|106346
6|63153|308
4|50503|472275
4|6867|76148
6|63154|196
4|50504|54648444
4|6868|42436609
6|63155|103
4|50505|311521
4|6869|71010
6|63156|1166
4|50506|360779
6|63157|100
4|50507|306144
6|63158|4751
4|50508|2978804
4|49260|17697170
6|63159|372
4|50509|317576
4|49261|323140
4|49262|334755
4|49263|328562
4|49264|929428
4|10480|10684061
4|49265|3974934
4|10481|16654968
4|49266|3939104
4|10482|62093
4|49267|5941772
4|10483|150030
4|31900|551114
4|49268|619059
4|10484|94937
4|31901|84964
4|49269|1349954
4|10485|94170
4|31902|382011
4|10486|63944
4|31903|325619
4|10487|101695
4|31904|67976
4|10488|79467
4|31905|429248
6|7580|372
4|10489|67606
4|31906|51133
4|31907|206937
6|7582|1364
4|31908|42633
6|7583|604
4|31909|162131
6|7584|872
6|7586|108
6|7588|372
6|47790|139839
6|47791|1907
6|47792|2023
6|49180|10704
6|47793|15418
6|47794|932
6|49181|11227
6|49182|11531
6|47795|408
6|49183|6651
6|47796|2338
6|49184|9050
6|47797|2371
6|49185|14417
6|47798|1616
6|49186|2115
6|47799|2036
6|49187|10289
6|49188|25815
6|49189|13969
4|3630|95270
4|3631|1361446
4|3632|88813
4|59490|272673
4|5020|64626
4|3633|89916
4|59491|335480
4|5021|2085541
4|3634|639965
4|59492|741941
4|5022|1584591
4|3635|79175
4|59493|19350989
4|5023|70871
4|3636|76558
4|59494|304453
4|5024|1870877
4|3637|96164
4|59495|353646
4|5025|139043
4|3638|70145
4|59496|527433
4|5026|59845
6|54780|2773
4|3639|103290
4|59497|2434027
4|5027|70489
6|54781|12805
4|59498|3813301
4|5028|62745
6|54782|1883
4|59499|346536
6|56170|3119
4|5029|66384
6|54783|942
6|56171|2998
6|54784|71689
6|56172|1223
6|54785|34656
6|56173|36551
6|54786|9555
6|56174|5112
6|54787|44900
6|56175|3138
6|54788|2999
6|54789|2300
6|56176|4707
6|56177|1061
6|56178|924
6|56179|11021
6|37570|560
4|24920|75986
6|37571|3498
4|24921|131934
6|37572|2868
4|24922|58909
6|37573|1120
4|24923|63552
6|37574|502
4|24924|83353
6|37575|14006
4|24925|93130
4|6870|53737
6|37576|7590
4|24926|896435
4|6871|45481
6|37577|1554
4|24927|302273
4|6872|388412
4|24928|42506
4|6873|199218
6|37579|802
4|24929|282780
6|63160|6590
4|50510|345417
4|6874|58179
6|63161|949
4|50511|54799520
4|6875|531343
6|21600|872
6|21601|244
4|50512|374387
4|6876|65783
6|21602|616
6|63163|500
4|50513|1031219
4|6877|73058
6|63164|120
4|50514|1075988
4|6878|144331
4|50515|277151
4|6879|63242
6|21604|1396
6|63166|932
4|50516|392364
6|63167|1380
4|50517|284470
4|50518|745864
6|21608|560
4|49270|1611201
4|50519|376354
6|21609|1060
4|49271|258108
4|49272|1051008
4|49273|9504818
4|49274|5662724
4|10490|108978
4|49275|302558
4|10491|90696
4|49276|384779
4|10492|80132
4|49277|300159
4|10493|67492
4|31910|55650
4|49278|485314
4|10494|106802
4|31911|36177
4|49279|583314
4|10495|84312
4|31912|203773
4|10496|205867
4|33300|217882
4|31913|164341
4|10497|30055335
4|33301|700454
4|31914|33699114
4|10498|131963
4|33302|245915
4|31915|71345
6|7590|107
4|10499|73370
4|33303|161410
4|31916|66026
6|7591|500
4|33304|124988
4|31917|70274
4|33305|660299
4|31918|43819
6|7593|372
4|33306|126624
4|31919|74898
4|33307|91111
6|7595|308
4|33308|713911
6|7596|872
4|33309|137228
6|7598|436
4|14700|2527957
4|14701|842088
4|14702|89542
4|14703|62127
4|14704|78469
4|14705|53222
4|14706|66784
4|14707|68358
4|14708|1445805
4|14709|243800
6|49190|14787
6|49191|3232
6|49192|308257
6|49193|13591
6|49194|10403
6|49195|4039
6|49196|9582
6|49197|22390
6|49198|11560
6|49199|3752
4|3640|91786
4|3641|254266
4|3642|54322
4|5030|81523
4|3643|86231
4|5031|153542
4|3644|75072
4|5032|61669
4|3645|70000
4|5033|108159
4|3646|65505
4|5034|54357
4|3647|100563
4|5035|59054
4|3648|67063
6|54790|37715
4|5036|62156
4|3649|344062
4|5037|1009016
6|54791|4413
4|5038|57524
6|54792|71374
6|56180|2070
4|5039|63226
6|54793|2036
6|56181|244
6|54794|1717
6|56182|3796
6|54795|17353
6|54796|1312
6|56183|4905
6|56184|6033
6|54797|8767
6|56185|2807
6|54798|7979
6|56186|5410
6|54799|2062
6|56187|2269
6|56188|20850
6|56189|1689
4|24930|366623
6|37581|99
4|24931|75138
6|37582|1120
4|24932|2353691
6|37583|3579
4|24933|1014287
6|37584|244
4|24934|927243
4|24935|53606
4|6880|1964119
6|37586|2350
4|24936|1783941
4|6881|5469782163
6|37587|938
4|24937|50952
4|6882|900898399
6|37588|746
4|24938|97605
4|6883|11016595
4|24939|1508527
4|50520|387824
4|6884|9653295
4|50521|343921
4|6885|38938271
6|21610|978
6|63172|1412
6|21611|560
4|50522|1558406
4|6886|86956148
6|63173|500
4|50523|347067
4|6887|6760732
6|21612|436
6|21613|560
4|50524|471316
4|6888|1232988
6|63175|913
4|50525|38384567
4|6889|104312930
6|21614|804
6|63176|180
4|50526|371580
6|63177|28253
4|50527|297153
6|63178|4303
4|50528|389297
6|21617|868
4|49280|346422
6|63179|868
4|50529|459737
6|21618|744
4|49281|717172
4|49282|6124965
4|49283|279293
4|49284|880316
4|49285|975929
4|49286|68076585
4|49287|580507
4|31920|46991
4|49288|431868
4|31921|43886
4|49289|621228
4|31922|73010
4|33310|127967
4|31923|54701
4|33311|138079
4|31924|643493
4|33312|120869
4|31925|53068
4|33313|628234
4|31926|66227
4|33314|162481
4|31927|53674
4|33315|196136
4|31928|81227
4|33316|175742
4|31929|46354
4|33317|109322
4|33318|4413878
4|33319|75242
4|14710|319658
4|14711|75762
4|14712|83593
4|16100|149210
4|14713|1025749
4|16101|3160349
4|14714|7271910
4|16102|79826
4|14715|67286
4|16103|57017
4|14716|1876360
4|16104|171550
4|14717|67368
4|16105|49687
4|14718|156384
4|40300|182859
4|16106|162920
4|14719|64927
4|40301|118156
4|16107|41772
4|40302|414711
4|16108|348287
4|40303|79806
4|16109|67793
4|40304|244907
4|40305|1244902
4|40306|6459517
4|40307|103713
4|40308|190662
4|40309|151285
4|21700|229817
4|21701|69688
4|21702|77564
4|21703|181291
4|21704|120620
4|21705|114706
4|3650|114020
4|21706|244008
4|3651|259804
4|21707|91795
4|3652|90329
4|5040|51722
4|21708|196295
4|3653|629844
4|5041|152691
4|21709|59708
4|3654|110156
4|5042|50806
4|3655|76719
4|5043|59614
4|3656|451676
4|5044|51907
4|3657|112101
4|5045|480702
4|3658|74888318
4|5046|55869
4|3659|130230174
4|5047|61562
4|5048|52548
6|56190|1679
4|5049|167638
6|56191|12234
6|56192|3037
6|56193|1133
6|56194|1263
6|56195|8678
6|56196|502
6|56197|1921
6|56198|750
6|56199|81923
6|37590|746
4|24940|54974
6|37591|500
4|24941|67090
6|37592|1680
4|24942|46179
4|24943|436985
6|37594|107
4|24944|325136
6|37595|1100
4|24945|131478
4|6890|2106708
6|37596|60
4|24946|6529747
4|6891|332411
6|37597|9184
4|24947|60060
4|6892|1417739
6|37598|60
4|24948|65072
4|6893|125381
6|63180|1123
6|37599|39250
4|24949|113080
4|50530|309746
4|6894|191806
6|63181|938
6|21620|804
4|50531|1550543
4|6895|140962
4|50532|16575891
4|6896|112712
6|21621|414
6|21622|100
6|63183|118
4|50533|277082
4|6897|135092
6|63184|1462
4|50534|418500
4|6898|123550
6|63185|5486
4|50535|306781
4|6899|270311
6|63186|566
4|50536|905346
6|21625|372
6|63187|408
4|50537|941087
6|63188|500
4|50538|665614
6|21627|1240
4|49290|642461
4|50539|353100
6|21629|500
4|49291|395921
4|49292|642140
4|49293|55501693
4|49294|454558
4|49295|310264
4|49296|673290
4|49297|969690
4|31930|73694
4|49298|13144782
4|31931|50823
4|49299|1463651
4|31932|257759
4|33320|181162
4|31933|63203
4|33321|143127
4|31934|53594
4|33322|271333
4|31935|314834
4|33323|112944
4|31936|70074
4|33324|444074
4|31937|59226
4|33325|138852
4|31938|118630
4|33326|1173992
4|31939|71598
4|33327|1007976
4|33328|248453
4|33329|137727
6|30001|436
6|30002|372
6|30003|616
6|30006|1216
4|14720|161882
6|30007|680
4|14721|15449900
6|30008|804
4|14722|82830
4|16110|394747
6|30009|105
4|14723|382687
4|16111|72556
4|14724|54855
4|16112|258734
4|14725|8138220
4|16113|91983
4|14726|170058
4|16114|90374
4|14727|48919
4|16115|86666
4|14728|53904
4|40310|256144
4|16116|80845
4|14729|105306
4|40311|4795984
6|11400|372
4|16117|198157677
4|40312|199296
4|16118|293215
4|40313|89648
6|11402|106
4|16119|90472
6|11403|500
4|40314|326993
4|40315|7630032
6|11405|744
4|40316|283862
6|11406|436
4|40317|103577
6|11407|116
4|40318|245865
6|11408|616
4|40319|83465
6|11409|436
4|21710|53447
4|21711|50774
4|21712|112530
4|23100|1673301
4|21713|62993
4|23101|837616
4|21714|50053821
4|23102|241809
4|21715|165190
4|3660|95571
4|23103|117277
4|21716|321289
4|3661|49603
4|23104|62848
4|21717|74738
4|3662|59392
4|23105|75024
4|5050|2571106
4|21718|91054
4|3663|85686
4|23106|65486
4|5051|54317
4|21719|163115
4|3664|81304
4|23107|63348
4|5052|71799
4|3665|72969
4|23108|54367
4|5053|144627
4|3666|51042
4|23109|82750
4|5054|64034
4|3667|70556
4|5055|36232323
4|3668|73854
4|5056|712964658
4|3669|76131
4|5057|2696445
4|5058|112644
4|5059|68857
4|24950|29742331
4|24951|45810
4|24952|54488
4|24953|50060
4|24954|46348
4|24955|56514
4|24956|51109
4|24957|141600
4|24958|62282
6|63190|308
4|24959|98537
4|50540|573705
6|63191|6683
4|50541|512389
6|63192|7342
4|50542|965182
6|21632|436
6|63193|5511
4|50543|483702
6|63194|996
4|50544|1071262
6|21634|106
4|50545|6896676
6|63196|5553
4|50546|376200
4|50547|297878
6|21636|372
6|63198|1374
4|50548|774946
6|21637|94
6|63199|560
4|50549|23924547
6|21639|680
4|31940|90161
4|31941|236247
4|31942|45314
4|33330|245600
4|31943|72572
4|33331|82388
4|31944|55978
4|33332|15251729
4|31945|53498
4|33333|2314092
4|31946|48623
4|33334|221845
4|31947|72621
4|33335|382879
4|31948|81615
4|33336|24558706
4|31949|390690
4|33337|163962
4|33338|260595
4|33339|114137
6|30011|560
6|30012|560
6|30013|244
6|30014|1112
6|30015|988
4|14730|444272
4|14731|214312822
6|30018|200
4|14732|433968
4|16120|55633
6|30019|372
4|14733|62567
4|16121|477943
4|14734|44825
4|16122|654899
4|14735|59820
4|16123|139998
4|14736|72534
4|16124|69643
4|14737|76665
4|16125|208501
4|14738|60850
4|40320|310952
4|16126|200518
4|14739|58212
4|40321|99104
6|11410|872
4|16127|85061
4|40322|258351
6|11411|932
4|16128|104047
6|11412|500
4|40323|143560
4|16129|170697
4|40324|223229
6|11413|868
4|40325|149107
6|11414|543
4|40326|236742
6|11415|1180
6|11416|744
4|40327|118204
4|40328|1950140
6|11417|95
4|40329|284278
6|11418|244
6|11419|107
4|21720|73678
4|21721|83105
4|21722|341017
4|23110|57414
4|21723|72352
4|23111|61603
4|21724|225956
4|23112|44306
4|21725|65300
4|3670|290341
4|23113|74313
4|21726|48496
4|3671|73141
4|23114|73038
4|21727|67635
4|3672|78000
4|23115|77785
4|5060|27415734
4|21728|54850
4|3673|87881
4|23116|82794
4|5061|6102520
4|21729|42654
4|3674|47264
4|23117|94521
4|5062|713647
4|3675|61848
4|23118|164015
4|5063|364593
4|3676|236589
4|23119|69510
4|5064|269879
4|3677|77557
4|5065|974890
4|3678|2717929
4|5066|2303837
4|3679|60707
4|5067|410917
4|5068|1180084
4|5069|198145
4|30100|13199934
4|30101|8099545
4|30102|1340845
4|30103|71172
4|30104|46524
4|24960|600451
4|30105|52978
4|24961|62019
4|30106|373449
4|24962|77558
4|30107|35025
4|24963|49118
4|30108|69226
4|24964|788635
4|30109|58752
4|24965|90095
4|24966|459521
4|24967|81108
4|24968|42049
4|24969|148148
4|50550|443959
4|50551|6497205
4|50552|1153217
4|50553|333095
4|50554|314032
6|21643|500
4|50555|390406
6|21644|868
4|50556|1029358
6|21645|105
6|21646|372
4|50557|1116521
4|50558|395473
6|21648|1060
4|50559|397031
6|21649|598
4|31950|55587
4|31951|81887
4|31952|56989
4|33340|534589
4|31953|66337
4|33341|350751
4|31954|300848
4|33342|133660
4|31955|45820
4|33343|131434
4|31956|692108
4|33344|212858
4|31957|54183
4|33345|120187
4|31958|165245
4|33346|560845
4|31959|53696
4|33347|123301
4|33348|424746
4|33349|196671
6|30020|436
6|30023|372
6|30024|100
4|14740|867310
4|14741|116523
6|30028|1406
4|14742|69916
6|30029|560
4|16130|195413
4|14743|115414
4|16131|58188
4|14744|67809
4|16132|711371
4|14745|109921
4|16133|7591619
4|14746|147005
4|16134|110994
4|14747|56005
4|16135|333259
4|14748|1627801
4|40330|886128
4|16136|2822588
4|14749|55606
4|40331|111764
4|16137|49840
4|40332|1135034
4|16138|2052771
4|40333|122064
4|16139|76351
4|40334|124731
6|11423|436
6|11424|308
4|40335|129269
4|40336|176753
4|40337|109321
6|11427|500
4|40338|226507
4|40339|203771
6|11428|560
6|11429|744
4|21730|76302
4|21731|57324
4|21732|28934151
4|23120|544362
4|21733|73871
4|23121|72242
4|21734|71570
4|23122|47777
4|21735|50821
4|3680|92856
4|23123|86462
4|21736|484173
4|3681|82245
4|23124|55465
4|21737|58452
4|3682|83442
4|23125|57702
4|5070|351649
4|21738|69715
4|3683|67638
4|23126|50207
4|5071|1029595
4|21739|68044
4|3684|68125
4|23127|103494
4|5072|420496
4|3685|77917
4|23128|28211760
4|5073|502133
4|3686|65340
4|23129|68830
4|5074|831678
4|3687|77850
4|5075|106412
4|3688|141375
4|5076|562576
4|3689|62136
4|5077|165499
4|5078|340638
4|5079|487602
4|30110|65347
4|30111|45701
4|30112|160291
4|30113|15631612
4|30114|447870
4|24970|99336
4|30115|71124
4|24971|69673
4|30116|350771
4|24972|7697909
4|30117|48706
4|24973|71491
4|30118|59114
4|24974|62834
4|30119|78074
4|24975|138171
4|24976|159350
4|24977|132109
4|24978|94859
4|24979|56376
4|50560|510505
6|21650|100
4|50561|16975527
4|50562|828384
4|50563|18517104
6|21652|606
6|21653|500
4|50564|2456884
4|50565|277763
6|21654|393
6|21655|560
4|50566|1324807
4|50567|347896
4|50568|333279
6|21658|308
4|50569|328752
6|21659|560
4|31960|52567
4|31961|102888
4|31962|42508
4|33350|141315
4|31963|233622
4|33351|691960
4|31964|56669
4|33352|6918228
4|31965|123332
4|33353|259542
4|31966|43889
4|33354|225937
4|31967|45292
4|33355|106163
4|31968|33453
4|33356|7502982
4|31969|201854
4|33357|172661
4|33358|152251
4|33359|2774715
6|30030|372
6|30031|902
6|30032|2703
6|30034|111
6|30035|1042
6|30036|616
4|14750|51156
4|14751|251011
6|30038|560
4|14752|248481
4|16140|2322345
6|30039|1244
4|14753|73709
4|16141|50591
4|14754|133007
4|16142|436532
4|14755|63756
4|16143|71358
4|14756|2372144
4|16144|122640
4|14757|141721
4|16145|57872
4|14758|95614
4|40340|282512
4|16146|1496850
4|14759|89458
4|40341|237919
6|11430|308
4|16147|155438
6|11431|372
4|40342|201718
4|16148|67084
6|11432|372
4|40343|338223
4|16149|61304
4|40344|129118
4|40345|174246
6|11434|808
4|40346|281890
6|11436|106
4|40347|257045
4|40348|230794
6|11437|2329
6|11438|560
4|40349|165509
6|11439|209
4|21740|116617
4|21741|3401979
4|21742|386397
4|23130|49346
4|21743|187188
4|23131|152389
4|21744|137075
4|23132|25308815
4|21745|57916
4|3690|88455039
4|23133|53203
4|21746|345445
4|3691|64152
4|23134|2606691
4|21747|65231
4|3692|66885
4|23135|71073
4|5080|292463
4|21748|48654
4|3693|64917
4|23136|87625
4|5081|611851
4|21749|87353
4|3694|79397
4|23137|102249
4|5082|203714
4|3695|85585
4|23138|125270
4|5083|1579316
4|3696|70405
4|23139|74779
4|5084|3037857
4|3697|55161
4|5085|183481
4|3698|97964
4|5086|316051
4|3699|92689
4|5087|803897
4|5088|671136
4|5089|236807
4|7900|106267
4|7901|85095
4|30120|1825591
4|7902|519944
4|30121|66914
4|7903|76621
4|30122|3307447
4|7904|856400
4|30123|48195
4|7905|91432
4|30124|10829908
4|7906|65557
4|24980|32762
4|30125|34238
4|7907|74747
4|24981|51413
4|30126|37368746
4|7908|66030
4|24982|23294606
4|30127|86557
4|7909|65577
4|24983|57803
4|30128|738335
4|24984|51974
4|30129|46015
4|24985|52823
4|24986|434212
4|24987|1181438
4|24988|72177
4|24989|62847
4|50570|470501
4|50571|268027
6|21660|244
4|50572|448440
6|21662|436
4|50573|592386
6|21663|308
4|50574|375586
4|50575|400318
6|21664|1029
4|50576|653438
6|21666|479
4|50577|316552
4|50578|417110
4|50579|21786573
6|21668|372
4|31970|61135
4|31971|45808
4|31972|51858
4|33360|191559
4|31973|442169
4|33361|204648
4|31974|303886
4|33362|955781
4|31975|314601
4|33363|85301
4|31976|54615
4|33364|239221
4|31977|52883
4|33365|169130
4|31978|65327
4|33366|258165
4|31979|77731
4|33367|93317
4|33368|114315
4|33369|108495
6|30040|1517
6|30042|104
6|30043|560
6|30044|500
6|30045|106
4|14760|78524
4|14761|427514
6|30048|308
4|14762|328028
4|16150|79291
6|30049|1018
4|14763|16097984
4|16151|59310
4|14764|12056587
4|16152|164777
4|14765|65390
4|16153|85547
4|14766|163863
4|16154|80368
4|14767|57913
4|16155|167309
4|14768|88633
4|40350|196617
4|16156|176820
4|14769|69663
4|40351|749828
4|16157|53245
4|40352|648225
6|11441|94
4|16158|176304
4|40353|820576
6|11442|106
4|16159|146563
4|40354|525255
6|11443|98
6|11444|97
4|40355|2020385
4|40356|332516
4|40357|146832
4|40358|194269
6|11447|744
4|40359|246752
6|11448|1176
4|21750|63938
4|21751|64994
4|21752|384556
4|23140|60416
4|21753|52740
4|23141|43929
4|21754|77106
4|23142|57152
4|21755|45242
4|23143|55712
4|21756|71823
4|23144|41763
4|21757|56073
4|23145|720012
4|5090|440105
4|21758|9012492
4|23146|407497
4|5091|663665
4|21759|81695
4|23147|56404
4|5092|496993
4|23148|51714
4|5093|766788
4|23149|66098
4|5094|2239229
4|5095|284418
4|5096|169034
4|5097|288456
4|5098|472104
4|5099|295470
4|7910|82571
4|7911|93098
4|30130|66409
4|7912|82715
4|30131|36363
4|7913|111617
4|30132|8493492
4|9300|5749160
4|7914|11562345
4|30133|153680
4|9301|225774
4|7915|70531
4|30134|7712811
4|9302|74133
4|7916|53963
4|24990|8363224
4|30135|1652935
4|9303|68566
4|7917|64936
4|24991|101827
4|30136|183947
4|9304|60547
4|7918|75666
4|24992|60023
4|30137|59130
4|9305|13728829
4|7919|283377
4|24993|4709886
4|30138|60488
4|9306|126094268
4|24994|993255
4|30139|76808
4|9307|53283006
4|24995|54480
4|9308|68871
4|24996|314394
4|47800|369366
4|9309|75744
4|24997|43942
4|47801|156354
4|24998|50672
4|47802|1956620
4|24999|53255
4|50580|25298013
4|47803|84947
4|50581|296544
4|47804|1443363
6|21670|1402
4|50582|859823
4|47805|137721
4|50583|321795
4|47806|152948
6|21672|94
4|50584|149464690
4|47807|127459
6|21674|868
4|50585|434976
4|47808|23578587
4|50586|796224
4|47809|96240
6|21675|406
4|50587|288957
6|21676|988
4|50588|359946
4|50589|604726
6|21679|408
4|31980|36607
4|31981|348428
4|31982|44688
4|33370|207244
4|31983|82642
4|33371|727758
4|31984|66527
4|33372|160060821
4|31985|57040
4|33373|1055102
4|31986|122769
4|33374|128458
4|31987|62486
4|33375|229659
4|31988|999777
4|33376|352327
4|31989|52779
4|33377|555366
4|33378|840017
4|33379|286094
6|30050|106
6|30054|244
6|30055|560
6|30056|500
4|14770|56617
6|30057|1276
4|14771|84467
4|14772|263270
6|30059|560
4|16160|125584
4|14773|702027
4|16161|68923
4|14774|598296
4|16162|84037
4|14775|281315
4|16163|2544725
4|14776|340786
4|16164|776041
4|14777|68549
4|16165|1452077
4|14778|174725
4|40360|163940
4|16166|61952
4|14779|63556
4|40361|131268
6|11450|552
4|16167|47728
4|40362|170016
6|11451|500
4|16168|54456
4|40363|85874
4|16169|70469
4|40364|12835771
4|40365|204192
6|11454|744
4|40366|99637
4|40367|105316
4|40368|174543
6|11458|100
4|40369|76831
6|11459|1552
4|21760|194923
4|21761|678482
4|21762|112397
4|23150|94926
4|21763|62002
4|23151|68029
4|21764|2655168
4|23152|63476
4|21765|34948936
4|23153|77324
4|21766|831085
4|23154|60693
4|21767|115989
4|23155|146062
4|21768|83344
4|23156|72923
4|21769|74323
4|23157|44659
4|23158|514209
4|23159|71324
4|7920|86844
4|7921|161366
4|30140|53756
4|7922|77851
4|30141|51688
4|7923|86999
4|30142|78709
4|9310|57304488
6|61700|349
4|7924|65671
4|30143|58558
4|9311|116338
6|61701|1063
