ip version|port|bytes
4|6843|66443
6|37549|308
6|63130|2555
4|6844|86537
6|63131|581
4|6845|104927
6|63132|1804
4|6846|169892
6|63133|1400
4|6847|5098009
6|63134|2348
4|6848|116887
6|57990|60
6|63135|3840
4|6849|151333
6|57991|372
6|63136|1826
6|57992|2203
6|63137|1236
6|63138|1114
6|57993|1595
4|49240|402120
6|57994|856
6|63139|5462
4|49241|564886
6|57995|1817
6|57996|1364
4|49242|484411
6|57997|868
4|49243|839074
4|49244|915115
4|10460|114093
6|57998|556
4|49245|465565
4|10461|7703815
6|57999|2486
4|49246|853326
4|10462|127187
4|49247|8682196
4|10463|379149
4|49248|654728
4|10464|125024
4|49249|320446
4|10465|102141
4|10466|451423
4|10467|71021
4|10468|1017073
6|7560|1676
4|10469|178393
6|7561|1953
6|7562|308
6|7563|308
6|7564|1670
6|7565|744
6|7567|744
6|7568|808
6|64980|1244
6|7569|1060
6|64981|1048
6|64982|4446
6|64983|244
6|64984|1664
6|64985|1576
6|64986|862
6|64987|2839
6|64988|8301
6|64989|1214
6|47770|1436
6|47771|1928
6|47772|560
6|47773|244
6|49160|2288
6|47774|1112
6|49161|1670
6|49162|3329
6|47775|744
6|47776|1600
6|49163|2797
6|49164|1643
6|49165|988
6|47778|2861
6|49166|3339
6|49167|4555
6|49168|1046
6|49169|502
4|3610|89276
4|3611|80469
4|3612|126194
4|59470|389037
4|5000|1708334543
4|3613|75480
4|59471|791248
4|5001|16981287
4|3614|121921
4|59472|404119
4|5002|889994
4|3615|95627
4|59473|368495
4|5003|1297783
4|3616|310890
4|59474|378026
4|5004|64223731
4|3617|101294
4|59475|336564
4|5005|4436980
4|3618|104054
4|59476|504173
4|5006|330942
6|54760|2044
4|3619|78909
4|59477|341875
4|5007|119740
6|54761|1788
4|59478|420526
4|5008|668325
6|54762|4609
4|59479|1578473
6|56150|1418
4|5009|110758
6|54763|616
6|56151|1680
6|54764|2116
6|56152|372
6|54765|847
6|56153|1740
6|54766|60
6|56154|4549
6|54767|2642
6|56155|1116
6|54768|5392
6|56156|3290
6|54769|2864
6|56157|969
6|56158|552
6|56159|3136
6|37550|538
4|24900|215596
6|37551|556
4|24901|62862
6|37552|1300
4|24902|84415
6|37553|2401
4|24903|116623
6|37554|988
4|24904|84554
4|24905|89448
4|6850|303891
6|37556|1343
4|24906|113454
4|6851|924779
6|37557|428
4|24907|73203
4|6852|109191
6|37558|1116
4|24908|80807
4|6853|89829
6|37559|877
4|24909|810737
6|63140|560
4|6854|979248
6|63141|500
4|6855|80286
6|63142|500
4|6856|101512
4|6857|141671
6|63144|496
4|6858|119574
6|63145|1052
4|6859|639319
6|63146|240
6|63147|8851
6|63148|488
4|49250|479711
6|63149|3272
4|49251|469008
4|49252|489225
4|49253|927032
4|49254|516594
4|10470|149302
4|49255|474650
4|10471|83723
4|49256|390729
4|10472|86989
4|49257|511533
4|10473|124922
4|49258|351990
4|10474|113302
4|49259|329217
4|10475|103878
4|10476|461101
4|10477|87744
4|10478|152942095
6|7570|500
4|10479|92407
6|7572|1424
6|7573|1740
6|7574|436
6|7575|500
6|7576|436
6|7577|652
6|64990|2762
6|7579|436
6|64991|804
6|64992|2018
6|64993|2368
6|64994|3454
6|64995|12937
6|64996|1098
6|64997|28998
6|64998|1151
6|64999|616
6|47780|872
6|47781|2977
6|47782|1172
6|49170|4472
6|47784|1993
6|49171|7535
6|49172|6077
6|47785|500
6|47786|860
6|49173|13972
6|49174|5294
6|47787|428
6|47788|680
6|49175|9025
6|49176|7375
6|47789|1488
6|49177|9019
6|49178|9322
6|49179|10406
4|3620|135036
4|3621|71763
4|3622|112580
4|59480|384740
4|5010|193479
4|3623|79262
4|59481|1922420
4|5011|99874
4|3624|114619
4|59482|529699
4|5012|16436227
4|3625|89139
4|59483|15678625
4|5013|103953
4|3626|106268
4|59484|425184
4|5014|9588776
4|3627|205988
4|59485|451597
4|5015|81231
4|3628|123904
4|59486|153107762
4|5016|196067
6|54770|3905
4|3629|84688
4|59487|370232
4|5017|109082
6|54771|11311
4|59488|427185
4|5018|95774
6|54772|864
4|59489|1043833
6|56160|1065
4|5019|57513
6|54773|160
6|56161|1855
6|54774|3436
6|54775|1052
6|56162|379866
6|56163|800
6|54776|868
6|56164|980
6|54777|2825
6|54778|2816
6|56165|920
6|56166|936
6|54779|552
6|56167|100
6|56168|813
6|56169|2288
6|37560|1720
4|24910|86818
6|37561|1416
4|24911|192731
6|37562|932
4|24912|141155
6|37563|744
4|24913|23885372
6|37564|561
4|24914|149344
6|37565|492
4|24915|64657
4|6860|92386
6|37566|560
4|24916|262172
4|6861|2146295
6|37567|120
4|24917|93320
4|6862|124248
4|24918|106484
4|6863|96713
6|37569|1176
4|24919|104324
6|63150|1496
4|50500|114208604
4|6864|76178
6|63151|3539
4|50501|1347379
4|6865|111373
6|63152|4801
4|50502|443404
4|6866|101051
6|63153|1649
4|50503|566247
4|6867|86399
6|63154|3244
4|50504|3863882
4|6868|39309686
6|63155|3764
4|50505|432209
4|6869|104060
6|63156|3691
4|50506|466959
6|63157|891
4|50507|407196
6|63158|808
4|50508|665993
4|49260|7073282
6|63159|1440
4|50509|314865
4|49261|447717
4|49262|2036813
4|49263|16558065
4|49264|382201
4|10480|119802
4|49265|424251
4|10481|70572
4|49266|758024
4|10482|2628023
4|49267|544027
4|10483|87406
4|31900|75349
4|49268|1342973
4|10484|162971
4|31901|1242783
4|49269|13981942
4|10485|65011
4|31902|558547
4|10486|124963
4|31903|79649
4|10487|113868
4|31904|90462
4|10488|104011
4|31905|302593
6|7580|500
4|10489|159218
4|31906|105014
6|7581|1232
4|31907|77236
6|7582|2428
4|31908|387104
6|7583|1304
4|31909|55443
6|7584|1368
6|7585|1349
6|7586|1240
6|7587|308
6|7588|436
6|47790|744
6|47791|1092
6|47792|372
6|47793|500
6|49180|5507
6|49181|3533
6|47794|552
6|49182|2246
6|47795|1852
6|47796|1120
6|49183|23006
6|47797|932
6|49184|6814
6|49185|5329
6|47798|542
6|49186|6569
6|47799|2548
6|49187|2493
6|49188|12616
6|49189|2336
4|3630|137870
4|3631|69853
4|3632|430799
4|59490|457991
4|5020|145276
4|3633|143720
4|59491|413055
4|5021|3183464
4|3634|66069
4|59492|1891047
4|5022|5999577
4|3635|70094
4|59493|1205313
4|5023|147123
4|3636|123571
4|59494|90772911
4|5024|224576
4|3637|99656
4|59495|424038
4|5025|83111
4|3638|114196
4|59496|287624
4|5026|104750
6|54780|517
4|3639|78241
4|59497|305026
6|54781|6724
4|5027|81415
4|59498|693711
4|5028|105189
6|54782|854
4|59499|5404980
6|56170|996
4|5029|84569
6|54783|620
6|56171|2856
6|54784|1245
6|56172|3473
6|54785|2472
6|56173|829
6|54786|536
6|54787|60
6|56174|2311
6|56175|3188
6|54788|2843
6|56176|7881
6|54789|11250
6|56177|901
6|56178|2160
6|56179|1959
6|37570|1360
4|24920|90213
6|37571|1120
4|24921|72527
6|37572|1488
4|24922|85053
6|37573|1500
4|24923|103772
6|37574|744
4|24924|119449
6|37575|1282
4|24925|85974
4|6870|104404
6|37576|860
4|24926|185275
4|6871|149176
4|24927|72167
4|6872|109037
6|37578|244
4|24928|137937
4|6873|219701
6|37579|1052
4|24929|114762
6|63160|340
4|50510|681647
4|6874|104260
6|63161|1304
4|50511|424799
4|6875|72689
6|21600|1680
6|63162|244
4|50512|424428
4|6876|110779
6|21601|1420
6|63163|4461
4|50513|361481
4|6877|87681
6|21602|932
6|63164|308
4|50514|446027
4|6878|104152
6|21603|654
6|21604|436
6|63165|3821
4|50515|796069
4|6879|380589
6|63166|1300
4|50516|428550
6|21605|1868
6|21606|308
6|63167|4108
4|50517|511414
6|63168|3388
4|50518|465555
6|21607|835
4|49270|414878
6|63169|3788
4|50519|1180198
6|21608|500
4|49271|25626937
6|21609|2240
4|49272|475758
4|49273|1899160
4|49274|1655718
4|10490|109068
4|49275|363544
4|10491|138194
4|49276|430880
4|10492|253153
4|49277|373517
4|10493|1260570
4|31910|85158
4|49278|530494
4|10494|150398
4|31911|80523
4|49279|515133
4|10495|324583
4|31912|982928
4|10496|248412
4|33300|368309
4|31913|77705
4|10497|272108
4|33301|354581
4|31914|90232
4|10498|199584
4|33302|219865
4|31915|78193
6|7590|1168
4|10499|77906
4|33303|165505
4|31916|111375
6|7591|599
4|33304|27832610
4|31917|90991
4|33305|325274
4|31918|87581
6|7593|1856
4|33306|168854
4|31919|111118
6|7594|1060
4|33307|543501
6|7595|1000
4|33308|188707
6|7596|471
4|33309|98615
6|7597|1116
6|7598|1304
6|7599|680
4|14700|125096
4|14701|101092
4|14702|134143
4|14703|191252
4|14704|127045
4|14705|77139
4|14706|127895
4|14707|107816
4|14708|214183
4|14709|100295
6|49190|4943
6|49191|2598
6|49192|4548
6|49193|6334
6|49194|6701
6|49195|7254
6|49196|6326
6|49197|4365
6|49198|60
6|49199|1858
4|3640|93908
4|3641|87452
4|3642|108987
4|5030|106976
4|3643|74175
4|5031|156185
4|3644|95011
4|5032|171103
4|3645|70104
4|5033|90816
4|3646|75645
4|5034|138729
4|3647|337420
4|5035|74798
4|3648|2487015
4|5036|69342
6|54790|12499
4|3649|113634
4|5037|99643
4|5038|439204
6|54792|1719
6|56180|1812
4|5039|81254
6|54793|1734
6|56181|436
6|54794|1104
6|56182|120
6|54795|2597
6|54796|1056
6|56183|936
6|56184|4209
6|54797|150
6|56185|427
6|54798|244
6|56186|2834
6|54799|1056
6|56187|5442
6|56188|1578
6|56189|285203
6|37580|342
4|24930|95389
6|37581|1847
4|24931|60008
6|37582|1161
4|24932|118613
6|37583|936
4|24933|80557
6|37584|1651
4|24934|99430
4|24935|106698
4|6880|1409369
6|37586|120
4|24936|149906
4|6881|5700432246
6|37587|192
4|24937|1692819
4|6882|44656871
6|37588|1736
4|24938|85284
4|6883|9803065
6|37589|2112
4|24939|85938
6|63170|1368
4|50520|408540
4|6884|2685410
6|21610|1804
6|63171|868
4|50521|1561551
4|6885|1275703
6|21611|868
6|63172|5525
4|50522|551206
4|6886|977139
6|21612|1304
6|63173|1676
4|50523|1261143
4|6887|622594
6|63174|2128
4|50524|655429
4|6888|510656
6|21613|1060
6|63175|868
4|50525|678600
4|6889|119032927
6|21614|872
6|63176|6924
4|50526|18860251
6|21615|616
6|63177|2209
4|50527|500922
6|21616|1726
6|63178|14688
4|50528|565892
6|21617|1000
6|63179|304
4|49280|2054715
4|50529|562435
6|21619|103
4|49281|20456580
4|49282|629237
4|49283|447158
4|49284|421644
4|49285|319232
4|49286|463663
4|49287|920484
4|31920|293414
4|49288|9592011
4|31921|93034
4|49289|339237
4|31922|147044
4|33310|348992
4|31923|87484
4|33311|514954184
4|31924|102125
4|33312|191516
4|31925|107504
4|33313|369155
4|31926|75346
4|33314|335110
4|31927|183513
4|33315|130635
4|31928|123416
4|33316|879059
4|31929|189954
4|33317|534512
4|33318|186794
4|33319|1988266
4|14710|120742
4|14711|121321
4|14712|154843
4|16100|176353
4|14713|102660
4|16101|13347246
4|14714|133883
4|16102|104803
4|14715|91850
4|16103|94627
4|14716|181465
4|16104|180995
4|14717|82350
4|16105|27271971
4|14718|692021
4|40300|659414
4|16106|106327
4|14719|85553
4|40301|990533
4|16107|104053
4|40302|278027
4|16108|558979
4|40303|202979
4|16109|11191288
4|40304|213903
4|40305|110334
4|40306|302967
4|40307|106966
4|40308|160377
4|40309|4195502
4|21700|2404476
4|21701|167543
4|21702|269457
4|21703|76338
4|21704|170662
4|21705|115195
4|3650|1194451
4|21706|366153
4|3651|85824
4|21707|78546
4|3652|76994
4|5040|655000
4|21708|216000
4|3653|135834
4|5041|66992
4|21709|143914
4|3654|88340
4|5042|1169837
4|3655|73094
4|5043|599787
4|3656|165234
4|5044|91427
4|3657|86792
4|5045|261656
4|3658|80704095
4|5046|279620
4|3659|161938891
4|5047|78046
4|5048|87442
6|56190|2496
4|5049|64729
6|56191|7529
6|56192|830
6|56193|7778
6|56194|180
6|56195|868
6|56196|928
6|56197|3009
6|56198|120
6|56199|432
6|37590|847
4|24940|1971379
6|37591|1281
4|24941|119946
6|37592|300
4|24942|102611
6|37593|3216
4|24943|444573
6|37594|1273
4|24944|193319
4|24945|53429974
4|6890|80945417
6|37596|1040
4|24946|1157446
4|6891|510591
6|37597|692
4|24947|272434
4|6892|1570827
6|37598|868
4|24948|166306
4|6893|134004
6|37599|680
4|24949|70994
6|63180|1809
4|50530|587247
4|6894|17884463
6|21620|1000
6|63181|180
4|50531|1813384
4|6895|203281
6|63182|496
4|50532|499083
4|6896|156247
6|21621|1872
6|63183|1056
4|50533|367877
4|6897|129571
6|21622|932
6|63184|744
4|50534|1140013
4|6898|150899
6|21623|1215
6|63185|1785
4|50535|80253329
4|6899|151258
6|21624|1352
6|63186|1555
4|50536|461393
6|21625|920
6|63187|2977
4|50537|4741491
6|21626|436
6|21627|244
6|63188|3700
4|50538|594884
4|49290|459196
6|63189|1120
4|50539|347427
6|21628|540
6|21629|244
4|49291|348637
4|49292|505659
4|49293|431418
4|49294|684334
4|49295|2334504
4|49296|470416
4|49297|483930
4|31930|629840
4|49298|30231668
4|31931|89540
4|49299|1764256
4|31932|6200007
4|33320|5117061
4|31933|59843
4|33321|99989
4|31934|120356
4|33322|5733904
4|31935|80267
4|33323|154510
4|31936|81835
4|33324|304437
4|31937|255842
4|33325|103295
4|31938|82381
4|33326|176127
4|31939|52033
4|33327|190635
4|33328|352089
4|33329|827318
6|30000|936
6|30001|2240
6|30002|1488
6|30004|774
6|30005|872
6|30006|2548
4|14720|107643
6|30007|1180
4|14721|102088
6|30008|616
4|14722|91714
6|30009|996
4|16110|186368
4|14723|138326
4|16111|101041
4|14724|80594
4|16112|85396
4|14725|106175
4|16113|75714
4|14726|98674
4|16114|101009
4|14727|65332
4|16115|112084
4|14728|360557
4|40310|161140
4|16116|342611
4|14729|23418249
4|40311|110668
4|16117|64871
4|40312|183329
6|11401|436
4|16118|421327
4|40313|608163
6|11402|1296
4|16119|132196
6|11403|308
4|40314|279440
4|40315|205191
4|40316|15574424
6|11406|1432
4|40317|722141
6|11407|560
4|40318|167554
6|11408|1244
4|40319|119199
6|11409|372
4|21710|379104
4|21711|85675
4|21712|103633
4|23100|875696
4|21713|75284
4|23101|365281
4|21714|109142
4|23102|5242206
4|21715|113223
4|3660|120428
4|23103|108142
4|21716|106932
4|3661|84084
4|23104|113328
4|21717|80865
4|3662|120543
4|23105|132935
4|5050|2764650
4|21718|93569
4|3663|93600
4|23106|123303
4|5051|88378
4|21719|397859
4|3664|112361
4|23107|64687
4|5052|84817
4|3665|119629
4|23108|474635
4|5053|106750
4|3666|149295
4|23109|80141
4|5054|45636772
4|3667|134726
4|5055|27592095
4|3668|95865
4|5056|356220417
4|3669|75659
4|5057|2622433
4|5058|1573424
4|5059|115454
4|24950|127928
4|24951|89241
4|24952|108834
4|24953|88051
4|24954|300851
4|24955|116091
4|24956|169729
4|24957|82453
4|24958|93991
4|24959|79034
6|63190|2436
4|50540|663381
6|63191|4105
4|50541|438902
6|21630|1292
6|21631|436
6|63192|2403
4|50542|414325
6|63193|3456
4|50543|604766
6|63194|1244
4|50544|955699
6|21633|1907
6|63195|1236
4|50545|687315
6|63196|2312
4|50546|918333
6|21635|868
6|63197|6112
4|50547|356458
6|21636|560
6|63198|923
4|50548|440330
6|21637|996
6|63199|2520
4|50549|458163
6|21638|1424
6|21639|744
4|31940|123656
4|31941|98221
4|31942|650765
4|33330|44287109
4|31943|64970
4|33331|126200
4|31944|95881
4|33332|242311
4|31945|61750
4|33333|410434
4|31946|262938
4|33334|523953
4|31947|89139712
4|33335|149800
4|31948|97395
4|33336|238280
4|31949|117490
4|33337|83166487
4|33338|276960
4|33339|448832
6|30010|744
6|30012|244
6|30013|560
6|30015|1267
6|30016|436
4|14730|179871
6|30017|1804
4|14731|71479
6|30018|2420
4|14732|134172
6|30019|1180
4|16120|123110
4|14733|71170
4|16121|132600
4|14734|116616
4|16122|1571825
4|14735|139490
4|16123|61955
4|14736|90533
4|16124|109564
4|14737|65008
4|16125|85285
4|14738|126790
4|40320|186724
4|16126|4132564
4|14739|101160
6|11410|1116
4|40321|545729
4|16127|140538
4|40322|203942
6|11411|1612
4|16128|130715
6|11412|1432
4|40323|124703
4|16129|86168
6|11413|1517
4|40324|249554
6|11414|1060
4|40325|262508
6|11415|308
4|40326|255090
4|40327|120872
6|11416|475
4|40328|197427
6|11417|1665
4|40329|100058
6|11418|1130
4|21720|120844
4|21721|3306285
4|21722|120163
4|23110|85339
4|21723|81239
4|23111|86884
4|21724|101287
4|23112|122684
4|21725|2868593
4|3670|82387
4|23113|189752
4|21726|108110
4|3671|66107
4|23114|151470
4|21727|1101911
4|3672|101797
4|23115|180234
4|5060|555110443
4|21728|155644
4|3673|101366
4|23116|123381
4|5061|1785012
4|21729|140044
4|3674|65527
4|23117|81616
4|5062|2206577
4|3675|110467
4|23118|700008
4|5063|792173
4|3676|114861
4|23119|60552
4|5064|887317
4|3677|92321
4|5065|947259
4|3678|3129349
4|5066|162725
4|3679|72959
4|5067|238549
4|5068|417059
4|5069|558663
4|30100|2726077
4|30101|81815
4|30102|89513
4|30103|75587
4|30104|99943
4|24960|105415
4|30105|94487
4|24961|86586
4|30106|191657
4|24962|358648
4|30107|99820
4|24963|152977334
4|30108|295155
4|24964|131517
4|30109|25119698
4|24965|87515
4|24966|3568831
4|24967|148583853
4|24968|82162
4|24969|64902
4|50550|551338
4|50551|382049
6|21640|760
6|21641|804
4|50552|457905
4|50553|537922
6|21642|244
6|21643|1360
4|50554|6734171
4|50555|1673285
6|21644|1771
6|21645|744
4|50556|424724
4|50557|452655
6|21646|953
6|21647|996
4|50558|488342
6|21648|861
4|50559|857868
6|21649|679
4|31950|5210850
4|31951|56665892
4|31952|95529
4|33340|127333
4|31953|695965
4|33341|140053
4|31954|736126
4|33342|262160
4|31955|54341
4|33343|363162
4|31956|106994
4|33344|192589
4|31957|62839
4|33345|263084
4|31958|1309082
4|33346|1299699
4|31959|96163
4|33347|4431440
4|33348|183199
4|33349|117179
6|30020|308
6|30021|552
6|30022|1029
6|30023|1165
6|30024|308
6|30025|308
6|30026|2548
4|14740|115608
6|30027|996
4|14741|148488
4|14742|247956
4|16130|133212
4|14743|202760
4|16131|84229
4|14744|90579
4|16132|77004
4|14745|58629
4|16133|95939
4|14746|124807
4|16134|135101
4|14747|69554
4|16135|107868
4|14748|168554
4|40330|284478
4|16136|1309308
4|14749|89406
4|40331|101467
4|16137|936296
4|40332|5599171
6|11421|1984
4|16138|139246
6|11422|872
4|40333|2043401
4|16139|607744
4|40334|177288
6|11423|598
6|11424|651
4|40335|1041865
4|40336|322290
6|11425|971
6|11426|560
4|40337|114559
6|11427|474
4|40338|647887
6|11428|560
4|40339|1238250
6|11429|744
4|21730|106910
4|21731|73983
4|21732|132494
4|23120|87846
4|21733|255099
4|23121|103722
4|21734|229048
4|23122|83249
4|21735|93797
4|3680|101195
4|23123|117870
4|21736|1610516
4|3681|79233
4|23124|269565
4|21737|120945
4|3682|98349
4|23125|70900
4|5070|644353
4|21738|119625
4|3683|112804
4|23126|109500
4|5071|248074
4|21739|67158
4|3684|85398
4|23127|109217
4|5072|248868
4|3685|90240
4|23128|106794
4|5073|80210
4|3686|93746
4|23129|92690
4|5074|381527
4|3687|147466
4|5075|480843
4|3688|142192
4|5076|896952
4|3689|103983
4|5077|291257
4|5078|42698697
4|5079|591322
4|30110|2775758
4|30111|80042
4|30112|2267887
4|30113|79826
4|30114|445875
4|24970|216632
4|30115|159577
4|24971|113891
4|30116|92299
4|24972|129727
4|30117|69032
4|24973|73155
4|30118|109227
4|24974|112830
4|30119|90548
4|24975|83301
4|24976|103612
4|24977|117820
4|24978|155713
4|24979|49790
4|50560|655409
4|50561|479876
6|21650|488
4|50562|18715692
6|21651|936
6|21652|936
4|50563|544164
4|50564|10003460
6|21654|436
4|50565|485267
6|21655|1304
4|50566|611580
4|50567|483579
4|50568|388022
6|21658|1432
4|50569|7681942
6|21659|560
4|31960|98167
4|31961|157483
4|31962|104382
4|33350|216070
4|31963|79077
4|33351|160067
4|31964|94183
4|33352|610432
4|31965|825254
4|33353|159098
4|31966|94189
4|33354|23634363
4|31967|101527
4|33355|135218
4|31968|302584
4|33356|173693
4|31969|73804
4|33357|174609
4|33358|410969
4|33359|1388685
6|30030|744
6|30031|872
6|30032|500
6|30033|436
6|30034|1227
6|30036|105
4|14750|161616
6|30037|787
4|14751|62702
6|30038|1552
4|14752|417514
4|16140|84188
6|30039|589
4|14753|122389
4|16141|344462
4|14754|650899
4|16142|139006
4|14755|91312
4|16143|99425
4|14756|114584
4|16144|194428
4|14757|53177
4|16145|133602
4|14758|180566
4|40340|172119
4|16146|663652
4|14759|6616736
6|11430|500
4|40341|2622589
4|16147|84408
4|40342|222720
6|11431|1267
4|16148|8120137
4|40343|185512
6|11432|1534
4|16149|2284494
4|40344|187262
6|11433|436
6|11434|372
4|40345|106029
4|40346|151878
6|11435|308
4|40347|118616
6|11437|680
4|40348|162978
4|40349|8827745
6|11438|860
6|11439|552
4|21740|156479
4|21741|70292
4|21742|97006
4|23130|94510
4|21743|80645
4|23131|111342
4|21744|296033
4|23132|175681
4|21745|88510
4|3690|83930882
4|23133|111835
4|21746|401683
4|3691|101159
4|23134|121402
4|21747|285655
4|3692|121484
4|23135|80974
4|5080|727598
4|21748|420829
4|3693|79452
4|23136|106662
4|5081|281486
4|21749|105150
4|3694|110904
4|23137|82622
4|5082|238626
4|3695|78734
4|23138|85608
4|5083|359689
4|3696|182029
4|23139|116497
4|5084|1280370
4|3697|71115
4|5085|518806
4|3698|108691
4|5086|399525
4|3699|136159
4|5087|198411
4|5088|12110256
4|5089|497461
4|7900|129483
4|7901|95319
4|30120|23937090
4|7902|118340
4|30121|1012713
4|7903|74319
4|30122|81812
4|7904|115299
4|30123|98838
4|7905|147326
4|30124|213418
4|7906|5651940
4|24980|331029
4|30125|66204
4|7907|78021
4|24981|54047
4|30126|106306
4|7908|129293
4|24982|81123
4|30127|95233
4|7909|78297
4|24983|90219
4|30128|137472
4|24984|635607
4|30129|79502
4|24985|75090
4|24986|175996
4|24987|126644
4|24988|116037
4|24989|76458
4|50570|36194694
6|21660|560
4|50571|103748541
6|21661|97
4|50572|3566005
4|50573|399444
6|21662|1672
4|50574|339135
6|21663|616
6|21664|436
4|50575|336015
6|21665|1052
4|50576|679631
4|50577|398831
6|21666|2172
4|50578|950332
6|21667|372
6|21668|372
4|50579|405439
4|31970|86540
4|31971|59778
4|31972|133314
4|33360|200510
4|31973|48578
4|33361|234795
4|31974|77832
4|33362|15505963
4|31975|140203
4|33363|158320
4|31976|93351
4|33364|558074
4|31977|92607
4|33365|293194
4|31978|87574
4|33366|16203265
4|31979|64729
4|33367|267024
4|33368|5846379
4|33369|111339
6|30040|680
6|30041|744
6|30042|500
6|30043|1240
6|30044|599
6|30045|1000
6|30046|665
4|14760|106631
6|30047|308
4|14761|111177
4|14762|413974
4|16150|364286
6|30049|500
4|14763|103362
4|16151|67307
4|14764|402229
4|16152|136897
4|14765|93107
4|16153|143070
4|14766|166456
4|16154|122757
4|14767|109655
4|16155|76931
4|14768|986425
4|40350|178722
4|16156|113210
4|14769|185602
6|11440|500
4|40351|151806
4|16157|73275
4|40352|302788
6|11441|488
4|16158|21701211
6|11442|616
4|40353|148507
4|16159|150380
4|40354|195018
6|11443|1668
4|40355|1402090
6|11444|205
6|11445|680
4|40356|280900
6|11446|436
4|40357|224899
6|11447|104
4|40358|239452
