ip version|port|bytes
6|7542|9580
6|7543|18036
6|7544|26866
6|7545|18890
6|7546|37491
6|7547|25343
6|64960|16707
6|7548|14100
6|64961|18674
6|7549|18937
6|64962|39417
6|64963|19979
6|64964|23355
6|64965|21841
6|64966|10708
6|64967|17372
6|64968|21888
6|64969|20275
6|47750|15539
6|47751|10630
6|47752|24257
6|49140|35131
6|47753|17683
6|49141|15785
6|47754|29692
6|47755|11432
6|49142|16347
6|49143|19979
6|47756|22324
6|47757|24631
6|49144|23165
6|47758|21079
6|49145|26632
6|49146|11845
6|47759|10780
6|49147|31140
6|49148|35561
6|49149|25096
4|59450|21539360
4|59451|15796627
4|59452|26957534
4|59453|123349572
4|59454|16424802
4|59455|15378760
4|59456|106735762
6|54740|27140
4|59457|23231881
6|54741|18401
4|59458|21468627
6|54742|23620
4|59459|23752641
6|54743|17154
6|56130|26368
6|56131|15566
6|54744|11607
6|56132|16379
6|54745|12901
6|56133|20296
6|54746|11532
6|56134|22161
6|54747|36526
6|54748|24329
6|56135|17148
6|56136|33101
6|54749|14357
6|56137|17527
6|56138|30429
6|56139|36206
6|37530|10436
6|37531|29480
6|37532|34287
6|37533|27883
6|37534|28978
6|37535|26630
4|6830|28790648
6|37536|41222
4|6831|1661742
6|37537|28238
4|6832|12907455
6|37538|15574
4|6833|1581932
6|37539|15865
6|63120|14637
4|6834|6532628
6|63121|5162
4|6835|2519764
6|63122|24391
4|6836|14583280
6|63123|21899
4|6837|1251223
6|63124|11053
4|6838|4768044
6|57980|18699
6|63125|16831
4|6839|1888069
6|63126|14641
6|57981|27339
6|57982|19450
6|63127|23319
6|57983|9493
6|63128|24059
6|63129|18083
4|49230|29443312
6|57984|18517
6|57985|24658
4|49231|85417786
6|57986|16382
4|49232|353801111
6|57987|18766
4|49233|49977626
4|49234|56971777
4|10450|3491083
6|57988|23981
6|57989|13497
4|49235|38050438
4|10451|1031095
4|49236|39055849
4|10452|9382851
4|49237|66345019
4|10453|8483959
4|49238|86986513
4|10454|4576799
4|49239|66261065
4|10455|2163632
4|10456|6251556
4|10457|3490689
4|10458|138670550
6|7550|27483
4|10459|10130441
6|7551|34059
6|7552|18323
6|7553|27578
6|7554|21958
6|7555|18764
6|7556|27758
6|7557|28625
6|7558|15961
6|64970|19966
6|7559|22277
6|64971|15507
6|64972|24698
6|64973|13052
6|64974|6410
6|64975|27997
6|64976|22617
6|64977|13220
6|64978|9569
6|64979|37903
6|47760|16559
6|47761|8413
6|47762|9394
6|49150|13324
6|47763|5803
6|49151|25364
6|47764|3319
6|49152|37800
6|47765|13504
6|47766|25162
6|49153|16074
6|47767|12421
6|49154|18649
6|49155|10946
6|47768|20026
6|47769|19176
6|49156|32623
6|49157|18112
6|49158|27600
6|49159|68662
4|3600|18445560
4|3601|8616262
4|3602|10658012
4|59460|21041417
4|3603|1917082
4|59461|18448535
4|3604|4716393
4|59462|22846806
4|3605|3440001
4|59463|18609228
4|3606|4499508
4|59464|11606477
4|3607|1643893
4|59465|49498861
4|3608|5338432
4|59466|36704645
6|54750|29413
4|3609|8915699
4|59467|11778897
6|54751|26932
4|59468|57211016
6|54752|21005
4|59469|19588870
6|56140|22380
6|54753|11906
6|56141|10140
6|54754|25229
6|56142|9460
6|54755|19094
6|56143|26610
6|54756|18935
6|56144|23261
6|54757|57636737
6|56145|32257
6|54758|57189032
6|54759|17072
6|56146|29381
6|56147|44320
6|56148|15014
6|56149|16828
6|37540|15267
6|37541|12615
6|37542|24050
6|37543|20390
6|37544|22719
6|37545|7246
4|6840|5114520
6|37546|35177
4|6841|4614619
6|37547|30253
4|6842|11368457
6|37548|37721
4|6843|4357311
6|37549|23634
6|63130|10599
4|6844|37133263
6|63131|16606
4|6845|4688333
6|63132|22836
4|6846|2552250
6|63133|23907
4|6847|4099295
6|63134|12776
4|6848|4471332
6|63135|22781
6|57990|30431
4|6849|3128671
6|57991|26069
6|63136|27954
6|57992|22809
6|63137|26702
6|57993|12573
6|63138|9518
6|57994|15268
4|49240|197374621
6|63139|137494
6|57995|13098
4|49241|61813669
6|57996|26005
4|49242|62758517
4|49243|179295040
6|57997|26340
4|49244|99006753
4|10460|10025325
6|57998|26812
4|49245|218235980
4|10461|1581179
6|57999|21690
4|49246|76540877
4|10462|19139850
4|49247|46511525
4|10463|2288948
4|49248|215894499
4|10464|13059617
4|49249|78929555
4|10465|2016626
4|10466|3376038
4|10467|1129074
4|10468|2109033
6|7560|12540
4|10469|820818
6|7561|17190
6|7562|22083
6|7563|14261
6|7564|22907
6|7565|20260
6|7566|19694
6|7567|21660
6|7568|25239
6|64980|33531
6|7569|23196
6|64981|15664
6|64982|51657
6|64983|16010
6|64984|21893
6|64985|41468
6|64986|31106
6|64987|28028
6|64988|31493
6|64989|24003
6|47770|28654
6|47771|13528
6|47772|15931
6|49160|25885
6|47773|12744
6|49161|61278
6|47774|28853
6|47775|18968
6|49162|26572
6|49163|25763
6|47776|16564
6|47777|27708
6|49164|28261
6|49165|71600
6|47778|20119
6|49166|17765
6|47779|19793
6|49167|25435
6|49168|25883
6|49169|22651
4|3610|6981110
4|3611|4471323
4|3612|3979422
4|59470|10256227
4|5000|9314389
4|3613|2423826
4|59471|14495105
4|5001|309476282
4|3614|11270390
4|59472|79025878
4|5002|19183084
4|3615|2912479
4|59473|107083043
4|5003|5362371
4|3616|6572034
4|59474|134379593
4|5004|15706362
4|3617|6832867
4|59475|19778245
4|5005|1209232
4|3618|2049040
4|59476|25934636
4|5006|3716092
6|54760|39897
4|3619|4353891
4|59477|16923089
6|54761|19043
4|5007|6284853
4|59478|35869190
6|54762|27093
4|5008|1783869
4|59479|77528057
6|54763|22246
6|56150|26880
4|5009|8992851
6|56151|17755
6|54764|16800
6|56152|15914
6|54765|31084
6|56153|20936
6|54766|30819
6|56154|22866
6|54767|29660
6|56155|9544
6|54768|19921
6|56156|33481
6|54769|6672
6|56157|23443
6|56158|18602
6|56159|12668
6|37550|39550
4|24900|3840228
6|37551|19598
4|24901|1360266
6|37552|15521
4|24902|1246298
6|37553|14360
4|24903|12359296
6|37554|25147
4|24904|1809118
6|37555|32918
4|24905|5373508
4|6850|9545072
6|37556|28503
4|24906|2739198
4|6851|1370003
6|37557|23574
4|24907|1648314
4|6852|7915356
6|37558|22242
4|24908|10227436
4|6853|1779217
6|63140|27571
6|37559|14672
4|24909|580889
4|6854|19326068
6|63141|26637
4|6855|571204
6|63142|21058
4|6856|2180436
6|63143|25532
4|6857|5868898
6|63144|41999
4|6858|15785967
6|63145|23611
4|6859|1478569
6|63146|15636
6|63147|18467
6|63148|17862
4|49250|261338773
6|63149|36905
4|49251|49913534
4|49252|159604489
4|49253|455945360
4|49254|29060847
4|10470|10780644
4|49255|184057459
4|10471|697518
4|49256|38706705
4|10472|14937229
4|49257|150784084
4|10473|5074451
4|49258|44701087
4|10474|7351090
4|49259|175413655
4|10475|800379863
4|10476|6774206
4|10477|1684631
4|10478|8744176
6|7570|17731
4|10479|42412728
6|7571|20332
6|7572|25858
6|7573|27828
6|7574|20455
6|7575|20643
6|7576|27010
6|7577|25360
6|7578|15837
6|64990|26599
6|64991|15004
6|7579|16830
6|64992|23252
6|64993|28149
6|64994|40257
6|64995|15476
6|64996|20185
6|64997|22940
6|64998|37551
6|64999|11599
6|47780|12665
6|47781|12747
6|47782|36986
6|49170|31739
6|47783|19275
6|47784|28701
6|49171|28875
6|47785|22986
6|49172|26043
6|47786|19402
6|49173|30896
6|47787|10982
6|49174|18381
6|49175|65578
6|47788|22154
6|49176|170685
6|47789|19712
6|49177|32340
6|49178|9597
6|49179|26549
4|3620|2519626
4|3621|1597536
4|3622|25183602
4|59480|8365045
4|5010|2947202
4|3623|24530727
4|59481|38874790
4|5011|4414589
4|3624|7350326
4|59482|27798815
4|5012|13229819
4|3625|74954851
4|59483|17212544
4|5013|1810844
4|3626|6788549
4|59484|20409125
4|5014|7080324
4|3627|3921134
4|59485|17877483
4|5015|1894667
4|3628|15026005
4|59486|19061520
4|5016|6321186
6|54770|30029
4|3629|5789947
4|59487|178248354
6|54771|11115
4|5017|1603517
4|59488|21616000
4|5018|31231590
6|54772|15498
4|59489|14258266
6|54773|15514
6|56160|26782
4|5019|36200696
6|56161|21908
6|54774|23627
6|54775|30292
6|56162|15179
6|56163|34318
6|54776|141146
6|56164|24756
6|54777|21332
6|56165|31121
6|54778|40315
6|54779|19214
6|56166|15693
6|56167|17894
6|56168|18096
6|56169|28403
6|37560|16845
4|24910|13500430
6|37561|17556
4|24911|570038
6|37562|14024
4|24912|8707303
6|37563|45776
4|24913|1192624
6|37564|23903
4|24914|2029131
6|37565|4768
4|24915|428354
4|6860|2020191
6|37566|15025
4|24916|45193372
4|6861|725352
6|37567|35396
4|24917|1335977
4|6862|6909277
6|37568|15580
4|24918|4420500
4|6863|1459843
6|63150|11432
6|37569|14143
4|24919|2866993
4|50500|33648761
4|6864|1539277
6|63151|23778
4|50501|17538867
4|6865|1322312
6|63152|13229
4|50502|81668880
4|6866|2012539
6|63153|25065
4|50503|29971564
4|6867|7155710
6|63154|26120
4|50504|67852712
4|6868|12779837
6|63155|24970
4|50505|50315040
4|6869|945117
6|63156|20557
4|50506|92382027
6|63157|15333
4|50507|14489845
6|63158|30019
4|50508|138548583
4|49260|143191548
6|63159|31817
4|50509|59248424
4|49261|56885405
4|49262|87822865
4|49263|55457850
4|49264|33384199
4|10480|2207313
4|49265|165368255
4|10481|4201045
4|49266|65416424
4|10482|4399412
4|49267|163980771
4|10483|844646
4|31900|5923501
4|49268|609070362
4|10484|170275452
4|31901|1123874
4|49269|54114957
4|10485|1044129
4|31902|4206704
4|10486|2282970
4|31903|1729731
4|10487|1582632
4|31904|10355841
4|10488|63970911
4|31905|2745395
6|7580|39442
4|10489|84385214
4|31906|7557502
6|7581|22437
4|31907|1822027
6|7582|9490
4|31908|5758569
6|7583|35507
4|31909|23638354
6|7584|30695
6|7585|17359
6|7586|27442
6|7587|19818
6|7588|28441
6|7589|20672
6|47790|24047
6|47791|27856
6|47792|23558
6|49180|22475
6|47793|38074
6|47794|25297
6|49181|18694
6|49182|71567
6|47795|25038
6|49183|33370
6|47796|18298
6|49184|28523
6|47797|24712
6|49185|52824
6|47798|23210
6|47799|23806
6|49186|25468
6|49187|34357
6|49188|28767
6|49189|41287
4|3630|12200127
4|3631|1308887
4|3632|3230333
4|59490|18175167
4|5020|9537429
4|3633|12599787
4|59491|12854597
4|5021|4314170
4|3634|7021274
4|59492|14579709
4|5022|5106087
4|3635|40626329
4|59493|10563984
4|5023|2433432
4|3636|8595810
4|59494|23668291
4|5024|16371667
4|3637|45154942
4|59495|196955084
4|5025|9619739
4|3638|2660829
4|59496|27274361
4|5026|12690379
6|54780|23142
4|3639|1630088
4|59497|40021442
4|5027|1029748
6|54781|14282
4|59498|73954511
4|5028|16183241
6|54782|13038
4|59499|16494750
6|54783|14856
6|56170|28193
4|5029|3980930
6|54784|17583
6|56171|19330
6|56172|18515
6|54785|34941
6|56173|15518
6|54786|29401
6|56174|14284
6|54787|32952
6|54788|24649
6|56175|36497
6|56176|30450
6|54789|36270
6|56177|11975
6|56178|5401
6|56179|22288
6|37570|16088
4|24920|4731488
6|37571|10466
4|24921|1055120
6|37572|18611
4|24922|10448912
6|37573|24081
4|24923|921882
6|37574|23821
4|24924|21753569
6|37575|19865
4|24925|1020460
4|6870|5923075
6|37576|16194
4|24926|7239287
4|6871|1792134
6|37577|27229
4|24927|728040
4|6872|4972685
6|37578|17209
4|24928|3869468
4|6873|4433250
6|63160|22270
6|37579|14640
4|24929|3368348
4|50510|40816103
4|6874|919965
6|63161|24837
4|50511|70156060
4|6875|5372604
6|21600|26333
6|63162|44254
4|50512|88621335
4|6876|7073615
6|21601|43917
6|63163|22419
4|50513|57639625
4|6877|8673430
6|21602|12087
6|63164|17665
6|21603|13591
4|50514|64679119
4|6878|3396875
6|21604|21082
6|63165|23019
4|50515|26044682
4|6879|1043853
6|63166|13939
4|50516|320430613
6|21605|18129
6|63167|14894
6|21606|23411
4|50517|84606288
6|63168|10487
4|50518|42471203
6|21607|11449
4|49270|50734988
6|63169|31535
4|50519|15507863
6|21608|36375
4|49271|138541594
6|21609|25638
4|49272|68987090
4|49273|803335942
4|49274|61701902
4|10490|16812783
4|49275|42683566
4|10491|571829
4|49276|197460681
4|10492|37257095
4|49277|60676337
4|10493|4460796
4|31910|5011651
4|49278|36779295
4|10494|12305296
4|31911|1347799
4|49279|126927053
4|10495|5659478
4|31912|13374354
4|10496|7131312
4|33300|41364316
4|31913|8500215
4|10497|2046161
4|33301|6477689
4|31914|3807253
4|10498|37172307
4|33302|33748386
4|31915|2923344
6|7590|15635
4|10499|1221803
4|33303|25200602
4|31916|8549007
6|7591|28765
4|33304|17523341
4|31917|5489487
6|7592|13680
4|33305|13497122
4|31918|23598052
6|7593|21394
4|33306|20006262
4|31919|1911839
6|7594|20905
4|33307|65109991
6|7595|33735
4|33308|23674082
6|7596|21877
4|33309|23490127
6|7597|27174
6|7598|23827
6|7599|22886
4|14700|4341435
4|14701|962050
4|14702|4102619
4|14703|1153736
4|14704|6267580
4|14705|1773630
4|14706|3011918
4|14707|2648329
4|14708|6908345
4|14709|613293
6|49190|24891
6|49191|28382
6|49192|26698
6|49193|41871
6|49194|30706
6|49195|12821
6|49196|34573
6|49197|12388
6|49198|81689
6|49199|33730
4|3640|16721445
4|3641|1968900
4|3642|6414522
4|5030|9155885
4|3643|37839216
4|5031|3554210
4|3644|11539310
4|5032|8255896
4|3645|2372808
4|5033|2211248
4|3646|34519862
4|5034|32249790
4|3647|16791491
4|5035|4682682
4|3648|5552495
4|5036|2116080
6|54790|19989
4|3649|4268168
6|54791|20281
4|5037|1287029
4|5038|7606745
6|54792|30766
6|56180|30615
4|5039|5576013
6|54793|16135
6|56181|27190
6|54794|12211
6|56182|32708
6|54795|17921
6|54796|22964
6|56183|34262
6|56184|16267
6|54797|21130
6|56185|20887
6|54798|45679
6|56186|19099
6|54799|19219
6|56187|22773
6|56188|37330
6|56189|21088
6|37580|26198
4|24930|2195902
6|37581|16371
4|24931|36511248
6|37582|22005
4|24932|2470715
6|37583|23254
4|24933|1658792
6|37584|21713
4|24934|2450966
6|37585|13575
4|24935|988867
4|6880|3790233
6|37586|26435
4|24936|2609042
4|6881|2765352964
6|37587|11997
4|24937|6311304
4|6882|14689152
6|37588|20507
4|24938|2609837
4|6883|3564487
6|37589|16621
4|24939|677662
6|63170|19965
4|50520|42029492
4|6884|10212236
6|63171|17160
4|50521|167160453
4|6885|3936638
6|21610|37321
6|63172|24472
4|50522|57087055
4|6886|4579664
6|21611|19623
6|21612|17342
6|63173|20157
4|50523|209176231
4|6887|1225642
6|63174|26023
4|50524|89372486
4|6888|3538076
6|21613|32348
6|63175|21726
4|50525|124677743
4|6889|2787289
6|21614|17269
6|63176|22249
4|50526|109479292
6|21615|20457
6|21616|10731
6|63177|23700
4|50527|50742349
6|21617|20751
6|63178|25611
4|50528|36655123
6|21618|21706
4|49280|23432933
6|63179|17273
4|50529|110893808
4|49281|52922262
6|21619|24611
4|49282|47178951
4|49283|19984757
4|49284|77511233
4|49285|72197048
4|49286|95454507
4|49287|47035491
4|31920|4204127
4|49288|13904417
4|31921|2067888
4|49289|194109899
4|31922|2463140
4|33310|19146384
4|31923|1310310
4|33311|34424671
4|31924|3913692
4|33312|21581639
4|31925|764376
4|33313|18111671
4|31926|5457808
4|33314|19509229
4|31927|1906183
4|33315|137922377
4|31928|42611901
4|33316|12204167
4|31929|1999607
4|33317|24962866
4|33318|47501305
4|33319|17156705
4|14710|2161534
4|14711|1233704
4|14712|3785746
4|16100|6092961
4|14713|15911573
4|16101|6738089
4|14714|4130243
4|16102|96037175
4|14715|1707571
4|16103|648489
4|14716|11553811
4|16104|2310173
4|14717|2477947
4|16105|9997523
4|14718|3607890
4|40300|28389607
4|16106|3256093
4|14719|1918939
4|40301|9894873
4|16107|781979
4|40302|22190615
4|16108|3728258
4|40303|32613346
4|16109|567195
4|40304|73302762
4|40305|57675926
4|40306|10048592
4|40307|6796412
4|40308|28094604
4|40309|5805587
4|21700|3538193
4|21701|1228926
4|21702|2510930
4|21703|1099324
4|21704|3272923
4|21705|1608228
4|3650|30781980
4|21706|28453996
4|3651|3740177
4|21707|2652375
4|3652|7407707
4|5040|74220656
4|21708|4344739
4|3653|15112477
4|5041|6723524
4|21709|2252095
4|3654|8531636
4|5042|14046385
4|3655|6044612
4|5043|1678093
4|3656|11393346
4|5044|8590349
4|3657|2676416
4|5045|1326570
4|3658|34351950
4|5046|3165249
4|3659|25712066
4|5047|556130
4|5048|9893334
6|56190|6495
4|5049|1344273
6|56191|17544
6|56192|15310
6|56193|9508
6|56194|20221
6|56195|17866
6|56196|22915
6|56197|18381
6|56198|19055
6|56199|6454
6|37590|16059
4|24940|4586612
6|37591|17518
4|24941|1295486
6|37592|19252
4|24942|3406070
6|37593|15028
4|24943|2921950
6|37594|34218
4|24944|3046833
6|37595|13060
4|24945|1589961
4|6890|14724255
6|37596|17952
4|24946|5916167
4|6891|1803228
6|37597|15485
4|24947|2235303
4|6892|9824263
6|37598|23955
4|24948|196587553
4|6893|1218323
6|37599|16905
4|24949|827704
6|63180|10473
4|50530|33269950
4|6894|2723470
6|21620|18100
6|63181|15947
4|50531|49042739
4|6895|42163038
6|63182|22133
4|50532|134586757
4|6896|14834543
6|21621|11824
6|63183|29690
4|50533|149243249
4|6897|4569077
6|21622|11701
6|21623|27725
6|63184|21543
4|50534|62310664
4|6898|4840749
6|63185|24351
4|50535|41380181
4|6899|3035970
6|21624|11172
6|21625|21664
6|63186|16027
4|50536|38373662
6|21626|24240
6|63187|27577
4|50537|37265683
6|21627|29301
6|63188|21792
4|50538|103914355
4|49290|103657160
6|63189|26718
4|50539|59815584
6|21628|9988
6|21629|24976
4|49291|28172468
4|49292|33536311
4|49293|23076589
4|49294|108346942
4|49295|166811195
4|49296|20436065
4|49297|19234643
4|31930|2778517
4|49298|54685567
4|31931|662623
4|49299|1464200998
4|31932|5702911
4|33320|15870181
4|31933|1482447
4|33321|19333699
4|31934|2346223
4|33322|11167848
4|31935|1627184
4|33323|19620505
4|31936|7000646
4|33324|16542701
4|31937|3031152
4|33325|25156292
4|31938|2028549
4|33326|54109251
4|31939|1760470
4|33327|23023701
4|33328|31559933
4|33329|10719802
6|30000|14880
6|30001|17275
6|30002|9680
6|30003|19461
6|30004|23864
6|30005|16006
6|30006|26901
4|14720|23063518
6|30007|15116
4|14721|5292296
6|30008|22427
4|14722|5660955
4|16110|12222511
6|30009|9463
4|14723|974212
4|16111|622222
4|14724|7770957
4|16112|2367964
4|14725|1189855
4|16113|752156
4|14726|2656526
4|16114|4854467
4|14727|424280519
4|16115|3488422
4|14728|8556484
4|40310|12492737
4|16116|3201131
4|14729|2168349
4|40311|12124040
6|11400|26080
4|16117|85548713
6|11401|16056
4|40312|93885810
4|16118|6361065
6|11402|21058
4|40313|178896641
4|16119|4481164
6|11403|25770
4|40314|7062351
4|40315|8175660
6|11404|12980
6|11405|18279
4|40316|15217528
6|11406|18341
4|40317|9817797
4|40318|10082141
6|11407|17739
4|40319|13838327
6|11408|16361
6|11409|21796
4|21710|14878148
4|21711|7638308
4|21712|14228477
4|23100|4945108
4|21713|40036243
4|23101|2789425
4|21714|8868552
4|23102|1694551
4|21715|3651595
4|3660|3125037
4|23103|1601964
4|21716|2033530
4|3661|5757762
4|23104|5577372
4|21717|1482424
4|3662|5634498
4|23105|2210085
4|5050|7708602
4|21718|2409881
4|3663|1746762
4|23106|11544529
4|5051|5467895
4|21719|1744008
4|3664|26070848
4|23107|2503029
4|5052|27263726
4|3665|3520127
4|23108|18288611
4|5053|1165479
4|3666|3390116
4|23109|42221581
4|5054|1685530
4|3667|141436923
4|5055|1072148
4|3668|8336976
4|5056|5260874
4|3669|12213866
4|5057|9208292
4|5058|5179897
4|5059|4529184
4|24950|12249442
4|24951|1140215
4|24952|6474860
4|24953|160654785
4|24954|4572334
4|24955|1714216
4|24956|2692241
4|24957|1466148
4|24958|9385507
4|24959|1143700
6|63190|22738
4|50540|27442725
6|21630|14286
6|63191|29996
4|50541|28548470
6|63192|32963
4|50542|47057166
6|21631|25655
6|63193|12389
6|21632|10484
4|50543|47729125
6|63194|29233
4|50544|77582457
6|21633|20536
6|63195|21231
4|50545|29589432
6|21634|15026
6|21635|10650
6|63196|41925
4|50546|57526418
6|21636|11742
6|63197|17548
4|50547|32095809
6|63198|39710
4|50548|27843789
6|21637|18682
6|63199|41783
4|50549|201884243
6|21638|10749
6|21639|10640
4|31940|12465047
4|31941|4937440
4|31942|24405141
4|33330|17098539
4|31943|2185660
4|33331|12226847
4|31944|9081934
4|33332|75335062
4|31945|1358702
4|33333|32535843
4|31946|11788403
4|33334|10479339
4|31947|2779365
4|33335|10515563
4|31948|14303816
4|33336|19116590
4|31949|4187906
4|33337|10216954
4|33338|11070023
4|33339|37158548
6|30010|16325
6|30011|23145
6|30012|23357
6|30013|26871
6|30014|18273
6|30015|28121
6|30016|22390
4|14730|11562838
6|30017|12623
4|14731|21152160
6|30018|20533
4|14732|2885023
4|16120|11298616
6|30019|9953
4|14733|14077521
4|16121|8104218
4|14734|5241171
4|16122|4480057
4|14735|1744191
4|16123|1111357
4|14736|7058352
4|16124|5080088
4|14737|6231039
4|16125|1322913
4|14738|8022109
4|40320|11204753
4|16126|5049039
4|14739|3728036
4|40321|12233387
6|11410|27382
4|16127|1633699
6|11411|20791
4|40322|6880729
4|16128|9514451
4|40323|13938032
6|11412|21251
4|16129|2771357
6|11413|35308
4|40324|44153510
6|11414|15831
4|40325|22844895
6|11415|21096
4|40326|7982648
6|11416|28879
4|40327|376947738
4|40328|4153260
6|11417|16824
6|11418|15941
4|40329|9384579
6|11419|18630
4|21720|8606801
4|21721|1177055
4|21722|9664079
4|23110|2478428
4|21723|1650414
4|23111|4587747
4|21724|6457745
4|23112|8808928
4|21725|2267783
4|3670|5319895
4|23113|2414399
4|21726|2945105
4|3671|1742338
4|23114|5082384
4|21727|1364795
4|3672|8847339
4|23115|2631487
4|5060|681413975
4|21728|5815767
4|3673|1833337
4|23116|2298588
4|5061|2505498
4|21729|3256482
4|3674|18190670
4|23117|98848655
4|5062|6504129
4|3675|2252275
4|23118|9286614
4|5063|2998147
4|3676|7476433
4|23119|6718697
4|5064|2495528
4|3677|3741992
4|5065|128094032
4|3678|5555145
4|5066|5975527
4|3679|3315566
4|5067|2415533
4|5068|18579155
