ip version|port|bytes
6|55490|16423
4|42840|5741227
4|4349|913747
6|13930|2843
6|55491|9328
4|42841|1262867138
6|55492|16237
4|42842|1742867
6|13931|2057
6|55493|3987
6|13932|2682
4|42843|713025
6|13933|3439
6|55494|3110
4|42844|7423556
6|13934|4832
6|55495|3402
4|42845|16463773
6|55496|25300
4|42846|2039937
6|13935|4539
6|55497|65085
4|42847|3350126
6|13936|2801
6|13937|3530
6|55498|26834
4|42848|1801008
6|13938|2122
6|55499|12451
4|42849|74680683
6|13939|3663
6|36890|6815
6|36891|559968
6|36892|3295
6|36893|2927
6|38280|18787
4|25630|927575
6|36894|7731
6|38281|11626
4|25631|1631519
6|36895|3051
6|38282|4249
4|25632|359269
6|38283|6657
6|36896|6851
6|59700|10841
4|25633|3020532
6|59701|23588
6|36897|2196
6|38284|7161
4|25634|1066690
6|38285|3847
6|36898|4063
6|59702|6763
4|25635|61852835
6|36899|13416
6|62480|63762
6|59703|3392
6|38286|58396
4|25636|2735320
6|38287|3034
6|20920|2169
6|62481|240254
6|59704|105233
4|25637|4788965
6|62482|11849
6|59705|28298
6|20921|4015
6|38288|1095007
4|25638|331128
6|38289|113915
6|62483|10424
6|59706|21997
6|20922|4417
4|25639|860621
4|51220|30734377
6|20923|3006
6|62484|219715
6|59707|17159
4|51221|4850423
6|20924|4383
6|62485|2054
6|59708|35861
4|51222|38483409
6|20925|41140
6|62486|14788
6|59709|11382
4|51223|9343677
6|62487|27300
6|20926|3151
4|51224|5554648
6|20927|3217
6|62488|52954
4|51225|33167248
6|20928|2730
6|62489|10503
4|51226|38317852
4|48590|15568644
6|20929|3927
6|19680|3479
4|51227|2974379
4|48591|678975
6|19681|1523
4|51228|8940788
4|48592|1304060
6|19682|2235
4|51229|29569038
4|48593|3368373
6|19683|4873
4|48594|24840007
6|19684|2091
4|48595|1670660
6|19685|4043
4|48596|4568865
6|19686|1734
4|48597|3027591
6|19687|1955
4|48598|3565768
6|19688|1822
4|48599|3203793
6|19689|1749
6|45270|102618
4|32620|7711815
6|45271|1917
4|32621|2347841
6|45272|2550
4|32622|7626367
6|45273|9680
4|32623|3130016
6|45274|7288
4|32624|788830
6|45275|254349
4|32625|5885534
6|45276|3906
4|32626|370442
6|45277|9705
4|32627|1663233
6|45278|7937
4|32628|4926967
6|45279|21699
4|32629|2391528
6|28060|1519
4|15410|6665719
6|28061|1951
4|15411|2257759
6|28062|2454
4|15412|11624848
6|28063|3119
4|15413|3657631
6|28064|1905
4|15414|994949
6|28065|2665
4|15415|1963488
6|28066|3019
4|15416|913893
6|10700|2152
6|28067|1732
4|15417|1801507
6|28068|3236
4|15418|621489
6|10701|1992
6|28069|1723
4|15419|4531940
4|41000|1518343
6|10702|3620
6|10703|2845
4|41001|4630646
6|10704|2629
4|41002|2848145
6|10705|2478
4|41003|1458962
6|10706|4508
4|41004|7218093
4|41005|11020349
6|10707|3450
4|41006|3757076
6|10708|2715
4|41007|4938311
6|10709|2825
4|41008|4984992
4|41009|1272139
4|22400|16289229
4|22401|505500
4|2960|6184395
4|22402|382749
4|2961|859294
4|22403|719103
4|2962|459936
4|22404|3292319
4|2963|529346
4|22405|887801
4|4350|1240787
4|2964|1561896
4|22406|9758687
4|4351|1023386
4|2965|652960
4|22407|1852260
4|4352|2777803
4|2966|124782039
4|22408|46100790
4|4353|2884841
4|2967|804293
4|22409|1078331
4|4354|3673736
4|2968|19123678
4|4355|336181
4|2969|1044889
4|4356|8843003
4|4357|3739127
4|4358|445708
4|42850|8382400
4|4359|4840801
6|13940|3648
4|42851|3714833
4|42852|1961918
6|13941|4213
6|13942|2298
4|42853|2307326
6|13943|2925
4|42854|3423958
6|13944|3776
4|42855|826807
4|42856|16813009
6|13945|4491
4|42857|11178991
6|13946|66613
6|13947|3161
4|42858|3785919
4|42859|2073006
6|13948|38710
6|13949|2205
6|38290|1792
4|25640|908953
6|38291|2936
4|25641|1105848
6|38292|21923
4|25642|2245497
6|59710|1095500
6|38293|2982
4|25643|1552056
6|59711|19937
6|38294|4433
4|25644|1903836
6|59712|4556
6|38295|9149
4|25645|10230089
6|62490|50081
6|59713|1359251
6|38296|2819
4|25646|20538782
6|59714|13514
6|62491|5021
6|20930|2446
6|38297|3052
4|25647|640977
6|20931|1109
6|62492|160436
6|59715|6038
6|38298|16859
4|25648|631959
6|20932|3315
6|59716|5215
6|62493|566908
6|38299|5345
4|25649|2025186
4|51230|9418933
6|62494|6340
6|59717|16692
6|20933|3813
4|51231|20753512
6|62495|16775
6|59718|17631166
6|20934|18652
4|51232|67721965
6|20935|3110
6|59719|39561
6|62496|13037
4|51233|3528215
6|62497|424536
6|20936|70934
4|51234|14328356
6|62498|5311
6|20937|2587
4|51235|33312952
6|62499|4996
6|20938|3010
4|51236|8458980
6|19690|2798
6|20939|1635549
4|51237|153718074
6|19691|4398
4|51238|17057051
6|19692|46347
4|51239|3172539
6|19693|2895
6|19694|2100
6|19695|2764
6|19696|2854
6|19697|13367
6|19698|3556
6|45280|4722
6|19699|2233
4|32630|6318334
6|45281|74480
4|32631|2438248
6|45282|73015
4|32632|1997761
6|45283|2581
4|32633|410074
6|45284|3853
4|32634|282938
6|45285|17864
4|32635|727472
6|45286|80665
4|32636|989066
6|45287|2318
4|32637|17680771
6|45288|51624
4|32638|631829
6|45289|2768
4|32639|604330
6|28070|3602
4|15420|1206319
6|28071|1591
4|15421|1569527
6|28072|6322
4|15422|1698157
6|28073|2277
4|15423|1174861
6|28074|2182
4|15424|481273
6|28075|2552
4|15425|1043085
6|28076|1081
4|15426|2242034
6|28077|5807
6|10710|3470
4|15427|1543129
6|10711|1762
6|28078|3161
4|15428|7559738
6|10712|5657
6|28079|2856
4|15429|1062497
4|41010|12654134
6|12100|2942
6|10713|8092
4|41011|3147462
6|10714|62608
4|41012|4176050
6|12101|2022
6|10715|2102
6|12102|2580
4|41013|1497401
6|12103|10491
4|41014|14778596
6|10716|4708
6|10717|7776
6|12104|1902
4|41015|945321
6|12105|2393
6|10718|3494
4|41016|4365423
4|41017|13679353
6|12106|3162
6|10719|3309
6|12107|1734
4|41018|1677798
4|41019|13760546
6|12108|1228
6|12109|25974
4|22410|110255753
4|22411|518876
4|2970|637432
4|22412|1713393
4|2971|728526
4|22413|951186
4|2972|2473488
4|22414|789915
4|2973|210194
4|22415|1289643
4|4360|5667793
4|2974|5604971
4|22416|7299484
4|4361|1107231
4|2975|118526774
4|22417|14031468
4|4362|2160982
4|2976|2860858
4|22418|267012
4|4363|808872
4|2977|446773
4|22419|1734699
4|4364|2897883
4|2978|6610689
4|4365|892595
4|2979|691504
4|4366|448609
4|4367|232496
4|4368|2193989
4|42860|4878467
4|4369|365715
4|42861|5911977
6|13950|2600
6|13951|2183
4|42862|2187785
4|42863|17919601
6|13952|2576
4|42864|10262556
6|13953|14349
4|42865|978963
6|13954|2361
4|42866|95325999
6|13955|2127
6|13956|3171
4|42867|6064051
6|13957|2770
4|42868|7612103
6|13958|2591
4|42869|1679807
6|13959|2472
4|25650|2998938
4|25651|3263647
4|25652|1751179
6|59720|10115
4|25653|1910470
6|59721|120874
4|25654|8799980
6|59722|5672
4|25655|928314
6|59723|15212
4|25656|5462165
6|59724|4650
6|20940|3258
4|25657|1285171
6|20941|1817
6|59725|108258
4|25658|464377
6|59726|4541
6|20942|3233
4|25659|2563099
4|51240|7959720
6|20943|1568
6|59727|211302
4|51241|1764133
6|20944|1037
6|59728|5581
4|51242|3847810
6|20945|2891
6|59729|19609
4|51243|4974014
6|20946|3239
4|51244|49953063
6|20947|2861
4|51245|46510167
6|20948|2534
4|51246|14400137
6|20949|4822
4|51247|12124587
4|51248|4654487
4|51249|7933128
6|45290|4054
4|32640|189337
6|45291|3408
4|32641|1756580
6|45292|4593
4|32642|514721
6|45293|1981
4|32643|3490467
6|45294|7148
4|32644|37613000
6|45295|11241
4|32645|721534
6|45296|18243
4|32646|2952166
6|45297|3390
4|32647|607039
6|45298|3802
4|32648|525875
6|45299|2965
4|32649|4930927
6|28080|3619
4|15430|5288325
6|28081|2294
4|15431|1807070
6|28082|3100
4|15432|5213995
6|28083|2092
4|15433|892863
6|28084|19484
4|15434|53614518
6|28085|2851
4|15435|1175306
6|28086|2494
4|15436|4674875
6|28087|1590
4|15437|1727228
6|10720|6141
6|28088|1681
6|10721|4300
4|15438|786200
6|10722|21321
6|28089|4080
4|15439|1149152
4|41020|25054730
6|12110|3770
4|41021|2618349
6|10723|2071
6|12111|2151
4|41022|2791991
6|10724|3505
6|12112|2329
4|41023|11013924
6|10725|2190
6|12113|2072
6|10726|2626
4|41024|1781132
6|10727|4160
4|41025|1635797
6|12114|1730
6|10728|3118
6|12115|2737
4|41026|9389122
6|12116|2275
6|10729|1708
4|41027|1869676
4|41028|1969860
6|12117|2409
4|41029|3703871
6|12118|2504
6|12119|1066
4|22420|662015
4|22421|585197
4|2980|8378411
4|22422|438067
4|2981|572307
4|22423|1562217
4|2982|1610793
4|22424|1098805
4|2983|654428
4|22425|6965135
4|4370|401562
4|2984|1150709
4|22426|3371679
4|4371|2924868
4|2985|431444
4|22427|1017604
4|4372|4714341
4|2986|2919907
4|22428|9994571
4|4373|566188
4|2987|1432236
4|22429|1191440
4|4374|485820
4|2988|17097621
4|4375|567476
4|2989|580946
4|4376|372992
4|4377|260255
4|4378|4865429
4|42870|4980258
4|4379|6437566
4|42871|1198698
6|13960|3496
4|42872|2960554
6|13961|5042
6|13962|3491
4|42873|768747
4|42874|16305356
6|13963|5451
4|42875|1574131
6|13964|3426
4|42876|48383510
6|13965|3422
6|13966|3308
4|42877|1624854
6|13967|3052
4|42878|8463465
4|42879|1196837
6|13968|6722
6|13969|3732
4|25660|1433774
4|25661|3650584
4|25662|1129703
6|59730|384163
4|25663|1606706
6|59731|2601
4|25664|3805125
6|59732|3511
4|25665|264535507
6|59733|69096
4|25666|1261074
6|20950|2694
6|59734|18928
4|25667|815847
6|20951|3491
6|59735|37544
4|25668|4918341
6|20952|3268
6|59736|19829
4|25669|1675321
4|51250|132518463
6|59737|13620
6|20953|3221
4|51251|14972451
6|20954|3109
4|12200|4957745
6|59738|16315
4|51252|15569900
6|20955|3185
6|59739|30315
4|12201|21054920
4|51253|42773488
4|12202|5680601
6|20956|2796
4|51254|6046519
6|20957|2041
4|12203|1576036
4|51255|20576475
6|20958|8786
4|12204|654129
4|51256|26769688
6|20959|22747
4|12205|984674
4|51257|4147062
4|12206|2192836
4|51258|3161185
4|12207|2007752
4|51259|2885342
4|12208|873317
4|12209|1501732
4|32650|487182
4|32651|1929972
4|32652|312183
4|32653|1342861
4|32654|2871483
4|32655|872451
4|32656|4053966
4|32657|589994
4|32658|461615
4|32659|708062
6|28090|3011
4|15440|2056879
6|28091|3705
4|15441|4475264
6|28092|3089
4|15442|1074518
6|28093|2987
4|15443|1250614
6|28094|3882
4|15444|626330
6|28095|4055
4|15445|7855104
6|28096|2476
4|15446|6619594
6|10730|1302
6|28097|4515
4|15447|1011349
6|10731|2567
6|28098|3078
4|15448|12119606
6|28099|2887
4|15449|2114401
4|41030|8255650
6|10732|1215
6|10733|1940
4|41031|10351017
6|12120|5655
4|41032|5514810
6|12121|1619
6|10734|2535
6|10735|2923
6|12122|2261
4|41033|8352326
6|10736|3361
6|12123|3016
4|41034|6960298
6|12124|2337
4|41035|18402589
6|10737|2159
6|12125|16999
4|41036|4002112
6|10738|2554
6|12126|9227
4|41037|3373304
6|10739|3972
4|41038|1730202
6|12127|2702
4|41039|4048861
6|12128|2652
6|12129|3329
4|22430|1374176
4|22431|981992
4|2990|789192
4|22432|838716
4|2991|705012
4|22433|5079386
4|2992|646715
4|22434|2769215
4|2993|1182472
4|22435|1190033
4|4380|3155018
4|2994|1130576
4|22436|3103669
4|4381|195906
4|2995|5213930
4|22437|34101588
4|4382|1815212
4|2996|3537242
4|22438|4582936
4|4383|495973
4|2997|1851010
4|22439|1371753
4|4384|380330
4|2998|3023396
4|4385|22655232
4|2999|9755467
4|4386|1107152
4|4387|626550
4|4388|1712411
4|42880|13153505
4|4389|345869
6|13970|3089
4|42881|24322812
6|13971|1504
4|42882|6166252
6|13972|3139
4|42883|4424718
4|42884|1946443
6|13973|3034
6|13974|1319
4|42885|5033945
6|13975|2243
4|42886|10891261
6|13976|2118
4|42887|858223
6|13977|2472
4|42888|8947963
4|42889|1288997
6|13978|3067
6|13979|1712
4|25670|2120845
4|25671|533748
4|25672|38644386
6|59740|3865
4|25673|750868
6|59741|28917
4|25674|319479
6|59742|5458
4|25675|616546
6|59743|167609
4|25676|871734
6|59744|3780
6|20960|9011
4|25677|5396882
6|59745|149160
6|20961|3020
4|25678|1086969
6|20962|5458
6|59746|15751
4|25679|1031113
4|51260|7091054
6|20963|2708
6|59747|4005
4|51261|5073676
6|20964|3127
4|12210|3802485
6|59748|126981
4|51262|18460923
6|20965|3307
4|12211|2380895
6|59749|3653809
4|51263|6908169
4|12212|36985970
6|20966|3325
4|51264|52030030
6|20967|1034
4|12213|857338
4|51265|10088918
6|20968|3006
4|12214|531080
4|51266|5841168
4|12215|744061
6|20969|1854
4|51267|31639484
4|12216|1714370
4|51268|79183822
4|12217|1689971
4|51269|39974840
4|12218|3488872
4|12219|2139218
4|32660|1912738
4|32661|687833
4|32662|545095
4|32663|908939
4|32664|1321496
4|32665|661479
4|32666|1115103
4|32667|327999915
4|32668|27112191
4|32669|1400679
4|15450|2404125
4|15451|16422069
4|15452|19282776
4|15453|4232237
4|15454|2476878
4|15455|7573412
4|15456|418777
6|10740|3947
4|15457|1024828
4|15458|779127
6|10741|2819
6|10742|65701
4|15459|1476182
4|41040|4758016
6|12130|4446
6|10743|13026
4|41041|68227622
6|10744|9553
4|41042|9382767
6|12131|2579
6|10745|1670
4|41043|26080899
6|12132|2951
6|10746|3201
4|41044|15937678
6|12133|4888
6|10747|3220
6|12134|2062
4|41045|6179418
6|12135|2158
4|41046|1794519
6|10748|2477
4|41047|54077204
6|12136|2465
6|10749|3380
6|12137|4776
4|41048|4290856
4|41049|2408904
6|12138|4101
6|12139|2989
4|22440|4335948
4|22441|677302
4|22442|31834196
4|22443|21337670
4|22444|15588128
4|22445|53512893
4|4390|1867151
4|22446|9328380
4|4391|451377
4|22447|407618
4|4392|15385644
4|22448|2167649
4|4393|1693821
4|22449|890926
4|4394|20169564
4|4395|662395
4|4396|3256675
4|4397|5221037
4|4398|1416519
4|42890|2251088
4|4399|40119484
6|13980|4282
4|42891|12042863
4|42892|14097550
6|13981|3749
6|13982|93733
4|42893|3360519
4|42894|5974329
6|13983|2743
6|13984|2331
4|42895|3031023
4|42896|3649352
6|13985|2506
4|42897|2300945
6|13986|2655
4|42898|3745783
6|13987|3292
4|42899|2647507
6|13988|2695
6|13989|2443
4|8600|16046191
4|8601|2590980
4|8602|1388972
4|8603|1966132
4|8604|12420286
4|8605|1403690
4|8606|2112225
4|25680|3518582
4|8607|45518496
4|25681|1953292
4|8608|2105356
4|25682|3468966
6|59750|10441
4|8609|1437330
4|25683|50656054
6|59751|14029
4|25684|792883
6|59752|44582
4|25685|2718655
6|59753|1185360
4|25686|1147485
6|59754|8143
6|20970|4090
4|25687|1588307
6|59755|6703
6|20971|3635
4|25688|1064629
6|20972|4061
6|59756|424275
4|25689|2958099
4|51270|5072375
6|20973|2665
6|59757|5318
4|51271|6504978
4|12220|1012087
6|59758|681983
6|20974|6196
4|51272|27391940
6|59759|13175
4|12221|1381418
6|20975|3049
4|51273|4897723
6|20976|3289
4|12222|3245843
4|51274|4596238
6|20977|2629805
4|12223|1515550
4|51275|4883403
4|12224|1886268
6|20978|3670
4|51276|14179595
6|20979|2435
4|12225|2248210
4|51277|8381782
4|12226|49295841
4|51278|5038312
4|12227|2538179
4|51279|7905718
4|12228|3252632
4|12229|2329767
4|32670|2861056
4|32671|570687
4|32672|564792
4|32673|651650
4|32674|1351911
4|32675|725479
4|32676|955841
4|32677|1106785
4|32678|1196622
4|32679|382779
4|15460|3163403
4|15461|1079099
4|15462|536419
4|15463|912002
4|15464|15114861
4|15465|840919
4|15466|267458
6|10750|3378
4|15467|1290924
4|15468|522007
6|10751|3432
4|15469|837725
4|41050|2948265
6|10752|2716
6|10753|3093
4|41051|3484164
6|12140|3142
6|10754|1925
4|41052|1109603
6|12141|116503
6|12142|2598
6|10755|2162
4|41053|1045545
6|12143|3445
6|10756|2728
4|41054|1916021
6|10757|3292
4|41055|7353414
6|12144|3734
6|12145|2057
4|41056|4193439
6|10758|2845
6|10759|2972
6|12146|3165
4|41057|1617063
6|12147|1990
4|41058|5473094
6|12148|2661
4|41059|1434411
6|12149|4376
4|22450|500431
4|22451|1420294
4|22452|4237523
4|22453|962977
4|22454|600327
4|22455|1219193
4|22456|575402
4|22457|11866234
4|22458|5712037
4|22459|555388
6|13990|2186
6|13991|2344
6|13992|2694
6|13993|3416
6|13994|3350
6|13995|3037
6|13996|2568
6|13997|5452
6|13998|2947
6|13999|2582
4|8610|4652681
4|8611|829359
4|8612|3250671
4|8613|624073
4|8614|2625352
4|8615|5131530
4|8616|2196576
4|25690|5406471
4|8617|816993
4|25691|2644525
4|8618|835725
4|25692|344448
6|59760|12842
4|8619|1698120
4|25693|17319785
6|59761|3288
4|25694|1737189
6|59762|3891
4|25695|846341
6|59763|10599
4|25696|490702
6|59764|11707
6|20980|2491
4|25697|1106034
6|20981|2796
6|59765|1541629
4|25698|1022525
6|59766|2595
6|20982|3141
4|25699|988802
4|51280|19713297
6|59767|122359
6|20983|2601
4|51281|6356000
6|59768|10573
6|20984|2306
4|12230|699987
4|51282|4461813
6|20985|3648
4|12231|1179679
6|59769|83800
4|51283|16207903
6|20986|2643
4|12232|898822
4|51284|28239972
6|20987|2566
4|12233|7885392
4|51285|7972676
6|20988|1451
4|12234|980756
4|51286|4504364
6|20989|1800
4|12235|2368001
4|51287|7226834
4|12236|21139637
4|51288|3670619
4|12237|2343799
4|51289|13836483
4|12238|3018128
4|12239|943410
4|29900|5980381
4|29901|840568
4|29902|5597896
4|32680|1045838
4|29903|1297423
4|32681|814954
4|29904|250825
4|32682|1178307
4|29905|2086918
4|32683|1201669
4|29906|8897945
4|32684|571516
4|29907|2224300
4|32685|1335990
4|29908|1453681
4|32686|385722
4|29909|1823707
4|32687|2175962
4|32688|1067492
4|32689|652816
4|15470|2525941
4|15471|554444
4|15472|2990483
4|15473|982260
4|15474|11911952
4|15475|802936
4|15476|788559
6|10760|2907
4|15477|1584844
4|15478|2774450
6|10761|2928
4|15479|947905
4|41060|7185732
6|10762|3875
6|10763|2565
6|12150|3012
4|41061|1220434
6|10764|2730
4|41062|9742904
6|12151|2422
6|10765|2674
6|12152|3071
4|41063|4204899
6|12153|3069
4|41064|5754898
6|10766|3108
6|12154|77417
4|41065|723589
6|10767|4694
6|10768|847
4|41066|3528125
6|12155|3016
6|12156|1807
6|10769|3359
4|41067|904955
6|12157|3108
4|41068|153091530
6|12158|2911
4|41069|2418374
6|12159|2459
4|22460|450152
4|22461|2956540
4|22462|29424397
4|22463|1244020
4|22464|2421714
4|22465|13566162
4|22466|17150310
4|22467|1008001
4|22468|473528
4|22469|13984346
4|8620|1439355
4|8621|322141690
4|8622|35670762
4|8623|3089091
4|8624|3587969
4|8625|21153098
4|8626|8782138
4|8627|766542
4|8628|1369814
6|59770|15449
4|8629|1806333
6|59771|12570
6|59772|8789
6|59773|6353
6|20990|10682
6|59774|3005
6|59775|3643
6|20991|4704
6|59776|6732
6|20992|2205
4|51290|11644418
6|20993|14681
6|59777|6327
4|51291|17047625
6|20994|157788
6|59778|921233
4|12240|39544412
4|51292|15845977
6|20995|3338
4|12241|779253
6|59779|21925
4|51293|6566263
6|43800|21902
6|20996|3155
4|12242|1059049
4|51294|9245356
6|43801|2481977
6|20997|3113
4|12243|5506601
4|51295|11789351
4|12244|583489
6|20998|5451
6|43802|12399
4|51296|4869666
6|20999|2481
4|12245|1353408
6|43803|6736
4|51297|22121699
6|43804|3381
4|12246|744743
4|51298|7221477
4|12247|16871999
6|43805|4849
4|51299|8071291
6|43806|36899
4|12248|972338
6|43807|20320
4|12249|6865703
6|43808|642409
4|29910|909990
6|43809|114876
4|29911|797977
4|29912|305107
4|32690|1797491
4|29913|663634
4|32691|1441395
4|29914|19230933
4|32692|1682080
4|29915|1997336
4|32693|426440
4|29916|554260
4|32694|1622952
4|29917|461375
4|32695|29473523
4|29918|1691201
4|32696|12819357
4|29919|1005456
4|55500|20857178
4|32697|790937
4|55501|21936833
4|32698|1444323
4|55502|7797505
4|32699|494922
4|55503|8833107
4|55504|5888384
4|55505|13966810
4|55506|11427300
4|55507|12448225
4|55508|3850889
4|55509|4154552
4|15480|1127077
4|15481|3815907
4|15482|2844439
4|15483|5340016
4|36900|12779344
4|15484|2998304
4|36901|5298611
4|15485|578646
4|36902|7476356
4|15486|10088540
4|36903|5020169
4|15487|1733708
4|36904|3385876
6|10770|1074
6|10771|1712
4|15488|696043
4|36905|30733130
6|10772|2722
4|15489|28713329
4|41070|10598456
4|36906|12580582
4|41071|846535
6|12160|2700
4|36907|966620
6|10773|3199
6|12161|2384
4|41072|1242686
4|36908|3883287
6|10774|4329
6|12162|2828
4|41073|8751458
4|36909|12280085
6|10775|3293
6|10776|651
6|12163|3250
4|41074|76442794
6|12164|3035
6|10777|1744
4|41075|1312859
4|41076|1687668
6|12165|4217
6|10778|37654
6|10779|2908
4|41077|16264631
6|12166|2713
4|41078|11049954
6|12167|4145
6|12168|2349
4|41079|2330791
6|12169|2885
4|22470|6605099
4|22471|16528704
4|22472|7018080
4|22473|769308
4|22474|6392989
4|22475|10632664
4|22476|21306064
4|22477|50291568
4|22478|4467055
4|22479|1089316
6|3600|2082
6|3601|1663
6|3602|1722
6|3603|2315
6|3604|2066
6|3605|1694
6|3606|3946
6|3607|2038
4|8630|15688713
6|3608|2446
6|3609|2879
4|8631|838298
4|8632|15678063
4|8633|911995
4|8634|639881
4|8635|834007
4|8636|357116
4|8637|973225
4|8638|381657
6|59780|4055
4|8639|3431411
6|59781|5053
6|59782|37658
6|59783|5650
6|59784|12895
6|59785|9644
6|59786|4483
6|59787|5239
4|12250|3473252
6|59788|147965
4|12251|796427
6|59789|5184
6|43810|13903
4|12252|840820
6|43811|2249
4|12253|525452
4|12254|299909
6|43812|30673
4|12255|1479320
6|43813|9558
4|12256|1682246
6|43814|16086636
6|43815|5045
4|12257|674209
4|12258|767003
6|43816|3022
4|12259|791106
6|43817|12925
6|43818|8069
4|29920|1795660
6|43819|3932
4|29921|1468922
4|29922|618649
4|29923|666910
4|29924|23074198
4|29925|1149636
4|29926|9389726
4|29927|2109667
4|29928|724873
4|29929|1019940
4|55510|5556324
6|26600|3128
4|55511|186100965
6|26601|1545
4|55512|4147794
6|26602|2982
4|55513|3916844
6|26603|3591
4|55514|7211209
6|26604|3499
4|55515|4370656
6|26605|2406
4|55516|2189748
6|26606|1732
6|50800|97591
4|55517|34809998
4|55518|18900885
6|26607|2600
6|50801|692935
4|55519|7436406
6|26608|2687
6|50802|14283
6|26609|3126
6|50803|87519
6|50804|254431
6|50805|31374
4|15490|3761721
6|50806|1195271
4|15491|1057087
6|50807|72775
6|50808|364591
4|15492|3138060
4|15493|1266025
4|36910|4651328
6|50809|60729
4|15494|1318556
4|36911|10359703
4|15495|1180121
4|36912|2406953
4|15496|1235857
4|38300|22021789
4|36913|7049563
6|10780|3193
4|15497|1242571
4|38301|6604794
4|36914|12308419
4|15498|2023544
4|38302|2608635
4|36915|3394459
6|10781|2343
6|10782|2520
4|15499|76416754
4|41080|9226511
4|38303|6860660
4|36916|65480812
6|10783|2411
4|41081|1743816
4|38304|30214741
6|12170|2941
4|36917|4587430
6|10784|2548
4|41082|4762666
4|38305|1456365
6|12171|1818
4|36918|2141177
6|12172|1565
6|10785|1829
4|41083|861368
4|38306|3477647
4|36919|772809
4|62500|18388472
6|12173|3563
6|10786|3331
4|41084|3424377
4|38307|4896279
4|62501|3919400
6|10787|2327
4|41085|2087254
4|38308|2705153
6|12174|2189
4|62502|9102764
6|12175|1859
4|41086|1580611
4|38309|1395719
