ip version|port|bytes
4|22326|1210885
4|22327|180237
6|32058|206
4|22328|69449
4|65370|216229
6|39797|103
4|65371|11214592
4|22329|2525307
6|39798|88
4|65372|402391
4|65373|229324
4|49790|7381776
4|65374|332252
4|49791|382097
4|65375|257456
4|49792|463458
4|65376|5739519
4|49793|1195083
4|65377|2677055
4|49794|411201
4|65378|221892
4|49795|51901987
6|40005|89
6|47743|204
4|65379|218450
4|49796|564337
6|47744|200
4|49797|422358
6|5639|98
4|32760|108186
4|49798|927405
4|32761|103694
4|49799|600490
6|40009|114
4|32762|173928
6|42493|42005
4|32763|8780763
6|47749|100
6|30711|198
4|32764|83330
4|57740|587491
6|30712|298
4|57741|15912462
4|32765|55271
6|30713|104
4|32766|64896
4|57742|1035985
4|32767|25740711
4|57743|13032282
4|57744|513873
4|32768|1131136
6|30716|208
4|52490|1338821
4|57745|932467
4|32769|140153
4|52491|278237
4|57746|965644
4|52492|2733993
4|57747|2954517
4|52493|335318
4|57748|10753121
4|40710|182968
6|50441|340
6|28112|104
4|52494|369968
4|57749|964996
4|40711|93155
6|28113|208
6|50442|120
4|52495|373388
4|40712|180867
6|50443|60
4|52496|435928
4|40713|104745
6|50444|100
4|13130|85980
4|52497|4032546
4|40714|331325
6|50445|100
4|13131|91963
4|52498|39739685
4|40715|119886
4|940|1385
4|13132|285741
4|52499|368264
4|40716|1158956
4|941|1875
4|13133|105041
4|40717|151462
6|50448|100
4|942|3147
4|13134|79957
4|40718|243180
6|18820|100
4|943|6698
4|60440|917981
4|13135|6757207
4|40719|88347
4|944|4764
6|18821|212
4|13136|106409
4|60441|294276
4|945|4130
4|13137|100832
4|60442|460083
6|18823|224
4|946|3551
4|60443|1762431
4|13138|93286
4|56180|120736025
4|947|2638
4|60444|381206
4|13139|18206549
4|56181|330215
4|948|1816
4|60445|318366
4|56182|538923
6|18826|98
4|949|2357
4|60446|4165115
4|56183|367733
4|60447|352310
4|56184|378491
4|60448|336587
4|56185|305191
4|28820|122372
4|60449|862937
4|56186|451330
6|38551|100
6|60880|100
4|56187|877767
4|28821|118653
6|13576|89
4|28822|388335
4|56188|419264
4|56189|375523
4|28823|443381
4|28824|546789
4|23570|99553
4|28825|271388
4|64130|6894715
4|23571|14813981
4|28826|166126
6|38557|200
4|64131|1003353
4|23572|104468
4|28827|46416
6|21520|106
4|23573|71273
4|64132|237824
4|28828|134213
6|38559|104
4|23574|87971
4|64133|275479
4|48550|188038
4|28829|122234
4|23575|54139
4|64134|488002
4|48551|308267
4|64135|273928
4|48552|280373
4|23576|100829
4|23577|300253
4|64136|248769
4|48553|130353
4|23578|1010282
4|64137|247181
4|48554|145538
6|21526|103
4|23579|7656896
4|64138|29773417
4|48555|148087
6|21527|178
6|46503|120
4|48556|142828
4|64139|278863
6|46504|224
4|48557|3431109
6|41250|117
6|21529|192
4|48558|206377
4|31520|863640
6|41251|100
6|46506|120
4|31521|59566
4|48559|99869
6|48990|96
4|31522|63480
4|1400|69067
6|41253|104
6|48991|94
4|1401|159117
4|31523|78289
6|41254|104
4|31524|77197
4|1402|67478
4|31525|60148
4|1403|216160
4|31526|78906
4|1404|96992
6|41257|105
4|1405|81719
4|31527|56466
6|48996|204
4|31528|138010
4|1406|142557
4|31529|62047
4|1407|89949
6|48998|577
4|1408|877276
4|1409|343090
4|58990|349719
4|58991|350524
4|58992|343642
6|56940|60
4|58993|1073847
6|56941|97
4|58994|369069
6|56942|93
4|58995|844807
4|58996|397641
4|19630|97680
4|58997|524841
4|19631|55377
4|41960|271222
4|58998|357450
4|41961|131273
4|19632|79416
4|58999|3468763
6|56947|100
4|41962|179759
4|19633|80650
6|56948|106
4|19634|100304
4|41963|83887
6|56949|100
6|51694|200
4|19635|102619
4|41964|3619936
4|14380|289585
4|19636|87221
4|14381|93619
4|41965|123148
6|29367|112
4|19637|66681
4|41966|635739
4|14382|97617
6|51697|106
4|14383|444053
4|41967|141443
4|19638|174208
6|51698|106
6|29369|98
4|41968|246068
4|14384|932691
4|19639|541122
6|51699|106
4|14385|50794
4|41969|101823
4|61690|403271
4|9240|101585
4|61691|311984
4|14386|126475
6|12334|98
6|37310|205
4|14387|120294
4|9241|438598
4|61692|621677
4|9242|216667
4|61693|352398
4|14388|621775
6|37312|104
4|9243|853504
4|61694|4493231
4|14389|113699
4|9244|457338
4|61695|19685441
6|1954|94
4|9245|69052
4|61696|491357
6|37315|813
4|9246|84088
4|61697|238702
4|22330|82050
4|9247|179721
4|22331|102917
4|61698|2943221
6|37317|813
4|22332|78196
4|9248|1725310
4|61699|356112
6|37318|99
4|22333|67339
4|9249|70085
4|22334|387120
4|22335|3794766
4|22336|82432
4|22337|72877
6|32068|99
4|22338|6932217
4|65380|242004
4|22339|59602
4|65381|282430
6|5640|100
4|65382|34861638
4|65383|10424299
4|65384|452266
4|65385|265467
6|47750|125
6|5644|103
4|65386|230667
6|40013|100
4|65387|6838099
6|5646|95
6|40014|100
4|65388|281766
6|40015|118
4|65389|243662
6|5648|209
6|47754|210
6|40017|106
4|32770|2022885
6|47756|97
4|32771|206361
6|47757|104
6|40019|104
4|32772|277677
6|47758|104
4|32773|98988
6|30721|100
4|57750|730220
4|32774|8210210
4|57751|486631
4|32775|124559
6|30723|89
4|57752|675789
4|32776|1005886
6|55700|164
6|30724|202
4|32777|113398
4|57753|312300
4|57754|503191
4|32778|172199
6|30726|118
6|55702|104
4|57755|7143983
4|32779|134282
6|55703|100
4|57756|378092
6|30728|209
6|55704|1021
4|57757|654302
6|50450|103
4|57758|712796
4|40720|289099
6|50451|104
4|57759|928613
4|40721|111797
6|55707|125
4|40722|244684
6|55708|93
6|28124|106
4|40723|101085
4|13140|3278999
4|40724|399316
6|50455|120
4|13141|2074740
4|40725|113033
6|50456|91
6|28127|101
4|950|4201
4|13142|21778483
4|40726|500046
4|951|5183
4|40727|121375
4|13143|58968
6|50458|290
4|952|1910
4|13144|459009
4|40728|344162
6|18830|103
4|953|2234
4|40729|217425
4|60450|337957
4|13145|172561
4|954|3929
4|13146|776910
4|8000|773279576
4|60451|866847
4|13147|126929
4|955|1170825
4|8001|57795166
4|60452|7371649
4|956|1415
4|8002|1620474455
4|60453|356399
4|13148|155064
4|56190|589447
4|957|2652
4|8003|604143
4|60454|342798
4|13149|187656
4|56191|21856848
6|18835|104
4|958|7772
4|8004|35283252
4|60455|1718777
4|56192|351265
4|959|3907
4|8005|512298311
4|60456|395345
4|56193|6768180
4|8006|24219155
4|60457|402494
4|56194|922198
6|18838|100
4|8007|288504
4|60458|642921
4|56195|675836
6|13584|98
4|28830|107361
4|8008|135454530
4|60459|1221201
4|56196|1875360
6|60890|195
6|38561|191
4|8009|147876
4|56197|8644631
4|28831|450396
4|56198|383432
4|28832|661161
4|28833|94569
4|56199|295670
6|13588|103
4|28834|70945
4|28835|52156
4|23580|205410
4|23581|82855
4|64140|263739
4|28836|43161143
6|38567|100
4|28837|79329
4|64141|1472734
4|23582|25646828
6|21530|104
6|38568|100
4|11800|166036
4|64142|501935
4|23583|171812
4|28838|63246
6|60898|100
4|11801|70190
4|64143|234115
4|48560|201171
4|23584|212723
4|28839|143375
6|60899|89
4|11802|113912
4|64144|275249
4|48561|43825116
4|23585|108060
4|11803|73780
4|64145|5675964
4|48562|391139
4|23586|124369
4|23587|101962
4|11804|88692
4|64146|351106
4|48563|4868298
4|11805|169644
4|48564|516001
4|64147|315449
4|23588|111241
6|4406|114
4|11806|298688
4|48565|1505425
4|64148|1401604
4|23589|105938
6|46513|220
4|11807|69145
4|48566|476231
4|64149|220456
6|21538|95
6|46514|114
4|11808|110840
4|48567|362277
4|31530|63440
4|48568|227171
4|11809|333047
4|48569|128805
4|31531|65054
6|46517|120
4|1410|144598
4|31532|477810
6|46518|120
6|41263|100
4|31533|43915
4|1411|140873
6|41264|200
4|31534|53550
4|1412|217968
6|41265|100
4|31535|182277
4|1413|120495
4|31536|85059
4|1414|147824
4|31537|104328
4|1415|729198
4|31538|88137
4|1416|114098
4|31539|71008
4|1417|105896
4|1418|85076
4|1419|94839
6|56953|104
6|56954|100
4|19640|111269
6|56955|100
6|29371|98
4|41970|3176923
4|19641|59201
4|41971|121862
4|19642|81118
4|19643|65307
4|41972|371741
4|41973|165832
4|19644|68588
4|19645|307042
4|41974|223770
4|14390|108405
4|19646|101671
4|41975|249227
4|14391|92033
4|14392|133959
4|41976|241839
4|19647|206019
6|12340|94
4|41977|140486
4|14393|74959
4|19648|129004
6|29379|105
6|12341|401
4|41978|492088
4|14394|1257277
4|19649|79813
6|64902|100
4|14395|98356
4|41979|212357
6|64903|106
4|14396|87095
4|9250|26428168
6|12344|208
6|37320|104
4|14397|70901
4|9251|1626864
4|9252|83548
4|14398|83248
6|1962|114
4|9253|71313
4|14399|63919
4|9254|362148
6|37324|500
4|9255|58321
6|12349|103
4|9256|185850
4|22340|127419
6|32071|91
4|9257|91762
4|22341|4310051
4|22342|76357
4|9258|117308
4|22343|393871
4|9259|105153
6|32074|98
6|37329|100
4|22344|25581408
4|22345|70482
4|22346|787226
6|32077|102
4|22347|109416
4|22348|90517
4|65390|240474
4|22349|67758
4|65391|228981
4|65392|40948354
4|65393|239546
6|40020|94
4|65394|243805
6|40021|118
4|65395|337134
4|65396|412787
6|47761|104
4|65397|293303
4|65398|273871
6|40025|101
4|65399|287627
6|40026|104
6|47764|100
6|40027|100
4|32780|156731
6|40028|1412
4|32781|95182
4|32782|222973
6|47768|93
4|32783|139280
4|57760|303352
4|32784|231516
4|57761|671218
4|32785|888976
4|57762|1923090
4|32786|556518
6|30734|118
4|32787|123979
4|57763|424434
4|57764|1963577
4|32788|183523
4|57765|299200
4|32789|111555
6|30737|95
4|57766|11979211
6|30738|204
4|18400|87851
4|57767|1393628
6|50460|100
6|28131|97
6|55715|813
6|30739|106
4|18401|167099
4|57768|835562
4|40730|627040
6|50461|89
4|18402|202063
4|57769|248185
4|40731|27595988
6|50462|180
6|28133|105
4|18403|90590
4|40732|2676489
6|28134|98
4|18404|97923
4|40733|99215
6|55719|98
4|40734|364349
4|13150|74143
4|18405|69349
4|13151|341911
4|18406|855477
4|40735|219224
6|50466|325
6|28137|99
4|13152|1636307
4|18407|67524
4|960|20702
4|40736|217928
6|50467|204
4|961|2548
4|18408|1836952
4|13153|82354
4|40737|6480105
6|50468|100
6|28139|100
4|962|2903
4|13154|78898
4|18409|71551
4|40738|227200
6|18840|98
4|963|3009
4|60460|9133368
4|13155|301428
4|40739|143585
4|964|759
4|8010|114657021
4|60461|285166
4|13156|88063
4|8011|6009574
4|60462|15132503
4|13157|67497
4|965|833
4|13158|64818
4|8012|136380057
4|60463|1677251
4|966|3066
4|967|984
4|13159|177411
4|8013|201856
4|60464|1724100
6|18845|104
4|968|3600
4|8014|273486
4|60465|405717
4|8015|175497
4|60466|969035
4|969|6708
4|8016|1865028
4|21100|350631
4|60467|361853
4|8017|108836
4|21101|861184
4|60468|357577
6|38570|1221
6|13594|100
4|21102|416762
4|8018|436006
4|60469|6573731
4|28840|60136
6|13595|100
4|21103|1759901
4|28841|56749
4|8019|56542075
6|38572|98
6|13596|103
4|28842|98667
4|21104|8315036
4|21105|100077
4|28843|57694
4|21106|204764
4|28844|790591
4|23590|289430
4|21107|299515
4|28845|67697
4|21108|81580
4|64150|492460
4|23591|67504
4|28846|97506
6|38577|195
4|23592|126918
4|21109|2304792
4|64151|293522
4|28847|80451
4|28848|94886
4|11810|177164
4|64152|1550861
4|23593|72350
6|21541|217
4|11811|90622
4|64153|430549
4|48570|189684
4|23594|853337
4|28849|66543
4|23595|808127
4|11812|115172
4|64154|928283
4|48571|115421
4|11813|66388
4|64155|221324
4|48572|210858
4|23596|1285842
4|11814|143867
4|64156|396510
4|48573|16650489
4|23597|69061
4|11815|76550
4|64157|250893
4|48574|1068089
4|23598|213183
4|11816|58842733
4|64158|281320
4|48575|103887
4|23599|56574
6|21547|100
4|11817|63285
4|64159|318813
4|48576|182296
6|21548|89
6|46524|104
4|11818|75809
4|48577|106084
6|41270|98
6|4419|98
4|48578|200856
4|11819|68954
4|31540|81183
4|31541|73973
4|48579|231310
6|46527|240
4|31542|98693
4|1420|92977
6|46528|106
4|31543|64471
4|1421|203590
4|31544|83817
4|1422|108934
6|41275|94
4|31545|66340
4|1423|873988
4|31546|107641
4|1424|105560
6|41277|106
4|31547|44200
4|1425|89426
4|31548|82194
4|1426|694639
4|1427|211664
4|31549|1010076
4|1428|77448
4|1429|618740
6|56961|306
6|56963|106
6|56964|95
4|19650|93557
6|56965|100
4|41980|215957
4|19651|154889
4|41981|131633
4|19652|355241
4|41982|228111
4|19653|90538
6|17601|98
6|29384|206
4|19654|103681
4|41983|146892
4|41984|1197864
4|19655|74042
6|17603|106
4|19656|7651308
4|41985|128158
6|17604|188
4|41986|215509
4|19657|302035594
4|41987|125002
4|19658|1011775
6|17606|102
6|12351|100
4|19659|56407
4|41988|254502
4|41989|148904
6|17608|102
4|9260|15837644
6|12354|100
4|9261|62918
4|27600|151195
6|12355|100
6|37331|89
4|27601|99726
4|9262|75870
4|9263|69028
4|27602|100216
6|37333|1826
4|9264|57706
4|27603|177407
6|37334|97
4|9265|78191
4|27604|89349
6|64919|203
6|37335|106
6|1975|89
4|22350|84238
4|9266|316267
4|27605|84779
4|9267|74442
4|22351|65657
4|27606|99637
6|37337|210
4|9268|80492
4|22352|75684
4|27607|91266
6|37338|106
6|20300|89
4|9269|119351
4|22353|81003
4|27608|111236
6|37339|1405
4|22354|7129109
4|27609|76455
4|22355|349736
4|22356|94497
4|22357|370304
4|22358|104161
4|22359|206350
6|20308|92
4|30300|80042
6|5663|106
4|30301|498698
6|47770|1385
4|30302|77761
6|40033|106
6|5665|99
4|30303|15194860
4|30304|284647
6|40035|100
4|30305|93142
4|30306|109673
4|30307|77529
4|32790|233491
6|40038|60
6|47776|114
4|32791|79658
4|30308|66736
4|32792|424629
4|30309|44961
6|47778|103
4|32793|146642
4|57770|1284960
4|32794|195445
6|30742|98
4|57771|379553
4|32795|113574
4|57772|491382
4|32796|218962
4|32797|3250089
4|57773|270528
4|32798|430590
4|57774|452408
6|55722|103
4|57775|295300
4|32799|84980
4|57776|59122880
6|55724|226
6|28140|105
4|18410|102763
4|57777|658817
6|50470|180
6|30749|100
4|18411|1730956
4|57778|400187
4|40740|397811
6|50471|275
4|40741|164364
4|18412|3952416
4|57779|347062
6|50472|100
4|18413|1102349
4|40742|2019821
4|18414|238337
4|40743|242650
6|55729|100
4|13160|650815
4|18415|109488
4|40744|270662
4|18416|88067
4|13161|752376
4|40745|300977
6|50476|882
4|970|3450
4|18417|76569
4|13162|180392
4|40746|212145
4|18418|26310630
4|13163|77092
4|971|8316
4|40747|96057
4|972|5387
4|40748|222664
4|18419|60674
4|13164|198417
4|973|1166
6|50479|120
4|60470|475953
4|13165|94559
4|40749|627462
6|11113|94
4|8020|45122504
4|60471|337915
4|13166|100206
4|974|2379
6|11114|100
4|975|2143
4|8021|39089383
4|60472|319537
4|13167|7428318
4|976|4193
4|8022|1103632
4|60473|358626
4|13168|153868
4|977|2661
4|13169|180231
4|8023|117470
4|60474|525406
6|11117|103
4|978|78387
4|8024|16775125
4|60475|886364
4|979|5135
4|8025|123148
4|60476|622260
4|21110|78219
4|8026|7039253
4|60477|14189775
6|18858|89
4|8027|82287674
4|21111|116453
4|60478|1631552
4|8028|142531
4|21112|4598135
4|60479|425391
4|28850|425554
4|21113|79841
4|8029|101872
4|28851|57978
4|21114|90483
4|28852|78837
4|28853|147292
4|21115|58639
4|21116|5203969
4|28854|105702
4|21117|330502
4|28855|1005589
4|28856|111745
4|21118|79996
4|64160|261178
4|64161|266106
4|21119|68340
4|28857|65148
6|38588|93
4|28858|322982
4|11820|1805437
4|64162|778274
4|11821|115747
4|64163|244582
4|48580|178232
4|28859|77442
6|26807|100
4|11822|7166926
4|64164|463152
4|48581|102717
6|26808|103
4|11823|86583
4|64165|232771
4|48582|213691
6|46530|104
4|48583|302426
4|11824|101260
4|64166|484376
4|36800|234669
6|46531|101
4|36801|126576
4|11825|25026327
4|64167|476184
4|48584|201928
6|21556|103
6|46532|120
4|11826|116831
4|64168|295270
4|48585|221476
4|36802|346676
4|11827|8894864
4|64169|360638
4|48586|243213
4|36803|109759
6|46534|193
4|11828|7389622
4|48587|10904199
4|36804|218186
6|21559|93
4|11829|80441
4|48588|166571
4|31550|66398
4|36805|116389
6|41281|100
4|36806|188298
4|48589|140535
4|31551|63619
4|36807|111317
4|31552|157839
4|1430|136439
6|41283|93
6|46538|120
4|31553|54488
4|1431|121901
4|36808|183141
4|31554|124669
4|1432|78263
4|36809|184760
4|31555|94327
4|1433|44737541
4|31556|71447
4|1434|140207
4|1435|182204
4|31557|77211
4|31558|423884
4|1436|67060
6|41289|102
4|31559|61830
4|1437|2354408
4|1438|63757
4|1439|105827
6|29390|94
4|19660|65654
4|19661|72947
4|41990|256230
4|41991|120037
4|19662|103991
4|41992|523321
4|19663|80773
6|29394|101
4|19664|76816
4|41993|107389
6|17612|106
4|19665|89071
4|41994|152287
6|29396|206
4|19666|113559
4|41995|115140
6|17614|103
4|41996|181090
4|19667|110442
6|17615|91
6|64920|100
4|19668|800760
4|41997|122743
6|29399|106
6|64921|100
4|19669|127332
4|41998|307229
6|64922|100
4|41999|192106
4|9270|79183
6|64924|106
4|9271|61107
4|27610|193124
4|9272|80591
4|27611|77649
6|12366|103
4|27612|234677
4|9273|139289
6|64927|180
6|12367|104
4|9274|90441
4|27613|61423
6|12368|204
4|9275|82782
4|27614|188938
6|37345|100
6|64929|149
6|12369|204
4|27615|161293
4|22360|83178
4|9276|98797
6|32091|104
6|37346|102
4|27616|139824
4|22361|65021
4|9277|83455
6|32092|106
4|9278|86756
4|22362|76660
4|27617|90902
6|37348|89
4|22363|1144567
4|9279|175262
4|27618|87662
6|37349|100
6|20311|89
4|22364|88791
4|27619|194838
6|20312|94
4|22365|1412238
4|22366|84493
4|22367|71504
4|22368|81892
6|32099|106
4|22369|140700
6|5671|93
4|30310|94378
4|30311|59586
4|30312|72222
6|40043|100
4|30313|62402
6|40044|94
4|30314|178731
4|30315|51464
6|47784|106
4|30316|60685
6|5679|104
6|47785|282
4|30317|518942
6|40048|206
6|47786|104
4|30318|106083
4|30319|43212
4|57780|472576
6|30752|100
4|57781|373645
4|57782|743789
6|30754|114
4|57783|341863
6|30755|100
4|57784|355890
6|30756|98
6|55732|106
4|57785|285499
6|30757|209
6|55733|104
4|57786|439828
4|18420|94023
4|57787|269814
6|55735|205
4|18421|67560
4|57788|478750
4|40750|163353
4|18422|292164
4|57789|441022
4|40751|140354
6|50482|95
4|40752|156909
4|18423|45361
6|50483|209
4|18424|91011
4|40753|118330
4|13170|10833618
4|18425|80723
4|40754|199388
6|50485|112
4|40755|126471
4|13171|24806125
4|18426|94062
4|980|2523
4|13172|79224
4|18427|45691
4|40756|703695
4|13173|173002
4|40757|119790
4|18428|83802
4|981|2977
6|28159|105
6|50488|120
4|982|46525
4|13174|95390
4|18429|180731
4|40758|350616
4|983|3113
4|60480|598028
4|13175|1104711
4|40759|717064
4|984|4809
4|13176|104248
4|60481|451054
4|8030|1284181
4|985|5665
4|8031|98656
4|60482|333017
4|13177|79632
4|986|3826
4|8032|23247216
4|60483|395576
4|13178|734827
6|11126|915
4|987|3010
4|8033|244081
4|60484|390651
4|13179|221564
6|11127|106
4|988|5907
4|8034|32596634
4|60485|425594
6|11128|98
4|989|14857
4|8035|1938266
4|60486|182518086
4|21120|111527
4|8036|228164
4|60487|278951
4|8037|301752
4|21121|131655
4|60488|417447
4|8038|144543
4|21122|714573
4|60489|279496
4|28860|94302
6|36108|189
4|8039|60381
4|21123|190940
4|28861|64006
4|21124|139567
4|28862|811247
6|26810|100
4|28863|56428
4|21125|207564
6|38594|94
4|28864|81795
4|21126|95785
6|26812|106
6|38595|106
4|28865|11990736
4|21127|287702
6|26813|102
6|38596|207
4|21128|937134
4|64170|261489
4|28866|88021
6|38597|114
6|26814|98
4|21129|359707
4|64171|246308
4|28867|85039
6|38598|100
6|21560|89
4|11830|2726869
4|64172|254516
4|28868|88689
4|11831|79004
4|28869|122745
4|64173|252528
4|48590|150583
6|21562|298
4|11832|89827
4|64174|7488117
4|48591|103792
6|4433|120
4|11833|2377745
4|64175|50564389
4|48592|209669
6|46540|103
6|4434|89
4|11834|76516
4|64176|270775
4|48593|121667
4|36810|276119
6|46541|100
4|11835|66672
4|64177|235290
4|48594|49520061
4|36811|156112
6|46542|120
6|4436|106
4|11836|152988
4|64178|798086
4|48595|97431
4|36812|186027
4|36813|114072
4|11837|78191
4|64179|185060
4|48596|196714
6|21568|372
6|46544|120
4|11838|82107
4|48597|96099
4|36814|11525154
6|21569|89
6|4439|94
6|46545|120
4|11839|86065
4|31560|132707
4|48598|175297
4|36815|144945170
6|41291|101
4|48599|151614
4|31561|43413
4|36816|259316
6|46547|933
4|36817|288285
4|31562|89257
4|1440|245669
6|46548|220
4|31563|106979
4|1441|120120
4|36818|157853
4|36819|91390
4|31564|71868
4|1442|82701
4|31565|65195
4|1443|62688586
4|31566|84403
4|1444|91160
6|41297|100
4|1445|145713
4|31567|123504
6|41298|343
4|31568|87273
4|1446|83718
4|31569|190665
4|1447|346209
4|1448|66575
4|1449|74293
6|56982|199
6|56984|106
4|19670|198452
6|56985|104
4|19671|60835
6|56986|201
4|19672|199517
6|56987|98
4|19673|77634
6|56988|118
4|19674|84433
4|19675|91875
6|17623|200
4|19676|72244
4|19677|54310
6|12370|100
4|19678|86633
6|64931|114
6|12371|107
4|19679|64737
6|12372|201
6|17628|106
4|9280|449686
6|12374|105
4|9281|49722
4|27620|104225
6|64935|93
4|9282|536753
4|27621|95319
6|37352|98
4|9283|3001370
4|27622|85384
6|12377|104
4|9284|325444
4|27623|121068
6|37354|89
4|27624|107151
4|9285|164739
6|37355|100
6|12379|97
4|9286|77681
4|22370|6425733
4|27625|323264
4|22371|80522
4|9287|56003
4|27626|105909
4|9288|77771
4|22372|1566617
4|27627|176095
6|20320|195
4|9289|62893
4|22373|69059
4|27628|18551198
4|22374|171208
4|27629|94296
4|22375|104854
4|22376|109876
