ip version|port|bytes
4|21953|1706886
4|23341|1608626
4|21954|1585995
4|23342|1994485
4|21955|1325616
4|23343|2138146
4|21956|1130157
4|23344|3402058
4|21957|4579913
4|23345|1624126
4|5290|1768224
4|21958|1277934
4|23346|8094945
4|5291|3199766
4|21959|1380721
4|23347|1674951
4|5292|3335862
4|23348|1035546
4|5293|705112
4|23349|7418884
4|5294|3650385
6|20020|3259
4|5295|3743216
4|5296|3070284
6|20021|1345
4|5297|1175548
6|20022|2058
6|20023|1298
4|5298|3818040
6|20024|513
4|5299|4892969
6|20025|1556
6|20026|1285
6|20027|785
6|20028|1278
6|20029|1476
4|30330|4297401
4|30331|1619793
4|9500|8942183
4|30332|2134962
4|9501|22400306
4|30333|4024932
4|9502|7588717
4|30334|64247718
4|9503|1069374
4|30335|2280300
4|9504|459664319
4|30336|1414953
4|9505|3085678
4|30337|2597703
4|9506|2463315
4|30338|1331081
4|9507|2793542
4|30339|24801262
4|9508|1485056
4|9509|4031560
4|50780|19817761
6|21870|1269
4|50781|15208208
6|21871|940
4|50782|49866249
6|21872|1070
4|50783|27001943
4|50784|88929890
6|21873|904
6|21874|1698
4|50785|35655279
4|13120|2916164
6|21875|2699
4|50786|15526616
4|13121|1925842
4|50787|56762703
6|21876|3296
4|13122|12277207
4|50788|8301773
6|21877|3771
4|13123|2606218
6|21878|1835
4|50789|52810289
4|13124|10045396
6|21879|2280
4|13125|37897655
4|13126|3036682
4|13127|5300310
4|13128|1702205
4|13129|4268287
4|33570|10144317
4|33571|4809570
4|33572|4315640
4|33573|10928792
4|33574|9636616
4|33575|17766712
4|33576|80940403
4|33577|2837160
4|33578|17783639
4|33579|6352016
6|30250|19033
6|30251|987
4|20110|3101024
6|30252|8192
4|20111|1820633
6|30253|1231
4|20112|1569171
6|30254|1048
4|20113|8018688
6|30255|1268
4|20114|1331345
6|30256|53276
4|14970|11180969
4|20115|3601631
4|2060|3259654
6|30257|1064
4|14971|1654094
4|20116|2307706
4|2061|2424523
6|30258|1719
4|14972|855750
4|20117|2067245
4|2062|2083700
6|30259|1195
4|16360|9741216
4|14973|45995152
4|20118|1894858
4|2063|7514027
4|16361|4035991
4|14974|3481551
4|20119|2203645
4|2064|3433102
4|16362|2262558
4|14975|2287904
4|2065|3640581
4|16363|31261004
4|14976|3255998
4|2066|2012812
4|16364|2281386
4|14977|3044328
4|2067|5435025
4|16365|8270431
4|14978|954086
4|2068|4265822
4|16366|2322670
4|14979|3054289
4|40560|2617567
4|2069|2546762
6|11650|11744
4|16367|1891822
4|40561|6829122
4|16368|2192626
4|40562|3695037
6|11651|2329
6|11652|1314
4|16369|5140103
4|40563|1149312
6|11653|954
6|13040|1047
4|40564|5554676
6|13041|769
6|11654|1451
4|40565|2361594
6|13042|6057
4|40566|16624971
6|11655|1718
6|13043|1739
4|40567|64090579
6|11656|4231
6|13044|2745
6|11657|461
4|40568|2119512
6|13045|778
6|11658|1954
4|40569|3973310
6|13046|2341
6|11659|1378
6|13047|805
6|13048|1339
6|13049|1117
4|21960|13988121
4|21961|9509873
4|21962|4040726
4|23350|1248632
4|21963|789989
4|23351|4772980
4|21964|2341370
4|23352|1949906
4|21965|8685794
4|23353|1780644
4|21966|1865293
4|23354|2640706
4|21967|2207691
4|23355|1957192
4|21968|2306125
4|23356|2245047
4|21969|1497271
4|23357|2044782
4|23358|22239033
4|23359|1935077
6|20030|1222
6|20031|2034
6|20032|385213
6|20033|1534
6|20034|888
6|20035|1657
6|20036|3637
6|20037|488
6|20038|1286
6|20039|1283
4|30340|866424
4|30341|1496939
6|61900|192302
4|9510|1998893
4|30342|2989613
4|9511|1831728
6|61901|3130
4|30343|1759782
4|9512|77403615
6|61902|186231
4|30344|1391143
6|61903|29689
4|9513|1533743
4|30345|3705144
6|61904|6194
4|9514|1999608
4|30346|2090844
4|9515|1271838
6|61905|5260
4|30347|1313912
4|9516|4708010
6|61906|42933
4|30348|2105909
6|61907|509468
4|9517|4147131
4|30349|1664446
4|9518|1452605
6|61908|39364
4|9519|2655156
6|61909|642716
4|50790|33299703
4|50791|33341086
6|21880|2097
6|21881|1527
4|50792|77650670
6|21882|1654
4|50793|6445829
6|21883|1523
4|50794|8188079
6|21884|817
4|50795|20372407
4|13130|25044982
4|50796|10400361
6|21885|1435
4|13131|18576005
4|50797|8010636
6|21886|902
4|13132|1231068
6|21887|451
4|50798|10140224
4|13133|3907334
6|21888|5610
4|50799|57672916
4|13134|1861081
6|21889|1107
4|13135|1865122
4|13136|1305016
4|13137|6007736
4|13138|6539670
4|13139|3388072
4|33580|2773388
4|33581|24784315
4|33582|2178516
4|33583|23004641
4|33584|8406921
4|33585|2645628
4|33586|82362287
4|33587|19812678
4|33588|11627718
4|33589|10681897
6|30260|927
6|30261|1043
4|20120|2271037
6|30262|1204
4|20121|1060819
6|30263|713
4|20122|29135228
6|30264|973
4|20123|2288138
6|30265|4166
4|20124|10750101
6|30266|883
4|14980|1219788
4|20125|1171406
4|2070|4049080
6|30267|2018
4|14981|1050150
4|20126|7163564
4|2071|3865474
6|30268|48974
4|14982|11480158
4|20127|1770514
4|2072|5458580
6|30269|1022
4|16370|1303023
4|14983|5924920
4|20128|1472061
4|2073|4882667
4|16371|4374859
4|14984|1309937
4|20129|2400291
4|2074|4799704
4|16372|2894582
4|14985|3320317
4|2075|2732350
4|16373|2791878
4|14986|3898775
4|2076|3771644
4|16374|23903230
4|14987|3107138
4|2077|2389636
4|16375|5434929
4|14988|2467015
4|2078|1751343
4|16376|1902940
4|14989|43610408
4|40570|49563916
4|2079|1143528
6|11660|1425
4|16377|2237641
4|40571|3069110
6|11661|1068
4|16378|2043976
4|40572|3685535
6|11662|433
4|16379|49035270
4|40573|12414399
6|11663|11567
6|13050|3104
4|40574|6022017
6|11664|2243
6|13051|1281
4|40575|20037656
6|13052|2636
4|40576|41464930
6|11665|1130
6|11666|2196
6|13053|1534
4|40577|2168063
6|13054|568
4|40578|2021049
6|11667|607
6|13055|1492
4|40579|3305749
6|11668|996
6|13056|992
6|11669|1304
6|13057|4563
6|13058|916
6|13059|1297
4|21970|2306513
4|21971|1788184
4|21972|1989879
4|23360|6025944
4|21973|6832420
4|23361|11714229
4|21974|1230927
4|23362|7227258
4|21975|1750414
4|23363|1855906
4|21976|2782703
4|23364|3823746
4|21977|1173543
4|23365|11672913
4|21978|1243014
4|23366|11997393
4|21979|2009867
4|23367|1529417
4|23368|1822620
4|23369|1466773
6|20040|865
6|20041|1982
6|20042|1312
6|20043|1496
6|20044|348
6|20045|1262
6|20046|340
6|20047|2161
6|20048|688
6|20049|1405
4|30350|2246983
4|30351|10136840
4|9520|4144288
6|61910|2585964
4|30352|3364098
4|9521|1129947
6|61911|113935
4|30353|1678433
4|9522|2415712
6|61912|49614
4|30354|3618081
6|61913|241277
4|9523|9409841
4|30355|2257671
6|61914|8037
4|9524|2494209
4|30356|1237174
4|9525|2155183
6|61915|260136
4|30357|1347878
6|61916|123883
4|9526|3768791
4|30358|2621002
4|9527|3035076
6|61917|7736
4|30359|432228861
4|9528|3057339
6|61918|2761
6|61919|8275
4|9529|2021696
6|21890|1776
6|21891|2488
6|21892|4007850
6|21893|1895
6|21894|1831
4|13140|1193955
6|21895|1512
4|13141|11324181
6|21896|1957
6|44700|978
4|13142|2215907
6|21897|232
6|44701|2249
4|13143|2669920
6|21898|866
6|44702|2254
4|13144|61652271
6|44703|558
6|21899|919
4|13145|14030856
6|44704|1898
4|13146|1399010
6|44705|4472
4|13147|1504125
6|44706|1832
4|13148|11342060
6|44707|5041
4|13149|1208718
6|44708|9745
6|44709|387
4|33590|4558673
4|33591|3636300
4|33592|17815365
4|33593|2363978
4|33594|5496075
4|33595|5539238
4|33596|13276226
4|56400|7373037
4|33597|4924130
4|56401|2863294
4|33598|8398986
4|56402|10821182
4|33599|2967598
4|56403|145148420
4|56404|10711878
6|30270|2041
4|56405|3566855
6|30271|1262
4|20130|1827651
6|30272|1355
4|56406|5864374
4|20131|2727181
4|56407|6275850
6|30273|1465
4|20132|1118584
4|56408|7879666
6|30274|5864
4|20133|3519423
6|30275|1210
4|56409|6814198
4|20134|2701661
6|30276|1179
4|14990|9329911
4|20135|2611165
4|2080|8164833
6|30277|830
4|14991|43868298
4|20136|3900437
4|2081|3710281
6|30278|8846
4|14992|1116529
4|20137|4473239
4|2082|50072379
6|30279|392
4|16380|6835461
4|14993|1492099
4|20138|1611318
4|2083|16384427
4|16381|1230973
4|14994|7673346
4|20139|4507329
4|2084|2653231
4|16382|1166439
4|14995|2760308
4|2085|5682176
4|16383|4530508
4|14996|5904820
4|37800|2964861
4|2086|101573914
4|16384|680510069
4|14997|2126900
4|37801|3105813
4|2087|3218074
4|16385|2211497
4|14998|2619802
4|37802|15531263
4|2088|24665658
4|16386|2094501
4|14999|16437197
4|40580|7004969
4|37803|2253192
4|2089|2685534
4|16387|3714659
4|40581|3918569
4|37804|4535679
6|11670|1401
6|11671|2524
4|16388|2131190
4|40582|10719099
4|37805|1747496
6|11672|1289
4|16389|1172173
4|40583|2816675
4|37806|84062814
6|13060|1144
4|40584|2578287
4|37807|1269982
6|11673|521
6|13061|1019
4|40585|9806393
4|37808|8748662
6|11674|879
6|11675|1302
6|13062|955
4|40586|25787504
4|37809|1703911
6|11676|2428
6|13063|1134
4|40587|9059778
6|13064|1314
6|11677|1156
4|40588|2880220
6|13065|911
4|40589|143436831
6|11678|1979
6|11679|1557
6|13066|1634
6|13067|1691
6|13068|881
6|13069|1442
4|21980|3507972
4|21981|4222080
4|21982|1124328
4|23370|3189617
4|21983|1087510
4|23371|1510996
4|21984|5218273
4|23372|1303032
4|21985|19486230
4|23373|2366346
4|21986|29282248
4|23374|1117182
4|21987|1490840
4|23375|17081585
4|21988|2866480
4|23376|2373804
4|21989|1542171
4|23377|2399244
4|23378|1448229
4|23379|1911067
6|20050|649
6|20051|2117
6|20052|1994
6|20053|1490
6|20054|524
6|20055|1209
6|20056|797
6|20057|1579
6|20058|1062
6|4500|9796
6|20059|1394
6|4501|445
6|4502|1319
6|4503|1496
6|4504|35849
6|4505|12624
6|4506|1408
4|30360|10172601
6|4507|491
4|30361|1385794
6|4508|1534
4|9530|1529454
6|61920|17904
4|30362|750766
6|4509|1190
4|9531|3742091
6|61921|29567
4|30363|1979122
4|9532|2375572
6|61922|3401
4|30364|1991788
4|9533|1805863
6|61923|7376
4|30365|6507024
6|61924|11058
4|9534|3104886
4|30366|1971814
4|9535|1465718
6|61925|12964
4|30367|1720246
4|9536|9978636
6|61926|7211
4|30368|2993468
6|61927|13886
4|9537|1051632
4|30369|4347806
4|9538|2875346
6|61928|236833
6|61929|17115
4|9539|4529251
4|13150|4315107
4|13151|3072922
6|44710|1008
4|13152|2872110
6|44711|1573
4|13153|3337366
6|44712|1077
4|13154|2912601
6|44713|2183
4|13155|1298474
6|44714|1130
4|13156|11312627
6|44715|15059
4|13157|1542595
6|44716|195628
4|13158|3472726
6|44717|5368
4|13159|3239021
6|44718|987
6|44719|2055
4|56410|5758431
6|27500|12288
4|56411|11566926
6|27501|701
4|56412|55806811
6|27502|887
4|56413|22616330
6|27503|1964
6|30280|534
4|56414|14837137
6|30281|726
4|56415|3609992
6|27504|1190
4|20140|1839531
6|27505|1767
6|30282|1266
4|56416|38124467
4|20141|1384463
6|27506|1198
6|51700|96617
4|56417|6428062
6|30283|2184
4|20142|48031062
6|30284|1756
6|27507|874
6|51701|27768
4|56418|4878326
4|20143|2138450
6|27508|604
6|30285|1201
4|56419|5024595
4|20144|1165355
6|51702|130445
6|51703|210232
6|30286|956
6|27509|647
4|20145|2602473
4|2090|1041651
6|30287|1158
4|20146|1537819
4|2091|9627522
6|51704|55678
6|30288|1857
4|20147|2634933
4|2092|7865179
6|51705|226749
4|16390|3325910
6|30289|1584
4|20148|2046177
4|2093|2623316
6|51706|191244
4|16391|8214138
4|20149|3061896
4|2094|2983465
6|51707|1148851
6|51708|17683
4|16392|1340136
4|2095|35580499
4|16393|76667254
4|37810|6206340
4|2096|54921031
6|51709|220262
4|16394|9246490
4|37811|25276739
4|2097|7732311
4|16395|33632648
4|37812|2645485
4|2098|4584253
4|16396|11554823
4|39200|60620322
4|40590|3142774
4|37813|10946099
4|2099|2928188
4|16397|2696314
4|39201|3132668
4|40591|1728422
4|37814|3148723
6|11680|618
6|11681|1107
4|16398|1569488
4|39202|2739268
4|40592|2519075
4|37815|1447656
6|11682|891
4|16399|21414794
4|39203|4054256
4|40593|5322190
4|37816|6015499
6|11683|1510
4|39204|3052573
6|13070|1014
4|40594|4360248
4|37817|7382129
6|11684|653
4|39205|3428628
6|13071|1345
4|40595|2426591
4|37818|5287243
6|11685|929
6|13072|1116
4|39206|3764758
4|40596|3323289
4|37819|2119466
4|63400|14077174
6|11686|741
4|39207|2425102
6|13073|1258
4|40597|20034106
4|63401|11524077
4|39208|3097945
6|13074|658
4|40598|33705139
6|11687|1794
4|63402|10036927
6|13075|1296
4|39209|2394034
4|40599|1306625
6|11688|982
4|63403|3741938
6|13076|505
6|11689|2414
4|63404|36271385
6|13077|1044
4|63405|4929290
6|13078|1622
4|63406|12496200
6|13079|1076
4|63407|3920551
4|63408|4280380
4|63409|2799682
4|21990|9852414
4|21991|1274431
4|21992|1893269
4|23380|1293716
4|21993|1489003
4|23381|1081417
4|21994|2854475
4|23382|1590312
4|21995|1885619
4|23383|1259404
4|21996|4617496
4|44800|153097797
4|23384|1693121
4|21997|2802736
4|44801|3012758
4|23385|1126460
4|21998|1724526
4|44802|2280277
4|23386|5138742
4|21999|1900837
4|44803|9445053
4|23387|2428659
4|44804|3467075
4|23388|1543400
4|44805|3336345
4|23389|1513215
4|44806|4567476
6|20060|1044
4|44807|2490057
6|20061|1455
4|44808|3433419
6|20062|1081
4|44809|2157622
6|20063|1505
6|20064|1225
6|20065|794
6|20066|1288
6|20067|2107
6|20068|1178
6|4510|2335
6|20069|1424
6|4511|1269
6|4512|1201
6|4513|904
6|4514|1385
6|4515|1861
6|4516|2797
4|30370|2318483
6|4517|8769
4|30371|1402915
6|4518|1826
6|61930|152779
4|9540|894450
4|30372|988452
6|4519|1653
6|61931|126013
4|9541|1483380
4|30373|1220672
4|9542|1209360
6|61932|5741
4|30374|3187266
4|9543|60884089
6|61933|126818
4|30375|1815007
6|61934|66252
4|9544|1039708
4|30376|2643928
6|61935|113665
4|9545|2842971
4|30377|1504673
4|9546|1850748
6|61936|554663
4|30378|15089191
4|9547|7554645
6|61937|337815
4|30379|1985613
4|9548|1803907
6|61938|4571
4|9549|2385168
6|61939|12489
4|13160|3974705
4|13161|1981984
6|44720|10354
4|13162|8573393
6|44721|9940
4|13163|1383832
6|44722|2038
4|13164|10902811
6|44723|5128
4|13165|2782517
6|44724|4120
4|13166|3175309
6|44725|665
4|13167|6123591
6|44726|3958
4|13168|2219269
6|44727|5394
4|13169|14880381
6|44728|4276
6|44729|1810
4|56420|7559333
4|56421|9690138
6|27510|591
4|56422|15059984
6|27511|1513
6|27512|1445
4|56423|4684055
6|30290|835
4|56424|8193856
6|27513|2722
6|30291|1411
6|27514|906
4|56425|3902908
4|20150|2889947
6|27515|1018
6|30292|1534
4|56426|9523015
4|20151|2609870
6|30293|1170
6|27516|1175
4|56427|11379267
4|20152|1502606
6|51710|399894
6|27517|350
6|51711|7188825
4|56428|7418920
6|30294|2183
4|20153|1374546
6|30295|1248
6|27518|1775
4|56429|4046208
4|20154|2387068
6|51712|762701
6|30296|1286
6|27519|1432
4|20155|7437166
6|51713|465802
6|30297|747
6|51714|51417
4|20156|4159479
6|30298|1143
4|20157|1663788
6|51715|792207
6|30299|977
4|20158|6460461
6|51716|167049
4|20159|2617966
6|51717|242492
6|51718|704733
4|37820|3619661
6|51719|62874
4|37821|6222695
4|37822|4739411
4|39210|2832550
4|37823|2209757
6|11690|1780
4|39211|1174205
4|37824|3137041
6|11691|5058
4|39212|22785511
4|37825|1610748
6|11692|888
4|39213|20630565
4|37826|11738708
6|13080|1133
6|11693|2712
4|39214|2798601
4|37827|2342300
6|13081|228
4|39215|5879790
4|37828|2786795
6|11694|1085
4|39216|4104196
6|13082|1913
4|37829|1938872
6|11695|1227
4|63410|4175773
6|11696|42424
6|34500|1743
4|39217|8319243
6|13083|2244
4|63411|7390946
6|11697|1745
4|39218|3600982
6|13084|1067
4|63412|120425658
6|34501|2792
6|13085|1857
6|11698|2529
4|39219|5615495
4|63413|4580681
6|34502|1612
6|34503|814
6|11699|9089
6|13086|1072
4|63414|2359856
6|13087|1001
4|63415|6383238
6|34504|932
6|34505|576
6|13088|1907
4|63416|1434704
6|13089|1670
4|63417|5606206
6|34506|276746
4|63418|3458157
6|34507|1728
6|34508|2854
4|63419|29504069
6|34509|4936
4|23390|3709586
4|23391|2487644
4|23392|1533506
4|23393|2254063
4|44810|3094162
6|15900|1043
4|23394|24594909
4|44811|13255448
6|15901|3934
4|23395|1940865
4|44812|3003143
6|15902|1499
4|23396|3768254
4|46200|2630248
4|44813|2336823
6|15903|1115
4|23397|10958964
4|46201|3614653
4|44814|40035975
6|15904|882
4|23398|4774342
4|46202|2962862
4|44815|5569167
6|15905|1761
4|23399|1277314
4|46203|2322614
4|44816|4708014
6|15906|1649
4|46204|3343627
6|20070|1660
4|44817|1199014
6|15907|1874
4|46205|1363884
6|20071|109530
4|44818|13459810
6|20072|244
6|15908|3276
4|46206|7374876
4|44819|1078436
6|15909|3152
4|46207|6402278
6|20073|2476
6|20074|1628
4|46208|9494262
6|20075|1203
4|46209|2277221
6|20076|2454
6|20077|5096
6|20078|1394
6|4520|852
6|20079|3034
6|4521|1996
6|4522|876
6|4523|1179
4|27600|1617807
6|4524|3099
4|27601|2195228
6|4525|467
4|27602|2086802
6|4526|1166
4|30380|2974316
4|27603|1479194
6|4527|1060
4|30381|3187277
4|27604|2857859
6|4528|1395
4|9550|1353740
6|61940|39405
4|30382|1383363
4|27605|3454572
6|4529|7799
6|61941|117058
4|9551|1455119
4|51800|19286912
4|30383|2389060
4|27606|1288259
4|9552|1101296
6|61942|45392
4|51801|3081116
4|30384|1249580
4|27607|1837765
6|61943|25152
4|9553|2546343
4|51802|8175760
4|30385|1430727
4|27608|4237200
6|61944|288417
4|9554|3155676
4|51803|27698161
4|30386|642842
4|27609|1266628
4|9555|1824750
6|61945|100780
4|51804|48337432
4|30387|1021783
6|61946|13266
4|9556|2988526
4|51805|10398474
4|30388|2599793
6|61947|231987
4|9557|1208036
4|51806|20354237
4|30389|1361142
4|9558|1493665
6|61948|159066
4|51807|7019603
4|9559|3200480
6|61949|109080
4|51808|8983053
4|51809|9179637
4|13170|58733835
4|13171|2733813
6|44730|4361
4|13172|5884531
6|44731|2929
4|13173|1723600
6|44732|49022
4|13174|4751760
6|44733|1193
4|13175|9709724
6|44734|1697
4|13176|1816928
6|44735|1185
4|13177|1274045
6|44736|3274
4|13178|3897741
6|44737|244182
4|13179|2469407
6|44738|6006
6|44739|1465
4|56430|36575354
6|27520|1248
4|56431|9855121
6|27521|893
4|56432|6118467
4|56433|5099879
6|27522|7419
4|56434|9413365
6|27523|1737
4|56435|3407275
6|27524|1781
4|20160|4011640
4|56436|21102286
6|27525|1259
4|20161|3697137
4|56437|4800291
6|27526|801
4|20162|25190270
6|51720|46692
6|27527|822
4|56438|7964238
4|20163|6371641
6|51721|6298440
6|51722|192613
6|27528|1616
4|56439|15030794
4|20164|3826923
6|27529|1797
4|20165|5749104
6|51723|183439
6|51724|169036
4|20166|1575293
4|20167|2118115
6|51725|339718
4|20168|1547285
6|51726|697437
4|20169|11999519
6|51727|735265
6|51728|191218
4|37830|2247962
6|51729|1026373
4|37831|16750790
4|37832|10128626
4|39220|2648801
4|37833|3177700
4|39221|3701359
4|37834|14420892
4|39222|1225286
4|37835|12171965
4|39223|5467072
4|37836|10448089
6|13090|1448
4|39224|3693105
4|37837|1566350
4|39225|1214952
6|13091|511
4|37838|6392690
4|39226|9422451
6|13092|1797
4|37839|8442318
4|63420|22865136
6|34510|363337
6|13093|902
4|39227|4042195
4|63421|1585115
6|13094|5337
4|39228|6191942
4|63422|2881479
6|34511|20974
6|13095|4450
4|39229|7558897
4|63423|4637571
6|34512|3542
6|13096|1928
4|63424|32127544
6|34513|73223
6|34514|1476
6|13097|769
4|63425|3899407
6|13098|515
4|63426|4138439
6|34515|2626
6|13099|805
6|34516|1798
4|63427|2865697
6|34517|2629
4|63428|6118548
6|34518|1279
4|63429|2429459
6|34519|4025
6|60100|11641
6|60101|1053662
6|60102|15877
6|60103|141057349
6|60104|3498
6|60105|136972
6|60106|20500
4|44820|14746172
6|15910|482
6|60107|341163
4|44821|7545318
6|15911|1305
6|60108|1539684
4|44822|559165907
6|60109|734154
6|15912|780
4|46210|11748880
4|44823|7365305
6|17300|737
6|15913|1039
4|46211|2775863
4|44824|4716050
6|17301|1157
6|15914|1077
4|46212|3757396
4|44825|5377983
6|15915|1838
4|46213|1477594
6|17302|859
4|44826|12213581
6|15916|1234
6|20080|64200895
4|46214|75663508
6|17303|1308
4|44827|2280290
6|15917|1669
4|46215|8966447
6|20081|1825
6|17304|1943
4|44828|3102237
6|20082|2391
6|15918|783
4|46216|25931536
6|17305|1049
4|44829|1427130
6|17306|1617
6|20083|857
6|15919|6769
6|41500|2711
4|46217|3077497
6|20084|224
6|41501|810
4|46218|5591026
6|17307|1598
6|41502|4714
6|20085|678
6|17308|609
4|46219|3337622
6|41503|38874
6|20086|1023
6|17309|1294
6|20087|1824
6|41504|3934
6|20088|2748
6|41505|782
6|4530|369
6|41506|2125
6|20089|1675
6|4531|1077
6|41507|4078
6|41508|3306
6|4532|1148
6|4533|1411
6|41509|2925
4|27610|3013460
6|4534|2242
4|27611|13306797
6|4535|923
4|27612|11922858
4|29000|3555225
6|4536|1053
4|30390|1552626
4|27613|2092232
4|29001|6157720
6|4537|159903
4|30391|2735174
4|27614|1579165
4|9560|1490002
6|61950|1929
4|29002|9222333
6|4538|1102
4|30392|7255412
4|27615|4144749
6|4539|1182
4|9561|1825036
6|61951|227442
4|51810|9275556
4|29003|3204652
4|30393|8886063
4|27616|2392297
6|22900|738
4|9562|3539662
6|61952|9126
4|51811|10226224
4|29004|1650811
4|30394|1229834
4|27617|4447804
4|9563|5115424
6|61953|220253
4|51812|54333294
6|22901|4841
4|29005|2279193
4|30395|20094072
4|27618|1443142
6|61954|10570
4|53200|5978728
4|9564|1469385
4|51813|9145311
6|22902|2223
4|29006|3331181
4|30396|855940
4|27619|9321576
6|22903|1419
4|53201|4484918
4|9565|2112279
6|61955|13405
4|51814|6228738
4|29007|1400383
4|30397|2668716
6|22904|928
4|53202|9525822
4|9566|1528732
6|61956|9470
4|51815|4687501
4|29008|1980998
4|30398|15995641
6|22905|1613
4|53203|11208254
4|9567|3124519
6|61957|7450
4|51816|13792450
4|29009|3803379
4|30399|1381591
6|22906|1617
6|61958|239802
4|53204|38649908
4|9568|11091719
4|51817|9252763
6|22907|996
6|61959|77300
4|53205|4658415
4|9569|2124581
4|51818|55541570
6|22908|1736
4|53206|11308815
4|51819|44503247
6|22909|1614
4|53207|2887601
4|53208|8064339
4|53209|5195535
4|13180|4545180
4|13181|2203794
6|44740|16592
4|13182|20471747
6|44741|8673
4|34600|6484792
4|13183|1767641
6|44742|1701
4|34601|23073976
4|13184|3332431
6|44743|2426
4|34602|38636851
4|13185|3051048
6|44744|6722
4|34603|12358827
4|13186|1447021
6|44745|1132
4|34604|2175375
4|13187|71588430
6|44746|2369
4|34605|30063302
