ip version|port|bytes
6|32754|2198
6|34141|6705
4|63052|3639124
4|61665|8231114
6|34142|2296
6|32755|1368
4|63053|43624414
4|61666|5511836
6|32756|1848
4|63054|12081188
6|34143|4753
4|61667|1122418
6|34144|1241
6|32757|1359
4|63055|1123514
4|61668|3279885
6|32758|1675
4|63056|4116322
6|34145|1239
4|61669|3014851
6|32759|1480
4|63057|1385296
6|34146|4153
4|18860|858902
6|34147|1705
4|63058|23794990
4|18861|741059
6|34148|8507
4|63059|26084277
4|18862|673817
6|34149|1888
4|18863|2250616
4|18864|11726289
4|18865|5850382
4|18866|77338581
4|18867|1063114
4|18868|1848806
4|44450|2302608
4|18869|619961
6|15540|55734
4|44451|7813536
6|15541|1342
4|44452|4401299
6|15542|4878
4|44453|4291513
6|15543|3302
4|44454|5008237
6|15544|1788
4|44455|602910
6|15545|1862
4|44456|13861821
6|15546|1957
4|44457|836490
6|15547|2119
4|44458|60734022
4|44459|68332744
6|15548|5760
6|41130|5736
6|15549|1063
6|41131|3306
6|41132|1477
6|2770|1473
6|41133|21137
6|41134|2013
6|2771|1227
6|2772|1302
6|35990|480073
6|41135|8875
6|2773|491
6|4160|1452
6|35991|2617
6|41136|15079
6|4161|987
6|35992|1156
6|41137|11791
6|2774|1474
6|4162|858
6|35993|3952
6|2775|760
6|41138|5347
6|4163|775
4|27240|701640
6|2776|1357
6|35994|4154
6|41139|6390
6|4164|1378
6|35995|1425
6|2777|1650
4|27241|759584
6|35996|2745
4|27242|545213
6|2778|2932
6|58800|1990
6|4165|1779
6|4166|2275
6|35997|8854
6|2779|1121
4|27243|507868
6|58801|18496
6|35998|523690
6|4167|1526
6|58802|13544
4|27244|1031176
4|27245|828951
6|35999|2545
4|9190|3915957
6|61580|3654
6|58803|46103
6|4168|1771
6|4169|530
6|61581|1472
4|27246|2166486
4|9191|18768411
6|58804|3811
6|61582|4845
6|58805|4490
4|27247|1845981
4|9192|580352
6|22530|2876
4|27248|7656368
4|9193|1412647
6|61583|1841
6|58806|916626
6|22531|1606
6|22532|2228
6|61584|2469
6|58807|12686
4|27249|856919
4|9194|6275065
4|9195|2139509
6|61585|2469
6|58808|23613
6|22533|1099
6|22534|2320
6|61586|1237
6|58809|11577
4|9196|2023713
6|22535|2754
4|9197|3595258
6|61587|3783
6|61588|1517
6|22536|1159
4|9198|19885410
4|47690|2266802
4|9199|1357698
6|61589|2445
6|22537|1059
4|47691|20569349
6|18780|3221
6|22538|1663
6|22539|2025
6|18781|1952
4|47692|2445121
6|18782|1527
4|47693|4632135
6|18783|2272
4|47694|2777677
4|47695|474262
6|18784|2609
6|18785|1543
4|47696|2945573
6|18786|1995
4|47697|1171547
6|42980|3449
4|47698|3627102
6|18787|1969
6|42981|1812
6|42982|1090
4|47699|635278
6|18788|123671
6|42983|14306
6|44370|2788
6|18789|989
6|44371|3772
4|34230|1019951
6|42984|3088
6|44372|5566
4|34231|10694225
6|42985|2368
6|42986|1559
6|44373|9354
4|34232|2258916
6|42987|1887
6|44374|52997
4|34233|2264523
6|42988|2187
6|44375|146778
4|34234|11298935
6|44376|5111
4|34235|2210204
6|42989|2184
6|44377|5696
4|34236|1912012
6|44378|5534
4|34237|7054065
6|44379|8804
4|34238|2654592
4|34239|1023047
4|54680|21268095
4|54681|7386883
6|25770|2225
4|54682|17568106
6|25771|2023
6|25772|2390
4|56070|61984332
4|54683|25821019
6|27160|9058
6|25773|1474
4|56071|10831032
4|54684|11847112
6|27161|1228
4|56072|8730863
4|17020|8996230
4|54685|6721875
6|25774|5253
6|25775|3019
4|56073|5476424
6|27162|3470
4|17021|1594825
4|54686|6194454
6|27163|2059
4|56074|45157254
4|17022|3039189
4|54687|6854753
6|25776|1334
6|27164|5551
4|56075|78217705
4|17023|8988280
4|54688|21452793
6|25777|1930
4|56076|94880660
6|27165|6150
4|17024|6001225
4|54689|6513060
6|25778|3319
6|25779|2152
6|51360|12851
4|56077|18005425
6|27166|1440
4|17025|4326202
6|51361|3775
4|56078|2573205
6|27167|2306
4|17026|327543
4|56079|1775239
6|27168|1946
4|17027|1178204
6|51362|11520
6|27169|2631
4|17028|1317638
6|51363|12520
6|51364|11711
4|17029|3054551
6|51365|2521
6|51366|313850
6|51367|10259
6|51368|2509
4|37470|1761274
6|51369|5154
4|37471|1051542
4|37472|10723183
4|37473|34520757
4|37474|4163590
4|37475|5518235
4|37476|6142133
4|61670|2163770
6|32760|4111
4|37477|3060686
4|61671|1538786
6|32761|2083
4|37478|6343391
4|61672|12085734
6|32762|1899
4|37479|887727
4|63060|37663112
4|61673|838621
6|32763|2978
4|63061|10047909
6|34150|3703
4|61674|17945187
6|34151|3131
6|32764|1901
4|63062|3646144
4|61675|4452799
6|32765|2014
6|34152|1572
4|63063|845312
4|61676|3848880
6|32766|5708
4|63064|7303304
6|34153|3161
4|61677|2955127
6|32767|5196
4|63065|4316521
6|34154|1601
4|61678|2916142
6|34155|2208
6|32768|929685636
4|63066|55878712
4|61679|1221376
6|32769|3702
4|63067|2747005
6|34156|3350
4|18870|1593876
6|34157|1416
4|63068|1786879
4|18871|1337037
6|34158|2552
4|63069|7820422
4|18872|6226357
6|34159|1884
4|18873|1022804
4|18874|2643052
4|18875|1295616
4|18876|10647752
4|18877|1028016
4|18878|33122072
4|44460|2337297
4|18879|10397151
4|44461|1421914
6|15550|1720
6|15551|9310
4|44462|2706619
4|44463|22853045
6|15552|10071
6|15553|1867
4|44464|5937955
6|15554|2068
4|44465|756272
6|15555|372
4|44466|8597719
6|15556|769
4|44467|559591839
6|15557|2096
4|44468|2385630
6|15558|1960
4|44469|1983425
6|15559|949
6|41140|2494
6|41141|3173
6|41142|3029
6|2780|1452
6|41143|2347
6|41144|3405
6|2781|1419
6|2782|6416
6|41145|2290
6|2783|2029
6|41146|10021
6|4170|2044
6|2784|1681
6|41147|37007
6|4171|1522
6|4172|546
6|2785|2822
6|41148|3367
6|4173|1378
6|2786|691
6|41149|1803
4|27250|3869684
6|4174|739
4|27251|1873107
6|2787|1726
6|2788|1317
6|4175|1994
4|27252|39283626
6|58810|1028751
6|2789|550
4|27253|5127107
6|58811|2497
6|4176|2398
6|58812|5946
4|27254|8122896
6|4177|1340
6|4178|2463
6|61590|2431
4|27255|576342
6|58813|21237
6|61591|2377
6|4179|1460
4|27256|784726
6|58814|11645
6|22540|3003
4|27257|24574232
6|61592|9030
6|58815|7840
6|22541|1762
4|27258|929532
6|61593|1425
6|58816|121678
6|22542|1068
6|61594|11000
4|27259|1046563
6|58817|36711
6|61595|1881
6|22543|1596
6|58818|4967
6|61596|1838
6|58819|2384
6|22544|1800
6|22545|1709
6|61597|2009
6|22546|4089
6|61598|9394
6|61599|3477
6|22547|2558
6|22548|1296
6|18790|12645
6|22549|1180
6|18791|1837
6|18792|5490
6|18793|1867
6|18794|1645
6|18795|1554
6|42990|2070
6|18796|2201
6|18797|1473
6|42991|1754
6|18798|845
6|42992|2532
6|42993|4674
6|18799|1822
6|44380|9100
6|42994|7986
6|44381|3808
4|34240|3735195
6|42995|2000
6|44382|2053
4|34241|2594869
6|44383|7201
4|34242|5851026
6|42996|5121
6|44384|4077
4|34243|5227635
6|42997|2527
6|42998|173106
6|44385|55641
4|34244|3075937
6|44386|6292
4|34245|642866
6|42999|3380
6|44387|10049
4|34246|3214284
6|44388|2124
4|34247|5287713
6|44389|2507
4|34248|1981941
4|34249|1128523
4|54690|8761480
6|25780|2151
4|54691|2212653
4|54692|38016477
6|25781|1168
4|56080|56016314
4|54693|1988513
6|25782|1660
4|56081|2176268
6|27170|3293
4|54694|20128977
6|25783|6024
4|56082|36400336
6|27171|3276
4|17030|1168719
4|54695|3257672
6|25784|2706
6|25785|1346
6|27172|90532
4|56083|1122836
4|17031|3396271
4|54696|10728502
6|25786|1168
6|27173|1512
4|56084|55963218
4|17032|4181226
4|54697|63156078
6|25787|2565
4|56085|2733855
6|27174|23559
4|17033|1318039
4|54698|2802402
6|25788|1400
4|56086|9150015
6|27175|2261
4|17034|3671113
4|54699|5816052
6|25789|2297
4|56087|4661713
6|27176|1973
4|17035|12873994
6|51370|2324
6|51371|257905
4|56088|122547974
6|27177|1466
4|17036|39307643
4|56089|4083980
6|27178|1950
4|17037|655821
6|51372|19936
6|27179|2026
4|17038|13832933
6|51373|36454
4|17039|1414280
6|51374|178590
6|51375|8013
6|51376|19203
6|51377|4703543
6|51378|5328939
6|51379|3366
4|37480|1217618
4|37481|52826655
4|37482|3927749
4|58900|14020025
4|37483|2724803
4|58901|1961898
4|37484|32590159
4|58902|8073953
4|37485|7468107
4|58903|9365919
4|37486|8537494
4|61680|2244863
6|32770|14006
4|58904|6446172
4|37487|991610
4|61681|1090305
6|32771|3732
4|58905|1667259
4|37488|2611197
4|61682|64128493
4|58906|5993590
6|32772|1244
4|37489|1195985
4|63070|9091092
4|61683|138118236
6|34160|2107
6|32773|7292
4|58907|1891264
4|63071|4355038
4|61684|144235882
4|58908|8412005
6|32774|3589
4|63072|1547025
6|34161|2654
4|61685|6813357
6|32775|11069
6|34162|2033
4|58909|6732992
4|63073|4350305
4|61686|20193019
6|32776|2583
4|63074|2410025
6|34163|1771
4|61687|3905270
6|32777|3687
4|63075|2573545
6|34164|2371
4|61688|5201174
6|34165|3088
6|32778|2247
4|63076|18857198
4|61689|14448112
6|34166|6467
6|32779|2985
4|63077|5459916
4|18880|2264857
6|34167|5247
4|63078|59816088
4|18881|1701157
4|63079|4197227
6|34168|6199377
4|18882|2051529
6|34169|7676
4|18883|923125
4|18884|1309285
4|18885|908172
4|18886|808841
4|18887|2551681
4|18888|6866461
4|44470|2350604
4|18889|698778
6|15560|1525
4|44471|3131580
4|44472|2537553
6|15561|2167
6|15562|772
4|44473|1961575
4|44474|7629707
6|15563|1461
4|44475|1988385
6|15564|1545
4|44476|2258672
6|15565|1305
4|44477|2207055
6|15566|1750
4|44478|37226568
6|15567|1322
4|44479|12416742
6|15568|1563
6|41150|21840
6|15569|1547
6|41151|73071
6|41152|4134
6|2790|688
6|41153|3110
6|2791|1882
6|41154|22200
6|2792|6787
6|41155|6095
6|2793|652
6|4180|1030
6|41156|7498
6|4181|994
6|41157|7208
6|2794|1796
6|41158|14576
6|2795|1254
6|4182|1448
6|2796|883
6|4183|776
4|27260|7705220
6|41159|5486
6|4184|1608
6|2797|217
4|27261|216091117
6|4185|1240
4|27262|1896750
6|2798|3367
6|58820|9807
6|4186|1864
6|58821|654535
6|2799|1690
4|27263|704047
6|4187|1224
6|58822|14357
4|27264|2468855
6|4188|815
4|27265|62216546
6|58823|6088
6|58824|72256
4|27266|344488
6|4189|2759
6|58825|4885
6|22550|1399
4|27267|5130234
6|22551|2216
4|27268|737489
6|58826|14104
6|22552|1078
6|58827|2514
4|27269|1459571
6|58828|2105
6|22553|2038
6|22554|1521
6|58829|46222
6|22555|2290
6|22556|2401
6|22557|2146
6|22558|1536
6|22559|2916
6|44390|2393
6|44391|1528
4|34250|2916017
6|44392|1768
4|34251|4901220
6|44393|46165
4|34252|2741388
6|44394|13538
4|34253|8083315
6|44395|2236
4|34254|1071722
6|44396|1789
4|34255|1330131
6|44397|2463
4|34256|3798427
6|44398|5787
4|34257|2118080
6|44399|967
4|34258|2394667
4|34259|8401219
6|25790|2086
6|25791|1656
4|56090|10526540
6|25792|2245
4|56091|251488658
6|27180|1304
6|25793|1762
6|25794|1533
6|27181|1313
4|56092|6639964
4|17040|794435
6|27182|1390
6|25795|9371
4|56093|1320964
4|17041|2570985
6|48600|510
6|25796|1614
4|56094|2260602
6|27183|3227
4|17042|602590
6|25797|1158
4|56095|106785375
6|27184|99516
4|17043|2206194
6|48601|3513
6|48602|2559
4|56096|28401677
6|27185|5353
4|17044|94637421
6|25798|1875
6|27186|1690
4|56097|3107575
4|17045|847550
6|25799|1629
6|51380|42504
6|48603|6399
6|27187|1535
6|51381|9802
6|48604|203127
4|56098|6663884
4|17046|5571610
4|56099|6973957
6|27188|1271
4|17047|30672993
6|51382|4274
6|48605|3211
6|51383|6795
6|27189|1839
4|17048|1017261
6|48606|2023
6|48607|1817
4|17049|623314
6|51384|4018426
6|48608|6854
6|51385|8562
6|48609|2391
6|51386|2821
6|51387|70929
6|51388|9693
6|51389|17222
4|37490|3003296
4|37491|4938967
4|37492|5345707
4|58910|5389793
4|37493|2461723
4|58911|30603278
4|37494|2268943
4|58912|3465903
4|37495|9920247
4|58913|5052836
4|37496|1740536
4|61690|2156072
6|32780|2700
4|58914|3583521
4|37497|2849739
4|61691|2480165
4|58915|3805338
6|32781|1577
4|37498|2209594
4|61692|6561867
6|32782|3457
4|58916|14377479
4|37499|1240344
4|63080|13928037
4|61693|21734401
4|58917|3962748
6|32783|2504
4|63081|1640377
6|34170|14329099
4|61694|1685772
6|34171|1610
6|32784|13374
4|58918|23077015
4|63082|3883620
4|61695|1689589
6|32785|5248
4|58919|2555300
4|63083|4193505
6|34172|148697
4|61696|13004279
6|32786|23600473
4|63084|13178957
6|34173|2492
4|61697|4930923
6|32787|2361
6|34174|2637
4|63085|5882265
4|61698|6722239
6|32788|44425
6|34175|9018
4|63086|77280521
4|61699|1668946
6|32789|849
4|63087|3257347
6|34176|143039
4|18890|1221662
6|34177|2259
4|63088|2181640
4|18891|1897725
6|34178|142348
4|63089|1921429
4|18892|3058236
6|34179|2853
4|18893|379447
4|18894|3733536
4|18895|1192908
4|18896|5704414
4|18897|1010353
4|18898|10143811
4|18899|624440
4|44480|1526897
6|15570|2606
4|44481|7424444
6|15571|4634
4|44482|7543569
6|15572|2067
4|44483|1626763
6|15573|1936
4|44484|3492031
6|15574|1643
4|44485|569521
6|15575|2224
4|44486|6713374
6|15576|57114
4|44487|1302372
6|15577|819
4|44488|4133807
6|15578|1499
4|44489|1385655
6|41160|1654
6|15579|1781
6|41161|11572
6|41162|4928
6|41163|6744
6|41164|3153
6|41165|1434
6|4190|2727
6|41166|32826
6|4191|1225
6|41167|2184
6|41168|4016
6|4192|1128
6|4193|7836
6|41169|9755
4|27270|596797
6|4194|1196
4|27271|7368915
6|4195|1947
4|27272|1271398
6|58830|3276
6|58831|13082
6|4196|1801
4|27273|6079060
6|4197|1298
4|27274|5294642
6|58832|4770
6|58833|12651
4|27275|5698964
6|4198|1874
6|4199|1320
4|27276|3298199
6|58834|11032
6|58835|83660
6|22560|1769
4|27277|763793
4|27278|1276227
6|58836|4284
6|22561|3616
6|22562|1817
6|58837|224434
4|27279|1202130
6|58838|25874
4|11300|1089691
6|22563|2231
4|11301|73273731
6|58839|15108
6|22564|1250
6|22565|2266
4|11302|20783601
4|11303|10346750
6|22566|1258
6|22567|1831
4|11304|2227725
4|11305|593825
6|22568|1172
6|22569|5361
4|11306|451487
4|11307|1358511
4|11308|603754
6|8400|1056
4|11309|199053345
6|8401|1432
6|8402|2493
6|8403|28207
6|8404|1884
6|8405|1012
6|8406|2081
4|34260|2977182
6|8407|1492
4|34261|11477056
6|8408|915
4|34262|17889854
6|8409|1636
4|34263|2969470
4|34264|2301354
4|34265|1430630
4|34266|1935240
4|34267|2036815
4|34268|3718171
4|34269|6194737
6|27190|5449
6|27191|1452
4|17050|1002558
6|27192|2362
4|17051|522916
6|48610|2020
6|27193|1344
4|17052|3135094
6|27194|10911
4|17053|864013
6|48611|127534
6|27195|1945
4|17054|2311672
6|48612|48124
6|27196|1790
6|51390|604107
4|17055|2849895
6|48613|4319
6|51391|1743
6|27197|2235
4|17056|353156
6|48614|3161
6|27198|1473
4|17057|3770087
6|51392|2036
6|48615|3001
6|27199|1248
6|51393|243174
4|17058|5355328
6|48616|1785
4|17059|6694348
6|51394|127810
6|48617|2764
6|51395|8538
6|48618|2178
6|48619|515870
6|51396|18281
6|51397|30187
6|51398|19132
6|51399|11967
4|58920|26830564
4|58921|22325496
4|58922|3346380
4|58923|2094554
4|58924|2674180
6|32790|3084
6|32791|1646
4|58925|7096440
6|32792|4360
4|58926|6786672
4|63090|116481032
4|58927|2539418
6|32793|3658
4|63091|3698166
6|34180|3878
6|32794|20158
4|58928|4084540
4|63092|1233629
6|34181|1471
6|34182|2416
6|32795|1452
4|58929|6039161
4|63093|6265661
6|34183|2912
6|32796|2528
6|55600|596252
4|63094|2863549
6|34184|3468
6|32797|2396
6|55601|4133
4|63095|17081517
6|34185|1966
6|32798|28955
6|55602|3457
4|63096|2719739
6|55603|7717
6|32799|1143
4|63097|1229720
6|34186|7240
6|55604|2113
4|63098|2589535
6|34187|5438
6|34188|64258
6|55605|8199
4|63099|1573615
6|34189|20982
6|55606|86841
6|55607|9977
6|55608|300192
6|55609|14195
4|44490|49956031
6|15580|2571
4|44491|1416723
6|15581|1464
4|44492|5175079
6|15582|1298
4|44493|1487078
6|15583|1866
4|44494|4006899
6|15584|907
4|44495|1581482
6|15585|2079
4|44496|7452475
6|15586|4329
4|44497|2319152
6|15587|2384
4|44498|5404903
6|15588|1186
4|44499|858096
6|41170|1539
6|15589|348
6|41171|2545
6|41172|3768
6|41173|755
6|41174|2930
6|41175|4364
6|41176|79653
6|41177|14686
6|41178|1095171
4|27280|5131731
6|41179|3801
4|27281|4338917
6|58840|1902
4|27282|3659438
6|58841|2992
4|27283|2293604
4|48700|2549116
4|27284|341264
6|58842|7506
4|48701|1228637
4|27285|4643504
6|58843|42897
4|48702|13441623
6|58844|30938
4|27286|4514250
4|48703|2855033
6|58845|6839
4|27287|770458
4|48704|6892333
6|22570|3430
6|22571|1498
6|58846|5762
4|27288|1115892
4|48705|41083063
4|27289|678039
6|58847|7347
4|48706|46077609
6|22572|3640
6|22573|2184
4|11310|3781349
6|58848|8884
4|48707|379622
6|58849|6436
4|11311|12601475
4|48708|33277880
6|22574|1586
6|22575|1562
4|11312|1966399
4|48709|7877399
4|11313|1903952
6|22576|7492
6|22577|756
4|11314|339093
6|22578|2386
4|11315|1501349
6|22579|6171
4|11316|22173986
4|11317|3982236
4|11318|2237715
6|8410|1687
4|11319|541573
6|8411|1362
6|8412|978
6|8413|1091
6|8414|500
6|8415|1707
6|8416|1881
4|34270|12004862
6|8417|1321
4|34271|1572382
6|8418|2323
4|34272|2293749
6|8419|859
4|34273|1272300
4|34274|5729731
4|34275|2452218
4|34276|8466095
4|34277|3780338
4|34278|24285638
4|34279|10600386
4|17060|595030
4|17061|724660
6|48620|3539
4|17062|2496721
4|17063|645071
6|48621|31994
4|17064|690530
6|48622|10740
4|17065|175916319
6|48623|7651
4|17066|460786
6|48624|28771
4|17067|6433033
6|48625|3025
4|17068|2044159
6|48626|9981
4|17069|18306057
6|48627|5393
6|48628|1841
6|48629|2794
4|58930|8494822
4|58931|6480823
4|58932|3301837
4|58933|2970482
4|58934|9297212
4|58935|9491977
4|58936|4231458
6|34190|2158
4|58937|6353860
6|34191|1902
4|58938|3254747
6|34192|756
4|58939|2119251
6|55610|3767
6|34193|1432
6|55611|860
6|34194|1964
6|55612|8291
6|34195|2190
6|57000|21282
6|55613|20681
6|34196|58977
6|55614|10212
6|34197|4387
6|57001|6288
6|55615|9597
6|34198|1149
6|57002|15527
6|55616|2771
6|34199|2011
6|57003|3977
6|55617|3077
6|57004|1940
6|55618|6632
6|57005|6839
6|55619|2518
6|57006|4068
6|57007|4773
6|57008|16895
6|57009|5756
6|15590|1656
6|15591|2377
6|15592|3854
6|15593|3738
6|15594|1123
6|15595|1917
6|38400|7652
6|15596|1353
6|38401|974
6|15597|1779
6|15598|1424
6|38402|1874
6|41180|4897
6|15599|2114
6|38403|1761
6|41181|2456
6|38404|8146
6|41182|3066
6|38405|11363
6|38406|1813
6|41183|7103
6|62600|1233783
6|62601|5127
6|38407|1449
6|41184|4132
6|62602|4198
6|38408|253448
6|41185|11803
6|62603|14119
6|38409|1814
6|41186|1778
6|41187|2835
6|62604|6558
6|62605|6014
6|41188|4141
6|41189|1801
4|27290|640901
6|62606|3253
6|62607|22040
4|27291|1048550
4|27292|1681673
6|58850|12626
6|62608|7425
6|62609|2200
6|58851|2388
4|27293|1360434
4|48710|2653119
4|27294|79699811
6|58852|7097
4|48711|685304
6|19800|1700
4|27295|734546
6|58853|2310
4|48712|2046954
6|19801|2428
6|19802|2192
4|27296|850118
6|58854|5660
4|48713|1669776
6|19803|3119
6|58855|73710
4|27297|65106728
4|48714|3217258
6|22580|3364
6|19804|6373
6|22581|1783
6|58856|4032
4|27298|1276391
4|48715|1238504
6|19805|1626
6|22582|1675
4|27299|371707
6|58857|19933
4|48716|1257807
6|19806|1135831
6|58858|6624
4|11320|141937623
4|48717|2191431
6|22583|1997
6|19807|376
6|22584|2221
6|58859|101339
4|11321|17888302
4|48718|8004588
6|19808|1833
4|11322|2276569
4|48719|1431883
6|22585|1998
4|11323|1541234
6|22586|1912
6|19809|5025
4|11324|6847583
6|22587|1416
4|11325|2189442
6|22588|2394
4|11326|570347
6|22589|2837
4|11327|2000557
4|11328|671163
6|8420|1319
4|11329|1094392
6|8421|1870
6|8422|1424
6|8423|2186
6|8424|3205
6|8425|1256
6|8426|2345
4|34280|14508178
6|8427|1687
4|34281|494331
6|8428|3259
4|34282|3559984
6|8429|2107
4|34283|807967
4|34284|10733217
4|34285|970569
4|34286|4137188
4|34287|7163133
4|34288|3984628
4|34289|4484449
4|17070|2361713
4|17071|15794172
4|17072|908880
6|48630|2281
4|17073|1649161
6|48631|5438
4|17074|267243
6|48632|423561
6|48633|7055
4|17075|1021546
4|17076|4762233
6|48634|2075646
6|48635|358599
4|17077|530692
6|48636|5717
4|17078|3580099
4|17079|4721227
6|48637|32408
6|48638|10743
6|48639|2652
4|58940|6080034
4|58941|97487847
4|58942|5452078
4|58943|41994271
4|58944|10133304
4|58945|8621184
4|58946|59601047
4|58947|6833107
4|58948|15280941
4|58949|40701782
6|55620|18099
6|55621|11526
6|55622|1765
6|55623|2478
6|57010|9116
6|57011|3959
6|55624|13228
6|57012|5944
6|55625|11445
6|57013|27984
6|55626|7334
6|55627|17028
6|57014|5380
6|57015|43930
6|55628|15262
6|55629|21680
6|57016|9090
6|57017|2733
6|57018|118911
6|57019|2019
6|38410|2863
6|38411|4924
6|38412|3524
6|38413|1049
6|41190|3457
6|41191|2870
6|38414|9499
6|38415|7312
6|41192|6400
6|41193|5553
6|38416|6762
6|62610|5075
6|41194|182472
6|38417|10050
6|62611|10254
6|62612|61166
6|38418|4070
6|41195|1619
6|64000|1533
6|38419|1765
6|41196|13810
6|62613|1571
6|62614|15847
6|41197|2343
6|64001|35849
6|64002|2201
6|41198|8854
6|62615|3588
6|41199|1869
6|62616|2595
6|64003|3020
6|64004|1485
6|62617|3593
6|58860|2422
6|64005|3721
6|62618|8439
6|62619|2031
6|64006|2700
6|58861|15804
4|48720|1833364
6|19810|583
6|64007|3183
6|58862|28034
4|48721|10096334
6|58863|2377
6|19811|1439
6|64008|4258
4|48722|2678164
6|64009|51527
6|58864|6119
6|19812|919
4|48723|65262829
6|58865|9220
4|48724|1703655
6|22590|2383
6|19813|5337
6|58866|4373
4|48725|1640680
6|22591|4380
6|19814|3275
6|19815|832
6|22592|1732
6|58867|38677
4|48726|8120595
6|22593|1418
6|58868|34668
6|19816|2363
4|11330|3113711
4|48727|1986484
6|19817|1857
4|11331|11577045
6|58869|12693
4|48728|2893753
6|22594|3003
6|22595|1986
6|19818|1454
4|11332|10549158
4|48729|37860832
6|22596|2846
4|11333|31109587
6|19819|2378
6|45400|3550
6|22597|861
4|11334|315875
6|45401|45879
6|22598|1403
4|11335|108805862
6|45402|2755
6|45403|65252
4|11336|66377234
6|22599|1758
4|11337|142759021
6|45404|2437
6|45405|711958
4|11338|330227
6|8430|1774
4|11339|1655971
6|45406|4147
6|8431|2096
6|45407|3264
6|8432|1758
6|45408|3396
6|45409|2058
6|8433|654
6|8434|727
6|8435|1925
6|8436|1200
4|34290|2327627
6|8437|770
4|34291|923010
6|8438|1879
4|34292|2062740
6|8439|4227
4|34293|2127267
4|34294|192091133
4|34295|1333592
4|34296|2305101
4|57100|240577829
4|34297|5063741
4|57101|1493952
4|34298|5817250
4|57102|12841909
4|34299|42396519
4|57103|24206785
4|57104|18015131
4|57105|11952403
4|57106|4314310
4|57107|1479722
4|57108|7881778
4|57109|2015867
4|17080|1521809
4|17081|1674922
4|17082|33998559
6|48640|3169
6|48641|2627
4|17083|1247645
6|48642|1716
4|17084|3523401
6|48643|3100
4|17085|1142959
4|17086|986239
6|48644|4355
4|17087|2009050
6|48645|5174
4|17088|1800228
6|48646|10411
4|17089|3288776
6|48647|2903
6|48648|4199
6|48649|14277
4|58950|3911137
4|58951|8819710
4|58952|2021044
4|58953|11701580
4|58954|9596409
4|58955|4595338
4|58956|6979710
4|58957|16932556
4|58958|26281777
4|58959|4351435
6|55630|3529
6|55631|48437
6|55632|23015
6|55633|120099732
6|57020|3554
6|57021|2941
6|55634|17594
6|55635|25268
6|57022|4624
6|57023|10170
6|55636|7105
6|57024|1634
6|55637|1378993
6|57025|4772
6|55638|3228
6|57026|12146
6|55639|2783
6|57027|8447
6|57028|2455
6|57029|2463
6|38420|1601
6|38421|3980
6|38422|934806
6|38423|1933
6|38424|2570
6|38425|2696
6|62620|2035
6|38426|2831
6|62621|8487
6|38427|6351
6|38428|2364
6|62622|1380601
6|38429|7496
6|64010|433238
6|62623|1907
6|62624|7892
6|64011|8971
6|64012|9371
6|62625|7482843
6|64013|14059
6|62626|579193
6|62627|2303
6|64014|16843
6|62628|3047
6|58870|7017
6|64015|1282
6|62629|1450
6|64016|2623
6|58871|36323
4|48730|11323201
6|19820|836
6|58872|3789
6|64017|19424
4|48731|5303252
6|19821|1036
6|64018|680956
6|58873|9518
4|48732|36865674
6|58874|855
6|19822|1988
6|64019|134659
4|48733|942926
6|58875|46276
4|48734|954455
6|19823|1928
6|19824|1364
6|58876|19060
4|48735|1336653
6|19825|1812
6|58877|4092
4|48736|15230901
4|11340|1431325
6|58878|12655
4|48737|2696786
6|19826|1080
6|19827|6963
6|58879|10494
4|11341|606327
4|48738|5818525
6|19828|694
4|11342|1416535
4|48739|1659337
4|11343|569312
6|19829|1122
6|45410|3285
6|45411|1490
4|11344|630611
4|11345|933809
6|45412|3404
4|11346|1431569
6|45413|4186
4|11347|2901700
6|45414|2250
4|11348|4269344
6|45415|1586
6|8440|4644
4|11349|947719
6|45416|2149
6|8441|1395
6|45417|2367
6|8442|530
6|45418|1648
6|45419|2189
6|8443|1238
6|8444|530
6|8445|1184
6|8446|2475
6|8447|2417
6|8448|1748
6|8449|2137
4|57110|5654796
4|57111|2651123
6|28200|1822
4|57112|27549152
6|28201|1268
4|57113|35262567
6|28202|1789
6|28203|1170
4|57114|9982903
6|28204|1474
4|57115|3805136
6|28205|870
4|57116|5289869
6|28206|904
4|57117|2384737
6|28207|1041
4|57118|16741493
4|57119|13660593
6|28208|2553
6|28209|1906
4|17090|3280312
4|17091|2068850
4|17092|3931890
6|48650|2276
4|17093|1660830
6|48651|14113
4|17094|30363235
6|48652|3003
6|48653|1526
4|17095|833734
4|17096|4538722
6|48654|2366
6|48655|3377
4|17097|1330545
6|48656|2737
4|17098|11831472
4|17099|3179811
6|48657|2206
6|48658|96465
6|48659|5674
4|58960|15677252
4|58961|10642461
4|58962|9871459
4|58963|13853092
4|58964|9017377
4|58965|1292177
4|58966|9368828
4|58967|72857604
4|58968|5170474
4|58969|10410006
6|55640|14332
6|55641|35122
6|55642|2852
6|57030|2346
6|55643|4755
6|57031|2274
6|55644|16992
6|57032|46638
6|55645|10848
6|57033|34631
6|55646|3189
6|57034|2548
6|55647|2462
6|57035|3203
6|55648|12834
6|55649|9809
6|57036|7361225
6|57037|8361
6|57038|113456
6|57039|8771
6|38430|2360
6|38431|2641
6|38432|7200
6|38433|1706
6|38434|2630
6|38435|3322
6|62630|8301
6|38436|1541
6|62631|8012
6|38437|848
6|38438|158820
6|62632|8352
6|64020|8761
