ip version|port|bytes
6|40924|1704
6|18117|919
6|42311|2109
4|47028|10724605
6|42312|777
6|40925|1433
4|47029|1313872
6|18118|1199
6|3950|409
6|42313|3290
6|40926|890
6|18119|624
6|42314|978
6|3951|922
6|40927|989
6|40928|910
6|3952|557
6|42315|2494
6|42316|9670
6|3953|175
6|40929|2766
6|5340|1630
6|3954|506
6|42317|2330
6|5341|351
6|5342|392
6|3955|734
6|42318|1387
4|28420|353002
6|3956|2608
6|42319|6986
6|5343|327
6|5344|778
4|28421|3515933
6|3957|1278
6|5345|1347
4|28422|2109089
6|3958|723
4|8980|1463772
6|5346|894
4|28423|1532790
4|8981|422962
6|5347|1217
4|28424|2720118
4|8982|593947
6|5348|1360
4|28425|701631
4|8983|978918
6|5349|881
4|28426|575554
4|52620|4963214
4|8984|3259044
6|23710|629
4|28427|1114333
4|52621|1810057
4|8985|766469
4|28428|475424
4|52622|6594497
4|8986|2378569
6|23711|899
4|28429|576143
4|54010|8703471
4|52623|10067849
4|8987|498122
6|23712|955
6|23713|1215
4|54011|3892328
6|25100|2127
4|52624|3667630
4|8988|3041127
6|25101|1327
6|23714|1935
4|54012|2695894
4|52625|710988
4|8989|8224398
6|23715|819
4|54013|676409
6|25102|1387
4|52626|1548870
4|54014|3330607
6|25103|4704
4|52627|2132548
6|23716|2187
6|25104|494
4|54015|3846241
4|52628|10720766
6|23717|2000
6|23718|745
4|54016|11682618
6|25105|738
4|52629|1136060
6|25106|922
6|23719|728
4|54017|2080343
4|54018|2535615
6|25107|1839
6|25108|3103
4|54019|15145252
6|25109|794
4|35410|56934576
4|35411|760986
4|35412|1068378
4|35413|581640
4|35414|2209732
4|35415|1469803
4|35416|2732080
4|35417|1969011
4|35418|2900831
4|35419|4326821
4|61000|97095623
4|61001|9970171
4|61002|2478690
4|61003|79801632
4|61004|7410229
4|55860|9756948
4|61005|2069944
4|55861|1200597
4|61006|6510439
6|26950|13671
6|26951|1165
4|55862|30724863
4|61007|3339403
6|26952|731
4|55863|379439
4|61008|2429411
4|55864|23450068
4|61009|824177
6|26953|991
4|18200|904247
4|55865|4200536
6|26954|2097
6|26955|714
4|18201|547570
4|55866|1465231
4|18202|1191149
4|55867|1368609
6|26956|1090
4|18203|2039006
4|55868|4260294
6|26957|827
4|18204|482581
4|55869|2259751
6|26958|1905
6|26959|1184
4|18205|9225821
6|52540|444302
6|52541|2225790
4|18206|973875
6|52542|14509
4|18207|22977830
4|18208|5798539
6|52543|3787
4|18209|2271581
6|52544|9173
6|52545|1201
6|52546|12232
6|52547|1352
6|52548|203905
4|38650|1888724
6|52549|13711
4|38651|20829656
4|38652|4122477
4|38653|1199354
4|38654|3933559
4|38655|2104393
4|62850|1115499
4|38656|4723871
4|62851|1137678
6|33940|1911
4|38657|1008490
4|62852|1785458
6|33941|466
4|38658|1100187
6|2110|95
6|33942|1064
6|2111|429
4|62853|1030206
4|38659|752717
4|64240|748905
6|33943|1588
6|2112|2331
4|62854|10302650
4|64241|11553483
6|35330|7827
4|62855|2595306
6|33944|1647
6|2113|680
4|64242|2653218
6|35331|1285
6|35332|1189
6|2114|493
4|62856|11546364
6|33945|2439
4|64243|674513
6|2115|463
6|35333|1090
6|33946|6204
4|62857|4160728
4|64244|12811675
6|2116|183
6|35334|2964
4|62858|8539447
6|33947|5998
4|64245|6541370
6|35335|1284
4|62859|1455303
6|33948|1101
6|2117|707
4|64246|8954951
6|2118|260
6|33949|894
6|35336|3531
4|7140|1710884
4|64247|864564
4|7141|71963437
6|2119|1066
4|64248|30861673
6|35337|643
6|35338|1231
4|7142|7758715
4|64249|774230
6|35339|1000
4|7143|2075747
4|7144|2587047
4|7145|366559
4|7146|7610432
4|7147|815798
4|7148|542312
4|45640|4118838
4|7149|384694
6|16730|594
4|45641|1159805
4|45642|10416254
6|16731|1407
6|16732|831
4|45643|5775087
4|47030|8319937
6|16733|548
4|45644|33031882
4|47031|1404635
6|18120|1230
6|16734|2143
6|18121|1094
4|45645|310784
4|47032|2712609
6|18122|1336
4|45646|923342
6|16735|725
4|47033|2271714
4|45647|13985109
6|16736|2007
6|40930|2793
4|47034|1624041
6|18123|2585
6|18124|7623
6|16737|532
4|45648|2737636
6|40931|4208
4|47035|445485
6|18125|1376
4|45649|1733968
6|16738|796
6|40932|6859
4|47036|12307313
6|40933|1007
6|18126|784
6|16739|1643
6|42320|1945
4|47037|2471142
6|40934|3285
6|42321|3216
4|47038|974316
6|18127|1830
6|18128|1978
6|42322|4850
6|40935|1348
4|47039|5150531
6|18129|1146
6|40936|579
6|42323|1370
6|3961|316
6|40937|1748
6|42324|2876
6|3962|393
6|42325|177565
6|40938|4220
6|5350|178
6|42326|2120
6|3963|844
6|40939|8170
6|3964|609
6|5351|534
6|42327|6044
6|3965|271
6|42328|7380
6|5352|754
6|3966|387
6|5353|516
4|28430|3778339
6|42329|896
6|3967|892
6|5354|1426
4|28431|640618
6|5355|768
6|3968|660
4|28432|701984
4|8990|712077
4|28433|992939
6|3969|316
4|8991|629279
6|5356|1279
6|5357|940
4|28434|588709
4|8992|3260380
6|5358|107
4|28435|5736435
4|8993|1188373
6|5359|1167
4|28436|831809
4|52630|4419764
4|8994|640509
4|28437|388970
4|52631|10342345
4|8995|321424
6|23720|852
4|28438|682086
4|52632|9573381
4|8996|62004216
6|23721|2372
6|23722|987
4|28439|16960000
4|54020|4187383
4|52633|1160461
4|8997|996825
6|25110|1573
6|23723|3932
4|54021|1651033275
4|52634|2901314
4|8998|12842603
6|25111|743
4|54022|24468432
4|52635|83833383
4|8999|6247965718
6|23724|1679
4|54023|5828970
6|25112|1191
4|52636|6965532
6|23725|3044
4|54024|1692755
6|25113|1095
4|52637|3304931
6|23726|1815
6|25114|817
4|54025|1172034
4|52638|4417740
6|25115|1019
6|23728|717
4|54026|27149880
4|52639|1386676
4|54027|8978900
6|25116|1168
6|23729|976
4|54028|2819336
6|25117|1372
4|54029|126976675
6|25118|992
6|25119|1109
4|35420|2544320
4|35421|2083683
4|35422|3078271
4|35423|28545080
4|35424|6018586
4|35425|4858237
4|35426|71117754
4|35427|1128116
4|35428|6783523
4|35429|1335387
4|61010|836307
6|32100|566
4|61011|1588834
6|32101|921
4|61012|29898179
6|32102|1380
4|61013|16367443
6|32103|2803
4|61014|2803595
4|55870|8151372
4|61015|357128
6|32104|1275
6|32105|1985
6|26960|1825
4|55871|1213842
4|61016|2053575
4|1400|5395820
6|32106|475
6|26961|1049
4|55872|16086529
4|61017|919851
4|1401|28235097
6|32107|25131
6|26962|1052
4|55873|2163533
4|61018|3620969
4|1402|6489691
6|32108|814
4|55874|3881530
4|61019|782394
6|26963|829
4|1403|1140586
6|26964|296
6|32109|1611
4|18210|780434
4|55875|2260990
4|1404|1149012
6|26965|854
4|18211|482817
4|55876|1270166
4|1405|609908
4|18212|707355
4|55877|2988872
6|26966|957
4|1406|1182734
4|18213|731838
4|55878|6013994
6|26967|1999
4|1407|1390454
6|26968|1022
4|18214|3954947
4|55879|1013636
4|1408|661581
6|26969|572
4|18215|8014856
6|52550|8361
4|1409|6279278
6|52551|2136
4|18216|634759
4|18217|961925
6|52552|1910
6|52553|3823
4|18218|60506219
4|18219|27276733
6|52554|3957
6|52555|8332
6|52556|386010
6|52557|1406
6|52558|3490
4|38660|2233557
6|52559|3783
4|38661|660174
4|38662|2745128
4|38663|405215
4|38664|21690562
4|38665|567507
4|62860|1012889
4|38666|890701
4|62861|6154362
6|33950|1066
4|38667|770209
6|2120|733
4|62862|3084079
6|33951|601
4|38668|3700709
6|2121|1255
6|33952|2049
4|62863|1074947
4|38669|905792
4|64250|8158304
6|33953|1194
4|62864|7090715
6|2122|681
4|64251|4569129
6|35340|1740
4|62865|1780552
6|33954|3909
6|2123|974
4|64252|8072191
6|35341|1070
6|35342|5717
6|33955|10319
6|2124|480
4|62866|2260503
4|64253|912121
6|2125|749
4|62867|431365
6|33956|214720
4|64254|5077397
6|35343|5701
6|2126|279
4|62868|1278128
6|33957|1808
4|64255|1699429
6|35344|2186
6|33958|836
6|35345|8931
4|62869|14388173
6|2127|1118
4|64256|12772276
6|2128|658
6|33959|311614
4|7150|1461403
4|64257|637850
6|35346|8827
6|2129|376
6|35347|1137
4|7151|1386594
4|64258|6548500
6|35348|1525
4|7152|506124
4|64259|3323500
4|7153|922682
6|35349|2354
4|7154|91289618
4|7155|929967
4|7156|6687637
4|7157|1250172
4|7158|646187
4|45650|8501933
4|7159|1432753
6|16740|1206
4|45651|284425
4|45652|3589872
6|16741|590
4|45653|4287412
6|16742|1396
4|47040|1675622
6|18130|311
6|16743|1660
4|45654|1860919
4|47041|1578755
6|16744|502
6|18131|943
4|45655|3771389
4|47042|21091113
6|18132|556
4|45656|1180464
6|16745|1250
4|47043|344232
6|16746|1751
4|45657|448976
6|40940|2571
4|47044|5376599
6|18133|1333
6|16747|1389
4|45658|16133676
6|40941|2072
4|47045|488684
6|18135|726
6|16748|883
4|45659|12550917
6|40942|3620
4|47046|6370866
6|18136|685
6|40943|469
6|16749|1389
6|42330|1065
4|47047|1419128
6|18137|378
6|42331|1634
6|40944|2130
4|47048|1302760
6|18138|1198
6|42332|7102
6|40945|2645
4|47049|1152882
6|40946|1255
6|3970|711
6|42333|5056
6|18139|1469
6|3971|658
6|42334|1523
6|40947|1402
6|42335|916
6|3972|470
6|40948|2934
6|5360|1014
6|42336|1898
6|40949|1316
6|3973|544
6|3974|288
6|42337|1228
6|5361|748
6|3975|116
6|5362|384
6|42338|564
6|3976|1134
6|5363|2057
4|28440|406322
6|42339|1021
6|5364|1045
4|28441|19432930
6|3977|644
4|28442|4881714
6|3978|510
6|5365|1393
6|3979|365
4|28443|472842
6|5366|1155
4|28444|892911
6|5367|992
4|28445|447619
6|5368|1016
4|28446|1141698
4|52640|9488785
6|5369|634
6|23730|1147
4|28447|82715660
4|52641|12616451
4|28448|7968584
4|52642|3005066
6|23731|695
4|28449|536431
4|54030|4705097
4|52643|595196
6|23732|2251
4|54031|3015478
6|25120|1113
4|52644|3912611
6|23733|303
6|25121|931
6|23734|763
4|54032|17250166
4|52645|2839812
6|25122|1046
4|54033|17631461
4|52646|2210501
6|23735|1744
6|23736|1182
6|25123|1022
4|54034|4057632
4|52647|862326
4|54035|706867
6|25124|3586
4|52648|9371249
6|23737|746
6|25125|707
6|23738|164033
4|54036|9529457
4|52649|1931568
6|23739|1627
4|54037|3091421
6|25126|788
4|54038|47457496
6|25127|1301
4|54039|5328804
6|25128|907
6|25129|1545
4|35430|2017973
4|35431|1688317
4|35432|15889926
4|35433|1354065
4|35434|1382249
4|35435|902098
4|35436|2070876
4|35437|806472
4|35438|5853519
4|35439|10574456
4|61020|2062262
4|61021|30483417
6|32110|6597
6|32111|1448
4|61022|10906398
4|61023|1032442
6|32112|1771
6|32113|812
4|61024|1926824
6|32114|446
4|55880|13823989
4|61025|5976523
6|32115|279
4|55881|8106997
4|61026|4965473
6|26970|1178
4|1410|1086204
4|55882|7258406
4|61027|2694268
6|26971|1656
6|32116|1693
4|1411|583197
6|26972|974
4|55883|6092020
4|61028|6264892
6|32117|1352
4|1412|740217
6|32118|1358
6|26973|965
4|55884|3132222
4|61029|533762
4|1413|467287
6|26974|909
4|18220|955921
4|55885|9152110
6|32119|2185
4|1414|11347133
6|26975|552
4|18221|855258
4|55886|90913089
4|1415|393282
6|26976|547
4|18222|624797
4|55887|5448513
4|1416|8178516
6|26977|2851
4|18223|1467557
4|55888|1399290
4|1417|6286683
6|26978|1177
4|18224|877429
4|55889|5534888
4|1418|891093
4|18225|13440783
6|26979|1978
6|52560|1846
4|1419|741098
4|18226|836409
6|52561|2434
4|18227|2682899
6|52562|3677
6|52563|6464
4|18228|898599
6|52564|1491
4|18229|3040899
6|52565|2819
6|52566|1501
6|52567|1473
6|52568|776778
4|38670|1231440
6|52569|32765
4|38671|2654744
4|38672|1166176
4|38673|581520
4|38674|746022
4|38675|1451522
4|38676|6185370
4|62870|1771577
6|33960|1543
4|38677|3645684
4|62871|1145892
6|2130|411
6|33961|1666
4|38678|5912692
4|62872|1998757
6|2131|1163
6|33962|32930
4|38679|834860
4|64260|577498
4|62873|1502662
6|2132|146
6|33963|332
4|64261|284064
6|35350|745
4|62874|4196245
6|2133|247
6|35351|1742
6|33964|2400
4|64262|2439659
4|62875|1090098
6|33965|2371
6|2134|684
4|64263|31119731
6|35352|1669
4|62876|3162757
6|33966|1118
6|2135|1226
4|64264|5253333
6|35353|1720
4|62877|865710
6|2136|995
6|33967|859
4|64265|14945304
6|35354|8601
4|62878|6025099
6|2137|1206
6|33968|2877
4|64266|6380358
6|35355|457
4|62879|4657378
6|2138|5629
6|35356|1099
6|33969|26329
4|7160|1826981
4|64267|8264138
4|7161|3415632
6|2139|591
4|64268|4181937
6|35357|1753
6|35358|815
4|7162|2326680
4|64269|657434
6|35359|909
4|7163|370671
4|7164|5319176
4|7165|1453801
4|7166|5991396
4|7167|6748342
4|7168|416005
4|45660|1170953
4|7169|6238902
6|16750|643
4|45661|529772
6|16751|218
4|45662|4274522
4|45663|653474
6|16752|1254
4|47050|4736508
6|16753|2022
6|18140|619
4|45664|5854176
4|47051|1291363
4|45665|1823463
6|16754|224
4|47052|5337843
6|18141|5488
6|18142|326
4|45666|3213156
6|16755|3094
4|47053|590664
6|40950|852
6|18143|2115
6|16756|493
4|45667|1293105
4|47054|835838
6|40951|1705
4|45668|3112859
6|16757|1900
4|47055|796233
6|18144|1758
6|16758|1028
4|45669|248442
6|40952|1485
4|47056|13808964
6|18145|1793
6|16759|1239
6|40953|1151
6|18146|672
6|42340|56201191
4|47057|711836
6|18147|1315
6|42341|881
6|40954|2364
4|47058|1798234
6|18148|940
6|42342|4857
6|40955|1028
4|47059|2170454
6|42343|1267
6|3980|909
6|40956|1916
6|18149|1241
6|42344|893
6|3981|194
6|40957|7448
6|3982|458
6|42345|11886
6|40958|1212
6|3983|1115
6|5370|1391
6|42346|1194
6|40959|1313121
6|3984|338
6|42347|1738
6|5371|2300
6|3985|244
6|42348|3214
6|5372|2300
6|5373|1483
6|42349|1332
4|28450|11489390
6|3986|999
6|5374|740
4|28451|593324
6|3987|1522
6|3988|273
6|5375|1766
4|28452|602846
6|5376|1307
4|28453|708445
6|3989|822
6|5377|358
4|28454|795756
4|28455|657954
6|5378|1074
4|28456|513708
4|52650|5092731
6|5379|836
6|23740|1290
4|28457|3389488
4|52651|101318367
6|23741|741
4|28458|312345
4|52652|1357633
6|23742|1085
4|28459|18109518
4|54040|9889323
4|52653|1651575
6|25130|1576
4|54041|2789155
4|52654|2029628
6|23743|1143
4|54042|1529223
6|25131|11714
4|52655|6826096
6|23744|1520
6|25132|2396
6|23745|1357
4|54043|91824240
4|52656|9422474
4|54044|6519423
6|25133|1352
4|52657|2466064
6|23746|2229
4|54045|13729017
6|25134|1004
4|52658|3655265
6|23747|1573
6|25135|2439
4|54046|5085738
4|52659|2261339
6|23748|1983
6|25136|1378
6|23749|1123
4|54047|4626427
4|54048|12102872
6|25137|1674
6|25138|1101
4|54049|1127386
6|25139|2929
4|35440|11464540
4|35441|3966508
4|35442|5704123
4|35443|1103704
4|35444|3300048
4|35445|749054
4|35446|7256890
4|35447|30770791
4|35448|1141868
4|35449|15182541
4|61030|5109023
4|61031|1145627
6|32120|377
6|32121|1228
4|61032|1415463
4|61033|1157402
6|32122|744
6|32123|2078
4|61034|1890642
6|32124|1263
4|55890|9163127
4|61035|9709101
6|32125|651
4|55891|5538775
4|61036|63133644
6|26980|2214
4|1420|4389387
6|32126|936
4|55892|87211768
4|61037|819423
6|26981|2515
4|1421|366542
4|55893|9551765
4|61038|12796209
6|26982|2596
6|32127|1668
4|1422|806844
6|32128|469
6|26983|946
4|55894|4583345
4|61039|38641553
4|1423|627348
6|32129|659
6|26984|680
4|18230|769503
4|55895|3194724
4|1424|1232397
4|18231|2972167
4|55896|31520918
6|26985|1897
4|1425|5864479
6|26986|1137
4|18232|2229748
4|55897|4790985
4|1426|670213
4|18233|2007997
4|55898|86140597
6|26987|2112
4|1427|754432
6|26988|709
4|18234|1065934
4|55899|2664134
4|1428|746388
6|26989|1522
4|18235|3488221
6|52570|127273
4|1429|6672895
4|18236|754851
6|52571|7826
6|52572|2227
4|18237|813269
4|18238|1131957
6|52573|5098
4|18239|1000542
6|52574|2863
6|52575|1101
6|52576|7495
6|52577|9151
6|52578|11076
4|38680|15808292
6|52579|714
4|38681|935135
4|38682|5179292
4|38683|10038050
4|38684|2328719
4|38685|875525
4|38686|1155032
4|62880|13501889
6|33970|1832
4|38687|942154
4|62881|1590026
6|2140|957
6|33971|1021
4|38688|1876873
4|62882|1891011
6|2141|934
6|33972|1320
4|38689|9316860
4|64270|773509
4|62883|544215
6|33973|3068
6|2142|1307
4|64271|5420391
6|35360|219002
4|62884|3949271
6|33974|450
6|2143|298
4|64272|3306835
6|35361|1617
4|62885|1114365
6|2144|432
6|33975|1907
4|64273|1341624
6|35362|2848
4|62886|687238
6|2145|179
6|35363|1810
6|33976|1815
4|64274|1627259
4|62887|1184135
6|2146|658
6|33977|2383
4|64275|2605079
6|35364|1604
4|62888|12625080
6|35365|729
6|2147|673
6|33978|1498
4|64276|10688120
4|62889|3776854
6|2148|249
6|35366|3670
6|33979|1583
4|7170|20632231
4|64277|163419135
6|2149|341
4|7171|4937275
4|64278|1966570
6|35367|2233
4|7172|19001922
4|64279|3594477
6|35368|27745
6|35369|866
4|7173|7959746
4|7174|688624
4|7175|223143
4|7176|6546693
4|7177|419222
4|7178|447970
4|45670|2285942
4|7179|8991599
6|16760|644
4|45671|482005
6|16761|1320
4|45672|2895588
4|45673|459769
6|16762|2242
4|47060|17727053
6|18150|620
6|16763|4646
4|45674|4182591
4|47061|1128019
6|18151|1240
4|45675|1401214
6|16764|914
4|47062|971162
6|18152|641
4|45676|49354822
6|16765|779
4|47063|1641960
4|45677|1471952
6|16766|1107
6|40960|4076
4|47064|7404829
6|18153|2234
4|45678|4448706
6|16767|501
6|40961|2797
4|47065|2998564
6|18154|1332
6|18155|1934
4|45679|886183
6|16768|1644
6|40962|1309
4|47066|2840969
6|16769|1019
6|18156|555
6|42350|4027
6|40963|1887
4|47067|1569368
6|40964|824
6|42351|928
4|47068|763352
6|18157|1714
6|42352|2148
6|40965|14516
4|47069|484928
6|18158|2168
6|3990|743
6|18159|1580
6|42353|1650
6|40966|282921
6|40967|519
6|42354|1391
6|3991|360
6|3992|286
6|40968|33216
6|42355|2242
6|3993|595
6|5380|909
6|42356|452
6|40969|590
6|5381|1998
6|42357|4246
6|3994|2028
6|3995|434
6|42358|1525
6|5382|1257
6|42359|1074
4|28460|450890
6|3996|1133
6|5383|496
6|3997|179
6|5384|1979
4|28461|681474
6|3998|174
6|5385|566
4|28462|750731
6|3999|265
6|5386|1827
4|28463|455419
4|28464|8710680
6|5387|1398
4|28465|622815
6|5388|2230
4|28466|1474521
4|52660|45738340
6|5389|3071
4|28467|731721
4|52661|11939515
6|23750|1668
6|23751|1010
4|28468|788736
4|52662|12082935
4|28469|322857
4|54050|11008160
4|52663|28914758
6|23752|2591
6|25140|509
6|23753|1051
4|54051|18835125
4|52664|6496618
6|25141|1320
6|23754|1100
4|54052|4415367
4|52665|1328566
6|23755|1195
6|25142|1711
4|54053|8295572
4|52666|47527997
6|23756|1271
4|54054|1736305
6|25143|1994
4|52667|1150942
6|23757|606
4|54055|3170631
6|25144|1707
4|52668|4161727
6|23758|819
6|25145|1986
4|54056|2384131
4|52669|10177147
6|25146|1063
4|54057|1611159
6|23759|805
4|54058|1541319
6|25147|1237
6|25148|3172
4|54059|1959287
6|25149|1423
4|35450|3922500
4|35451|3259464
4|35452|7615619
4|35453|1660343
4|35454|3969889
4|35455|1884410
4|35456|759856
4|35457|8002825
4|35458|25658701
4|35459|1460414
4|61040|6151647
6|32130|742
4|61041|3774102
4|61042|1030070
6|32131|1628
4|61043|5799216
6|32132|6656
6|32133|281
4|61044|5962507
6|32134|739
4|61045|1052083
6|26990|1444
6|32135|1346
4|61046|3015426
4|1430|502808
6|26991|1143
4|61047|685980
6|32136|640
4|1431|450870
6|32137|1923
4|61048|734099
6|26992|985
4|1432|904209
6|32138|156
6|26993|832
4|61049|736669
4|1433|39038357
4|18240|792388
6|26994|1607
6|32139|5433
4|1434|692108
6|26995|2551
4|18241|2502514
4|1435|1126098
6|49800|2333170
6|26996|771
4|18242|2172649
4|1436|2992186
6|26997|594
4|18243|1070479
6|49801|8046
4|1437|390947
4|18244|756384
6|26998|1715
6|49802|5347
4|1438|956942
6|52580|27023
4|18245|563087
6|26999|1883
6|49803|2852
4|1439|271187
6|49804|886761
4|18246|1104402
6|52581|1727
6|52582|8741
4|18247|864982
6|49805|907659
4|18248|1697830
6|52583|675
6|49806|9659
6|49807|127690
6|52584|1876
4|18249|132003452
6|52585|2791
6|49808|10363
6|52586|200294
6|49809|6901
6|52587|3268
6|52588|63671
4|38690|2430007
6|52589|835
4|38691|4892020
4|38692|1008233
4|38693|678621
4|38694|730448
4|38695|3988705
4|38696|20170800
4|62890|6467524
6|33980|98647
4|38697|2645943
4|62891|5508046
6|2150|213
6|33981|32488
4|38698|3813992
4|62892|990296
6|2151|1152
6|33982|6002
4|38699|2467774
4|64280|3401193
4|62893|464247
6|2152|942
6|33983|705
4|64281|19439655
6|35370|1289
4|62894|632660
6|2153|411
6|33984|2180
4|64282|1019627
6|35371|1378
4|62895|22283989
6|2154|1275
6|33985|480
4|64283|5016411
6|35372|1275
4|62896|1388043
6|2155|684
6|35373|905
6|33986|1300
4|64284|888788
4|62897|736500
6|2156|494
6|33987|869
4|64285|5084215
6|35374|2449
4|62898|2275771
6|2157|174
6|35375|1665
6|33988|1319
4|64286|2229414
4|62899|562059
6|33989|849
4|7180|1724260
6|2158|723
4|64287|1823290
6|35376|16499
6|35377|1275
4|7181|3437839
4|64288|4927270
4|7182|6833020
4|64289|14289529
6|35378|620
6|35379|1472
4|7183|844454
4|7184|2325834
4|7185|29652671
4|7186|12497607
4|7187|774908
4|7188|409084
4|45680|12116657
4|7189|754310
6|16770|326099
4|45681|17078114
4|45682|588794741
6|16771|6077
4|45683|2324927
6|16772|1032
4|47070|2381166
6|16773|1592
4|45684|2231693
4|47071|955907
6|18160|1163
4|45685|1583547
6|16774|1478
4|47072|11427208
6|18161|885
6|18162|2551
4|45686|1156127
6|16775|907
4|47073|1419901
4|45687|1012135
6|16776|1257
6|40970|1310
4|47074|1058971
6|18163|2628
6|16777|598
6|18164|1370
4|45688|907148
6|40971|2314
4|47075|1294417
6|18165|1022
4|45689|1262840
6|16778|1082
6|40972|1909
4|47076|37911802
6|40973|7864
6|16779|1359
6|42360|1308
4|47077|1315469
6|18166|2068
6|40974|3446
6|42361|2016
4|47078|1283415
6|18167|1421
6|42362|834
6|40975|1161
4|47079|823453
6|18168|1110
6|42363|1125
6|40976|1298
6|18169|1608
6|42364|1173
6|40977|2998
6|40978|1292
6|42365|10376
6|42366|1012
6|40979|557
6|5390|774
6|42367|563
6|5391|835
6|42368|1403
6|5392|537
4|28470|59066920
6|42369|81537
6|5393|1174
6|5394|1922
4|28471|2041326
6|5395|656
4|28472|307668
6|5396|1200
4|28473|4671099
6|5397|762
4|28474|3327283
6|5398|955
4|28475|9237636
4|28476|665452
4|52670|2455314
6|5399|306
6|23760|940
4|28477|547207
4|52671|5110547
4|28478|602477
4|52672|21023090
6|23761|940
6|23762|659
4|28479|283523
4|54060|4392583
4|52673|236578016
6|25150|1206
6|23763|880
4|54061|5406969
4|52674|1969323
6|25151|819
6|23764|541
4|54062|7176865
4|52675|2082331
6|25152|1839
4|54063|110904294
4|52676|1882162
6|23765|1092
6|23766|901
6|25153|961
4|54064|19166529
4|52677|1869451
4|54065|950566
6|25154|1947
4|52678|16970276
6|23767|2130
6|23768|694
6|25155|658
4|54066|11671456
4|52679|4224292
6|23769|2005
6|25156|16600
4|54067|189349562
6|25157|417
4|54068|2095101
4|54069|3559582
6|25158|772
6|25159|2022
6|9600|1387
6|9601|653
6|9602|1108
6|9603|1903
6|9604|1187
6|9605|950
6|9606|1199
4|35460|2337662
6|9607|726
4|35461|1196225
6|9608|741
4|35462|1564579
6|9609|382
4|35463|8517803
4|35464|3120648
4|35465|49948814
4|35466|2626815
4|35467|1235706
4|35468|7627727
4|35469|646063
4|61050|18754614
4|61051|1378649
6|32140|730
4|61052|9073526
6|32141|1056
4|61053|4750734
6|32142|1221
6|32143|1233
4|61054|11542893
6|32144|1201
4|61055|1118083
6|32145|756
4|61056|12064854
4|1440|386302
4|61057|3236123
6|32146|1254
4|1441|1364502
6|32147|1239
4|61058|5766297
4|1442|6668156
4|61059|901615
6|32148|1475
4|1443|9878594
6|32149|1353
4|18250|7608825
4|1444|10893633
4|18251|2445518
4|1445|473182
4|18252|311817
6|49810|3498
4|1446|392463
6|49811|1310
4|18253|1118021
4|1447|1950673
6|49812|2478
4|18254|1027965
4|1448|3044154
4|18255|609886
6|52590|56308
6|49813|6468
4|1449|3978416
6|49814|171470
4|18256|674034
6|52591|933
6|52592|2921
4|18257|2820785
6|49815|280050
4|18258|715899
6|52593|7241
6|49816|294022
6|49817|319021
4|18259|1538614
6|52594|6757
6|52595|652
6|49818|2864
6|49819|1609
6|52596|264
6|52597|2330
6|52598|26452
6|52599|3246
6|33990|866
6|33991|4891
6|2160|416
6|33992|4010
6|2161|922
4|64290|20047652
6|33993|1581
6|2162|927
4|64291|13540822
6|35380|4040
6|33994|1592
6|2163|435
4|64292|5288960
6|35381|10796
6|2164|440
6|33995|1208
4|64293|642007
6|35382|1661
6|2165|793
6|33996|1449
6|56800|63122
4|64294|7367361
6|35383|1337
6|2166|283
6|33997|1100
6|56801|15284
4|64295|4415109
6|35384|3304
6|2167|459
6|33998|5987
6|56802|16899
4|64296|1008364
6|35385|1794
6|33999|39943
6|35386|6525
6|2168|1121
4|7190|1034956
6|56803|13581
4|64297|2888408
4|7191|617978
6|56804|2283
6|2169|907
4|64298|2966898
6|35387|1818
6|56805|1256
4|7192|2129267
4|64299|851798
6|35388|2078
6|56806|2114
4|7193|11926301
6|35389|994953
6|56807|7777
4|7194|2214889
6|56808|563
4|7195|236151
4|7196|5203969
6|56809|8757
4|7197|587262
4|7198|5803544
4|45690|7066399
4|7199|1134467
4|45691|1244815
6|16780|153397
4|45692|1347275
6|16781|603
6|16782|885
4|45693|1144007
4|47080|1077459
6|16783|967
6|18170|4668
4|45694|1878668
4|47081|1183498
6|16784|1366
4|45695|1114124
4|47082|3613945
6|18171|981
6|18172|1488
6|16785|904
4|45696|1671249
4|47083|1004871
6|16786|506
6|18173|2208
6|40980|2791
4|45697|3203585
4|47084|7022512
6|18174|1654
4|45698|8073240
6|16787|1905
6|40981|13968
4|47085|1364922
6|18175|1166
6|16788|551
4|45699|437909
6|40982|2396
4|47086|5702335
6|42370|375
6|40983|1047
6|16789|1624
4|47087|1160449
6|18176|1675
6|42371|960
6|18177|2124
6|40984|1950
4|47088|1638485
6|42372|6528
6|40985|889
4|47089|1259428
6|18178|2211
6|18179|425
6|42373|15527
6|40986|968
6|42374|9014
6|40987|622
6|40988|1108
6|42375|616
6|42376|918
6|40989|1185
6|42377|9233
6|42378|2813
6|42379|2007
4|28480|2369130
4|28481|1140708
4|28482|354154
4|28483|8710010
4|49900|190907944
4|28484|610643
4|49901|1807661
4|28485|678346
4|49902|8698912
4|28486|506861
4|52680|785185
4|49903|25863596
4|28487|3484722
4|52681|3005250
4|49904|26996664
6|23770|1790
4|28488|1490934
4|52682|9132883
4|49905|3101369
6|23771|1475
6|23772|712
4|28489|1664796
4|54070|6638488
4|52683|70642602
4|49906|6014732
6|25160|1132
4|54071|8817463
4|52684|29906623
4|49907|2203785
6|23773|2028
6|25161|2548
6|23774|2188
4|54072|73861786
