ip version|port|bytes
4|52107|18539365
4|46963|14785065
4|52108|47869432
4|46964|18473313
4|52109|56390004
4|46965|9608093
4|46966|18501941
4|46967|9787356
4|12080|18036774
4|46968|32192821
4|12081|4420659
4|46969|14199403
6|43640|1654509
4|12082|18445891
6|43641|56910
4|12083|8899892
6|43642|48716
4|12084|9346204
6|43643|54216
4|12085|7525470
6|43644|56834
4|12086|12134829
6|43645|56121
4|12087|4403162
6|43646|64228
4|12088|14418069
6|43647|51368
4|12089|31200531
6|43648|722107
6|43649|50634
4|29750|14092974
4|29751|11284953
4|29752|9117309
4|29753|7767286
4|29754|17763217
4|29755|3920766
4|53950|38916117
4|29756|8937076
4|53951|13288036
4|29757|5646051
4|53952|30090725
4|29758|9545948
4|53953|28014986
4|29759|4442632
4|55340|22142275
6|26430|43029
4|53954|23566362
4|55341|463102926
6|26431|50119
4|53955|32212601
4|55342|118849439
6|26432|11551349
4|53956|25432102
4|55343|111224196
6|26433|25852
4|53957|30105244
4|55344|87600770
6|26434|130558
4|53958|114105784
4|55345|67099597
6|26435|37506
4|53959|18649322
4|55346|22444179
6|26436|48983
6|50630|11696951
4|55347|16575587
6|26437|36659
6|50631|3783061
4|55348|39382344
6|26438|281504
6|50632|2545985
4|55349|12733611
6|26439|44114
6|52020|17769602
6|50633|1882406
6|52021|918722
6|50634|5173121
6|52022|826598
6|50635|1264810
6|52023|2060293
6|50636|3485007
6|52024|1767518
6|50637|1410544
6|52025|2019786
6|50638|1383312
6|52026|524353
4|36740|26064364
6|50639|1825250
6|52027|13229666
4|36741|25836464
6|52028|15575437
4|36742|24135256
6|52029|418236
4|36743|10157427
4|38130|17568699
4|36744|15937980
4|38131|133747476
4|36745|17405589
4|38132|21338093
4|36746|42794817
4|60940|27666854
4|38133|11035460
4|36747|21519632
4|60941|23923198
4|38134|17597417
4|36748|57784878
4|60942|25756942
4|38135|10223704
4|36749|58370967
4|62330|21780461
4|60943|15145953
4|38136|20729854
6|33420|47214
4|62331|57127425
4|60944|105113768
4|38137|36779374
4|62332|15216576
6|33421|37620
4|60945|12805065
4|38138|108642380
6|33422|1087183
4|62333|48446594
4|60946|22311931
4|38139|13552472
4|62334|25289814
6|33423|445536
4|60947|18853013
4|62335|21377677
6|33424|60693
4|60948|27523088
4|62336|14814477
6|33425|44313
4|60949|35004579
4|62337|28871294
6|33426|188939
4|62338|22266109
6|33427|47250
6|33428|61247
4|62339|7096376
4|19530|13260806
6|33429|101072
4|19531|3724710
4|19532|55786843
4|19533|3640606
4|19534|14034595
4|19535|4912576
4|19536|11510388
4|43730|20732037
6|14820|528798
4|19537|4205632
4|43731|8540993
6|14821|44687
4|19538|54376978
4|43732|36213093
6|14822|969920
4|19539|3595859
4|45120|50632372
4|43733|17697186
6|14823|39581
6|16210|418215
4|45121|16480157
4|43734|968679954
6|14824|45689
6|16211|38497
4|45122|25424052
4|43735|12367875
6|14825|45045
6|16212|32143
4|45123|14748724
4|43736|23453517
6|14826|52193
6|16213|36816
4|45124|19113005
4|43737|11368405
6|14827|1907167
4|39980|20134078
4|45125|28529050
6|16214|5077621
4|43738|27714715
6|16215|33633
6|14828|2763506
4|39981|24680768
4|45126|22399214
4|43739|76680695
6|14829|48627
6|16216|443805
4|39982|81837063
4|45127|57797641
6|40410|48647
6|40411|658343
6|16217|33715
4|39983|15033078
4|45128|21218645
6|16218|41492
4|39984|42555001
4|45129|83154411
6|40412|444328
6|16219|34044
4|39985|13640599
6|40413|74855
4|39986|22172843
6|40414|70611
4|39987|14566488
6|40415|49206
6|3440|34322
4|39988|21225983
6|40416|53769
4|39989|13787259
6|3441|34684
6|40417|46699
6|3442|355084
6|40418|88328
6|3443|27588
4|26520|80694367
6|40419|38278
6|3444|45347
4|26521|18931450
6|3445|42527
4|26522|18899630
6|3446|36382
4|26523|47316806
6|3447|35883
4|26524|32415460
6|3448|97581
4|26525|13848094
4|8470|11817381
6|60860|5840517
6|3449|36000
4|26526|23300933
4|8471|9289487
6|60861|96083
4|26527|15006343
4|8472|19721270
6|60862|812206
4|26528|19982631
4|8473|8668251
6|60863|1009182
6|60864|31004952
4|26529|23689201
4|52110|37566347
4|8474|148700109
6|23200|292536
4|52111|295451394
4|8475|3966516
6|60865|235583
6|23201|37230
4|52112|31823251
4|8476|11277231
6|60866|318960
6|60867|486300
6|23202|220203
4|52113|26292664
4|8477|11522555
6|23203|40376
4|52114|86576642
4|8478|11284356
6|60868|167548
4|46970|20705647
4|52115|64177001
4|8479|5028847
6|23204|43346
6|60869|247751
4|46971|10716077
4|52116|156225546
6|23205|38939
6|23206|86851
4|46972|24185804
4|52117|24112385
6|23207|30160
4|46973|27510005
4|52118|28123108
6|23208|2810425
4|46974|21592221
4|52119|31058564
4|46975|9760812
6|23209|38117
4|46976|26135834
4|46977|23416849
4|12090|17295464
4|46978|18243111
4|12091|5939411
4|46979|12087007
6|43650|505215
4|12092|10136824
6|43651|54094
4|12093|7390197
6|43652|5857309
4|12094|10121249
6|43653|70760
4|12095|7286982
6|43654|48793
4|12096|13634615
6|43655|49652
4|12097|8740563
6|43656|98601
4|12098|12286969
6|43657|60219
4|12099|18950496
6|43658|65767
6|43659|50886
4|29760|8591190
4|29761|7056092
4|29762|8250054
4|29763|4398655
4|29764|6676895
4|29765|6998901
4|53960|92480629
4|29766|10453486
4|53961|20124644
4|29767|3379787
4|53962|18753229
4|29768|11722770
4|53963|30240864
4|29769|4243885
4|55350|24977549
6|26440|176177
4|53964|25820240
4|55351|12854625
6|26441|60100
4|53965|16690378
4|55352|17217864
6|26442|41263
4|53966|24717180
4|55353|13409490
6|26443|51168
4|53967|14359149
4|55354|80764839
6|26444|2115314
4|53968|52138883
4|55355|18039471
6|26445|37892
4|53969|83469001
4|55356|16227543
6|26446|52864
6|50640|1068319
4|55357|21762696
6|26447|56461
6|50641|8728737
4|55358|38596644
6|26448|462781
6|50642|2774651
4|55359|27261027
6|26449|36985
6|52030|6770104
6|50643|1132941
6|52031|734925
6|50644|2447600
6|52032|1600420
6|50645|871877
6|52033|382679
6|50646|942679
6|52034|659253
6|50647|964686
6|52035|380192
6|50648|1691432
6|52036|4088873
4|36750|22271975
6|50649|1618342
6|52037|957782
4|36751|41269560
6|52038|306255
4|36752|22143538
6|52039|812844
4|36753|13453925
4|38140|16477215
4|36754|13998652
4|38141|26169784
4|36755|10761326
4|38142|14780565
4|36756|21748860
4|60950|35026460
4|38143|84667439
4|36757|25232999
4|60951|11519361
4|38144|20709011
4|36758|24968752
4|60952|79979357
4|38145|13301082
4|36759|9361453
4|62340|24661719
4|60953|40287821
4|38146|13502783
6|33430|65554
4|62341|9333553
4|60954|27495563
4|38147|9704665
4|62342|17888297
6|33431|47120
4|60955|23380448
4|38148|59382301
4|62343|9973342
6|33432|2919141
4|60956|21586562
4|38149|10032637
4|62344|24411820
6|33433|54050
4|60957|12502158
4|62345|17955200
6|33434|38840
4|60958|28395146
4|62346|13046747
6|33435|61285
4|60959|21725162
4|62347|31790340
6|33436|702194
4|62348|552466860
6|33437|278513
4|62349|33205178
6|33438|3317162
4|19540|18935744
6|33439|56105
4|19541|2864266
4|19542|9593854
4|19543|8408863
4|19544|18135857
4|19545|28965885
4|19546|15197754
4|43740|21543713
6|14830|58607
4|19547|3932491
4|43741|15524556
6|14831|40227
4|19548|10126309
4|43742|33958224
6|14832|37317
4|19549|4416102
4|45130|24001772
4|43743|18991866
6|16220|31740
6|14833|35825
4|45131|11089467
4|43744|19833402
6|16221|34487
6|14834|32804
4|45132|19563762
4|43745|23466534
6|16222|40133
6|14835|616738
4|45133|11055469
4|43746|64810342
6|14836|28228
6|16223|24158
4|45134|44682549
4|43747|18291652
6|16224|68317
6|14837|38338
4|39990|25160376
4|45135|13504927
4|43748|16758330
6|14838|383294
6|16225|41889
4|39991|14348291
4|45136|21766785
4|43749|8813951
6|14839|34583
6|16226|1426879
4|39992|20022288
4|45137|18658397
6|40420|4050681
6|40421|55946
6|16227|37084
4|39993|31936521
4|45138|102743081
6|16228|6525042
4|39994|18625002
4|45139|15981922
6|40422|91027
4|39995|11627705
6|16229|41347
6|40423|34163
4|39996|29230116
6|40424|42583
4|39997|9717818
6|40425|50971
6|3450|336795
6|40426|47659
4|39998|19658151
6|3451|47709
4|39999|24401058
6|40427|42067
6|40428|473025
6|3452|38045
6|3453|40257
4|26530|33605800
6|40429|46634
6|3454|35924
4|26531|51963004
6|3455|122011
4|26532|26357253
6|3456|31096
4|26533|30714818
6|3457|32189
4|26534|29768256
6|3458|36022
4|26535|12068413
4|8480|10370622
6|60870|349999
6|3459|39578
4|26536|71675545
4|8481|260174106
6|60871|545474
4|26537|27824775
4|8482|10563223
6|60872|555001
4|26538|25696930
4|8483|5468972
6|60873|139619
4|26539|20156067
4|52120|28958252
4|8484|14198016
6|60874|4152660
4|52121|24802952
4|8485|8609762
6|23210|2343462
6|60875|501290
4|52122|28906701
4|8486|11812938
6|23211|44788
6|60876|701279
6|23212|34293
4|52123|28703969
4|8487|3439690
6|60877|586757
4|52124|57034030
4|8488|74630717
6|23213|46544
6|60878|1285199
6|23214|42469
4|46980|24638325
4|52125|133437634
4|8489|6294241
6|60879|225537
6|23215|35587
4|46981|13086938
4|52126|55559953
4|46982|16873916
4|52127|58354492
6|23216|3454569
4|46983|14807658
4|52128|39497335
6|23217|52100
4|46984|16186434
4|52129|46538863
6|23218|30810
6|23219|48425
4|46985|43675624
4|46986|26148584
4|46987|13752192
4|46988|18384812
4|46989|22970786
6|43660|1041278
6|43661|53260
6|43662|3916065
6|43663|53697
6|43664|819129
6|43665|40038
6|43666|59214
6|43667|283592
6|43668|1834633
6|43669|51455
4|29770|10060196
4|29771|5489836
4|29772|13724631
4|29773|4717809
4|29774|7713322
4|29775|5035521
4|53970|28162592
4|29776|10771273
4|53971|86743457
4|29777|8094639
4|53972|33837383
4|29778|7182038
4|53973|33725239
4|29779|5422974
4|55360|45617724
6|26450|35346
4|53974|31125244
4|55361|17199708
6|26451|68951
4|53975|44305138
4|55362|23777554
6|26452|9191886
4|53976|40954786
4|55363|18767351
6|26453|36420
4|53977|50801364
4|55364|25319568
6|26454|2359059
4|53978|68229548
4|55365|18529261
6|26455|48601
4|53979|14780981
4|55366|19355007
6|26456|1175723
6|50650|1155511
4|55367|68385654
6|26457|40349
6|50651|1895145
4|55368|21633406
6|26458|1049273
6|50652|1719028
4|55369|22955473
6|26459|35161
6|52040|1767185
6|50653|1795878
6|52041|1027946
6|50654|1119499
6|52042|1834425
6|50655|1473349
6|52043|1020130
6|50656|3138522
6|52044|1046690
6|50657|938306
6|52045|470652
6|50658|999751
6|52046|2079692
4|36760|20683242
6|50659|1147066
6|52047|2833824
4|36761|15810962
6|52048|1528304
4|36762|19486046
6|52049|426826
4|36763|14019366
4|38150|20935437
4|36764|20223904
4|38151|14743595
4|36765|9651112
4|38152|24655287
4|36766|15342979
4|60960|42332908
4|38153|11241910
4|36767|23136975
4|60961|25371519
4|38154|18583470
4|36768|12582232
4|60962|28488790
4|38155|9983263
4|36769|43874493
4|62350|12865974
4|60963|13682866
4|38156|33601362
4|62351|16528725
6|33440|55113
4|60964|19387781
4|38157|16726141
4|62352|19479382
6|33441|36500
4|60965|14638492
4|38158|29708491
6|33442|47193
4|62353|11855282
4|60966|48142544
4|38159|11884987
4|62354|18628073
6|33443|33958
4|60967|36941805
4|62355|24343899
6|33444|98875
4|60968|25919236
4|62356|16303974
6|33445|151227
4|60969|23740412
4|62357|11474105
6|33446|111099
6|33447|49440
4|62358|28567969
6|33448|62360
4|62359|63460269
6|33449|47909
4|19550|9212532
4|19551|60863906
4|19552|8964640
4|19553|7746882
4|19554|24822950
4|19555|4460011
4|19556|32947169
4|43750|19129193
6|14840|42580
4|19557|3882592
4|43751|13087566
6|14841|36266
4|19558|16934149
4|43752|22264430
6|14842|64729
4|19559|5600696
4|45140|21901821
4|43753|10298164
6|16230|137920
6|14843|390511
4|45141|159569749
4|43754|14456620
6|14844|42805
6|16231|38765
4|45142|18502950
4|43755|8917007
6|14845|27526
6|16232|43617
4|45143|21024103
4|43756|24302609
6|16233|62777
4|45144|41005615
4|43757|27403257
6|14846|48214
6|16234|541055
6|14847|36908
4|45145|72362676
4|43758|16329639
6|14848|1367512
6|16235|40261
4|45146|18388233
4|43759|13638472
6|16236|52760
4|45147|15494060
6|14849|25534
6|40430|94370
6|16237|42588
4|45148|18872713
6|40431|93481
6|16238|2666548
4|45149|10650872
6|40432|56411
6|16239|43952
6|40433|48839
6|40434|44784
6|40435|119026
6|3460|37026
6|40436|48872
6|3461|87966
6|40437|64658
6|3462|36227
6|40438|119459
6|3463|53481
4|26540|18030557
6|40439|54740
6|3464|104840
4|26541|40742748
6|3465|48662
4|26542|20584782
6|3466|58380
4|26543|19713154
6|3467|29758
4|26544|22527282
6|3468|53626
4|26545|20309414
4|8490|15682599
6|60880|2343790
6|3469|43084
4|26546|63289184
4|8491|8124734
6|60881|102199
4|26547|23078660
4|8492|11344788
6|60882|355213
4|26548|63398497
4|8493|5602118
6|60883|86471
4|26549|17730289
4|52130|107318033
4|8494|8747907
6|60884|1655191
6|23220|568733
4|52131|82192983
4|8495|4153608
6|60885|103510
4|52132|34662691
4|8496|13892104
6|23221|39760
6|60886|691539
6|23222|823474
4|52133|73321038
4|8497|4927594
6|60887|129909
6|23223|58618
4|52134|25926738
4|8498|149291218
6|60888|258966
6|23224|53596
6|60889|506277
4|46990|85405703
4|52135|51001171
4|8499|7286410
6|23225|56650
4|46991|18433904
4|52136|53406299
4|46992|17322968
4|52137|25068774
6|23226|2756837
4|46993|14057968
4|52138|31087006
6|23227|31141
6|23228|3910735
4|46994|20219338
4|52139|39045923
6|23229|45749
4|46995|13876774
4|46996|36423378
4|46997|10632562
4|46998|16413392
4|46999|11794487
6|43670|35041
6|43671|36800
6|43672|4404160
6|43673|40515
6|43674|2269554
6|43675|60010
6|43676|1028501
6|43677|49735
6|43678|63091
6|43679|48614
4|29780|21182842
4|29781|9832560
4|29782|8735548
4|29783|8135823
4|29784|17479057
4|29785|6716081
4|53980|27760248
4|29786|16792148
4|53981|21063422
4|29787|14181097
4|53982|25672018
4|29788|46507935
4|53983|24176101
4|29789|8797347
4|55370|25729771
6|26460|45082
4|53984|23989565
4|55371|20883848
6|26461|43759
4|53985|59156255
4|55372|53015533
6|26462|74463
4|53986|24736158
4|55373|20903659
6|26463|271680
4|53987|20725751
4|55374|63063019
6|26464|45780
4|53988|270996302
4|55375|169927886
6|26465|136149
4|53989|38918714
4|55376|201073920
6|26466|2898399
6|50660|1971715
4|55377|30320500
6|26467|42112
6|50661|6937190
4|55378|23312744
6|26468|45763
6|50662|1138953
4|55379|29498031
6|26469|36637
6|52050|7659340
6|50663|1031891
6|52051|854213
6|50664|1408309
6|52052|929364
6|50665|1504663
6|52053|484116
6|50666|1035552
6|52054|492384
6|50667|931336
6|52055|460085
6|50668|1210903
6|52056|1585461
4|36770|18380744
6|50669|3092414
6|52057|755287
4|36771|11645762
6|52058|452256
4|36772|15346740
6|52059|885150
4|36773|14487166
4|38160|22888927
4|36774|23298155
4|38161|14751915
4|36775|10530554
4|38162|18496136
4|36776|16806118
4|60970|20048950
4|38163|19948393
4|36777|7784380
4|60971|15362587
4|38164|172586448
4|36778|22741935
4|60972|42619277
4|38165|15624011
4|36779|14544216
4|62360|18425589
4|60973|47411423
4|38166|15813451
4|62361|6616060
6|33450|1696066
4|60974|35569664
4|38167|8654994
4|62362|92591898
6|33451|42744
4|60975|24678934
4|38168|24474771
6|33452|50981
4|62363|7088664
4|60976|17651917
4|38169|19733978
6|33453|45685
4|62364|15260721
4|60977|31310555
6|33454|161825
4|62365|7697568
4|60978|24511718
4|62366|28338371
6|33455|76110
4|60979|15574712
6|33456|20059361
4|62367|40214414
4|62368|39415788
6|33457|47497
6|33458|337357
4|62369|9125431
6|33459|39974
4|19560|7022349
4|19561|3505078
4|19562|10811398
4|19563|4942554
4|19564|17589494
4|19565|2994618
4|19566|10662193
4|43760|15269770
6|14850|70007
4|19567|3140337
4|43761|13635054
4|19568|11253994
4|43762|22520077
6|14851|36445
6|14852|54176
4|19569|5455059
4|45150|16322430
4|43763|10087528
6|16240|1513377
6|14853|32582
4|45151|8810128
4|43764|22394833
6|14854|168230
6|16241|31943
4|45152|1262753782
4|43765|11294374
6|14855|33002
6|16242|42739
4|45153|144978521
4|43766|35998625
6|14856|2915492
6|16243|40058
4|45154|22756718
4|43767|8618287
6|14857|53908
6|16244|128975
4|45155|13234852
4|43768|14242192
6|14858|32386
6|16245|33211
4|45156|16269804
4|43769|22374343
6|16246|102455
6|14859|47254
4|45157|37329211
6|40440|304280
6|16247|48241
4|45158|15680572
6|40441|104448
6|40442|1757097
6|16248|13096855
4|45159|74291055
6|16249|31375
6|40443|56529
6|40444|486488
6|40445|54717
6|3470|55890
6|40446|11738734
6|3471|32484
6|40447|53721
6|3472|46040
6|40448|989008
6|3473|63664
4|26550|22888086
6|40449|57653
6|3474|41709
4|26551|12441577
6|3475|50547
4|26552|14374859
6|3476|52284
4|26553|17586025
6|3477|40097
4|26554|28192808
6|3478|27571765
4|26555|20658818
6|60890|1026907
6|3479|111242
4|26556|20683742
6|60891|207294
4|26557|16659146
6|60892|3421546
4|26558|26694528
6|60893|155994
4|26559|25013300
4|52140|29026315
6|60894|226946
4|52141|24058156
6|23230|60113
6|60895|145465
4|52142|125837618
6|23231|35004
6|60896|164720
6|23232|903919
4|52143|25827240
6|60897|211629
6|23233|48787
4|52144|27309051
6|60898|275316
6|23234|452814
4|52145|22440742
6|60899|337744
4|52146|30055108
6|23235|35600
6|23236|1041867
4|52147|25014790
6|23237|42160
4|52148|27184308
6|23238|53297
4|52149|17797564
6|23239|29176
6|43680|14405901
6|43681|456597
6|43682|46945
6|43683|56124
6|43684|1569734
6|43685|51046
6|43686|52871
6|43687|54723
6|43688|82294
4|29790|6978827
6|43689|42238
4|29791|14888389
4|29792|23627734
4|29793|11124131
4|29794|8538075
4|29795|4872214
4|53990|20363944
4|29796|133339497
4|53991|30189190
4|29797|9177531
4|53992|30718238
4|29798|9725502
4|53993|17466463
4|29799|4424454
4|55380|26324666
6|26470|106187
4|53994|49567362
4|55381|17511776
6|26471|36836
4|53995|16394397
4|55382|29454361
6|26472|1067792
4|53996|18327932
4|55383|65981628
6|26473|46613
4|53997|71165874
4|55384|19947423
6|26474|515614
4|53998|28365545
4|55385|156708389
6|26475|41415
4|53999|59991392
4|55386|23580956
6|26476|236973
6|50670|2335864
4|55387|21769526
6|26477|52467
6|50671|746885
4|55388|299846787
6|26478|3768222
6|50672|4938722
4|55389|16146015
6|26479|49971
6|52060|3078795
6|50673|2479979
6|52061|557448
6|50674|43304195
6|52062|1137638
6|50675|1848448
6|52063|586478
6|50676|2618882
6|52064|755412
6|50677|528739
6|52065|547097
6|50678|44105421
6|52066|1221281
4|36780|15550828
6|50679|6973373
6|52067|473363
4|36781|8865150
6|52068|3301307
4|36782|28167807
6|52069|394798
4|36783|13347216
4|38170|20815659
4|36784|20835858
4|38171|11625794
4|36785|12059854
4|38172|17137510
4|36786|430543186
4|60980|20283837
4|38173|24774057
4|36787|10122566
4|60981|16974870
4|38174|18910034
4|36788|19436782
4|60982|21223497
4|38175|13998766
4|36789|152664971
4|62370|114866044
4|60983|26702450
4|38176|21035425
6|33460|258623
4|62371|41139805
4|60984|23016232
4|38177|18752439
4|62372|13080877
6|33461|58267523
4|60985|14315022
4|38178|20050038
4|62373|11471668
6|33462|51172
4|60986|26471232
4|38179|13767581
4|62374|79385813
6|33463|34752
4|60987|13821154
6|33464|44168
4|62375|16970762
4|60988|34863828
6|33465|56401
4|62376|51419162
4|60989|20662642
4|62377|22230001
6|33466|37981
6|33467|139717
4|62378|25994421
4|62379|14760283
6|33468|134700
4|19570|16136092
6|33469|72217
4|19571|4625411
4|19572|8637579
4|19573|4471275
4|19574|10255505
4|19575|9224301
4|19576|18627529
4|43770|505300336
6|14860|37914
4|19577|6458642
4|43771|21086015
6|14861|32831
4|19578|7879321
4|43772|17115549
4|19579|5653940
4|45160|17404610
4|43773|14824110
6|14862|25415803
6|14863|40607
6|16250|479810
4|45161|10809958
4|43774|16851428
6|14864|1443350
6|16251|33095
4|45162|22739258
4|43775|16537619
6|14865|42395
6|16252|53664
4|45163|14731819
4|43776|15581980
6|16253|31386
6|14866|140899
4|45164|21661331
4|43777|14797471
6|16254|266689
6|14867|40366
4|45165|12172016
4|43778|20244151
6|14868|43234
4|45166|15773441
6|16255|37657
4|43779|44549429
6|14869|44404
6|16256|3422748
4|45167|13786195
6|40450|193741
6|16257|32416
4|45168|16219097
6|40451|58211
6|16258|37312
4|45169|11637314
6|40452|3194299
6|16259|36893
6|40453|54015
6|40454|132334
6|40455|109976
6|3480|29280
6|40456|5368403
6|40457|56972
6|3481|54485
6|3482|42427
6|40458|1272198
6|40459|54828
6|3483|53904
4|26560|124354660
6|3484|50737
4|26561|15474978
6|3485|128053
4|26562|44847178
6|3486|38769
4|26563|21167160
