ip version|port|bytes
4|24503|1032272
6|37154|86707
4|24504|1588747
6|37155|79505
4|24505|1537114
4|6450|3449430
6|37156|101683
4|24506|2521290
4|6451|810020
6|37157|99996
4|24507|1945203
4|6452|10018566
6|37158|87362
4|24508|21772548
4|6453|1983198
6|37159|101280
4|24509|4292714
4|6454|1199836
4|6455|6174600
4|6456|20195058
4|6457|1495544
4|6458|1342274
4|6459|668690
4|10070|4031499
4|10071|556111
4|10072|9579916
4|10073|3376185
4|10074|5549196
4|10075|2170440
4|10076|3824811
4|10077|1064250
4|10078|11916101
6|7170|84765
4|10079|8003482
6|7171|89865
6|7172|74368
6|7173|104907
6|7174|82710
6|7175|107908
6|7176|98776
6|7177|91228
6|64590|95901
6|7178|96249
6|7179|99794
6|64591|96452
6|64592|78648
6|64593|85606
6|64594|78629
6|64595|91693
6|64596|75587
6|64597|91072
6|64598|94655
6|64599|101706
6|45990|100733
6|45991|102321
6|45992|96160
6|47380|90611
6|45993|86755
6|47381|102574
6|45994|94901
6|47382|88564
6|45995|84905
6|47383|93166
6|45996|93125
6|45997|98198
6|47384|88409
6|47385|79048
6|45998|86623
6|45999|73563
6|47386|90273
6|47387|91336
6|47388|85440
6|47389|92813
4|57690|9843169
4|57691|81878300
6|28780|96200
4|3220|11245179
6|28781|76432
4|57692|27305879
4|3221|3209337
6|28782|84275
4|57693|12657798
4|3222|175941901
4|59080|46728318
4|57694|8585906
6|28783|92149
4|3223|6544425
4|59081|8463948
6|28784|87126
4|57695|13363636
4|3224|5418345
4|59082|37202810
4|57696|14364192
6|28785|87254
4|3225|1825332
4|59083|28945719
4|57697|63250497
6|28786|88176
4|3226|26504800
4|59084|11191365
4|57698|10964127
6|28787|68487
4|3227|2081664
4|59085|18809453
4|57699|13073600
6|28788|87812
4|3228|5520237
4|59086|13431597
6|28789|85051
6|54370|92357
4|41720|36159984
4|3229|7065926
4|59087|18131997
6|12810|105908
6|54371|92028
4|41721|6187104
4|59088|9975982
6|12811|89769
6|54372|86604
4|41722|46059457
4|59089|93920367
6|54373|102488
6|12812|97253
4|41723|9226781
6|54374|76195
6|12813|79627
4|41724|13440922
6|54375|76709
4|41725|10567331
6|12814|81990
6|12815|109275
6|54376|102082
4|41726|14708919
6|12816|93988
6|54377|67295
4|41727|36981250
6|54378|104266
4|41728|48747625
6|12817|122183
6|54379|89862
4|41729|53893731
6|12818|73269
6|12819|98014
6|37160|75581
4|24510|6259918
6|37161|96171
4|24511|715247
6|37162|86332
4|24512|7322963
6|37163|99896
4|24513|18286505
6|37164|63914
4|24514|1759557
6|37165|115187
4|24515|7415283
4|6460|19620565
6|37166|77735
4|24516|9058313
4|6461|3693898
6|37167|117528
4|24517|572011
4|6462|23376400
6|37168|100933
4|24518|9483807
4|6463|20209537
6|37169|110506
4|24519|783481
4|50100|47268111
4|6464|8161723
4|50101|39880050
4|6465|25729933
4|50102|92721012
4|6466|3399311
4|50103|26890001
4|6467|1776096
4|50104|47223067
4|6468|4520969
4|50105|53445680
4|6469|1404632
4|50106|86890360
4|50107|54221768
4|50108|26186288
4|50109|42356495
4|10080|16966546
4|10081|22878664
4|10082|48009534
4|10083|4099646
4|31500|16576807
4|10084|10501898
4|31501|4362275
4|10085|2578134
4|31502|4730878
4|10086|10243210
4|31503|1375237
4|10087|936150
4|31504|6634632
4|10088|13029090
4|31505|8888601
6|7180|91146
4|10089|1761013
4|31506|5560659
6|7181|74291
4|31507|6015341
6|7182|93195
4|31508|4744119
6|7183|85972
4|31509|2469768
6|7184|101234
6|7185|95067
6|7186|73453
6|7187|86268
6|7188|95321
6|7189|82496
4|12900|5994061
4|12901|920104
4|12902|103562446
4|12903|912412
4|12904|75796325
4|12905|693917
4|12906|1761673
4|12907|1198343
4|12908|1576079
4|12909|53408205
6|47390|90340
6|47391|80408
6|47392|111782
6|47393|74984
6|47394|110502
6|47395|79118
6|47396|75634
6|47397|74568
6|47398|98789
6|47399|111346
6|28790|81009
4|3230|6579877
6|28791|94084
4|3231|1788970
6|28792|103320
4|3232|3367206
4|59090|9098956
6|28793|104037
4|3233|175062930
4|59091|11164538
6|28794|89841
4|3234|5782782
4|59092|34601916
6|28795|101219
4|3235|2652358
4|59093|88655473
6|28796|98020
4|3236|11175340
4|59094|13273926
6|28797|108861
4|3237|1789061
4|59095|10874086
6|28798|84982
4|3238|32284330
4|59096|28880848
6|28799|88098
6|54380|89492
4|41730|66221252
4|3239|29153033
4|59097|36979437
6|54381|73475
4|41731|99638242
6|12820|97890
4|59098|20854701
6|54382|100030
4|41732|20023570
6|12821|93160
4|59099|14972532
6|54383|82560
4|41733|144013485
6|12822|71030
6|12823|84172
6|54384|71910
4|41734|28169333
6|12824|80116
6|54385|93131
4|41735|24406852
6|12825|91647
6|54386|84816
4|41736|22608439
6|54387|105655
4|41737|8496313
6|12826|95227
6|12827|98982
6|54388|98736
4|41738|161344428
6|54389|72208
4|41739|7794445
6|12828|92693
6|12829|114649
6|37170|100813
4|24520|2012270
6|37171|83384
4|24521|489754
6|37172|76390
4|24522|2569495
6|37173|107264
4|24523|481087
6|37174|101937
4|24524|7042600
6|37175|77815
4|24525|1242782
4|6470|1734751
6|37176|82262
4|24526|2501280
4|6471|1022063
4|24527|1095287
6|37177|84898
4|6472|22012168
6|37178|105034
4|24528|2196630
4|6473|1125977
6|37179|72824
4|24529|3217675
4|50110|49141037
4|6474|5259573
4|50111|42303680
4|6475|1936139
6|21200|71113
6|21201|87121
4|50112|102902038
4|6476|5308800
6|21202|80962
4|50113|39239314
4|6477|986309
4|50114|21895102
4|6478|16592594
6|21203|100916
6|21204|81609
4|50115|18676288
4|6479|1082574
6|21205|108076
4|50116|60021969
6|21206|87690
4|50117|34355531
6|21207|76609
4|50118|21079759
6|21208|99406
4|50119|24975758
6|21209|88214
4|10090|13711108
4|10091|1041513
4|10092|6533762
4|10093|2509704
4|31510|3159331
4|10094|3480565
4|31511|4257644
4|10095|641637
4|31512|4505781
4|10096|1956383
4|31513|1890176
4|10097|1283035
4|31514|14443486
4|10098|2595966
4|31515|4372777
6|7190|94019
4|10099|8088951
4|31516|20035132
6|7191|85090
4|31517|3122497
6|7192|80790
4|31518|7642681
6|7193|100159
4|31519|1251886
6|7194|75063
6|7195|97358
6|7196|82368
6|7197|96020
6|7198|95749
6|7199|85311
4|12910|2608202
4|12911|3971567
4|12912|1569871
4|14300|13101899
4|12913|526148
4|14301|5866007
4|12914|12898820
4|14302|13308662
4|12915|2138487
4|14303|24647715
4|12916|10231868
4|14304|6426367
4|12917|754178
4|14305|2214913
4|12918|10236060
4|14306|108502676
4|12919|1121261
4|14307|1383337
4|14308|1715644
4|14309|669626
4|3240|28717265
4|3241|27074219
4|3242|5296727
4|3243|1509171
4|3244|7884600
4|3245|3395055
4|3246|12455274
4|3247|2531426
4|3248|7152392
6|54390|92260
4|41740|18784416
4|3249|8508498
6|54391|116066
4|41741|16652864
6|12830|85638
6|54392|86903
4|41742|9644259
6|12831|79379
6|54393|91855
4|41743|3706415
6|12832|91310
6|12833|83910
6|54394|78695
4|41744|17741983
6|54395|111798
4|41745|4450129
6|12834|90303
6|54396|78112
4|41746|21850431
6|12835|100130
6|54397|94401
4|41747|9526690
6|12836|106954
6|54398|105491
4|41748|9504823
6|12837|94209
6|12838|90833
6|54399|90718
4|41749|164015059
6|12839|66262
6|37180|86176
4|24530|1837397
6|37181|81896
4|24531|532602
6|37182|98035
4|24532|4443666
6|37183|102803
4|24533|2882468
6|37184|89212
4|24534|3549849
6|37185|106960
4|24535|447140
4|6480|3096514
6|37186|91092
4|24536|7109303
4|6481|992539
6|37187|88862
4|24537|436463
4|6482|1520266
6|37188|92685
4|24538|5006525
4|6483|1705450
6|37189|70657
4|24539|5749241
4|50120|20475407
4|6484|4115616
6|21210|73204
4|50121|78452597
4|6485|1172182
4|50122|153094512
4|6486|91109956
6|21211|82869
4|50123|22796659
4|6487|802186
6|21212|81275
4|50124|24185747
4|6488|4906694
6|21213|100862
6|21214|81222
4|50125|22045870
4|6489|10787337
6|21215|83288
4|50126|26893365
4|50127|78653330
6|21216|93822
6|21217|85104
4|50128|38854497
4|50129|46476372
6|21218|83271
6|21219|105445
4|31520|6261944
4|31521|11935938
4|31522|4510939
4|31523|4852720
4|31524|8580930
4|31525|6549061
4|31526|25384563
4|31527|15441141
4|31528|18171058
4|31529|2299580
4|12920|3348030
4|12921|990132
4|12922|3600036
4|14310|2883481
4|12923|1575329
4|12924|7499057
4|14311|1253442
4|12925|4258978
4|14312|5856472
4|12926|5211168
4|14313|1918191
4|12927|3079235
4|14314|5044209
4|12928|2221549
4|14315|422555
4|12929|4630767
4|14316|3795852
4|14317|909199
4|14318|21759675
4|14319|1066235
4|21300|4528745
4|21301|1303390
4|21302|1812098
4|21303|1003242
4|21304|313842004
4|21305|467792
4|3250|17511857
4|21306|4169767
4|3251|5053292
4|21307|1718002
4|3252|7946688
4|21308|12072969
4|3253|2383976
4|21309|1788481
4|3254|5958545
4|3255|6670961
4|3256|12319511
4|3257|5540681
4|3258|15166619
4|41750|33067563
4|3259|10791056
4|41751|24336687
6|12840|88664
6|12841|99871
4|41752|8889731
6|12842|93822
4|41753|21593611
4|41754|11603846
6|12843|81119
4|41755|15536738
6|12844|85915
6|12845|87947
4|41756|386436891
4|41757|3594668
6|12846|90138
4|41758|84524293
6|12847|104405
4|41759|20858397
6|12848|67235
6|12849|98023
6|37190|78311
4|24540|5258655
6|37191|99718
4|24541|1635379
6|37192|94535
4|24542|9362704
6|37193|67200
4|24543|14862682
6|37194|92962
4|24544|5527785
6|37195|103408
4|24545|1633590
4|6490|8570478
6|37196|85206
4|24546|3912544
4|6491|3216402
6|37197|80580
4|24547|816123
4|6492|1866253
6|37198|76431
4|24548|7795618
4|6493|20010441
6|37199|71905
4|24549|2574957
4|50130|312123068
4|6494|2363780
4|50131|528444684
4|6495|665563
6|21220|88243
6|21221|86654
4|50132|22597371
4|6496|14167893
4|50133|42961446
4|6497|1249887
6|21222|79298
6|21223|79192
4|50134|156176742
4|6498|1693007
6|21224|97257
4|50135|46194690
4|6499|32372148
4|50136|24046486
6|21225|81531
4|50137|711823326
6|21226|86271
6|21227|72500
4|50138|26798125
4|50139|48801866
6|21228|87462
6|21229|103488
4|31530|9204830
4|31531|6307636
4|31532|13585993
4|31533|4350120
4|31534|10525039
4|31535|2257953
4|31536|8473730
4|31537|1368504
4|31538|21197440
4|31539|3516315
4|12930|1395264
4|12931|581285
4|12932|33435043
4|12933|2072611
4|14320|132180006
4|12934|1351507
4|14321|1334073
4|12935|1013402
4|14322|4915999
4|12936|2476126
4|14323|703240
4|12937|2651481
4|14324|24678399
4|12938|4865373
4|14325|2952244
4|12939|10652307
4|14326|4867673
4|14327|2305016
4|14328|4032836
4|14329|2578792
6|11000|87546
6|11001|71877
6|11002|85969
6|11003|93807
6|11004|77225
6|11005|88414
6|11006|85604
6|11007|105461
6|11008|99351
6|11009|78253
4|21310|9343019
4|21311|1701235
4|21312|16466626
4|21313|15943377
4|21314|3273422
4|21315|2203937
4|3260|13283790
4|21316|7891148
4|3261|3826669
4|21317|1653041
4|3262|6945957
4|21318|20047170
4|3263|2550080
4|21319|2506346
4|3264|5742661
4|3265|3155885
4|3266|36801245
4|3267|1795391
4|3268|5544428
4|41760|13767217
4|3269|6310377
4|41761|35389080
6|12850|88309
6|12851|83980
4|41762|15923024
6|12852|79096
4|41763|165935679
6|12853|102622
4|41764|18814191
6|12854|79689
4|41765|4970796
6|12855|76630
4|41766|48276744
4|41767|4480746
6|12856|85864
4|41768|16217048
6|12857|98417
6|12858|99651
4|41769|10437097
6|12859|80950
4|24550|8015158
4|24551|2077409
4|24552|4844318
4|24553|2444514
4|24554|2443754
4|24555|553043
4|24556|4534331
4|24557|515006
4|24558|12413033
4|24559|371762
4|50140|1997326420
4|50141|27231867
6|21230|79914
4|50142|45811263
6|21231|86068
6|21232|84102
4|50143|241946303
4|50144|59471400
6|21233|101881
6|21234|87729
4|50145|40204980
4|50146|42925971
6|21235|89017
6|21236|96824
4|50147|31793040
6|21237|84685
4|50148|42521851
4|50149|30806841
6|21238|85753
6|21239|100870
4|31540|14900458
4|31541|4947775
4|31542|8287389
4|31543|1881002
4|31544|13444258
4|31545|1675455
4|31546|3943818
4|31547|4284581
4|31548|18279272
4|31549|16975640
4|12940|6137694
4|12941|6521219
4|12942|2640827
4|12943|594501
4|14330|6766655
4|12944|2438331
4|14331|1739287
4|12945|3434349
4|14332|6000287
4|12946|5549291
4|14333|1791320
4|12947|595131
4|14334|3263739
4|12948|11209684
4|14335|2625045
4|12949|644133
4|14336|1768076
4|14337|6445697
4|14338|39610254
4|14339|954489
6|11010|91161
6|11011|65306
6|11012|98824
6|11013|86334
6|11014|95047
6|11015|79382
6|11016|72811
6|11017|102410
6|11018|71015
6|11019|97281
4|21320|20852538
4|21321|1373659
4|21322|5674247
4|21323|1414108
4|21324|8651762
4|21325|1393928
4|3270|12439396
4|21326|1052067
4|3271|5986466
4|21327|1815018
4|3272|21666969
4|21328|2332263
4|3273|14139806
4|21329|4844525
4|3274|8537809
4|3275|3234852
4|3276|111970995
4|3277|2195837
4|3278|6777803
4|41770|12699027
4|3279|12197290
4|41771|61361747
6|12860|95428
4|41772|14560452
6|12861|71105
4|41773|8750083
6|12862|79987
6|12863|81021
4|41774|12322047
4|41775|20236487
6|12864|72574
6|12865|78877
4|41776|107634403
4|41777|6251140
6|12866|101005
4|41778|12927963
6|12867|102688
6|12868|97433
4|41779|3901167
6|12869|89585
4|24560|10745317
4|24561|7184729
4|24562|5117548
4|24563|23256279
4|24564|9004265
4|24565|22726119
4|24566|4053462
4|24567|1287809
4|24568|2415904
4|24569|9240398
4|50150|21200022
4|50151|44132447
6|21240|116109
4|50152|48366516
6|21241|69005
4|50153|138381908
6|21242|83188
4|50154|39091576
6|21243|96010
6|21244|83177
4|50155|149932382
4|50156|37366057
6|21245|80812
6|21246|101528
4|50157|23242378
4|50158|24728190
6|21247|78642
6|21248|80484
4|50159|130600942
6|21249|86282
4|31550|11780203
4|31551|11445527
4|31552|6234941
4|31553|10080206
4|31554|5250564
4|31555|2368353
4|31556|8363915
4|31557|2915673
4|31558|5206878
4|31559|5176092
4|12950|4967307
4|12951|1317829
4|12952|4402301
4|12953|2212113
4|14340|9114172
4|12954|8812834
4|14341|4953252
4|12955|1343704
4|14342|2421605
4|12956|2686567
4|14343|1139514
4|12957|391260
4|14344|6049949
4|12958|2093370
4|14345|3418559
4|12959|3394529
4|14346|6060588
4|14347|1680979
4|14348|3672806
4|14349|656613
6|11020|79339
6|11021|91512
6|11022|76391
6|11023|86492
6|11024|95829
6|11025|114904
6|11026|67397
6|11027|96989
6|11028|86840
6|11029|63853
4|21330|1992084
4|21331|2685342
4|21332|4266378
4|21333|23590765
4|21334|5742068
4|21335|894947
4|3280|12065149
4|21336|14580196
4|3281|1499812
4|21337|919410
4|3282|53514250
4|21338|8029347
4|3283|3263142
4|21339|594048
4|3284|13053570
4|3285|3343374
4|3286|16315044
4|3287|1910928
4|3288|8996276
4|41780|5765430
4|3289|6184728
6|12870|78008
4|41781|21767142
6|12871|93662
4|41782|5068003
6|12872|86028
4|41783|22978541
6|12873|95273
4|41784|52392519
6|12874|83705
4|41785|14453554
4|41786|8778880
6|12875|97035
6|12876|78282
4|41787|14943166
6|12877|78507
4|41788|13036432
4|41789|29350501
6|12878|81258
6|12879|88180
4|24570|11602227
4|24571|3065815
4|24572|12253753
4|24573|968646
4|24574|3544074
4|24575|3538773
4|24576|11318840
4|24577|4470255
4|24578|4921528
4|24579|3364333
4|50160|43323840
4|50161|24538635
6|21250|97149
4|50162|57199545
6|21251|89314
4|50163|253872804
6|21252|115032
6|21253|97156
4|50164|267905911
6|21254|87659
4|50165|130492769
4|50166|74691754
6|21255|100360
6|21256|89457
4|50167|28281808
6|21257|110337
4|50168|68368665
6|21258|85323
4|50169|50629155
6|5700|86666
6|21259|104533
6|5701|78761
6|5702|76042
6|5703|92343
6|5704|87962
6|5705|119554
6|5706|89920
4|31560|9615992
6|5707|103345
4|31561|4950663
6|5708|82030
4|31562|9994301
6|5709|97081
4|31563|3017765
4|31564|44381538
4|31565|13060506
4|31566|6020486
4|31567|2649308
4|31568|1390030
4|31569|1286930
4|12960|2932944
4|12961|10885370
4|12962|6752112
4|12963|1740936
4|14350|3620385
4|12964|1590349
4|14351|1233351
4|12965|1230459
4|14352|9072250
4|12966|11419524
4|14353|1828558
4|12967|1043636
4|14354|4509285
4|12968|3632479
4|14355|1963037
4|12969|463930
4|14356|7640914
4|14357|101735512
4|14358|9052941
4|14359|578653
6|11030|84200
6|11031|100761
6|11032|70391
6|11033|97408
6|11034|91130
6|11035|99351
6|11036|84404
6|11037|91442
6|11038|96496
6|11039|104175
4|21340|1858899
4|21341|450615
4|21342|5335610
6|52900|106450
4|21343|2494993
6|52901|106946
4|21344|3653697
6|52902|90351
6|52903|100767
4|21345|1869603
4|3290|6598819
6|52904|99195
4|21346|4070169
4|3291|83515703
4|21347|1003570
4|3292|8580566
6|52905|84333
4|21348|7984721
4|3293|3167232
6|52906|83575
6|52907|106881
4|21349|1441125
4|3294|26058703
6|52908|90582
4|3295|11949478
6|52909|100030
4|3296|3013720
4|3297|2752807
4|3298|24257620
4|41790|30128959
4|3299|1546983
4|41791|15060938
6|12880|77244
6|12881|70516
4|41792|21675787
6|12882|96019
4|41793|42377104
4|41794|40037125
6|12883|94804
6|12884|85134
4|41795|20381723
6|12885|101181
4|41796|21110590
4|64600|15400940
4|41797|94258740
6|12886|53776
4|64601|70923118
4|41798|24079277
6|12887|78697
4|64602|26098355
6|12888|79096
4|41799|81307058
4|64603|5057655
6|12889|94246
4|64604|41620391
4|64605|4079230
4|64606|10363063
4|7500|3655633
4|64607|5179855
4|7501|888364
4|64608|8630197
4|7502|10711301
4|64609|5428349
4|7503|755232
4|7504|33245639
4|7505|1269456
4|7506|4305954
4|24580|2615907
4|7507|6981223
4|24581|5178328
4|7508|9354411
4|24582|2807774
4|7509|1776172
4|24583|2240598
4|24584|4987050
4|24585|47786016
4|24586|8592892
4|24587|1084271
4|24588|1784711
4|24589|13565902
4|50170|43275960
6|21260|87829
4|50171|67804437
4|50172|26241635
6|21261|82817
4|50173|35394047
6|21262|91074
4|50174|30557068
6|21263|108298
4|50175|36219644
6|21264|90879
6|21265|71019
4|50176|45552223
6|21266|74652
4|50177|255003086
4|50178|33705174
6|21267|89203
4|50179|57610178
6|21268|94937
6|5710|86640
6|21269|78451
6|5711|89655
6|5712|95195
6|5713|86028
6|5714|75672
6|5715|81359
6|5716|98256
4|31570|11084380
6|5717|103760
4|31571|1502158
6|5718|100073
4|31572|12139270
6|5719|79834
4|31573|937717
4|31574|173208090
4|31575|1349700
4|31576|27423665
4|31577|4691460
4|31578|2332684
4|31579|945799
4|12970|11363316
4|12971|657337
4|12972|4499279
4|12973|1407237
4|14360|49386272
4|12974|2958025
4|14361|1179101
4|12975|3622632
4|14362|1858957
4|12976|11590498
4|14363|29658286
4|12977|895673
4|14364|12891791
4|12978|51451008
4|14365|2881067
4|12979|1392872
4|14366|5835073
4|14367|1642798
4|14368|9557864
4|14369|1035626
6|11040|87148
6|11041|82423
6|11042|110075
6|11043|91971
6|11044|100959
6|11045|77049
6|11046|83400
6|11047|71917
6|11048|117506
6|11049|80265
4|21350|2287769
4|21351|1364056
4|21352|5067411
6|52910|98152
6|52911|92894
4|21353|2957558
4|21354|9446360
6|52912|74141
6|52913|87095
4|21355|901581
6|52914|84414
4|21356|5884972
6|52915|103457
4|21357|4272335
4|21358|2842425
6|52916|112461
6|52917|104164
4|21359|635730
6|52918|97829
6|52919|86474
6|12890|72347
6|12891|98726
6|12892|85839
6|12893|77172
6|12894|92038
6|12895|80532
4|64610|11373988
6|12896|87303
4|64611|37755062
6|35700|107313
6|12897|100090
4|64612|38753063
6|35701|91203
6|12898|98635
6|35702|70082
4|64613|371108429
6|12899|100691
4|64614|19734810
6|35703|92672
6|35704|91391
4|64615|53574969
4|64616|13688606
6|35705|80621
4|7510|7937297
4|64617|23310491
6|35706|87800
6|35707|73842
4|7511|2762618
4|64618|13647290
4|7512|14815572
4|64619|6571717
6|35708|71919
6|35709|104816
4|7513|1931799
4|7514|14099245
4|7515|616008
4|7516|11036560
4|24590|8817343
4|7517|954604
4|24591|3551173
4|7518|2090443
4|24592|1377592
4|7519|1044423
4|24593|302163
4|24594|919632
4|24595|983418
4|24596|1058953
4|47400|70731963
4|24597|1918806
4|47401|31075463
4|24598|11077192
4|47402|33015547
4|24599|760917
4|50180|35598334
4|47403|113129873
4|50181|129184244
4|47404|18084950
6|21270|73019
6|21271|83348
4|50182|68163541
4|47405|6116402
6|21272|62826
4|50183|30742156
4|47406|9117562
6|21273|82522
4|50184|52407545
4|47407|7480026
6|21274|86592
4|50185|60218706
4|47408|45778656
4|50186|73651217
4|47409|35299959
6|21275|98099
4|50187|175012517
6|21276|101442
6|21277|91427
4|50188|45189896
4|50189|240660276
6|21278|84183
6|5720|92390
6|21279|86567
6|5721|80189
6|5722|104347
6|5723|93357
4|28800|10054447
6|5724|92752
4|28801|18440935
6|5725|77062
4|28802|4360711
6|5726|84334
4|31580|8530394
4|28803|18986731
6|5727|88140
4|31581|5948410
4|28804|7066115
6|5728|82006
4|31582|15267414
4|28805|21355393
4|31583|15199098
6|5729|77516
4|28806|11281176
4|31584|9348705
4|28807|24568075
4|31585|10629479
4|28808|36964275
4|31586|20654350
4|28809|6500952
4|31587|6265677
4|31588|2485659
4|31589|3514320
4|12980|10575887
4|12981|751962
4|12982|11828640
4|12983|2218838
4|14370|1095212
4|12984|8022452
4|14371|2460971
4|12985|850860
4|14372|2768278
4|12986|12780797
4|14373|630769
4|12987|1495740
4|14374|2698573
4|12988|6192681
4|14375|1402981
4|12989|2299146
4|14376|3439067
4|14377|2293218
4|14378|4256603
4|14379|1517111
6|11050|87023
6|11051|97255
6|11052|71911
6|11053|80881
6|11054|100978
6|11055|102813
6|11056|87488
6|11057|74855
6|11058|110491
6|11059|86601
4|21360|28089501
4|21361|3019215
6|52920|76119
4|21362|24284418
