ip version|port|bytes
4|59459|11994356
6|56130|56020
6|54743|138471
6|54744|66746
6|56131|15212
6|56132|4993
6|54745|40887
6|54746|15860
6|56133|46900
6|56134|2474846
6|54747|30450
6|56135|521633
6|54748|424484
6|56136|213368
6|54749|18696
6|56137|35867
6|56138|21654
6|56139|152596
6|37530|2244
6|37531|1042
6|37532|1313
6|37533|3248
6|37534|3975
6|37535|611
4|6830|3094759
6|37536|983
4|6831|2799693
6|37537|9683
4|6832|5813592
6|37538|1506
4|6833|3228916
6|37539|495
6|63120|26245
4|6834|12608512
6|63121|50431
4|6835|1809435
6|63122|15618
4|6836|4080071
6|63123|160420
4|6837|3220313
6|63124|6240695
4|6838|3053129
6|57980|27825
6|63125|8123
4|6839|3167349
6|57981|164760
6|63126|24887
6|63127|457913
6|57982|27514
6|57983|8273411
6|63128|325877
6|63129|19879
4|49230|11645222
6|57984|339144
6|57985|533819
4|49231|22652600
4|49232|15678857
6|57986|28344
4|49233|9598021
6|57987|36894
4|49234|17351143
4|10450|2762224
6|57988|62662
4|49235|22908075
4|10451|4302995
6|57989|88048
4|49236|20460942
4|10452|3288791
4|49237|39206840
4|10453|8087976
4|49238|17913297
4|10454|2828176
4|49239|68120770
4|10455|2917983
4|10456|4438139
4|10457|3569787
4|10458|4634145
6|7550|309
4|10459|20939297
6|7551|232
6|7552|875
6|7553|381
6|7554|323
6|7555|1172
6|7556|384
6|7557|356
6|64970|1500
6|7558|1037
6|7559|659
6|64971|25070
6|64972|46104
6|64973|17342
6|64974|25333
6|64975|835851
6|64976|99244
6|64977|358409
6|64978|4265
6|64979|20201
6|47760|1301
6|47761|739
6|47762|1397
6|49150|1441
6|47763|856
6|47764|444
6|49151|946
6|47765|1053
6|49152|21350
6|49153|457753
6|47766|5856
6|47767|57634
6|49154|996
6|49155|213665
6|47768|92626
6|49156|56839
6|47769|580
6|49157|243702
6|49158|92345
6|49159|29053
4|3600|3042692
4|3601|3884166
4|3602|12025779
4|59460|3380450
4|3603|3454121
4|59461|6752041
4|3604|6894436
4|59462|7920454
4|3605|2873254
4|59463|50291830
4|3606|6491133
4|59464|5721082
4|3607|2214770
4|59465|9696410
4|3608|4576089
4|59466|115607654
6|54750|106332
4|3609|4956650
4|59467|4838502
6|54751|38850
4|59468|22990294
6|54752|35262
4|59469|4274356
6|56140|41191
6|54753|19477
6|54754|129483
6|56141|16538
6|56142|24058
6|54755|65198
6|56143|10698894
6|54756|154591
6|54757|45937
6|56144|12710
6|56145|30575
6|54758|86300
6|56146|1416062
6|54759|2292841
6|56147|35702
6|56148|290010
6|56149|53917
6|37540|3131
6|37541|463
6|37542|348
6|37543|877
6|37544|910
6|37545|1301
4|6840|3132010
6|37546|860
4|6841|2280682
6|37547|1009
4|6842|3002951
6|37548|4562
4|6843|3249289
6|37549|3053
6|63130|5977
4|6844|9093729
6|63131|497447
4|6845|4071813
6|63132|43194
4|6846|2637285
6|63133|16950
4|6847|2983481
6|63134|6414
4|6848|2326055
6|57990|34682884
6|63135|6412
4|6849|2659866
6|57991|1165930
6|63136|13346
6|57992|475855
6|63137|24245
6|57993|29809
6|63138|19133
6|57994|10036
4|49240|22946294
6|63139|4983
4|49241|12081618
6|57995|20042
6|57996|251049
4|49242|12554448
4|49243|12767622
6|57997|12770
4|49244|25866661
4|10460|5064465
6|57998|44187
4|49245|201801955
4|10461|3945511
6|57999|14238
4|49246|13306923
4|10462|4354419
4|49247|11865350
4|10463|10951775
4|49248|118258213
4|10464|4938153
4|49249|14197176
4|10465|3613786
4|10466|4140997
4|10467|4616445
4|10468|20208098
4|10469|2929116
6|7561|2758
6|7562|6249
6|7563|5058
6|7564|804
6|7565|496
6|7567|2080
6|7568|462
6|64980|21072
6|7569|800
6|64981|37496
6|64982|13671
6|64983|24886
6|64984|10228
6|64985|148881
6|64986|9055
6|64987|20311
6|64988|79930
6|64989|498025
6|47770|5602
6|47771|2321
6|47772|5072
6|49160|69815
6|47773|974
6|49161|175575
6|47774|3119
6|47775|3278
6|49162|259111
6|49163|195501
6|47776|1917
6|47777|2433
6|49164|112982
6|49165|107084
6|47778|1260
6|49166|239486
6|47779|4949
6|49167|83549
6|49168|109569
6|49169|311032
4|3610|11180661
4|3611|5829952
4|3612|2795972
4|59470|16841915
4|5000|813841450
4|3613|1880302
4|59471|491501359
4|5001|30511717
4|3614|4808243
4|59472|7712137
4|5002|7032388
4|3615|3597033
4|59473|89529807
4|5003|26454620
4|3616|2032102
4|59474|45209013
4|5004|6464019
4|3617|4793594
4|59475|17076400
4|5005|12356356
4|3618|14290123
4|59476|11120246
4|5006|12716241
6|54760|695870
4|3619|2929492
4|59477|15504310
6|54761|246891
4|5007|5376762
4|59478|10804226
4|5008|2645643
6|54762|26526
4|59479|3074321
6|56150|11065
4|5009|4356530
6|54763|148877
6|54764|36072
6|56151|134701
6|56152|68233
6|54765|50203
6|56153|17836
6|54766|180646
6|54767|19639
6|56154|22263
6|56155|29653
6|54768|133338
6|54769|60303
6|56156|20009
6|56157|130394
6|56158|31940
6|56159|57513
6|37550|14221
4|24900|2468240
6|37551|530792
4|24901|1609802
6|37552|40950
4|24902|20382852
6|37553|1116
4|24903|2476679
6|37554|97710
4|24904|1836405
6|37555|3790
4|24905|5529824
4|6850|2002242
6|37556|5830386
4|24906|49686546
4|6851|5114230
6|37557|92115
4|24907|5069758
4|6852|2423133
6|37558|3156
4|24908|4787490
4|6853|6035968
6|37559|12961
4|24909|3810118
6|63140|1575
4|6854|6367575
6|63141|14726
4|6855|2885886
6|63142|12108
4|6856|11240280
6|63143|24576
4|6857|10043207
6|63144|770768
4|6858|3293958
6|63145|8452
4|6859|12984289
6|63146|4042
6|63147|13875
6|63148|74309
6|63149|145056
4|49250|12310679
4|49251|55314304
4|49252|41270692
4|49253|12026414
4|49254|46045573
4|10470|3452185
4|49255|13287833
4|10471|4310855
4|49256|27109185
4|10472|5319170
4|49257|14581470
4|10473|2769727
4|49258|14229131
4|10474|7990790
4|49259|7899824
4|10475|3023629
4|10476|9327051
4|10477|5812602
4|10478|12205382
6|7570|980
4|10479|1830219
6|7571|17943
6|7572|399
6|7573|814
6|7575|890
6|7576|451
6|7577|240
6|7578|1587
6|64990|15646
6|7579|1013
6|64991|9406
6|64992|38562
6|64993|9188
6|64994|7990
6|64995|40830
6|64996|2314
6|64997|3487
6|64998|29171
6|64999|4675
6|47780|7340
6|47781|1740
6|47782|1177
6|49170|63435
6|47783|108353
6|47784|11138
6|49171|313295
6|49172|560438
6|47785|726
6|47786|4520
6|49173|88419
6|49174|154995
6|47787|1416
6|49175|212686
6|47788|1426
6|47789|1079
6|49176|332602
6|49177|2884831
6|49178|80869
6|49179|440919
4|3620|4600773
4|3621|8847207
4|3622|2180049
4|59480|15389453
4|5010|7362402
4|3623|4690676
4|59481|258233663
4|5011|4645262
4|3624|3134367
4|59482|23648071
4|5012|5267397
4|3625|3297149
4|59483|13968083
4|5013|2886578
4|3626|4401734
4|59484|19645447
4|5014|3200131
4|3627|2393347
4|59485|40462784
4|5015|26466452
4|3628|9209385
4|59486|7241539
6|54770|96074
4|5016|4506418
4|3629|2548324
4|59487|5026204
6|54771|50297
4|5017|2911763
4|59488|75628915
4|5018|2869967
6|54772|372325
4|59489|7007135
6|56160|83865
6|54773|27571
4|5019|2077243
6|56161|506819
6|54774|218256
6|56162|128441
6|54775|28227
6|56163|11389
6|54776|132952
6|56164|224298
6|54777|1279292
6|56165|155933
6|54778|40638
6|54779|9192
6|56166|73030
6|56167|7433
6|56168|170853
6|56169|88605
6|37560|567
4|24910|4327025
6|37561|108045
4|24911|15602461
6|37562|1099
4|24912|3856928
6|37563|1070
4|24913|2686061
6|37564|15015
4|24914|12472766
6|37565|1584
4|24915|4171091
4|6860|1771056
6|37566|3176
4|24916|4067682
4|6861|7006867
6|37567|3020
4|24917|1654751
4|6862|52683187
6|37568|894
4|24918|3518796
4|6863|16109129
6|37569|13044
4|24919|1825970
6|63150|24792
4|50500|56351260
4|6864|21753197
6|63151|53141
4|50501|12802792
4|6865|3599748
6|63152|2717
4|50502|33892208
4|6866|25414651
6|63153|35918
4|50503|18527855
4|6867|2747480
6|63154|22932
4|50504|16982076
4|6868|120248880
6|63155|26451
4|50505|8867447
4|6869|11701428
6|63156|7399
4|50506|198605057
6|63157|100853
4|50507|49341377
6|63158|121401
4|50508|7015218
4|49260|29605474
6|63159|20149
4|50509|63712287
4|49261|12135911
4|49262|159274491
4|49263|15206060
4|49264|14780848
4|10480|16027205
4|49265|89373766
4|10481|5660198
4|49266|103719576
4|10482|5688693
4|49267|21913627
4|10483|5692666
4|31900|43919685
4|49268|23421839
4|10484|9393292
4|31901|1635889
4|49269|18160229
4|10485|4505330
4|31902|31494949
4|10486|9265575
4|31903|1972386
4|10487|2653326
4|31904|2494164
4|10488|2520150
4|31905|2108109
6|7580|455
4|10489|2733700
4|31906|1880210
6|7581|2770
4|31907|1790330
6|7582|894
4|31908|3367185
6|7583|638
4|31909|1984953
6|7584|394
6|7585|407
6|7586|409
6|7587|95
6|7588|230
6|7589|1373
6|47790|1104
6|47791|1277
6|47792|427
6|47793|763
6|49180|147525
6|49181|236294
6|47794|5761
6|47795|5500
6|49182|163351
6|49183|178517
6|47796|1191
6|49184|166130
6|47797|1342
6|49185|100306
6|47798|240401
6|47799|711
6|49186|264395
6|49187|123731
6|49188|332102
6|49189|121447
4|3630|6659753
4|3631|4728674
4|3632|13860355
4|59490|7162032
4|5020|1795933
4|3633|4234315
4|59491|13390611
4|5021|12338859
4|3634|2992847
4|59492|16939372
4|5022|10951835
4|3635|2780842
4|59493|3811587
4|5023|3124329
4|3636|9834563
4|59494|16725863
4|5024|8199470
4|3637|2822122
4|59495|3755381
4|5025|26885036
4|3638|2678500
4|59496|31925945
4|5026|5279819
6|54780|26602
4|3639|3928447
4|59497|8343326
4|5027|5813233
6|54781|93156
4|59498|40612274
4|5028|26538746
6|54782|128772
4|59499|9894774
6|56170|49067
6|54783|35080
4|5029|3381941
6|56171|25567
6|54784|160634
6|56172|2573
6|54785|84049
6|56173|27503
6|54786|4457
6|56174|209337
6|54787|250563
6|56175|34458
6|54788|304313
6|54789|203325
6|56176|161731
6|56177|21799
6|56178|54751
6|56179|25366
6|37570|1154
4|24920|2389442
6|37571|9380
4|24921|3653949
6|37572|12953
4|24922|3592309
6|37573|100966
4|24923|2189593
6|37574|5226
4|24924|4646793
6|37575|1317
4|24925|3173617
4|6870|2893282
6|37576|7431
4|24926|10824461
4|6871|1745569
6|37577|1834
4|24927|1788574
4|6872|4971730
6|37578|469
4|24928|4244992
4|6873|7463672
6|37579|6753
4|24929|4058442
6|63160|8406
4|50510|10982928
4|6874|2678446
6|21600|472
6|63161|16435
4|50511|83914812
4|6875|3078341
6|21601|975
6|63162|41265
4|50512|14645819
4|6876|3166395
6|21602|1166
6|63163|10866
4|50513|49230971
4|6877|2589409
6|63164|4957
4|50514|10410866
4|6878|3752506
6|21603|1231
6|63165|32216
4|50515|14027727
4|6879|4553618
6|21604|492
6|63166|2920
4|50516|19218533
6|21605|2198
6|21606|298
6|63167|50222
4|50517|29732296
6|63168|1092
4|50518|18228329
6|21607|421
6|21608|1549
4|49270|22412843
6|63169|5721
4|50519|5779502
6|21609|795
4|49271|20488891
4|49272|19144726
4|49273|12367433
4|49274|23833728
4|10490|3002090
4|49275|17834351
4|10491|78664167
4|49276|9806878
4|10492|4604784
4|49277|12886387
4|10493|4667066
4|31910|6257065
4|49278|25022005
4|10494|6807446
4|31911|23968078
4|49279|66176915
4|10495|2604245
4|31912|2785642
4|10496|3421156
4|33300|6349249
4|31913|921848
4|10497|4209298
4|33301|8726656
4|31914|2739632
4|10498|2284741
4|33302|18296694
4|31915|18098795
6|7590|506
4|10499|2630593
4|33303|3558639
4|31916|3193451
6|7591|951
4|33304|21187833
4|31917|4299243
6|7592|987
4|33305|2927499
4|31918|46486324
6|7593|1224
4|33306|4209888
4|31919|1211469
6|7594|818
4|33307|3463366
6|7595|1206
4|33308|4650037
6|7596|1013
4|33309|12047301
6|7597|1091
6|7598|286
6|7599|239
4|14700|18733304
4|14701|2944720
4|14702|15054514
4|14703|2264872
4|14704|2681999
4|14705|3065739
4|14706|2249798
4|14707|5018052
4|14708|8006267
4|14709|2262166
6|49190|169166
6|49191|123822
6|49192|109829
6|49193|79339
6|49194|204477
6|49195|3000165
6|49196|266227
6|49197|681230
6|49198|197924
6|49199|659789
4|3640|2886769
4|3641|3815821
4|3642|4165465
4|5030|8971060
4|3643|2985355
4|5031|17948177
4|3644|3834814
4|5032|12650274
4|3645|347719080
4|5033|4042376
4|3646|3719873
4|5034|3268579
4|3647|8578667
4|5035|6593497
4|3648|3606257
4|5036|5327115
6|54790|46682
4|3649|5652031
4|5037|5210662
6|54791|22517
4|5038|4247409
6|54792|63442
6|56180|349399
4|5039|2896144
6|54793|36296
6|56181|16504
6|54794|26101
6|56182|11669
6|54795|29219
6|54796|1098093
6|56183|71081
6|56184|25258
6|54797|25906
6|56185|19427
6|54798|336793
6|56186|6763
6|54799|27616
6|56187|612226
6|56188|17464
6|56189|70385
6|37580|757
4|24930|2551972
6|37581|751
4|24931|2921653
6|37582|2986
4|24932|3437687
6|37583|1273
4|24933|9479973
6|37584|3029
4|24934|16683618
6|37585|113385
4|24935|7938219
4|6880|2544116678
6|37586|948
4|24936|3048282
4|6881|8929711338
6|37587|134384
4|24937|73601354
4|6882|895874226
6|37588|1137
4|24938|7300142
4|6883|293943887
6|37589|358
4|24939|1435686
6|63170|3485
4|50520|30254890
4|6884|44836678
6|63171|1218
4|50521|7787640
4|6885|78611289
6|21610|889
6|63172|11654
4|50522|24740608
4|6886|35275423
6|21611|1396
6|21612|883
6|63173|687463
4|50523|5233566
4|6887|12704186
6|63174|116007
4|50524|8625473
4|6888|27562905
6|21613|692
6|21614|464
6|63175|6608
4|50525|51231465
4|6889|170127645
6|63176|38335
4|50526|22341081
6|21615|849
6|21616|1127
6|63177|33892
4|50527|12057252
6|21617|1797
6|63178|138736
4|50528|10757965
6|21618|154633
4|49280|6878252
6|63179|108484
4|50529|140430421
4|49281|55262319
6|21619|1339
4|49282|11051144
4|49283|16036701
4|49284|15421510
4|49285|18865209
4|49286|28670695
4|49287|19266547
4|31920|3375795
4|49288|88962410
4|31921|6050171
4|49289|11728289
4|31922|2743485
4|33310|7209281
4|31923|1767895
4|33311|42406823
4|31924|2457282
4|33312|7656775
4|31925|6876427
4|33313|4739666
4|31926|2201118
4|33314|7248679
4|31927|1900591
4|33315|16136538
4|31928|2668018
4|33316|8098161
4|31929|3363787
4|33317|1960298
4|33318|14741427
4|33319|30514351
4|14710|3983861
4|14711|2531864
4|14712|34094534
4|16100|4774641
4|14713|2805176
4|16101|3426923
4|14714|4814586
4|16102|14169531
4|14715|5153384
4|16103|5230833
4|14716|2960182
4|16104|6494216
4|14717|2697666
4|16105|1627930
4|14718|8836629
4|40300|21276150
4|16106|9372825
4|14719|1566562
4|40301|2481809
4|16107|10235070
4|40302|398557777
4|16108|7935553
4|40303|2647736
4|16109|3513964
4|40304|5226391
4|40305|2846768
4|40306|8765684
4|40307|7657751
4|40308|15632961
4|40309|2371352
4|21700|8637077
4|21701|9599970
4|21702|2799257
4|21703|2519601
4|21704|3315757
4|21705|2181786
4|3650|3106237
4|21706|4797285
4|3651|2947076
4|21707|1748241
4|3652|15339307
4|5040|7856961
4|21708|154569994
4|3653|4951960
4|5041|7108147
4|21709|3541348
4|3654|3166468
4|5042|3592936
4|3655|17516793
4|5043|2351909
4|3656|6345749
4|5044|34093711
4|3657|2397574
4|5045|22315536
4|3658|216472593
4|5046|8158455
4|3659|349290573
4|5047|3910829
4|5048|4218375
6|56190|37924
4|5049|13977383
6|56191|962675
6|56192|10061
6|56193|44071
6|56194|42875
6|56195|18770
6|56196|25760
6|56197|132794
6|56198|10644
6|56199|6088752
6|37590|1429
4|24940|9953446
6|37591|360
4|24941|4822915
6|37592|1299
4|24942|7753660
6|37593|1592
4|24943|5283665
6|37594|6197
4|24944|2620332
6|37595|4309
4|24945|2949999
4|6890|59999495
6|37596|1341
4|24946|2687596
4|6891|2937403
6|37597|77049
4|24947|150025924
4|6892|6804985
6|37598|26615
4|24948|3484765
4|6893|2080410
6|37599|1662
4|24949|1769919
6|63180|32602
4|50530|31555797
4|6894|10650354
6|21620|666
6|63181|1780
4|50531|14247700
4|6895|3097682
6|21621|1241
6|63182|9300
4|50532|17362081
4|6896|7206861
6|63183|9294
4|50533|12622407
4|6897|3505812
6|21622|1463
6|21623|313
6|63184|1620258
4|50534|17753365
4|6898|2870206
6|63185|32959
4|50535|15152958
4|6899|4925436
6|21624|1321
6|21625|1623
6|63186|427150
4|50536|14771826
6|63187|130450
6|21626|1351
4|50537|52989683
6|21627|517
6|63188|11624
4|50538|12949068
4|49290|42570069
6|63189|6752
4|50539|9231881
6|21628|1159
4|49291|10442816
6|21629|222
4|49292|153632877
4|49293|19942842
4|49294|17416880
4|49295|11125805
4|49296|64204059
4|49297|14637228
4|31930|20720401
4|49298|47992269
4|31931|1682039
4|49299|18523731
4|31932|13463320
4|33320|9662300
4|31933|2156396
4|33321|34828156
4|31934|101999038
4|33322|5584278
4|31935|1531168
4|33323|4726999
4|31936|2289090
4|33324|16454180
4|31937|3124350
4|33325|3929684
4|31938|2338916
4|33326|7674626
4|31939|1914302
4|33327|6069019
4|33328|18659123
4|33329|5375038
6|30000|5624
6|30001|43521
6|30002|5863
6|30003|569
6|30004|199
6|30005|1133
6|30006|1708
4|14720|2828575
6|30007|1050
4|14721|2487659
6|30008|1047
4|14722|5605106
6|30009|850
4|16110|11140035
4|14723|4071288
4|16111|3500204
4|14724|10079732
4|16112|3077200
4|14725|2701719
4|16113|1892949
4|14726|3709590
4|16114|4011385
4|14727|1810907
4|16115|2555766
4|14728|6348002
4|40310|3319010
4|16116|2867621
4|14729|5096762
4|40311|2184146
6|11400|236749
4|16117|3202361
4|40312|7603328
6|11401|455
4|16118|12434878
6|11402|897
4|40313|3918900
4|16119|65366870
4|40314|4848272
6|11403|1768
4|40315|21335467
6|11404|721
4|40316|72832375
6|11405|595
6|11406|629
4|40317|5258170
4|40318|3711816
6|11407|1025
4|40319|6026705
6|11408|917
6|11409|204
4|21710|15292558
4|21711|1747303
4|21712|7100112
4|23100|4664346
4|21713|2843840
4|23101|13183712
4|21714|7518679
4|23102|5921037
4|21715|2191774
4|3660|13910508
4|23103|3542030
4|21716|3540778
4|3661|7103190
4|23104|3007379
4|21717|2327420
4|3662|5758269
4|23105|11140480
4|5050|14406334
4|21718|7491229
4|3663|11262485
4|23106|4278386
4|5051|6346604
4|21719|2149125
4|3664|3994956
4|23107|1916611
4|5052|5105958
4|3665|3160894
4|23108|2798159
4|5053|6529176
4|3666|15990166
4|23109|3313717
4|5054|2074952
4|3667|5334556
4|5055|100026335
4|3668|2298439
4|5056|1168992859
4|3669|2848666
4|5057|15860030
4|5058|4230228
4|5059|2473727
4|24950|6129841
4|24951|16490537
4|24952|2445382
4|24953|36223476
4|24954|2472471
4|24955|2370879
4|24956|3367382
4|24957|2423868
4|24958|2906827
6|63190|19538
4|24959|3136344
4|50540|9727489
6|63191|5482
4|50541|20826118
6|21630|854
6|21631|618
6|63192|3858
4|50542|19175783
6|63193|137
6|21632|982
4|50543|11056380
6|63194|8781
4|50544|10543633
6|21633|319
6|21634|1150
6|63195|41793
4|50545|143083204
6|21635|202
6|63196|11880
4|50546|165993031
6|21636|241
6|63197|9174
4|50547|7222196
6|63198|20808
4|50548|21854497
6|21637|936
6|21638|1450
6|63199|98211
4|50549|6564003
6|21639|1189
4|31940|9012995
4|31941|2748114
4|31942|52302919
4|33330|8070637
4|31943|2731152
4|33331|4494215
4|31944|5127497
4|33332|7617611
4|31945|7551447
4|33333|43753541
4|31946|5450676
4|33334|201729498
4|31947|3400018
4|33335|3728181
4|31948|19066077
4|33336|3087988
4|31949|1702073
4|33337|2920119
4|33338|6270509
4|33339|6981405
6|30010|439
6|30011|714
6|30012|1270
6|30013|500
6|30014|200992
6|30015|598
6|30016|545
4|14730|7960684
6|30017|856
4|14731|3080398
6|30018|867
4|14732|3843235
6|30019|934
4|16120|4806230
4|14733|14395506
4|16121|1982119
4|14734|8813393
4|16122|4251758
4|14735|2233594
4|16123|5666952
4|14736|4880805
4|16124|7437887
4|14737|1664816
4|16125|3019648
4|14738|8637929
4|40320|4910201
4|16126|3499950
4|14739|2121119
6|11410|22530
4|40321|7606344
4|16127|4057351
4|40322|4599054
6|11411|787
4|16128|10442229
6|11412|25271
4|40323|2375814
4|16129|3300194
6|11413|101
4|40324|55531925
6|11414|659
4|40325|2050245
6|11415|762
4|40326|2864919
4|40327|3357806
6|11416|82868
4|40328|5012194
6|11417|2779
6|11418|161
4|40329|5599713
6|11419|8848
4|21720|3093491
4|21721|2530909
4|21722|172369295
4|23110|18298890
4|21723|2104155
4|23111|1802993
4|21724|2498352
4|23112|2503680
4|21725|1845167
4|3670|6861243
4|23113|1205710
4|21726|3277509
4|3671|49875841
4|23114|27553074
4|21727|22722597
4|3672|3345251
4|23115|2124484
4|5060|116496899
4|21728|4834974
4|3673|6428736
4|23116|3688105
4|5061|237105762
4|21729|8476403
4|3674|8257252
4|23117|2507752
4|5062|16397157
4|3675|3098044
4|23118|3174776
4|5063|4883304
4|3676|4459042
4|23119|3698503
4|5064|20322327
4|3677|5457819
4|5065|3245011
4|3678|6930741
4|5066|28534453
4|3679|16543583
4|5067|8543198
4|5068|12171860
4|5069|6765651
4|30100|23505968
4|30101|5378351
4|30102|2766924
4|30103|75979302
4|30104|13129886
4|24960|20300611
4|30105|1587810
4|24961|2614353
4|30106|11705924
4|24962|2331205
4|30107|1890353
4|24963|2122733
4|30108|5145776
4|24964|2695020
4|30109|4387765
4|24965|4588317
4|24966|6982943
4|24967|20779313
4|24968|7716221
4|24969|2266075
4|50550|12345768
6|21640|15007
4|50551|9513131
6|21641|772
4|50552|19422840
6|21642|1756
4|50553|10223026
6|21643|252
4|50554|16545295
6|21644|237
4|50555|18537777
4|50556|21112003
6|21645|590
4|50557|5766080
6|21646|3832
4|50558|27139485
6|21647|396
6|21648|810
4|50559|13267171
6|21649|776
4|31950|15261152
4|31951|1413887
4|31952|2350597
4|33340|4347674
4|31953|3282404
4|33341|3081181
4|31954|3022782
4|33342|7432811
4|31955|1518907
4|33343|4115516
4|31956|2543812
4|33344|26163626
4|31957|2380398
4|33345|6835118
4|31958|3261551
4|33346|12232947
4|31959|2577075
4|33347|5401155
4|33348|155841731
4|33349|3575695
6|30020|487
6|30021|158
6|30022|97
6|30023|429
6|30024|1014
6|30025|618
6|30026|412
4|14740|10582278
6|30027|1179
4|14741|2513890
6|30028|27387
4|14742|7884683
6|30029|844
4|16130|12928355
4|14743|3299327
4|16131|9041826
4|14744|5718708
4|16132|10756175
4|14745|15943419
4|16133|2234025
4|14746|2518726
4|16134|3583950
4|14747|22419336
4|16135|4694966
4|14748|6831841
4|40330|14993183
4|16136|10025819
4|14749|1929055
4|40331|1972616
6|11420|475
4|16137|2202526
4|40332|9360317
6|11421|775
4|16138|2513780
6|11422|779
4|40333|4872084
