ip version|port|bytes
4|10442|5405541
6|23093|40201
4|49227|38532435
4|10443|65702343
6|23094|28941
4|49228|32226612
4|10444|11298136
6|23095|38916
4|49229|57738823
4|10445|7027531
6|23096|9284064
4|10446|27898396
6|23097|32851
4|10447|5955439
6|23098|31578
4|10448|10709885
6|7540|39803
6|23099|29334
4|10449|13802493
6|7541|39712
6|7542|31037
6|7543|28403
6|7544|48227
6|7545|33404
6|7546|27981
6|7547|34144
6|7548|31018
6|64960|196521
6|7549|34446
6|64961|482967
6|64962|76513
6|64963|134107
6|64964|97582
6|64965|262874
6|64966|215622
6|64967|145390
6|64968|197711
6|64969|172505
6|47750|103626
6|47751|72032
6|47752|179816
6|49140|511246
6|47753|69417
6|49141|158568
6|47754|3416121
6|49142|951769
6|47755|61785
6|49143|80544
6|47756|77722
6|49144|364838
6|47757|80182
6|49145|97061
6|47758|219733
6|49146|88514
6|47759|64071
6|49147|1083953
6|49148|85826
6|49149|67818
4|59450|24464513
4|59451|14185478
4|59452|35803374
4|59453|18037620
4|59454|24932471
4|59455|13184484
4|59456|18035618
6|54740|2439578
4|59457|20199025
6|54741|827803
4|59458|16629696
6|54742|642372
4|59459|15952153
6|56130|478431
6|54743|215868
6|56131|391570
6|54744|506939
6|56132|592384
6|54745|213868
6|56133|841892
6|54746|1847766
6|56134|707506
6|54747|466686
6|56135|890579
6|54748|242289
6|56136|611736
6|54749|445713
6|56137|687812
6|56138|298717
6|56139|2548800
6|37530|5254872
6|37531|160280
6|37532|83745
6|37533|58391
6|37534|84537
6|37535|59124
4|6830|10921552
6|37536|73908
4|6831|4084562
6|37537|95336
4|6832|10933325
6|37538|110148
4|6833|4639992
6|63120|155584
6|37539|100720
4|6834|18106225
6|63121|149785
4|6835|5214819
6|63122|685083
4|6836|9029680
6|63123|148099
4|6837|6364760
6|63124|798495
4|6838|6393692
6|57980|406089
6|63125|288013
4|6839|10401124
6|57981|231289
6|63126|316087
6|57982|739207
6|63127|188946
6|57983|169791
6|63128|271830
4|49230|117796084
6|57984|240738
6|63129|403104
4|49231|55317721
6|57985|419948
4|49232|71074533
6|57986|231097
4|49233|36453433
6|57987|448400
6|57988|461213
4|49234|35382594
4|10450|14493786
4|49235|27778711
4|10451|7258889
6|57989|232414
4|49236|47894903
4|10452|9583129
4|49237|41299736
4|10453|7983097
4|49238|53111681
4|10454|10874351
4|49239|61046693
4|10455|8657539
4|10456|12760765
4|10457|7366403
4|10458|14494634
6|7550|46079
4|10459|10628542
6|7551|33153
6|7552|37405
6|7553|35618
6|7554|23149
6|7555|46388
6|7556|40076
6|7557|41511
6|7558|31289
6|64970|4031817
6|7559|30173
6|64971|437813
6|64972|4139393
6|64973|160696
6|64974|194004
6|64975|227818
6|64976|498168
6|64977|713932
6|64978|278495
6|64979|149656
6|47760|67042
6|47761|84378
6|47762|4903888
6|49150|69940
6|47763|67620
6|49151|50880
6|47764|72722
6|47765|73454
6|49152|1386646
6|49153|152329
6|47766|8295913
6|49154|146157
6|47767|85098
6|49155|7233120
6|47768|69869
6|49156|585153
6|47769|72870
6|49157|294064
6|49158|2070467
6|49159|697054
4|3600|11536986
4|3601|11105155
4|3602|9478917
4|59460|21598174
4|3603|15857535
4|59461|16475910
4|3604|32297531
4|59462|25840862
4|3605|11206674
4|59463|20258901
4|3606|55820849
4|59464|23005912
4|3607|11591012
4|59465|22630365
4|3608|10748815
4|59466|67417170
6|54750|360348
4|3609|10386670
4|59467|14955134
6|54751|562454
4|59468|19271960
6|54752|18340258
4|59469|16844347
6|56140|401221
6|54753|374118
6|56141|369895
6|54754|1907650
6|56142|374023
6|54755|584475
6|56143|578556
6|54756|3651814
6|56144|3074318
6|54757|543310
6|56145|183107
6|54758|394222
6|56146|702418
6|54759|535344
6|56147|465216
6|56148|1018925
6|56149|295089
6|37540|223553
6|37541|88212
6|37542|91319
6|37543|78763
6|37544|2280629
6|37545|67247
4|6840|6175191
6|37546|550958
4|6841|6084012
6|37547|83658
4|6842|7671821
6|37548|83001
4|6843|5315249
6|37549|92184
6|63130|173845
4|6844|24907012
6|63131|348521
4|6845|7178935
6|63132|143787
4|6846|6254479
6|63133|339183
4|6847|5620411
6|63134|1209182
4|6848|5342650
6|63135|305570
6|57990|1975920
4|6849|11828461
6|57991|318735
6|63136|238576
6|57992|231374
6|63137|764813
6|57993|697899
6|63138|168464
4|49240|70547160
6|57994|144853
6|63139|795680
4|49241|37994003
6|57995|1013192
4|49242|35783891
6|57996|1713645
4|49243|26041557
6|57997|316067
4|49244|33592430
4|10460|8824074
6|57998|756869
4|49245|43149004
4|10461|9012139
6|57999|238939
4|49246|40532141
4|10462|11181847
4|49247|30793300
4|10463|7273934
4|49248|49550977
4|10464|13423739
4|49249|86651960
4|10465|7636187
4|10466|8512370
4|10467|10238645
4|10468|24776651
6|7560|39708
4|10469|6817627
6|7561|27434
6|7562|62191
6|7563|27896
6|7564|44638
6|7565|32006
6|7566|33678
6|7567|34225
6|7568|25022
6|64980|217422
6|7569|34664
6|64981|81998
6|64982|1499561
6|64983|201765
6|64984|215275
6|64985|276077
6|64986|819383
6|64987|194801
6|64988|549270
6|64989|665863
6|47770|76370
6|47771|77574
6|47772|130145
6|49160|3809319
6|47773|2326008
6|49161|1669755
6|47774|3438773
6|49162|3787254
6|47775|64499
6|49163|1990319
6|47776|93054
6|49164|1196299
6|47777|75004
6|49165|796101
6|47778|7446792
6|49166|2988366
6|47779|69481
6|49167|2679112
6|49168|1263297
6|49169|1021337
4|3610|15665868
4|3611|12064824
4|3612|14334795
4|59470|19014390
4|5000|17144131
4|3613|10555753
4|59471|14698022
4|5001|6604001940
4|3614|10850980
4|59472|66506339
4|5002|10738617
4|3615|10020110
4|59473|13771514
4|5003|37977760
4|3616|19694977
4|59474|28838140
4|5004|32264723
4|3617|13924246
4|59475|47068361
4|5005|12702376
4|3618|17388547
4|59476|47166237
4|5006|15320319
6|54760|620672
4|3619|12397771
4|59477|24138671
4|5007|17717202
6|54761|449542
4|59478|17511973
4|5008|23669744
6|54762|1412413
4|59479|14933645
6|56150|2342062
4|5009|11935483
6|54763|359028
6|56151|459805
6|54764|173226
6|56152|1342691
6|54765|381030
6|56153|2324911
6|54766|1648918
6|56154|2062853
6|54767|398943
6|56155|1129903
6|54768|499444
6|56156|262787
6|54769|734369
6|56157|331084
6|56158|246076
6|56159|720505
6|37550|75280
4|24900|9796230
6|37551|70244
4|24901|8477118
6|37552|79654
4|24902|31876442
6|37553|148629
4|24903|15596434
6|37554|219749
4|24904|5072134
6|37555|75720
4|24905|5462658
4|6850|11089942
6|37556|64918
4|24906|13329593
4|6851|4706006
6|37557|74234
4|24907|6288248
4|6852|7849008
6|37558|7875633
4|24908|7785932
4|6853|6270306
6|37559|83808
4|24909|5403925
6|63140|4725930
4|6854|10892127
6|63141|59752
4|6855|8852204
6|63142|7196692
4|6856|15404668
6|63143|444583
4|6857|5881279
6|63144|5156130
4|6858|14224348
6|63145|82368
4|6859|5939624
6|63146|590481
6|63147|140927
6|63148|187843
4|49250|64913375
6|63149|104915
4|49251|34021180
4|49252|45975633
4|49253|27981710
4|49254|33746087
4|10470|13508960
4|49255|60065005
4|10471|9106122
4|49256|53583371
4|10472|54755201
4|49257|30391226
4|10473|8091045
4|49258|45017044
4|10474|12673586
4|49259|57981525
4|10475|8481144
4|10476|7932324
4|10477|6372890
4|10478|19713735
6|7570|26897
4|10479|9326215
6|7571|113236
6|7572|30879
6|7573|35823
6|7574|33960
6|7575|45898
6|7576|33613
6|7577|33392
6|7578|41768
6|64990|76022
6|7579|23248
6|64991|413879
6|64992|156267
6|64993|389010
6|64994|348542
6|64995|189961
6|64996|570161
6|64997|244846
6|64998|108185
6|64999|169354
6|47780|68393
6|47781|88187
6|47782|124318
6|49170|10794400
6|47783|112136
6|47784|76728
6|49171|847957
6|49172|1122374
6|47785|86651
6|49173|1377493
6|47786|66431
6|49174|1626476
6|47787|83534
6|49175|1235631
6|47788|16831532
6|49176|880559
6|47789|123961
6|49177|813626
6|49178|1391180
6|49179|1655673
4|3620|15742555
4|3621|8398505
4|3622|15605667
4|59480|27389123
4|5010|14368996
4|3623|8778248
4|59481|33508501
4|5011|9369376
4|3624|11328035
4|59482|18009497
4|5012|17409080
4|3625|9828746
4|59483|15927715
4|5013|6867905
4|3626|12766665
4|59484|28466262
4|5014|6868644
4|3627|11408620
4|59485|28995318
4|5015|5835816
4|3628|18221694
4|59486|16148143
4|5016|13109627
6|54770|428735
4|3629|15375640
4|59487|15028753
4|5017|13771558
6|54771|557932
4|59488|40113453
4|5018|12090437
6|54772|497407
4|59489|58524328
6|56160|352184
4|5019|5467028
6|54773|135809
6|56161|362881
6|54774|164809
6|56162|1354216
6|54775|451987
6|56163|279153
6|54776|19203168
6|56164|434439
6|54777|590929
6|56165|1168122
6|54778|536356
6|56166|418801
6|54779|451338
6|56167|5999858
6|56168|510468
6|56169|251118
6|37560|9090380
4|24910|6634447
6|37561|128127
4|24911|5486505
6|37562|84341
4|24912|5928636
6|37563|68953
4|24913|5375650
6|37564|582307
4|24914|4913416
6|37565|87119
4|24915|6261971
4|6860|36568093
6|37566|86661
4|24916|6144046
4|6861|5324627
6|37567|61311
4|24917|12796439
4|6862|15012400
6|37568|180213
4|24918|8925442
4|6863|115810370
6|37569|81614
4|24919|6018565
6|63150|264789
4|50500|31867625
4|6864|11037817
6|63151|686940
4|50501|25291945
4|6865|5417740
6|63152|1318044
4|50502|100865302
4|6866|15296775
6|63153|10197476
4|50503|79321548
4|6867|5788758
6|63154|402913
4|50504|27578860
4|6868|12038356
6|63155|105635
4|50505|60736161
4|6869|6841946
6|63156|215599
4|50506|153305823
6|63157|162311
4|50507|33985204
6|63158|224841
4|50508|59997781
4|49260|47777138
6|63159|432370
4|50509|39731466
4|49261|45338472
4|49262|50009372
4|49263|44580794
4|49264|31546411
4|10480|7902340
4|49265|55646904
4|10481|8830534
4|49266|100664898
4|10482|6514593
4|49267|29637351
4|10483|6722402
4|31900|4402643
4|49268|66337910
4|10484|5743182
4|31901|7599028
4|49269|38096766
4|10485|7808551
4|31902|7315939
4|10486|17808480
4|31903|5051042
4|10487|15707391
4|31904|18079210
4|10488|10121829
4|31905|9467321
6|7580|34269
4|10489|15367084
4|31906|6692063
6|7581|31066
4|31907|9593950
6|7582|35930
4|31908|5588691
6|7583|37000
4|31909|5143040
6|7584|38116
6|7585|30133
6|7586|44354
6|7587|35870
6|7588|30017
6|7589|59909
6|47790|512779
6|47791|97447
6|47792|3550987
6|49180|7341750
6|47793|55780
6|49181|1663418
6|47794|11815689
6|49182|4123283
6|47795|65693
6|49183|1117447
6|47796|170734
6|49184|3984133
6|47797|120560
6|49185|1536799
6|47798|71257
6|49186|1580041
6|47799|55238
6|49187|861204
6|49188|1956055
6|49189|1142946
4|3630|20882748
4|3631|14667934
4|3632|18198350
4|59490|13787578
4|5020|12641256
4|3633|160909768
4|59491|19022022
4|5021|8988445
4|3634|15867457
4|59492|199984116
4|5022|14308257
4|3635|15088373
4|59493|14222392
4|5023|8545113
4|3636|20278964
4|59494|49832704
4|5024|13661094
4|3637|15471661
4|59495|17643424
4|5025|20161471
4|3638|35656198
4|59496|18452140
4|5026|9771995
6|54780|16720304
4|3639|17148746
4|59497|26205745
4|5027|13645501
6|54781|443058
4|59498|20817016
4|5028|9690229
6|54782|12252223
4|59499|11615420
6|56170|281814
4|5029|5216867
6|54783|1441889
6|56171|502018
6|54784|285478
6|56172|560352
6|54785|515361
6|56173|292407
6|54786|1101833
6|56174|1752140
6|54787|393571
6|56175|1203885
6|54788|7974731
6|56176|496673
6|54789|249182
6|56177|299673
6|56178|1043627
6|56179|297088
6|37570|11373099
4|24920|10708873
6|37571|64306
4|24921|4964352
6|37572|2858704
4|24922|29285772
6|37573|92843
4|24923|5956069
6|37574|406246
4|24924|7509445
6|37575|70925
4|24925|5806111
4|6870|17898881
6|37576|162093
4|24926|6432146
4|6871|6379110
6|37577|1387685
4|24927|33188534
4|6872|8826489
6|37578|14242514
4|24928|11236484
4|6873|5839787
6|37579|88051
4|24929|7275583
6|63160|146971
4|50510|25006719
4|6874|26970713
6|63161|92480
4|50511|27260741
4|6875|4544605
6|21600|38822
6|21601|43189
6|63162|465907
4|50512|35397755
4|6876|10607696
6|21602|23982
6|63163|620899
4|50513|30104355
4|6877|37532788
6|21603|38795
6|63164|140957
4|50514|36943008
4|6878|9257373
6|21604|1138971
6|63165|197400
4|50515|24486377
4|6879|38692061
6|63166|150455
4|50516|26601874
6|21605|47867
6|21606|51199
6|63167|69899
4|50517|40445067
6|63168|137090
4|50518|39594763
6|21607|37669
6|21608|41637
4|49270|42960886
6|63169|413150
4|50519|35153862
4|49271|38086925
6|21609|32897
4|49272|49524085
4|49273|42167629
4|49274|77241755
4|10490|10469031
4|49275|57585736
4|10491|13104962
4|49276|88798567
4|10492|9317622
4|49277|66152354
4|10493|6526407
4|31910|7250592
4|49278|48546839
4|10494|17743499
4|31911|6131663
4|49279|60051618
4|10495|5749180
4|31912|15748860
4|10496|6638780
4|33300|105268531
4|31913|6243266
4|10497|8209038
4|33301|13264099
4|31914|12247982
4|10498|9433932
4|33302|12701189
4|31915|8761723
6|7590|31599
4|10499|7329637
4|33303|12632425
4|31916|8585315
6|7591|43325
4|33304|14958033
4|31917|19888344
6|7592|38995
4|33305|10103077
4|31918|6393772
6|7593|35795
4|33306|13812397
4|31919|5896224
6|7594|36961
4|33307|9452687
6|7595|36407
4|33308|18869146
6|7596|29679
4|33309|15819182
6|7597|29103
6|7598|40501
6|7599|29363
4|14700|19471544
4|14701|6526727
4|14702|7200883
4|14703|6414141
4|14704|18278741
4|14705|55222375
4|14706|8437012
4|14707|6476835
4|14708|6622518
4|14709|20064821
6|49190|1705970
6|49191|1844514
6|49192|5894511
6|49193|2163320
6|49194|1597163
6|49195|650022
6|49196|2254111
6|49197|2163372
6|49198|2277396
6|49199|1174344
4|3640|8529994
4|3641|9379110
4|3642|36975803
4|5030|14096277
4|3643|12934518
4|5031|6418612
4|3644|24673033
4|5032|12662540
4|3645|16557206
4|5033|13342721
4|3646|16815843
4|5034|8401950
4|3647|15498789
4|5035|8529465
4|3648|15855163
4|5036|11992094
6|54790|897014
4|3649|11792434
4|5037|14359511
6|54791|554154
4|5038|52392335
6|54792|13274128
6|56180|793427
4|5039|11661175
6|54793|1349783
6|56181|1460962
6|54794|316246
6|56182|2501746
6|54795|252186
6|56183|282007
6|54796|13146462
6|56184|611849
6|54797|412191
6|56185|1270207
6|54798|458642
6|56186|12066523
6|54799|226576
6|56187|1463244
6|56188|380366
6|56189|219694
6|37580|501557
4|24930|4694954
6|37581|75939
4|24931|4448308
6|37582|81514
4|24932|8390642
6|37583|62251
4|24933|5209875
6|37584|70645
4|24934|7546355
6|37585|56298
4|24935|6891122
4|6880|6327492
6|37586|78048
4|24936|6233899
4|6881|6187391122
6|37587|90640
4|24937|5596605
4|6882|72264430
6|37588|76907
4|24938|8414814
4|6883|43247307
6|37589|1154514
4|24939|6321177
6|63170|218237
4|50520|87201002
4|6884|16986565
6|21610|37546
6|63171|240285
4|50521|33902995
4|6885|48767580
6|21611|28979
6|63172|193443
4|50522|41003087
4|6886|12501395
6|21612|200311
6|63173|286645
4|50523|25484427
4|6887|8616978
6|21613|30644
6|63174|186656
4|50524|31171915
4|6888|13840598
6|21614|34437
6|63175|807336
4|50525|29468523
4|6889|139137254
6|21615|31162
6|63176|236872
4|50526|40951960
6|21616|26213
6|63177|227675
4|50527|27188468
6|63178|231080
4|50528|32564016
6|21617|41449
6|21618|35787
4|49280|52049670
6|63179|520620
4|50529|77153897
6|21619|40411
4|49281|63253542
4|49282|49486426
4|49283|92844936
4|49284|52301263
4|49285|48126551
4|49286|38342400
4|49287|53231333
4|31920|53232061
4|49288|43472741
4|31921|4570851
4|49289|70104530
4|31922|11209422
4|33310|104804551
4|31923|6317981
4|33311|10016844
4|31924|7917585
4|33312|27591455
4|31925|4501925
4|33313|9884340
4|31926|7146442
4|33314|12084049
4|31927|5267377
4|33315|10776977
4|31928|6049147
4|33316|24133644
4|31929|5753624
4|33317|10534007
4|33318|15850964
4|33319|13271076
4|14710|8208557
4|14711|10032509
4|14712|9254483
4|16100|20737693
4|14713|7758226
4|16101|42414452
4|14714|5903222
4|16102|5764134
4|14715|5226794
4|16103|5526106
4|14716|8660607
4|16104|11608184
4|14717|16963738
4|16105|57019929
4|14718|15049555
4|40300|13875643
4|16106|8480056
4|14719|5843499
4|40301|171075576
4|16107|5508498
4|40302|12964496
4|16108|16386758
4|40303|13246580
4|16109|4709334
4|40304|19071417
4|40305|10220010
4|40306|25013335
4|40307|16659913
4|40308|21671128
4|40309|9512406
4|21700|6866617
4|21701|7816018
4|21702|7941909
4|21703|7703436
4|21704|9304871
4|21705|4717059
4|3650|11616635
4|21706|12461830
4|3651|15592531
4|21707|11924687
4|3652|14885851
4|5040|16625318
4|21708|8855222
4|3653|17855042
4|5041|86927134
4|21709|5102854
4|3654|9527064
4|5042|12298647
4|3655|8488335
4|5043|22742021
4|3656|12932544
4|5044|13672514
4|3657|9343316
4|5045|7991704
4|3658|155052989
4|5046|22642187
4|3659|129712273
4|5047|10512933
4|5048|12572197
6|56190|261896
4|5049|5458337
6|56191|381939
6|56192|1561195
6|56193|1646467
6|56194|4024427
6|56195|270858
6|56196|2551173
6|56197|1041609
6|56198|1597633
6|56199|2896651
6|37590|103815
4|24940|13153392
6|37591|87138
4|24941|6604405
6|37592|106378
4|24942|8103999
6|37593|100580
4|24943|5981663
6|37594|1432870
4|24944|5011591
6|37595|84154
4|24945|7921696
4|6890|9476013
6|37596|2065922
4|24946|12951054
4|6891|10019572
6|37597|62509
4|24947|7462522
4|6892|11571128
6|37598|420444
4|24948|5915043
4|6893|5547038
6|37599|60338
4|24949|14846364
6|63180|220230
4|50530|35015506
4|6894|10249890
6|21620|28236
6|63181|142829
4|50531|39318262
4|6895|5310123
6|21621|25849
6|63182|131775
4|50532|48271543
4|6896|16834082
6|21622|180750
6|63183|289693
4|50533|103581313
4|6897|4112623
6|63184|304037
4|50534|56658110
4|6898|11525094
6|21623|52357
6|21624|1411786
6|63185|110354
4|50535|28432263
4|6899|7937324
6|21625|38477
6|63186|174708
4|50536|33929590
6|21626|34318
6|63187|212967
4|50537|28626560
6|63188|216929
4|50538|58344159
6|21627|33503
6|21628|212918
4|49290|37539628
6|63189|212982
4|50539|59876462
4|49291|57523861
6|21629|37327
4|49292|96937581
4|49293|32798777
4|49294|41837936
4|49295|79466642
4|49296|46638307
4|49297|32252592
4|31930|10161750
4|49298|51730157
4|31931|6129277
4|49299|26688187
4|31932|7584661
4|33320|23397926
4|31933|7617897
4|33321|11679229
4|31934|22270861
4|33322|27795570
4|31935|5765748
4|33323|40109410
4|31936|5350001
4|33324|39757651
4|31937|5303443
4|33325|17727121
4|31938|11249568
4|33326|13611798
4|31939|7433588
4|33327|13260597
4|33328|11808928
4|33329|15450919
6|30000|1642973
6|30001|29495
6|30002|50801
6|30003|36422
6|30004|33811
6|30005|43750
6|30006|5189919
4|14720|8334010
6|30007|31028
4|14721|6732426
6|30008|102555
4|14722|7264920
6|30009|42120
4|16110|14777688
4|14723|5376843
4|16111|9958578
4|14724|8050697
4|16112|7128149
4|14725|18640505
4|16113|7799107
4|14726|29693459
4|16114|6119023
4|14727|8656259
4|16115|4972758
4|14728|5274088
4|40310|10592213
4|16116|5622183
4|14729|10008330
6|11400|34227
4|40311|8727503
4|16117|6696492
6|11401|33631
4|40312|24248815
4|16118|6388202
6|11402|1644320
4|40313|14619041
4|16119|6260901
6|11403|37826
4|40314|19800485
6|11404|15350532
4|40315|19322670
6|11405|36258
4|40316|10717332
6|11406|22059
4|40317|14102870
6|11407|28831
4|40318|18387577
6|11408|125393
4|40319|8769475
6|11409|50493
4|21710|6354202
4|21711|7751477
4|21712|5652804
4|23100|12669867
4|21713|23767763
4|23101|10773947
4|21714|7720801
4|23102|8235667
4|21715|7357052
4|3660|14306711
4|23103|6033871
4|21716|6854681
4|3661|28088679
4|23104|4602792
4|21717|4280152
4|3662|45307032
4|23105|6554574
4|5050|25915236
4|21718|16026586
4|3663|8834643
4|23106|5152401
4|5051|6048716
4|21719|11509352
4|3664|10866428
4|23107|10267448
4|5052|48509784
4|3665|24129997
4|23108|9767568
4|5053|19906539
4|3666|19167909
4|23109|6750113
4|5054|12661052
4|3667|10540038
4|5055|15731979
4|3668|13171100
4|5056|23191812
4|3669|15498646
4|5057|7776420
4|5058|11955500
4|5059|12758520
4|24950|5088600
4|24951|7124688
4|24952|5791359
4|24953|6785857
4|24954|51567025
4|24955|6036282
4|24956|6063632
4|24957|6450484
4|24958|49864226
4|24959|6776682
6|63190|494112
4|50540|49445163
6|21630|82577
6|63191|763567
4|50541|36308688
6|21631|75566
6|63192|137480
4|50542|33094466
6|21632|33527
6|63193|360162
4|50543|114462507
6|21633|50303
6|63194|377344
4|50544|71832643
6|21634|379917
6|63195|172259
4|50545|36210384
6|63196|303917
4|50546|63507915
6|21635|28822
6|63197|324079
4|50547|64982956
6|21636|34399
6|21637|36390
6|63198|178104
4|50548|93648030
6|63199|127886
4|50549|110526195
6|21638|37643
6|21639|34278
4|31940|8080742
4|31941|5860250
4|31942|9774050
4|33330|337965934
4|31943|31257673
4|33331|10318207
4|31944|8872240
4|33332|11536726
4|31945|4774607
4|33333|18529728
4|31946|9511661
4|33334|23853118
4|31947|4612478
4|33335|10068464
4|31948|9020878
4|33336|12819123
4|31949|7982808
4|33337|17976057
4|33338|18794404
