ip version|port|bytes
4|56614|34331617
6|30480|41715
6|27704|1469337
6|30481|78224
4|56615|14076184
4|20340|18381535
6|27705|37417
4|56616|40626954
6|30482|187815
4|20341|5995365
6|27706|30208213
6|30483|57752
6|51900|2921468
4|56617|91295959
4|20342|8096947
6|27707|50310
6|30484|39814
6|51901|486368
4|56618|22014673
4|20343|5468601
6|27708|30646
6|30485|37403
6|51902|886065
4|56619|46456957
4|20344|18013912
6|30486|53877
6|27709|38508
4|2290|44842492
6|51903|424010
4|20345|10134396
4|2291|11736747
6|51904|1265516
6|30487|52297
4|20346|6970927
6|30488|500493
4|2292|34923421
6|51905|587949
4|20347|5495516
6|30489|53668
4|2293|16983270
6|51906|1882299
4|16590|9623308
4|20348|10108044
4|2294|22040763
6|51907|1099863
4|16591|6136810
4|20349|15987185
4|2295|12038965
6|51908|368275
4|16592|14174288
4|2296|13406544
6|51909|613478
4|16593|6814431
4|2297|11270203
4|16594|7856749
4|2298|19424658
4|16595|11648643
4|2299|15013127
4|16596|7392646
4|39400|22333107
4|40790|51004345
6|11880|45207
4|16597|7695271
4|39401|8850972
4|40791|27184833
6|11881|68646
4|16598|1254394095
4|39402|26157500
4|40792|16400764
6|11882|44252
4|16599|12950740
4|42180|18929387
4|39403|12454369
4|40793|11482947
6|13270|126731
6|11883|34694
4|42181|8182140
4|39404|12919970
4|40794|21290036
6|13271|55674
6|11884|43435
4|42182|12097853
4|39405|14287632
4|40795|11251268
6|13272|59343
6|11885|49904
4|63600|10853329
4|42183|9591226
4|39406|14056830
4|40796|9992533
6|13273|47688
6|11886|41358
4|63601|14289557
4|42184|110737235
4|39407|7984599
4|40797|8385450
6|13274|387397
6|11887|39489
4|63602|9398345
4|42185|12198095
4|39408|17040765
4|40798|19896757
6|11888|37090
6|13275|52443
4|63603|45929426
4|42186|24547089
4|39409|10234779
4|40799|21951147
6|11889|37195
6|13276|32369
4|63604|19464509
4|42187|9915061
4|63605|24119151
4|42188|16310327
6|13277|67307
6|13278|91233
4|63606|19602206
4|42189|17042735
6|13279|49058
4|63607|21334336
4|63608|12273302
4|63609|14028271
4|23580|7253389
4|23581|44320679
4|23582|5995809
4|23583|6079745
4|23584|12156427
4|23585|18395038
6|59040|364008
4|23586|9803491
6|59041|210590
4|23587|6154804
6|59042|1141513
4|23588|10289316
6|59043|239557
4|23589|9840210
6|20260|36128
6|59044|31721733
6|20261|43994
6|59045|174530
6|20262|53489
6|59046|127413
6|59047|143205
6|20263|43098
6|20264|36477
6|59048|33220560
6|59049|108356
6|20265|41284
6|20266|44482
6|20267|40688
6|20268|40768
6|20269|40433
6|4710|46597
6|4711|34522
6|4712|34998
6|4713|64307
6|4714|31945
6|4715|46305
6|4716|62852
4|30570|15808333
6|4717|66891
4|30571|10223506
6|4718|31613
4|30572|13589686
4|9740|16058688
6|4719|39836
4|30573|7469135
4|9741|5335993
4|30574|27070499
4|9742|19723244
4|30575|19463062
4|9743|6305684
4|30576|8496961
4|9744|7438488
4|30577|10350940
4|9745|14707219
4|30578|5955306
4|9746|12683973
4|30579|6284805
4|9747|6904463
4|9748|29781944
4|9749|6854078
4|13360|22881618
4|13361|7746538
4|13362|8791219
6|44920|66605
4|13363|7342310
6|44921|75578
4|13364|7452133
6|44922|67196
4|13365|10434623
6|44923|76642
4|13366|7056235
6|44924|32050326
6|44925|79242
4|13367|9155511
4|13368|13711027
6|44926|693605
4|13369|7635642
6|44927|78332
6|10040|1723510
6|44928|72304
6|10041|48288
6|44929|1259878
6|10042|861446
6|10043|54660
6|10044|58933
6|10045|35586
6|10046|48968
6|10047|420209
6|10048|31707
6|10049|52169
4|56620|35409394
6|27710|119289
4|56621|18833343
4|56622|17174124
6|27711|72461
6|27712|45218
4|56623|101760714
6|27713|47995
6|30490|41335
4|56624|26330540
4|56625|26382720
6|30491|45917
6|27714|82369
4|20350|13537265
6|27715|38427
4|56626|19880853
6|30492|140343
4|20351|5718373
6|30493|40695
6|27716|45445
6|51910|491854
4|56627|28261107
4|20352|7568379
6|30494|44172
6|27717|42374
6|51911|939601
4|56628|45163685
4|20353|9016604
6|30495|43339
6|27718|44449
6|51912|506251
4|56629|32214078
4|20354|9981688
6|27719|37591
6|30496|31011983
6|51913|900675
4|20355|8366731
6|30497|46954
6|51914|1261550
4|20356|7365165
6|30498|30433837
6|51915|1524774
4|20357|5731790
6|30499|39787
6|51916|319860
4|20358|5570325
6|51917|994875
4|20359|5994830
6|51918|366664
6|51919|274208
4|39410|13793294
6|11890|43298
4|39411|10870480
6|11891|49366
4|39412|12590375
6|11892|300583
4|42190|21462148
4|39413|16821230
6|13280|23358560
6|11893|37266
4|42191|42696385
4|39414|31388945
6|13281|107653
6|11894|50076
4|42192|12779621
4|39415|19144481
6|13282|53289
6|11895|37501
4|63610|18444107
4|42193|8993741
4|39416|18398500
6|13283|51770
6|11896|129095
4|63611|12222598
6|34700|70634
4|42194|19569065
4|39417|11162572
6|11897|44244
4|63612|32413759
6|34701|68037
4|42195|10215907
4|39418|21672640
6|13284|1193782
6|11898|42924
6|13285|39165
4|63613|15510532
6|34702|76688
4|42196|15482697
4|39419|25388532
4|65000|14315455
6|13286|371361
6|11899|225065
6|34703|855539
4|63614|9475370
4|42197|22863361
4|65001|10821291
6|34704|22080451
6|13287|72737
4|63615|14786817
4|42198|29384682
4|65002|23622083
6|13288|39786
6|34705|105834
4|63616|42410360
4|42199|13835905
4|65003|9915920
6|13289|43777
4|63617|16487525
6|34706|71880
4|65004|10581274
4|63618|12605947
6|34707|66622
4|65005|9593907
4|63619|7820677
6|34708|67295
4|65006|13320544
6|34709|52563
4|65007|9080252
4|65008|13043530
4|65009|10266704
4|23590|6836394
4|23591|5309885
4|23592|8782796
4|23593|4064505
4|23594|9498728
4|23595|7104551
6|59050|2653882
4|46400|70058284
4|23596|9133302
6|59051|238975
4|46401|12037827
4|23597|5582829
6|59052|2416279
4|46402|12497191
4|23598|4226711
6|59053|243552
4|46403|17550700
4|23599|21000349
6|20270|44237
6|59054|170149
4|46404|12342898
6|20271|44219
6|59055|789830
4|46405|15361441
6|20272|39410
6|59056|98103
4|46406|16643570
6|59057|127176
4|46407|13010099
6|20273|42943
6|20274|150094
6|59058|1077106
4|46408|21520121
6|59059|166259
4|46409|29885384
6|20275|38517
6|20276|50053
6|20277|98420
6|20278|234965
6|4720|66947
6|20279|39167
6|4721|78553
6|4722|62517
6|4723|37860
4|27800|13888710
6|4724|37601
4|27801|12534274
6|4725|129304
4|27802|11359415
6|4726|42834
4|30580|10008782
4|27803|13413747
6|4727|44255
4|30581|7298465
4|27804|20992286
6|4728|43881
4|30582|15349119
4|27805|46953587
4|9750|92823796
6|4729|31152
4|30583|7188359
4|27806|12745723
4|9751|7827159
4|30584|10276354
4|27807|14579166
4|9752|4180492
4|30585|11083510
4|27808|19807144
4|9753|8283901
4|30586|9073650
4|27809|15872366
4|9754|10897559
4|30587|6696517
4|9755|6161451
4|30588|20913700
4|9756|31051282
4|30589|10300991
4|9757|6205723
4|9758|11709206
4|9759|43392337
4|13370|13335508
4|13371|7645137
4|13372|10311926
6|44930|72884
4|13373|9214144
6|44931|92076
4|13374|12382641
6|44932|68814
4|13375|5019281
6|44933|69255
4|13376|93279518
6|44934|23572872
4|13377|9526757
6|44935|515188
4|13378|8762114
6|44936|2385581
4|13379|118392759
6|44937|82654
6|10050|1874592
6|44938|80416
6|10051|76161
6|44939|1454888
6|10052|50680
6|10053|50330
6|10054|33619
6|10055|46842
6|10056|51248
6|10057|35126
6|10058|50306
6|10059|31465
4|56630|681134570
4|56631|30466631
6|27720|31042326
6|27721|38383
4|56632|23410907
4|56633|226186887
6|27722|32155
4|56634|23006804
6|27723|56555
6|27724|88509
4|56635|12687250
4|20360|9211945
6|27725|48292
4|56636|156746581
4|20361|7745120
6|27726|36609
6|51920|897252
4|56637|19270294
4|20362|9680145
6|27727|44865
6|51921|511785
4|56638|24621127
4|20363|5950059
6|27728|36024
6|51922|863057
4|56639|16452494
4|20364|12040069
6|51923|628747
6|27729|47275
4|20365|8822002
6|51924|1093225
4|20366|11759113
6|51925|1725936
4|20367|7665037
6|51926|936386
4|20368|7994377
6|51927|1656733
4|20369|6796971
6|51928|849180
6|51929|582907
4|39420|25601245
4|39421|18341990
4|39422|13370729
4|39423|14426375
6|13290|47688
4|39424|16728697
4|39425|14407506
6|13291|54922
4|63620|36998364
4|39426|90336887
6|13292|108373
6|13293|42655
4|63621|10597990
6|34710|65379
4|39427|16066394
6|13294|48330
4|63622|28149638
6|34711|1263602
4|39428|16757877
6|13295|42920
4|63623|19787940
6|34712|64743
4|39429|9675565
4|65010|30285214
6|13296|56862
4|63624|29876457
6|34713|64930
4|65011|8571830
6|13297|39625
6|34714|91693
4|63625|9745432
4|65012|27601162
6|13298|53453
4|63626|10406066
6|34715|66415
4|65013|10444967
6|13299|26597
6|34716|52566
4|63627|7964443
4|65014|17288828
4|63628|22415662
6|34717|72139
4|65015|42868169
4|63629|13524984
6|34718|74347
4|65016|15770494
6|34719|80231
6|60300|193484
4|65017|14133903
6|60301|450958
4|65018|10596647
6|60302|1037423
4|65019|10087018
6|60303|190488
6|60304|268806
6|60305|366268
6|60306|227500
6|60307|147770
6|60308|197662
6|59060|98220
4|46410|16295140
6|60309|534091
6|17500|168253
6|59061|368041
4|46411|15873501
6|59062|268277
4|46412|18272154
6|17501|64929
6|17502|50695
6|59063|2699175
4|46413|12420111
6|20280|43595
6|17503|52889
6|59064|690868
4|46414|39796016
6|17504|44966
6|59065|1305901
4|46415|11953262
6|20281|45131
6|20282|31582
6|17505|53933
6|59066|284328
4|46416|18099915
6|20283|45779
6|17506|29051
6|59067|447668
4|46417|30609280
6|41700|2149615
6|17507|1168186
6|20284|47822
6|41701|72377
6|59068|633606
4|46418|13594337
6|17508|30944
6|59069|264711
4|46419|8454043
6|20285|55949
6|41702|94028
6|20286|30688
6|17509|65567
6|41703|65788
6|20287|48669
6|41704|74426
6|20288|46376
6|41705|85724
6|20289|35652
6|4730|54531
6|41706|99421
6|4731|48384
6|41707|79150
6|4732|40810
6|41708|96896
6|4733|36626
4|27810|20185554
6|41709|80364
6|4734|62775
4|27811|52989866
6|4735|53781
4|27812|11505158
6|4736|82327
4|29200|8603773
4|30590|150417166
4|27813|10895951
6|4737|35067
4|29201|9505925
4|30591|9141447
4|27814|15898547
6|4738|45330
4|29202|16629192
4|30592|12289673
4|27815|75981821
4|9760|11131304
6|4739|45122
4|29203|65002626
4|30593|11090802
4|27816|6857507
4|9761|9921612
4|29204|8427043
4|30594|21307973
4|27817|11294681
4|9762|18801240
4|29205|35927292
4|30595|11543903
4|27818|21665264
4|9763|6756719
4|29206|7775956
4|30596|11742113
4|27819|10014565
4|53400|26370971
4|9764|8944661
4|29207|45862797
4|30597|10595020
4|53401|25246373
4|9765|9350762
4|29208|17689103
4|30598|7888407
4|53402|40282564
4|9766|4786428
4|29209|8943902
4|30599|9244457
4|53403|14845497
4|9767|6062404
4|53404|39958419
4|9768|12488438
4|53405|40945867
4|9769|9094190
4|53406|31662115
4|53407|18285761
4|53408|31885524
4|53409|23523568
4|13380|8150161
4|13381|35966782
4|13382|48892901
6|44940|168383
4|13383|6026143
6|44941|64256
4|34800|13062743
4|13384|15605353
6|44942|982983
4|34801|22085560
4|13385|45292582
6|44943|78972
4|34802|16141244
4|13386|47892322
6|44944|61808
4|34803|26153373
4|13387|5129836
6|44945|85523
4|34804|11209191
4|13388|13945514
6|44946|18686023
4|34805|9342624
4|13389|8363406
6|44947|81567
4|34806|12694323
6|10060|60211
6|44948|304772
4|34807|117505796
6|10061|33918
6|44949|72156
4|34808|19140361
6|10062|3312862
4|34809|17197895
6|10063|28770
6|10064|1309702
6|10065|33582
6|10066|154539
6|10067|47530
6|10068|48177
6|10069|176696
4|56640|164620779
6|27730|339980
4|56641|48863408
4|56642|49414433
6|27731|46217
6|27732|37279
4|56643|15665178
6|27733|52010
4|56644|23887164
6|27734|124794
4|56645|19631175
4|20370|12056209
4|56646|17242724
6|27735|53827
4|20371|5344345
6|27736|42041
6|51930|1237384
4|56647|40513718
4|20372|7809675
6|51931|2593431
4|56648|27379147
6|27737|38449
4|20373|5621108
6|27738|49202
6|51932|1649435
4|56649|16702885
4|20374|3078927
6|27739|40551
6|51933|1383019
4|20375|6429479
6|51934|1154148
4|20376|9807507
6|51935|1006412
4|20377|8307454
6|51936|581073
4|20378|5855920
6|51937|763300
4|20379|5433850
6|51938|721396
6|51939|5172999
4|39430|16974573
4|39431|8399177
4|39432|30196770
4|39433|7433364
4|39434|27063252
6|1500|83613
4|39435|12797879
6|1501|43508
4|63630|11735345
4|39436|17173210
6|1502|45190
4|63631|13410237
6|34720|458249
4|39437|89128415
6|1503|49290
4|63632|17836493
6|34721|60597
4|39438|17697281
6|1504|99496
4|63633|12919880
6|34722|73789
4|39439|12999953
4|65020|15345392
6|1505|2125826
4|63634|17659191
6|34723|87855
4|65021|16076093
6|1506|36172
4|63635|22400315
6|34724|54913
4|65022|16045761
6|1507|58028
4|63636|148451031
6|34725|106831
4|65023|11885190
6|1508|46833
4|63637|12065865
6|34726|67075
4|65024|14075041
6|1509|38000
6|34727|68732
4|63638|53181328
4|65025|16417501
4|63639|386094069
6|34728|323371
4|65026|11491676
6|34729|51006
6|60310|193664
4|65027|14638368
6|60311|217261
4|65028|22773402
6|60312|30068108
4|65029|12225149
6|60313|1082297
6|60314|856952
6|60315|1837748
6|60316|809281
6|60317|295166
6|60318|139816
6|59070|496658
4|46420|18566863
6|60319|217516
6|59071|280029
4|46421|11591648
6|17510|175196
6|17511|158056
6|59072|1742949
4|46422|20653639
6|17512|56649
6|59073|654909
4|46423|8365996
6|20290|53693
6|17513|35799
6|59074|5603062
4|46424|10368769
6|20291|47142
6|17514|279511
6|59075|461677
4|46425|10469583
6|20292|56007
6|17515|28792
6|59076|176973
4|46426|21444023
6|17516|49582
6|59077|243276
4|46427|8769603
6|20293|39298
6|41710|62171
6|20294|49514
6|17517|39831
6|41711|78685
6|59078|186302
4|46428|17819996
6|17518|50817
6|59079|130582
4|46429|9505994
6|20295|38426
6|41712|1315779
6|17519|34609
6|20296|31450
6|43100|79954
6|41713|68329
6|20297|44925
6|43101|80216
6|41714|71034
6|20298|260555
6|43102|77389
6|41715|645773
6|20299|57933
6|4740|46154
6|43103|76717
6|41716|64062
6|4741|41535
6|43104|69751
6|41717|79388
6|4742|41900
6|43105|194957
6|41718|77330
6|4743|42516
6|43106|65388
4|27820|17981727
6|41719|82703
6|4744|42845
6|43107|83435
4|27821|32397028
6|4745|64464
6|43108|72946
4|27822|18747587
6|43109|74959
4|29210|8020780
6|4746|47795
4|27823|22255161
6|4747|40703
4|29211|9449688
4|27824|50379738
6|4748|43511
4|29212|14669876
4|27825|13858964
4|9770|7420127
6|4749|43586
4|29213|6960678
4|27826|14546098
4|9771|7291127
4|29214|7557007
4|27827|17246998
4|9772|7259239
4|29215|6471217
4|27828|13779837
4|9773|7242177
4|29216|23092276
4|27829|19542542
4|53410|25905281
4|9774|13428382
6|24500|43319
4|29217|16371915
4|53411|15996054
4|9775|5634965
6|24501|47594
4|29218|7629906
4|53412|60395371
4|9776|11388033
6|24502|29824
4|29219|8168592
4|53413|20974240
4|9777|9360539
6|24503|59270
4|53414|21217949
4|9778|10880810
6|24504|45802
4|53415|24074969
4|9779|5777107
4|53416|21566735
6|24505|38968
6|24506|45298
4|53417|20156240
6|24507|36871
4|53418|21626896
6|24508|96407
4|53419|166685677
6|24509|46488
4|13390|9409178
4|13391|10636553
6|44950|62674
4|13392|5647581
4|13393|15586325
6|44951|69115
4|34810|18302029
4|13394|10487608
6|44952|35413312
4|34811|13199133
4|13395|5894786
6|44953|78284
4|34812|18512692
4|13396|17193859
4|36200|16875417
6|44954|81713
4|34813|12642673
4|13397|13007219
4|36201|12515970
6|44955|68276
4|34814|25178459
4|13398|15016952
4|36202|22749090
6|44956|74163
4|34815|12181259
4|13399|57516148
4|36203|9257379
6|44957|75764
4|34816|16008152
6|10070|29237689
4|36204|18947777
6|44958|85191
4|34817|14643806
6|10071|37492
4|36205|21401813
6|44959|129112
4|34818|14952098
4|36206|28112776
6|10072|363094
4|34819|14444050
4|60400|53951301
6|10073|42764
4|36207|12534461
4|60401|21080673
6|10074|45291
4|36208|34205339
4|60402|21607450
6|10075|47675
4|36209|13310442
4|60403|37347508
6|10076|2069883
4|60404|36729577
6|10077|40749
4|60405|44396157
6|10078|42777
4|60406|23667790
6|10079|52952
4|60407|13803654
4|56650|33204204
4|60408|17993501
6|27740|41469
4|56651|193335298
4|60409|14247980
6|27741|41045
4|56652|17015675
4|17600|11291892
6|27742|38132300
4|56653|61347626
4|17601|8388267
4|56654|23457873
6|27743|47401
4|17602|5776651
6|27744|39815
4|56655|37516076
4|20380|9628424
4|17603|5811850
6|27745|34421
4|56656|78729676
4|20381|19829910
4|17604|19088391
6|27746|45549
6|51940|292057
4|56657|21009611
4|20382|10097392
4|17605|9367773
6|27747|39919
6|51941|726095
4|56658|16389558
4|20383|6035864
4|17606|8048471
6|27748|39329
6|51942|2355811
4|56659|22604049
4|20384|7986936
4|17607|7048887
6|27749|44611
6|51943|862319
4|20385|11692787
4|17608|6476896
6|51944|342933
4|20386|6655327
4|17609|4928304
6|51945|352961
4|20387|6751663
6|51946|882087
4|20388|4932897
6|51947|420986
4|20389|6010954
6|51948|33348556
6|51949|427145
4|39440|21935937
4|39441|22504952
4|39442|17058527
4|39443|14851393
4|39444|17966641
6|1510|88774
4|39445|9450165
6|1511|220607
4|63640|20068926
4|39446|20808395
6|1512|44184
4|63641|20661521
6|34730|70795
4|39447|11426009
6|1513|38497
6|34731|65772
4|63642|14066885
4|39448|17270096
6|1514|55766
4|63643|7329521
6|34732|67304
4|39449|14689341
4|65030|30644969
6|1515|1058829
4|63644|12232017
6|34733|70881
4|65031|12926928
6|1516|43244
4|63645|12671472
6|34734|71262
4|65032|15972272
6|1517|88830
4|63646|15501908
6|34735|56623
4|65033|9235027
6|1518|74277
6|34736|64622
4|63647|22893642
4|65034|10940236
6|34737|69523
6|1519|35801
4|63648|13552357
4|65035|8578561
6|34738|60410
4|63649|28781759
4|65036|12641986
6|34739|53388
6|60320|340816
4|65037|11216388
6|60321|324154
4|65038|19531814
6|60322|204760
4|65039|33568655
6|60323|189184
6|60324|490760
6|60325|108978
6|60326|315716
6|60327|169246
6|60328|314626
6|59080|1828351
4|46430|22319282
6|60329|2549148
6|17520|82534
6|59081|368328
4|46431|14424180
6|17521|28101
6|59082|276175
4|46432|16554666
6|59083|123387
4|46433|9134947
6|17522|47459
6|17523|41873
6|59084|105133
4|46434|17041791
6|17524|37335
6|59085|246211
4|46435|12123069
6|17525|42085
6|59086|385305
4|46436|30487331
6|17526|54305
6|59087|187311
4|46437|17218644
6|41720|70853
6|17527|44026
6|41721|830656
6|59088|133016
4|46438|20086760
6|17528|45774
6|59089|223885
4|46439|12146161
6|41722|75957
6|17529|55299
6|43110|72928
6|41723|70011
6|41724|112726
6|43111|80436
6|41725|953052
6|43112|79768
6|4750|38453
6|41726|81627
6|43113|76491
6|4751|59112
6|43114|70909
6|41727|72897
6|4752|38297
6|43115|66915
6|41728|70777
6|4753|81075
6|43116|92600
4|27830|11728568
6|41729|85136
6|4754|37798
6|43117|58517
4|27831|18965027
6|4755|35520
6|43118|78338
4|27832|15455556
6|43119|1141416
6|4756|35517
4|29220|26702940
4|27833|10908985
6|4757|48054
4|29221|10615734
4|27834|111820522
6|4758|45117
4|29222|13231793
4|27835|9854623
4|9780|19201316
6|4759|31253
4|29223|6856143
4|27836|13983324
4|9781|5804976
4|29224|17351383
4|27837|9739504
4|9782|7999178
4|29225|9004150
4|27838|11053907
4|9783|7139047
4|29226|15358509
4|27839|42799428
4|53420|30040880
4|9784|14567727
6|24510|39561
4|29227|5552670
4|53421|26283107
4|9785|6552091
6|24511|40685
4|29228|6388326
4|53422|21302770
4|9786|6202586
6|24512|34155
4|29229|9574616
4|53423|23131846
4|9787|5046522
4|53424|27382070
4|9788|7000145
6|24513|45028
6|24514|52424
4|53425|20992508
4|9789|7196745
6|24515|43621
4|53426|27927343
6|24516|398135
4|53427|17633520
6|24517|47168
4|53428|50968762
6|24518|36937
4|53429|21727473
6|24519|49723
6|50100|2482489
6|50101|2372483
6|50102|1984780
6|50103|455735
6|50104|811749
6|44960|2400910
6|50105|1174259
6|44961|71342
6|50106|1383463
4|34820|50169904
6|44962|72630
6|50107|918233
4|34821|24047261
6|44963|74012
6|50108|1086935
4|34822|11939468
4|36210|12018848
6|44964|100050
6|50109|1080398
4|34823|15692081
4|36211|18214905
6|44965|78166
4|34824|34421360
4|36212|12259621
6|44966|73429
4|34825|12270756
4|36213|12283526
6|44967|74199
4|34826|72814912
6|10080|859900
4|36214|20034468
6|44968|76010
4|34827|29563989
6|10081|41509
6|44969|76749
4|36215|13311982
4|34828|22959265
6|10082|83557
4|36216|22726389
4|34829|13503547
4|60410|18722249
6|31500|7675648
4|36217|17383428
6|10083|69986
4|60411|29892420
6|10084|750978
6|31501|52147
4|36218|10168805
4|60412|23601279
6|31502|50130
6|10085|58680
4|36219|14390240
4|60413|15336091
6|10086|40019
6|31503|46595
4|60414|17332585
6|10087|57033
6|31504|1044541
4|60415|16774395
6|10088|50399
6|31505|43768
4|60416|24895975
6|31506|20011391
6|10089|37911
4|60417|22008542
6|31507|48371
4|56660|23255422
4|60418|29026076
6|27750|47178
6|31508|35490
4|56661|32256148
4|60419|93889597
6|27751|47935
6|31509|46141
4|56662|39094794
4|17610|7003509
6|27752|38276
4|56663|20777134
