ip version|port|bytes
6|34750|21850
4|39467|3945184
6|1533|14896
4|63662|5319731
6|34751|19553
4|39468|8572359
6|1534|17443
4|63663|9674481
6|34752|17399
4|39469|5811931
4|65050|8765321
6|1535|17708
4|63664|33429786
6|34753|20239
4|65051|5885975
4|26000|5300726
6|1536|19505
4|63665|9961014
6|34754|14111
4|65052|10899584
6|1537|21940
4|26001|1799138
4|63666|11014119
6|34755|21346
4|65053|3855807
4|26002|10168858
6|1538|19789
4|63667|3784685
6|34756|25013
4|65054|8527356
6|1539|22520
4|26003|3528950
4|63668|4415868
6|34757|21662
4|65055|4568841
6|34758|18269
4|26004|13055598
4|63669|10009445
4|65056|105186408
6|60340|18304
4|26005|1737078
6|34759|21183
4|65057|6879830
6|60341|20631
4|26006|3337804
4|65058|13943716
6|60342|16092
4|26007|5180143
4|65059|2476550
6|60343|21471
4|26008|8734117
4|26009|2096371
6|60344|17233
6|60345|13378
6|60346|23479
6|60347|20882
6|60348|24430
6|60349|19020
4|46450|2931162
6|17540|14459
4|46451|14614766
4|46452|26604305
6|17541|20107
6|17542|19271
4|46453|5964839
4|46454|10317056
6|17543|18941
6|17544|13868
4|46455|52667637
4|46456|12202837
6|17545|20339
6|41740|15392
4|46457|6027433
6|17546|17173
6|41741|16704
6|17547|18348
4|46458|4599597
6|17548|18422
6|41742|21041
4|46459|27366618
6|17549|19795
6|43130|16936
6|41743|20983
6|43131|18563
6|41744|16474
6|43132|18971
6|41745|19564
6|41746|21054
6|4770|16086
6|43133|18360
6|43134|21023
6|4771|16226
6|41747|20788
6|41748|17660
6|4772|14054
6|43135|22244
6|4773|18470
6|41749|17226
6|43136|15822
4|27850|22233428
6|4774|16790
6|43137|24606
4|27851|4965252
6|4775|17152
6|43138|15021
4|27852|25829027
6|4776|22137
4|29240|4022159
6|43139|19840
4|27853|5035077
4|29241|5979393
6|4777|14922
4|27854|11072489
6|4778|20774
4|29242|12116495
4|27855|4842604
6|4779|18518
4|29243|3369324
4|27856|12594154
4|29244|2346336
4|27857|11978194
4|29245|32406716
4|27858|19343994
4|29246|13884739
4|27859|4008253
4|53440|6556885
4|29247|5072395
4|53441|13685039
6|24530|14647
6|24531|16253
4|29248|10382061
4|53442|13133833
6|24532|22712
4|29249|3521156
4|53443|18513117
6|24533|18650
4|53444|30197513
4|53445|8564383
6|24534|17018
4|53446|22823662
6|24535|17212
6|24536|16560
4|53447|10884504
4|53448|13034872
6|24537|25286
4|53449|10433440
6|24538|16744
6|24539|19104
6|50120|16318
6|50121|19002
6|50122|20642
6|50123|18268
6|50124|16549
6|44980|16013
6|50125|23998
6|44981|18218
6|50126|20650
4|34840|11577360
6|44982|17863
6|50127|20828
4|34841|80545745
6|44983|17909
6|50128|19028
4|34842|15561928
6|50129|17414
4|36230|10499998
6|44984|19060
4|34843|33879619
4|36231|5664402
6|44985|17382
4|34844|6053210
4|36232|31521967
6|44986|16245
4|34845|14097352
6|44987|15733
4|36233|2028312
4|34846|16307911
6|44988|24247
4|36234|8825103
4|34847|11821428
6|44989|21178
4|36235|2954654
4|34848|8973072
4|36236|10867130
4|34849|21074858
4|60430|9913086
6|31520|19583
4|36237|4455789
4|60431|4496554
6|31521|16356
4|36238|11379659
4|60432|21578135
6|31522|19841
4|36239|13086140
4|60433|12570983
6|31523|17903
4|60434|5127581
6|31524|20174
4|60435|16344016
6|31525|21506
4|60436|18735407
6|31526|19097
4|60437|6848710
6|31527|16059
4|56680|48965368
4|60438|8787074
6|31528|21169
4|56681|41112080
6|27770|19736
4|60439|21674103
6|31529|18111
4|56682|7976584
6|27771|20916
4|17630|24745168
6|27772|20811
4|56683|187390949
4|17631|861018
6|27773|16042
4|56684|58932255
4|17632|1962684
4|19020|2262009
4|56685|20872258
6|27774|17596
4|17633|2221388
4|19021|1225535
4|56686|14724778
6|27775|17048
4|17634|5784886
6|27776|17431
6|51970|22222
4|19022|13391154
4|56687|5155760
4|17635|1058853
6|51971|16523
6|27777|18159
4|19023|1219673
4|56688|10912599
4|17636|12119095
6|51972|16682
4|19024|3627950
4|56689|5270595
6|27778|19249
4|17637|1875628
6|51973|16593
4|19025|2794374
6|27779|15958
4|17638|1254505
4|43220|61251321
6|51974|18996
4|19026|4623833
4|17639|1365604
6|14310|16583
4|43221|5197148
6|51975|15565
4|19027|2512657
6|51976|19769
4|43222|13418667
6|14311|15116
4|19028|4523646
6|14312|18422
6|51977|14274
4|43223|3660527
4|19029|14220768
4|43224|12675055
6|14313|17068
6|51978|20153
6|51979|19761
4|43225|8012857
6|14314|23534
4|43226|7369945
6|14315|20343
4|43227|7420062
6|14316|19009
6|14317|15808
4|43228|7353972
4|39470|25529695
4|43229|3806163
6|14318|28591
4|39471|17711981
6|14319|20126
4|39472|7648201
4|39473|8937693
4|39474|14127247
6|1540|21863
4|39475|5026996
6|1541|19316
4|63670|81070207
4|39476|17245964
6|34760|19958
6|1542|14965
4|63671|3548439
4|39477|3245139
6|34761|18339
6|1543|20343
4|63672|23148474
4|39478|26728174
6|34762|17401
6|1544|13635
4|63673|4004233
4|39479|4454511
4|65060|30007051
6|34763|19414
6|1545|14373
4|63674|44509259
4|65061|173884414
6|34764|21371
4|26010|1188873
6|1546|17580
4|63675|4081744
4|65062|14754801
6|34765|17693
4|26011|1967283
6|1547|16660
4|63676|23171844
4|65063|2761071
6|34766|21469
4|26012|1778083
6|1548|19723
4|63677|11333724
4|65064|4937280
6|1549|17550
4|26013|28873203
4|63678|91990422
6|34767|23823
4|65065|4328901
4|26014|3743966
4|63679|70854685
6|34768|20037
4|65066|24592441
6|34769|21372
4|26015|743412
6|60350|19994
4|65067|2795062
6|60351|15202
4|26016|7570056
4|65068|31317026
4|26017|20390129
6|60352|18116
4|65069|3875085
6|60353|20599
4|26018|3194693
6|60354|19845
4|26019|2131952
6|60355|15472
6|60356|20487
6|60357|22005
6|60358|19970
4|46460|21122856
6|60359|19154
6|17550|16548
4|46461|132955719
6|17551|19303
4|46462|6299013
6|17552|17950
4|46463|30286879
4|46464|19031608
6|17553|18286
6|17554|17264
4|46465|2655963
6|17555|18194
4|46466|23320428
6|17556|18224
4|46467|3430459
6|41750|20070
6|41751|17260
6|17557|15032
4|46468|10166282
6|41752|21746
4|46469|7062642
6|17558|21746
6|17559|19513
6|43140|17035
6|41753|18527
6|41754|20677
6|43141|20938
6|43142|20631
6|41755|22969
6|41756|19865
6|43143|21050
6|4780|21246
6|4781|16301
6|43144|20683
6|41757|24944
6|43145|18458
6|41758|23615
6|4782|20738
6|43146|23466
6|4783|21159
4|27860|3770131
6|41759|22802
6|43147|17914
6|4784|19318
4|27861|7054174
6|4785|17954
6|43148|17650
4|27862|6771365
6|4786|17080
6|43149|20509
4|29250|2572076
4|27863|33072519
4|29251|5536992
6|4787|15203
4|27864|5381725
4|29252|55153534
6|4788|21571
4|27865|9994152
6|4789|20877
4|29253|1840845
4|27866|33615522
4|29254|3530198
4|27867|5030695
4|29255|6982083
4|27868|36194431
4|29256|3404921
4|27869|8198913
4|53450|22758996
6|24540|16465
4|29257|1838328
4|53451|6993354
6|24541|20376
4|29258|8055474
4|53452|50258677
6|24542|21439
4|29259|2002326
4|53453|60800274
4|53454|29240761
6|24543|15586
4|53455|10709167
6|24544|19832
6|24545|19902
4|53456|10198219
6|24546|20812
4|53457|132410783
6|24547|25080
4|53458|29236334
4|53459|8932090
6|24548|19626
6|50130|20666
6|24549|21326
6|50131|17203
6|50132|20089
6|50133|17650
6|50134|24197
6|44990|18479
6|50135|19177
6|50136|22134
6|44991|19514
4|34850|11160341
6|44992|18014
6|50137|20432
4|34851|2535369
6|44993|17266
6|50138|16145
4|34852|4988237
6|44994|21112
6|50139|22881
4|36240|7719005
4|34853|122056682
4|36241|3870089
6|44995|22480
4|34854|5050707
4|36242|21420060
6|44996|19586
4|34855|5129251
6|44997|16269
4|36243|6852381
4|34856|84413025
4|36244|9344295
6|44998|13891
4|34857|33840194
4|36245|12707349
6|44999|16254
4|34858|28931587
4|36246|5127715
4|34859|2171987
4|60440|9189983
6|31530|19269
4|36247|32276006
4|60441|19351415
6|31531|15693
4|36248|17440757
4|60442|73113371
6|31532|22466
4|36249|6781921
4|60443|2395048
6|31533|25264
4|60444|11831002
6|31534|21738
4|60445|52499273
6|31535|18334
4|60446|31335415
6|31536|16317
4|60447|6130335
6|31537|21289
4|56690|15626647
4|60448|49005189
6|27780|18539
6|31538|19579
4|56691|11581682
4|60449|12477268
6|31539|17914
4|56692|12512025
6|27781|18791
4|17640|5434595
4|56693|20614602
6|27782|16341
4|17641|828338
6|27783|16262
4|56694|10495011
4|17642|4888040
4|19030|8731253
4|56695|5120564
6|27784|25251
4|17643|1278359
4|19031|1385391
4|56696|386283369
6|27785|21413
4|17644|4148511
6|27786|20596
6|51980|19454
4|19032|4360992
4|56697|299335123
4|17645|1856399
6|27787|20376
6|51981|23768
4|19033|8122425
4|56698|7156625
4|17646|2108417
6|51982|20951
4|19034|10949709
4|56699|23490833
6|27788|18079
4|17647|1083805
6|27789|20438
6|51983|21986
4|19035|3092536
4|17648|1178093
4|43230|11718080
6|51984|17744
4|19036|2283638
4|17649|1394870
6|14320|17528
4|43231|3712974
6|51985|29341
4|19037|756823
4|43232|35704771
6|14321|19186
6|51986|22726
4|19038|5514733
6|14322|21191
4|43233|40816227
6|51987|19497
4|19039|4009108
6|14323|19866
4|43234|10869287
6|51988|20268
6|51989|14639
4|43235|29249887
6|14324|20456
4|43236|32634113
6|14325|14155
4|43237|8820621
6|14326|16777
4|43238|20659216
6|14327|19067
4|39480|11641833
6|14328|14393
4|43239|11321176
4|39481|3660179
6|14329|17476
4|39482|7149610
4|39483|17257965
4|39484|3174898
6|1550|16732
4|39485|20780779
6|1551|15578
4|63680|7529078
4|39486|9705220
6|1552|16349
4|63681|13090273
6|34770|19102
4|39487|7453230
6|1553|20138
4|63682|4376405
6|34771|21399
4|39488|8050887
6|1554|21977
4|63683|6162578
6|34772|23011
4|39489|9194629
4|65070|4005439
6|1555|15757
4|63684|6897320
6|34773|15799
4|65071|8958457
6|34774|20442
4|26020|8436636
6|1556|17257
4|63685|8783505
4|65072|22364059
6|34775|20618
4|26021|1714347
6|1557|21322
4|63686|8945040
4|65073|7940952
6|1558|18656
4|26022|2830096
4|63687|5062539
6|34776|18095
4|65074|68830753
4|26023|2421077
6|1559|17884
4|63688|9194207
6|34777|19181
4|65075|7042478
4|26024|832724
4|63689|5651044
6|34778|18964
4|65076|4401434
6|34779|20035
4|26025|1082248
6|60360|19112
4|65077|16794226
4|26026|13187467
6|60361|16583
4|65078|5481549
4|26027|1902088
6|60362|21261
4|65079|4477029
6|60363|17332
4|26028|2235998
4|26029|1692890
6|60364|17494
6|60365|21427
6|60366|16224
6|60367|20879
6|60368|20558
6|60369|15381
4|46470|165166064
6|17560|17634
4|46471|4637727
4|46472|138171198
6|17561|19489
6|17562|23188
4|46473|39177388
6|17563|21005
4|46474|7252853
6|17564|20065
4|46475|9197093
6|17565|19327
4|46476|8313489
6|17566|13755
6|41760|21998
4|46477|199902874
6|41761|16482
6|17567|23767
4|46478|26984068
6|41762|20111
6|17568|19915
4|46479|4253093
6|41763|16825
6|17569|21686
6|43150|24415
6|41764|22557
6|43151|22567
6|43152|18347
6|41765|20486
6|4790|16989
6|43153|19220
6|41766|17244
6|43154|18536
6|41767|22480
6|4791|20189
6|4792|22623
6|43155|16055
6|41768|22455
6|43156|16875
6|4793|18602
4|27870|36001782
6|41769|16896
6|4794|16610
6|43157|18069
4|27871|11759680
6|4795|16892
6|43158|19375
4|27872|15595460
6|4796|18114
4|29260|7478029
6|43159|19607
4|27873|10054237
6|4797|21746
4|29261|2438385
4|27874|19172426
4|29262|8263787
6|4798|15515
4|27875|21728049
6|4799|17602
4|29263|1288602
4|27876|9934637
4|29264|139218373
4|27877|25102002
4|29265|1177702
4|27878|8899572
4|29266|12526830
4|27879|13407584
4|53460|160027106
4|29267|1955325
4|53461|156635289
6|24550|14850
4|11900|9882828
4|29268|3243656
4|53462|14853750
6|24551|16728
4|11901|902099
6|24552|13302
4|29269|1555804
4|53463|23913734
4|11902|7485132
6|24553|23205
4|53464|18272030
4|11903|1506755
6|24554|22625
4|53465|23682674
4|11904|17976592
6|24555|17842
4|53466|17097066
4|11905|2007163
6|24556|21929
4|53467|10258515
4|11906|2070277
4|53468|28946843
6|24557|16570
4|11907|2428443
6|24558|18269
4|53469|19229826
4|11908|5557131
6|24559|20950
4|11909|1241254
6|50140|17130
6|50141|21183
6|50142|16159
6|50143|20302
6|50144|21024
6|50145|19065
6|50146|18072
4|34860|9475454
6|50147|21900
4|34861|17771850
6|50148|28688
4|34862|9302249
6|50149|17200
4|36250|4905814
4|34863|6929443
4|36251|4065969
4|34864|44026725
4|36252|13480921
4|34865|1676537
4|36253|3144480
4|34866|3148738
4|36254|5307425
4|34867|3109785
4|36255|2776947
4|34868|24224215
4|36256|32818126
4|34869|4550692
4|60450|5690825
6|31540|15182
4|36257|52826776
4|60451|8437026
6|31541|26746
4|36258|7680579
4|60452|18955020
6|31542|16447
4|36259|3757972
4|60453|12623806
6|31543|19595
4|60454|23765012
6|31544|19588
4|60455|6756990
6|31545|14646
4|60456|8250176
6|31546|17719
4|60457|19532375
6|31547|21772
4|60458|4243590
6|27790|18941
6|31548|18399
4|60459|178476416
6|27791|18192
6|31549|19711
4|17650|3427575
6|27792|16653
4|17651|1133430
6|27793|22442
4|17652|4894478
4|19040|6607160
6|27794|19829
4|17653|941992
6|27795|17753
4|19041|13045317
4|17654|4199796
6|27796|19817
6|51990|16881
4|19042|1732722
4|17655|1532614
6|51991|20108
4|19043|728877
6|27797|18583
4|17656|3464186
6|27798|16536
6|51992|17866
4|19044|4797427
4|17657|958879
6|27799|21291
6|51993|15124
4|19045|2833469
4|17658|5716076
6|51994|20567
4|19046|4813239
4|17659|1791781
4|43240|7737965
6|14330|17142
6|51995|16699
4|19047|716660
4|43241|5010838
6|14331|22477
6|51996|16254
4|19048|9304687
4|43242|5020192
6|51997|13564
6|14332|16061
4|19049|1490394
4|43243|3316015
6|14333|18708
6|51998|24182
4|43244|5743630
6|51999|21692
6|14334|17387
4|43245|12968385
6|14335|20004
4|43246|23365564
6|14336|16382
4|43247|3729310
6|14337|24527
4|39490|7046402
4|43248|5793934
6|14338|20899
4|39491|106506593
4|43249|371782030
6|14339|15755
4|39492|11707929
4|39493|11907110
4|39494|3009605
6|1560|19240
4|39495|217494822
6|1561|18604
4|63690|7117647
4|39496|13325694
6|1562|18518
4|63691|49401366
6|34780|18138
4|39497|13525402
6|1563|16470
4|63692|11875364
6|34781|19506
4|39498|18098644
6|34782|17448
6|1564|17761
4|63693|2584516
4|39499|7750120
4|65080|12152013
6|34783|22632
6|1565|19519
4|63694|31725034
4|65081|5632840
4|26030|13611511
6|1566|19398
4|63695|15068346
6|34784|17285
4|65082|100553389
6|1567|16447
4|26031|3023222
4|63696|41436606
6|34785|23945
4|65083|4440078
6|34786|19710
4|26032|11064851
6|1568|22238
4|63697|2617749
4|65084|11689072
4|26033|1009430
6|1569|20675
4|63698|4268311
6|34787|21620
4|65085|4952244
4|26034|7642708
4|63699|24361217
6|34788|19989
4|65086|5122504
6|60370|9924
6|34789|13315
4|26035|1874441
4|65087|22269388
4|26036|73948551
6|60371|16157
4|65088|5074142
6|60372|20514
4|26037|1051671
4|65089|4787049
6|60373|21005
4|26038|7677704
4|26039|948092
6|60374|20949
6|60375|19342
6|60376|21966
6|60377|16882
6|60378|13253
6|60379|19075
4|46480|18265479
6|17570|20899
4|46481|8257788
4|46482|13636881
6|17571|14422
6|17572|18497
4|46483|201706009
4|46484|12802713
6|17573|20408
4|46485|3807771
6|17574|13569
4|46486|8764363
6|17575|17505
6|41770|20431
4|46487|5312694
6|17576|21188
6|17577|24486
6|41771|21413
4|46488|8401022
4|46489|7149744
6|17578|14931
6|41772|19636
6|43160|21853
6|41773|15293
6|17579|18985
6|43161|15441
6|41774|19106
6|43162|19353
6|41775|19990
6|43163|15082
6|41776|16571
6|41777|23566
6|43164|18764
6|43165|16101
6|41778|21992
6|43166|14438
4|27880|5989892
6|41779|17137
6|43167|19969
4|27881|4086963
6|43168|22867
4|27882|11379481
6|43169|21733
4|29270|13579710
4|27883|28386244
4|29271|1662546
4|27884|14194308
4|29272|10515355
4|27885|3705903
4|29273|3382561
4|27886|31856941
4|29274|9841973
4|27887|4864812
4|29275|2888559
4|27888|44347035
4|29276|7425765
4|27889|5442416
4|53470|45142148
6|24560|16396
4|29277|4914362
4|53471|5659210
4|11910|6223630
4|29278|7409590
4|53472|19446655
6|24561|20713
4|11911|2937537
6|24562|22042
4|29279|3415469
4|53473|4760626
4|11912|3346779
6|24563|19070
4|53474|59768138
4|11913|1574634
4|53475|16112121
6|24564|17685
4|11914|4948809
6|24565|21639
4|53476|16908698
4|11915|2719163
4|53477|142286945
6|24566|18308
4|11916|7224124
6|24567|18272
4|53478|35879947
4|11917|3258179
6|24568|15370
4|53479|27398132
4|11918|8616940
6|24569|16357
4|11919|2085436
6|50150|19655
6|50151|24619
6|50152|20063
6|50153|19934
6|50154|19415
6|50155|19942
6|50156|18682
4|34870|7447826
6|50157|24908
4|34871|37169105
6|50158|161195
4|34872|4031211
6|50159|94201
4|36260|41870731
4|34873|3371780
4|36261|13731318
4|34874|9514132
4|36262|41567040
4|34875|6286113
4|36263|5823902
4|34876|37474941
4|36264|33297721
4|34877|2229904
4|36265|14886387
4|34878|12840350
4|36266|36365902
4|34879|23875463
4|60460|21576262
6|31550|20807
4|36267|6393954
4|60461|7099344
6|31551|19595
4|36268|17981501
4|60462|50070063
6|31552|17623
4|36269|34510454
4|60463|5213349
6|31553|18715
4|60464|16272102
6|31554|16476
4|60465|48074012
6|31555|25497
4|60466|28834561
6|31556|16525
4|60467|10644027
6|31557|14282
4|60468|46008732
6|31558|17630
4|60469|10983467
6|31559|17542
4|17660|2327190
4|17661|3085115
4|17662|8592465
4|19050|1590986
4|17663|506424
4|19051|2980136
4|17664|18318964
4|19052|3144210
4|17665|2178479
4|19053|821491
4|17666|3738132
4|19054|9047337
4|17667|1244129
4|19055|3791189
4|17668|4405297
4|19056|8427767
4|17669|9720473
4|43250|93193024
6|14340|17692
4|19057|1117999
4|43251|12563806
6|14341|20338
4|19058|1713854
4|43252|623882138
6|14342|18992
4|19059|1509541
4|43253|4225972
6|14343|15805
4|43254|10359328
6|14344|20665
4|43255|17966323
6|14345|13857
4|43256|37949628
6|14346|16035
4|43257|3371786
6|14347|16286
4|43258|33237388
6|14348|21196
4|43259|6974045
6|14349|17200
6|1570|18697
6|1571|15652
6|1572|13168
6|34790|19100
6|34791|18698
6|1573|17282
6|1574|13198
6|34792|18516
4|65090|117027296
6|1575|17203
6|34793|18736
4|65091|4253806
6|1576|17729
4|26040|6530267
6|34794|20096
4|65092|19458760
4|26041|978184
6|1577|17634
6|34795|13835
4|65093|27498391
6|1578|20955
6|34796|19984
4|26042|6333493
6|57600|21153
4|65094|64017320
6|34797|16613
4|26043|1179682
6|1579|15914
6|57601|22350
4|65095|4486507
4|26044|12402838
6|34798|19467
6|57602|22398
4|65096|4885040
6|57603|19299
6|34799|21146
4|26045|1639926
6|60380|20643
4|65097|138837000
6|60381|16358
4|26046|4853982
6|57604|19677
4|65098|6180891
6|57605|19984
4|26047|848396
6|60382|22516
4|65099|10344542
6|60383|17427
6|57606|23156
4|26048|3477943
6|60384|18099
6|57607|16996
4|26049|1495472
6|57608|13524
6|60385|17019
6|60386|15008
6|57609|21060
6|60387|20180
6|60388|20683
6|60389|20883
4|46490|16996168
4|46491|4135802
6|17580|23657
4|46492|11821377
6|17581|18314
6|17582|16536
4|46493|15168657
6|17583|22723
4|46494|61457886
6|17584|18876
4|46495|8979020
4|46496|13168713
6|17585|18070
6|41780|15255
4|46497|6543140
6|17586|19325
6|41781|19162
4|46498|14978900
6|17587|24014
6|41782|16967
6|17588|16310
4|46499|32576355
6|43170|20540
6|17589|18539
6|41783|18308
6|43171|20214
6|41784|16533
6|43172|23820
6|41785|16986
6|41786|18151
6|43173|19546
6|43174|18981
6|41787|21445
6|41788|21213
6|43175|19634
6|41789|17617
6|43176|18914
4|27890|14682627
6|43177|18510
4|27891|3655468
6|43178|21254
4|27892|8424606
6|43179|16264
4|29280|7101143
4|27893|55374911
4|29281|3023883
4|27894|5349326
4|29282|10124028
4|27895|27201254
4|29283|13259734
4|27896|9301815
4|29284|3732878
4|27897|3276006
4|29285|2256383
4|27898|5730486
4|29286|7307169
4|27899|3349728
4|53480|14498141
4|29287|1561180
4|53481|13334609
6|24570|17026
4|11920|2034387
4|29288|2147755
4|53482|25701086
6|24571|16203
4|11921|998579
4|29289|1689505
4|53483|11545292
6|24572|16783
4|11922|4514179
6|24573|18373
4|53484|36772228
4|11923|14195064
6|24574|19965
4|53485|9724040
4|11924|2220934
4|53486|16948032
6|24575|17813
4|11925|1575622
6|24576|18975
4|53487|5293037
4|11926|1976375
6|24577|16873
4|53488|19090592
4|11927|1091179
6|24578|16359
4|53489|20474556
4|11928|10707538
6|24579|17651
4|11929|4713457
6|50160|17546
6|50161|21335
6|50162|20429
6|50163|33394
6|50164|18972
6|50165|17357
6|50166|16233
4|34880|6944360
6|50167|14756
4|34881|94477835
6|50168|19500
4|34882|94208781
6|50169|19828
4|36270|8098433
4|34883|4893752
4|36271|181732828
4|34884|6693916
4|36272|3328132
4|34885|173688729
4|36273|4278782
4|34886|11664888
4|36274|55928573
4|34887|4389806
4|36275|27363103
4|34888|9149586
4|36276|17193390
4|34889|46682150
4|60470|73218288
6|31560|23444
4|36277|8886108
4|60471|6523729
6|31561|16592
4|36278|18900982
4|60472|14332518
6|31562|17823
4|36279|4280577
4|60473|5327396
6|31563|21309
4|60474|22807988
6|31564|17640
4|60475|3812972
6|31565|21149
4|60476|24686936
6|31566|14892
4|60477|4151275
6|31567|20730
4|60478|19697107
6|31568|14673
4|60479|43622678
6|31569|17501
4|17670|5060587
4|17671|1189476
4|17672|4072593
4|19060|3440159
4|17673|2546277
4|19061|1270927
4|17674|1410550
4|19062|1752520
4|17675|844249
4|19063|1346660
4|17676|2193837
4|19064|2163808
4|17677|1182284
4|19065|3338450
4|17678|2761334
4|19066|4411341
4|17679|869063
4|43260|30943745
